run_id,application,complexity,coupling,fragmentation,network_disruption,topology_family,information_condition,sketch_policy,environment_seed,controller,step,agent_id,target,proposed_operational_action,information_action,communication_action,delegation_action,accepted_physical_action,counterfactual_evaluated,counterfactual_causal_utility,counterfactual_action_accepted,counterfactual_beneficial,counterfactual_harmful,predictive_uncertainty,action_value_margin,severity,safety_risk,resource_scarcity,delay,action_probability,action_value,communication_reliability,coupling_numeric,fragmentation_numeric,size_normalized,shannon_local,pooled_uncertainty,js_disagreement,jt_disagreement_0_5,jt_disagreement_2,jt_disagreement_1_5,jt_disagreement_3,graph_disagreement,consensus,consensus_residual,entropy_slope,disagreement_slope,distributed_contributor_count,distributed_missing_agent_count,evaluator_distributed_estimation_error,risk_kpi_confidence,risk_predictive_uncertainty,risk_shannon_js,risk_generalized_tsallis_gini,risk_graph_disagreement,risk_combined_generalized_entropic
v7-pilots_iteration3-humanitarian-small-low-low-low-random_geometric-private_fragmented-775101-always_act-event_triggered,humanitarian,small,low,low,low,random_geometric,private_fragmented,event_triggered,775101,always_act,6,HUM-11-assessment,H01,no_operational_action,request_peer_evidence,send_targeted_summary,execute_autonomously,False,False,0.0,False,False,False,0.7926840619809599,0.2233379682621072,0.16084419237002,0.3159751648401977,0.0,2.0,0.2073159380190401,0.4979572043055912,0.89,0.2,0.2,0.15,0.8352016224686653,0.8307592436119808,0.12436122953754492,0.0999090280424344,0.13585540280209185,0.13393968039060178,0.1219007681065738,0.0,0.8756387704624551,0.4083333333333333,0.2686955633522471,0.12436122953754492,2,1,0.11111912934602741,0.4021466206351738,0.7926840619809599,0.6999797517621131,0.7291523372417061,0.4145939726986698,0.5220826045344108
v7-pilots_iteration3-humanitarian-small-low-low-low-random_geometric-private_fragmented-775101-always_act-event_triggered,humanitarian,small,low,low,low,random_geometric,private_fragmented,event_triggered,775101,always_act,9,HUM-00-ngo,H02,no_operational_action,no_information_action,no_communication_action,execute_autonomously,False,False,0.0,False,False,False,0.3788448333194573,0.5208044832957561,0.0377506192849245,0.05851345989163298,0.0,1.0,0.6211551666805427,0.1500910923764933,0.89,0.2,0.2,0.15,0.7044390578157943,0.7054845533912238,0.014394651665011304,0.018479723541453996,0.0051623811606701375,0.008846617296604964,0.0023763248692648675,0.008232060616769177,0.9856053483349887,0.125,0.07853709465762326,0.014394651665011304,3,0,0.0027342769519402843,0.1756504737026074,0.3788448333194573,0.34780021011274737,0.3894245759269409,0.19662756213166122,0.1591044520500355
v7-pilots_iteration3-humanitarian-small-low-low-low-random_geometric-private_fragmented-775101-always_act-event_triggered,humanitarian,small,low,low,low,random_geometric,private_fragmented,event_triggered,775101,always_act,9,HUM-01-transport,H05,redirect_vehicle,request_peer_evidence,negotiate_commitment,execute_autonomously,True,True,15.511877173251392,True,True,False,0.6244239014996747,0.16108581383925807,0.18557768515538614,0.19011412697472055,0.6344049740130655,2.0,0.37557609850032525,0.23387550988168135,0.89,0.2,0.2,0.15,0.8900417408907297,0.8860673268908803,0.0920951577902791,0.07608019830528256,0.08474475078065358,0.09152325945643369,0.06482222610350341,0.07424326287677419,0.9079048422097209,0.125,0.15375676777258906,0.0920951577902791,3,0,0.06643058112049727,0.45430061126669674,0.6244239014996747,0.601213216728943,0.6383686571159541,0.4001077982025602,0.43159858490914954
v7-pilots_iteration3-humanitarian-small-low-low-low-random_geometric-private_fragmented-775101-always_act-event_triggered,humanitarian,small,low,low,low,random_geometric,private_fragmented,event_triggered,775101,always_act,9,HUM-02-local_authority,H06,no_operational_action,no_information_action,no_communication_action,execute_autonomously,False,False,0.0,False,False,False,0.3920611356758551,0.4367598986639842,0.10766772549583578,0.06158389906506064,0.5673357232299663,1.0,0.6079388643241449,0.03670806804238855,0.89,0.2,0.2,0.15,0.6895409701805459,0.6949419455487618,0.01782735049582318,0.018498701792760808,0.0076393908018653756,0.01251941643122767,0.0024503474637030953,0.015966300367442177,0.9821726495041768,0.09999999999999999,0.009217477805619212,0.01782735049582318,3,0,0.006535991347832892,0.30569478101599784,0.3920611356758551,0.35416798750963097,0.3962190395044508,0.20893445354237125,0.17080400937046517
v7-pilots_iteration3-humanitarian-small-low-low-low-random_geometric-private_fragmented-775101-always_act-event_triggered,humanitarian,small,low,low,low,random_geometric,private_fragmented,event_triggered,775101,always_act,9,HUM-03-assessment,H03,no_operational_action,no_information_action,no_communication_action,execute_autonomously,False,False,0.0,False,False,False,0.31382638789476736,0.5968436448180686,0.27827280830505474,0.18205669647145983,0.744296748676085,1.0,0.6861736121052326,0.36638914743659234,0.89,0.2,0.2,0.15,0.6137133527498069,0.6275978864132522,0.009889243739263143,0.014324764624295439,0.0031145953172294627,0.005592813880290759,0.001444139979743575,0.02571819017846244,0.9901107562607369,0.4,0.008434099467057643,0.009889243739263143,3,1,0.0009643897606574914,0.34693986374610997,0.31382638789476736,0.29280383458032705,0.329310215439735,0.25089873198706525,0.19693818689813886
v7-pilots_iteration3-humanitarian-small-low-low-low-random_geometric-private_fragmented-775101-always_act-event_triggered,humanitarian,small,low,low,low,random_geometric,private_fragmented,event_triggered,775101,always_act,9,HUM-04-clinic,H06,no_operational_action,no_information_action,no_communication_action,execute_autonomously,False,False,0.0,False,False,False,0.38435265581251166,0.5005652747920832,0.2090437695218479,0.2187167673053794,0.5673357232299663,1.0,0.6156473441874883,0.5105194192100948,0.89,0.2,0.2,0.15,0.7032476069567577,0.7054059185280983,0.019764662077697892,0.022383506223281446,0.006953747367240859,0.012624311491121754,0.0017545551092312817,0.015996019424720953,0.9802353379223021,0.09999999999999999,0.021010903119263347,0.019764662077697892,3,0,0.008473302929707605,0.3407857862401376,0.38435265581251166,0.3572234909729711,0.3988814259469108,0.2057420649668307,0.19044294522820493
v7-pilots_iteration3-humanitarian-small-low-low-low-random_geometric-private_fragmented-775101-always_act-event_triggered,humanitarian,small,low,low,low,random_geometric,private_fragmented,event_triggered,775101,always_act,9,HUM-05-shelter,H07,no_operational_action,request_peer_evidence,send_targeted_summary,execute_autonomously,False,False,0.0,False,False,False,0.679764263978379,0.07440212201124091,0.5019527513018006,0.192643096832257,0.8987948261454232,1.0,0.3202357360216211,0.31009919191104834,0.89,0.2,0.2,0.15,0.8090824500712176,0.8090824500712176,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5,0.2073054660287098,0.0,1,1,0.021121298920696585,0.5078890547443837,0.679764263978379,0.47417631810915595,0.5297526817620914,0.38550099087091916,0.278451165533817
v7-pilots_iteration3-humanitarian-small-low-low-low-random_geometric-private_fragmented-775101-always_act-event_triggered,humanitarian,small,low,low,low,random_geometric,private_fragmented,event_triggered,775101,always_act,9,HUM-06-depot,H04,no_operational_action,no_information_action,no_communication_action,execute_autonomously,False,False,0.0,False,False,False,0.5145792670801187,0.2393638759273291,0.14304110175796125,0.09859850519552217,0.6069226722873728,1.0,0.4854207329198813,0.20069805434177868,0.89,0.2,0.2,0.15,0.7808266068759484,0.82849060637374,0.08865503308658362,0.05951817844777196,0.0998964178053029,0.09984498863023494,0.0838618792024507,0.16864745526193337,0.9113449669134164,0.1125,0.015309668248433383,-0.10976870967862051,2,0,0.0666703097716368,0.36494357995738774,0.5145792670801187,0.5251554048722517,0.5409690735141344,0.4949674241717886,0.38412393983852416
v7-pilots_iteration3-humanitarian-small-low-low-low-random_geometric-private_fragmented-775101-always_act-event_triggered,humanitarian,small,low,low,low,random_geometric,private_fragmented,event_triggered,775101,always_act,9,HUM-07-hub,H07,release_emergency_reserve,request_peer_evidence,send_targeted_summary,execute_autonomously,True,True,25.63983218417821,True,True,False,0.6363350244621444,0.0819860435747648,0.5108300100431334,0.20640284788132285,0.8987948261454232,1.0,0.36366497553785554,0.43029360653280535,0.89,0.2,0.2,0.15,0.8516812848245692,0.8516812848245692,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5,0.15257481468070888,0.0,1,1,0.021121298920696585,0.49642545356063966,0.6363350244621444,0.4674543309910001,0.5228763001272896,0.3672607102741007,0.2679421485951592
v7-pilots_iteration3-humanitarian-small-low-low-low-random_geometric-private_fragmented-775101-always_act-event_triggered,humanitarian,small,low,low,low,random_geometric,private_fragmented,event_triggered,775101,always_act,9,HUM-08-ngo,H02,no_operational_action,no_information_action,no_communication_action,execute_autonomously,False,False,0.0,False,False,False,0.3641899074342917,0.5252783861661559,0.0,0.0,0.0,1.0,0.6358100925657083,0.15895252314142708,0.89,0.2,0.2,0.15,0.6743515323003122,0.6852154976244506,0.017670391009643516,0.022622842702213486,0.0061799650160215824,0.010747896225023035,0.0028101341708017813,0.0066420611794407725,0.9823296089903565,0.125,0.04441234279308426,0.017670391009643516,3,0,0.006010016296572496,0.15662456852765919,0.3641899074342917,0.33900239346229566,0.3828142883028507,0.18805569411515247,0.1521455902916
v7-pilots_iteration3-humanitarian-small-low-low-low-random_geometric-private_fragmented-775101-always_act-event_triggered,humanitarian,small,low,low,low,random_geometric,private_fragmented,event_triggered,775101,always_act,9,HUM-09-transport,H05,redirect_vehicle,request_peer_evidence,send_targeted_summary,execute_autonomously,True,True,5.476540570664563,True,True,False,0.421866398342722,0.4098778257127026,0.03878158918549027,0.0,0.6344049740130655,2.0,0.578133601657278,-0.11076924582887188,0.89,0.2,0.2,0.15,0.7017327845690516,0.7902081933745194,0.0793528579838898,0.04766818118532434,0.10615709685068442,0.09846952333588599,0.09625877028546503,0.09483784916444027,0.9206471420161102,0.4083333333333333,0.1240092483206422,0.0793528579838898,2,1,0.053688281314107966,0.3398036697193999,0.421866398342722,0.4552737566567975,0.46076818356045257,0.40300408470055915,0.39034183070762574
v7-pilots_iteration3-humanitarian-small-low-low-low-random_geometric-private_fragmented-775101-always_act-event_triggered,humanitarian,small,low,low,low,random_geometric,private_fragmented,event_triggered,775101,always_act,9,HUM-10-local_authority,H06,no_operational_action,no_information_action,no_communication_action,execute_autonomously,False,False,0.0,False,False,False,0.2758455858557938,0.6534923634913413,0.14050823736268317,0.1124866924586741,0.5673357232299663,1.0,0.7241544141442062,0.16141185859793328,0.89,0.2,0.2,0.15,0.5726443366842345,0.6264466795708061,0.011839388444712773,0.013528312740910375,0.005953876801891411,0.008181914310428029,0.005413185595995684,0.005759313828432423,0.9881606115552872,0.09999999999999999,-0.004398131301987629,0.011839388444712773,3,0,0.0005480292967224853,0.27839816449164423,0.2758455858557938,0.27007446233597404,0.29609067623818563,0.14460930307865066,0.12772004616171012
v7-pilots_iteration3-humanitarian-small-low-low-low-random_geometric-private_fragmented-775101-always_act-event_triggered,humanitarian,small,low,low,low,random_geometric,private_fragmented,event_triggered,775101,always_act,9,HUM-11-assessment,H03,no_operational_action,no_information_action,no_communication_action,execute_autonomously,False,False,0.0,False,False,False,0.4120383474169519,0.4657589065177751,0.40399630970772327,0.3769281236455961,0.744296748676085,1.0,0.5879616525830481,0.7289436703241134,0.89,0.2,0.2,0.15,0.7358343514308416,0.7253740826843599,0.014489579792557161,0.01969105067036936,0.00470270830322983,0.008444209486697996,0.002042183779779494,0.028250188803283047,0.9855104202074428,0.4,0.032455222480054835,-0.00013962373997822297,3,1,0.003635946292636527,0.42710107250544543,0.4120383474169519,0.3690593385340712,0.4163976133713711,0.29599639289611,0.24551740408269268
v7-pilots_iteration3-humanitarian-small-low-low-low-random_geometric-private_fragmented-775101-always_act-event_triggered,humanitarian,small,low,low,low,random_geometric,private_fragmented,event_triggered,775101,always_act,12,HUM-00-ngo,H00,no_operational_action,no_information_action,no_communication_action,execute_autonomously,False,False,0.0,False,False,False,0.3937223755173157,0.459772634248216,0.0,0.0,0.0,1.0,0.6062776244826843,0.05156940612067107,0.89,0.2,0.2,0.15,0.6990355953170556,0.7198610578568249,0.0016388012818937536,0.0018114554646744274,0.0012765123258478006,0.0013543529567846546,0.0014507515298879392,0.002172759836576721,0.9983611987181062,0.575,-0.10341769521492572,-0.04747057305367697,2,2,0.03480558409334811,0.16666560767588734,0.3937223755173157,0.3345421708308415,0.3737760505447944,0.2836659926688692,0.1881618382836271
v7-pilots_iteration3-humanitarian-small-low-low-low-random_geometric-private_fragmented-775101-always_act-event_triggered,humanitarian,small,low,low,low,random_geometric,private_fragmented,event_triggered,775101,always_act,12,HUM-01-transport,H03,no_operational_action,no_information_action,no_communication_action,execute_autonomously,False,False,0.0,False,False,False,0.41404784536134076,0.4825847789293217,0.6466097797023524,0.4686670325957966,0.8356328396895346,1.0,0.5859521546386592,0.9700562097222362,0.89,0.2,0.2,0.15,0.7430643513117385,0.7340205069830347,0.010876920224222708,0.01221480943868114,0.004263425134914844,0.007181002941346493,0.0016108504073032437,0.008077213404982367,0.9891230797757773,0.175,0.030340079515034257,-0.01195919845543969,4,0,0.030444084382518555,0.46989557997754466,0.41404784536134076,0.36661291428638276,0.40725607321744384,0.22117745942733633,0.20982427340721274
v7-pilots_iteration3-humanitarian-small-low-low-low-random_geometric-private_fragmented-775101-always_act-event_triggered,humanitarian,small,low,low,low,random_geometric,private_fragmented,event_triggered,775101,always_act,12,HUM-02-local_authority,H00,no_operational_action,no_information_action,no_communication_action,execute_autonomously,False,False,0.0,False,False,False,0.40006107237417166,0.465464568940294,0.059268849642036596,0.09186671694515672,0.0,1.0,0.5999389276258283,0.22019025056742,0.89,0.2,0.2,0.15,0.703071645655922,0.7467593893302917,0.04866212449650287,0.03423431149272327,0.05150431726471616,0.0527227966572662,0.04282457881298618,0.0,0.9513378755034971,0.625,-0.05937316521133029,-0.03165238167121065,2,2,0.012217739121261006,0.190868776674056,0.40006107237417166,0.40391931465875314,0.4270859986437794,0.2930256503971521,0.2531983977522527
v7-pilots_iteration3-humanitarian-small-low-low-low-random_geometric-private_fragmented-775101-always_act-event_triggered,humanitarian,small,low,low,low,random_geometric,private_fragmented,event_triggered,775101,always_act,12,HUM-03-assessment,H01,no_operational_action,request_peer_evidence,send_targeted_summary,execute_autonomously,False,False,0.0,False,False,False,0.8908969924974854,0.5565030322844181,0.2647993895879195,0.47710572052794187,0.0,2.0,0.10910300750251456,0.672250348661701,0.89,0.2,0.2,0.15,0.643383166424792,0.7070114758445113,0.09015331274166638,0.06559379816497568,0.10511775991283756,0.10132112056182896,0.09929506183456793,0.0,0.9098466872583336,0.4583333333333333,-0.18718449669550785,0.09015331274166638,2,1,0.07586217796278127,0.4742103503758511,0.8908969924974854,0.643419226443525,0.6460970899112289,0.46584340351561054,0.5330720756367029
v7-pilots_iteration3-humanitarian-small-low-low-low-random_geometric-private_fragmented-775101-always_act-event_triggered,humanitarian,small,low,low,low,random_geometric,private_fragmented,event_triggered,775101,always_act,12,HUM-04-clinic,H04,no_operational_action,no_information_action,no_communication_action,execute_autonomously,False,False,0.0,False,False,False,0.37739722674381626,0.46854545339410314,0.3204472518381989,0.23416161714904823,0.8440519006551715,1.0,0.6226027732561837,0.5996684841349371,0.89,0.2,0.2,0.15,0.6828110960936029,0.6882808452013905,0.005610736944568484,0.005985730700007075,0.0022395736067366556,0.0038139372866657917,0.0006383499705178153,0.012362289754200064,0.9943892630554315,0.1125,-0.07845625942269063,-0.013104795389314527,2,0,0.011996754893749184,0.40300526335280684,0.37739722674381626,0.32951669644332315,0.3671876309155849,0.19979751565878692,0.1619994363034532
v7-pilots_iteration3-humanitarian-small-low-low-low-random_geometric-private_fragmented-775101-always_act-event_triggered,humanitarian,small,low,low,low,random_geometric,private_fragmented,event_triggered,775101,always_act,12,HUM-05-shelter,H01,revise_delivery_priority,request_peer_evidence,send_targeted_summary,execute_autonomously,True,True,1.4659719006520495,True,True,False,0.8713948346709214,0.40888055249460453,0.11360852588997267,0.2427598817961243,0.0,2.0,0.1286051653290786,0.3859466559776517,0.89,0.2,0.2,0.15,0.7741084750809734,0.8338335121808564,0.08863779080358525,0.07097972856890677,0.09020370020519952,0.09261409039028856,0.07393709604360643,0.0,0.9113622091964148,0.16666666666666666,-0.0044167273282201824,0.022868986912192524,3,0,0.07434665602470014,0.4113366154191831,0.8713948346709214,0.6661779597636313,0.6931276045273798,0.3993191638951203,0.4025837335523539
v7-pilots_iteration3-humanitarian-small-low-low-low-random_geometric-private_fragmented-775101-always_act-event_triggered,humanitarian,small,low,low,low,random_geometric,private_fragmented,event_triggered,775101,always_act,12,HUM-06-depot,H02,no_operational_action,no_information_action,no_communication_action,execute_autonomously,False,False,0.0,False,False,False,0.41657624544836436,0.4457515834455422,0.27195250763924506,0.4215263868408299,0.0,1.0,0.5834237545516356,0.8931152748339132,0.89,0.2,0.2,0.15,0.7368320519077761,0.7218332515898968,0.009193944495071271,0.009480362383450291,0.004796129549394679,0.006771337459556603,0.003291375400689467,0.0006729872591362263,0.9908060555049287,0.15,0.031154089093611947,0.009193944495071271,3,0,0.0191120718002602,0.27560225629424306,0.41657624544836436,0.36371003344938957,0.40399002004247564,0.20598496372220007,0.2024732160151872
v7-pilots_iteration3-humanitarian-small-low-low-low-random_geometric-private_fragmented-775101-always_act-event_triggered,humanitarian,small,low,low,low,random_geometric,private_fragmented,event_triggered,775101,always_act,12,HUM-07-hub,H05,redirect_vehicle,request_peer_evidence,send_targeted_summary,execute_autonomously,True,True,0.9299625197790302,True,True,False,0.43197100093678953,0.4241144050360173,0.43378321788440816,0.34604128300583764,0.6163357937673886,2.0,0.5680289990632105,0.6534744840403729,0.89,0.2,0.2,0.15,0.7570625451221774,0.8447618826752274,0.10696255684132172,0.06814377248938153,0.13045120316929948,0.12615261933501531,0.11149632200998782,0.004128445763973865,0.8930374431586783,0.15,-0.013141239056257081,0.10696255684132172,3,0,0.07774557940615268,0.4223139228687349,0.43197100093678953,0.5118016162331105,0.5038372925898227,0.21770305795469186,0.37781267537186236
v7-pilots_iteration3-humanitarian-small-low-low-low-random_geometric-private_fragmented-775101-always_act-event_triggered,humanitarian,small,low,low,low,random_geometric,private_fragmented,event_triggered,775101,always_act,12,HUM-08-ngo,H00,no_operational_action,no_information_action,no_communication_action,execute_autonomously,False,False,0.0,False,False,False,0.4110405511510419,0.4201077091913351,0.0,0.0,0.0,1.0,0.5889594488489581,0.14723986221223953,0.89,0.2,0.2,0.15,0.6929930367388794,0.7361311213211175,0.018565971084696375,0.01792500879972425,0.010319601738501993,0.014500659224948587,0.005459211362832561,0.023868479153901334,0.9814340289153036,0.575,-0.09884875953230998,-0.050449987406411045,2,2,0.017878414290545486,0.17255378739135424,0.4110405511510419,0.3636568391637115,0.4086007761142981,0.3239171197973676,0.22322477711036814
v7-pilots_iteration3-humanitarian-small-low-low-low-random_geometric-private_fragmented-775101-always_act-event_triggered,humanitarian,small,low,low,low,random_geometric,private_fragmented,event_triggered,775101,always_act,12,HUM-09-transport,H03,no_operational_action,no_information_action,no_communication_action,execute_autonomously,False,False,0.0,False,False,False,0.3684879224876011,0.5236778854898657,0.6237250504786913,0.4331957022991219,0.8356328396895346,1.0,0.6315120775123989,0.8344788188131431,0.89,0.2,0.2,0.15,0.6874239619194489,0.7064921440532866,0.02087461548822056,0.02464473184579663,0.007160124845791316,0.013039050594637946,0.001984627435749231,0.021037095245633696,0.9791253845117794,0.375,0.032579191164344046,0.007735326683685151,3,1,0.020446389118520703,0.44589208692927124,0.3684879224876011,0.34847562115841146,0.3900319592528937,0.26174131221815566,0.24257450164133498
v7-pilots_iteration3-humanitarian-small-low-low-low-random_geometric-private_fragmented-775101-always_act-event_triggered,humanitarian,small,low,low,low,random_geometric,private_fragmented,event_triggered,775101,always_act,12,HUM-10-local_authority,H00,no_operational_action,no_information_action,no_communication_action,execute_autonomously,False,False,0.0,False,False,False,0.3684489831839691,0.48647553055852066,0.014347215398135296,0.02223818386710971,0.0,1.0,0.6315510168160309,0.19367417131899084,0.89,0.2,0.2,0.15,0.659426301016529,0.7189827163150595,0.059178470344829925,0.044468697079965036,0.060620480021789325,0.0622968306432331,0.05196077236857577,0.0,0.9408215296551701,0.625,-0.11095909916564584,-0.026416118798331834,2,2,0.022734084969588064,0.16340981841065585,0.3684489831839691,0.3950860270104818,0.41707023976017943,0.279748572937267,0.2463000132199486
v7-pilots_iteration3-humanitarian-small-low-low-low-random_geometric-private_fragmented-775101-always_act-event_triggered,humanitarian,small,low,low,low,random_geometric,private_fragmented,event_triggered,775101,always_act,12,HUM-11-assessment,H01,cancel_risky_dispatch,no_information_action,no_communication_action,execute_autonomously,True,True,-0.010499999999999999,True,False,True,0.8383300223636992,0.39524776876819157,0.0,0.041140486062359205,0.0,2.0,0.16166997763630078,0.07805539021663968,0.89,0.2,0.2,0.15,0.7614242842561314,0.8174683145242886,0.09496975896225834,0.07495140214334439,0.09347233612842087,0.09778413328065372,0.07671092447979067,0.0,0.9050302410377417,0.4583333333333333,-0.01329092908769225,-0.02939147057528657,2,1,0.08067862418337324,0.35170592425862396,0.8383300223636992,0.6586457425566742,0.6794066660080598,0.44376527605942034,0.3936512968071702
v7-pilots_iteration3-humanitarian-small-low-low-low-random_geometric-private_fragmented-775101-always_act-event_triggered,humanitarian,small,low,low,low,random_geometric,private_fragmented,event_triggered,775101,always_act,15,HUM-00-ngo,H02,no_operational_action,no_information_action,no_communication_action,execute_autonomously,False,False,0.0,False,False,False,0.42192043288921055,0.40426746575860245,0.0,0.0,0.0,1.0,0.5780795671107894,0.04451989177769736,0.89,0.2,0.2,0.15,0.7297728658125325,0.7285250851771466,0.007335841037053092,0.008694737296194743,0.003250881034035147,0.004975098712284187,0.001762413774356708,0.002742359137149597,0.9926641589629469,0.16666666666666666,0.023040531785922802,-0.007058810627958212,3,0,0.004561526185833942,0.1762529471823316,0.42192043288921055,0.3614815670606917,0.4049568420198356,0.21470830103526914,0.14813861310982313
v7-pilots_iteration3-humanitarian-small-low-low-low-random_geometric-private_fragmented-775101-always_act-event_triggered,humanitarian,small,low,low,low,random_geometric,private_fragmented,event_triggered,775101,always_act,15,HUM-01-transport,H05,no_operational_action,request_peer_evidence,send_targeted_summary,execute_autonomously,False,False,0.0,False,False,False,0.6159081601260175,0.11509223369762339,0.2988105154809616,0.10257047791922172,0.538933598634667,1.0,0.38409183987398254,0.307267362231908,0.89,0.2,0.2,0.15,0.8632006831982845,0.859607076331036,0.022954391637928118,0.02231665214764178,0.016128243907461814,0.019527415072852383,0.011451250721364103,0.03441348545272338,0.9770456083620719,0.16666666666666666,-0.026460250559844356,-0.06914076615235099,3,0,0.01386696042429958,0.38539108084308593,0.6159081601260175,0.4942995831430775,0.5485207082440965,0.34432325847440015,0.2526086955862312
v7-pilots_iteration3-humanitarian-small-low-low-low-random_geometric-private_fragmented-775101-always_act-event_triggered,humanitarian,small,low,low,low,random_geometric,private_fragmented,event_triggered,775101,always_act,15,HUM-02-local_authority,H06,no_operational_action,no_information_action,no_communication_action,execute_autonomously,False,False,0.0,False,False,False,0.38818723861254145,0.48280984228682017,0.7089092949081846,0.5305084241363849,0.8548896218727412,1.0,0.6118127613874585,1.1349462105055639,0.89,0.2,0.2,0.15,0.688853267763739,0.669274371209549,0.007402790572297424,0.007407342754479962,0.005032320251496358,0.0059882029668180126,0.005013655574076958,0.005759313828432423,0.9925972094277026,0.13333333333333333,-0.02566757433921274,-0.010424559923525756,3,0,0.06563202128270673,0.4801813997329995,0.38818723861254145,0.3378521191871678,0.37761096955985496,0.19845946390315136,0.20062655724072007
v7-pilots_iteration3-humanitarian-small-low-low-low-random_geometric-private_fragmented-775101-always_act-event_triggered,humanitarian,small,low,low,low,random_geometric,private_fragmented,event_triggered,775101,always_act,15,HUM-03-assessment,H03,no_operational_action,request_peer_evidence,send_targeted_summary,execute_autonomously,False,False,0.0,False,False,False,0.754140808747972,0.08818414458739321,0.6973658939782728,0.45835284636562246,0.9029563881907878,1.0,0.245859191252028,0.9425512321147439,0.89,0.2,0.2,0.15,0.8888397096322954,0.8945130007230238,0.026002559824145788,0.020364632539128236,0.025321796209709868,0.02678976162140667,0.019628801446024635,0.02571819017846244,0.9739974401758542,0.41666666666666663,0.26691511430977155,0.016113316084882645,3,1,0.0029191729818975887,0.5978629635040332,0.754140808747972,0.5602698346610668,0.6088828051840962,0.4391641220787444,0.3776619901148408
v7-pilots_iteration3-humanitarian-small-low-low-low-random_geometric-private_fragmented-775101-always_act-event_triggered,humanitarian,small,low,low,low,random_geometric,private_fragmented,event_triggered,775101,always_act,15,HUM-04-clinic,H06,no_operational_action,no_information_action,no_communication_action,execute_autonomously,False,False,0.0,False,False,False,0.3345234403477928,0.5587888189552832,0.5825164203198459,0.3345994685244598,0.8548896218727412,1.0,0.6654765596522072,1.038849223036622,0.89,0.2,0.2,0.15,0.6449137802670882,0.6382862154834273,0.006786192506280098,0.007896613230132021,0.0029253478263683297,0.004460866512528527,0.0021295327901432737,0.006038562277179138,0.9932138074937199,0.13333333333333333,-0.06711970304467096,-0.012978469571417794,3,0,0.06624861934872406,0.414917558976123,0.3345234403477928,0.3045384907146813,0.3371799344620531,0.17634512627405194,0.16131155384764562
v7-pilots_iteration3-humanitarian-small-low-low-low-random_geometric-private_fragmented-775101-always_act-event_triggered,humanitarian,small,low,low,low,random_geometric,private_fragmented,event_triggered,775101,always_act,15,HUM-05-shelter,H07,cancel_risky_dispatch,no_information_action,no_communication_action,execute_autonomously,True,True,-0.03342386163968974,True,False,True,0.8672629658953085,0.508438184514045,0.7641287213229914,0.5153908988634587,0.9591513631560712,1.0,0.1327370341046915,0.8044855872441286,0.89,0.2,0.2,0.15,0.6487336876015541,0.6487336876015541,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5,-0.16034876246966345,0.0,1,1,0.015276637524753167,0.6623765240259707,0.8672629658953085,0.509088608258512,0.5463688432456373,0.4642504456760296,0.3696805383143014
v7-pilots_iteration3-humanitarian-small-low-low-low-random_geometric-private_fragmented-775101-always_act-event_triggered,humanitarian,small,low,low,low,random_geometric,private_fragmented,event_triggered,775101,always_act,15,HUM-06-depot,H04,no_operational_action,no_information_action,no_communication_action,execute_autonomously,False,False,0.0,False,False,False,0.3407940471500702,0.573996473523373,0.614351612928371,0.3723452518511539,0.9630320109829886,1.0,0.6592059528499298,0.9478451169541411,0.89,0.2,0.2,0.15,0.6563574018536673,0.6713496083365094,0.0056215259293057596,0.0059394722712695636,0.0024967520818212074,0.003936988977409572,0.0011497503749519078,0.0060897139092940256,0.9943784740706942,0.0375,-0.15714099803723058,-0.08303350715727786,2,0,0.016724989779321353,0.4498998788915583,0.3407940471500702,0.30827710562447297,0.339790013589269,0.15988986494515642,0.15411081675563948
v7-pilots_iteration3-humanitarian-small-low-low-low-random_geometric-private_fragmented-775101-always_act-event_triggered,humanitarian,small,low,low,low,random_geometric,private_fragmented,event_triggered,775101,always_act,15,HUM-07-hub,H07,release_emergency_reserve,no_information_action,no_communication_action,execute_autonomously,True,True,26.370167683049736,True,True,False,0.4556408820511688,0.43071473768203805,0.6444105650080517,0.32982775657530217,0.9591513631560712,1.0,0.5443591179488312,0.697356407761518,0.89,0.2,0.2,0.15,0.7898399864429096,0.8258792711190107,0.05293234131432012,0.03713765957649273,0.059725186758532334,0.05932103224199403,0.05053017678244287,0.0,0.9470676586856799,0.125,-0.025802013705558458,0.05293234131432012,2,0,0.03765570378956695,0.47788986136980555,0.4556408820511688,0.4538216272712431,0.47584794504683503,0.2163691704614909,0.2804100264682378
