application,original_relative_path,archive_member,source_compression,stored_sha256,logical_sha256,logical_size_bytes
humanitarian,v8-development_final-humanitarian-medium-medium-medium-medium-random_geometric-private_fragmented-8810010-generalized_information-347f2bd91f38-uint8_simplex-frozen_local_rule/deliveries.csv.gz,v8-development_final-humanitarian-medium-medium-medium-medium-random_geometric-private_fragmented-8810010-generalized_information-347f2bd91f38-uint8_simplex-frozen_local_rule/deliveries.csv,gzip,f223ed47f90b12b86b1c0949c91f8082fd3b31fba3f64ff61f5201e25db90fb1,b59ea2c78feee6a75f3e6988f254822924824a3d4d15f8ad8b476590faae05cd,1562186
humanitarian,v8-development_final-humanitarian-medium-medium-medium-medium-random_geometric-private_fragmented-8810010-generalized_information-347f2bd91f38-uint8_simplex-frozen_local_rule/edge_communication.csv.gz,v8-development_final-humanitarian-medium-medium-medium-medium-random_geometric-private_fragmented-8810010-generalized_information-347f2bd91f38-uint8_simplex-frozen_local_rule/edge_communication.csv,gzip,4dbf18051c177f9cc6a4b56f0d40a5030bf286ec75de439675ed36b21f5267e7,8b22e3b3142e05a89c5822b67841af6fb0c8789ab9f9903abfbf24161111f66c,7276
humanitarian,v8-development_final-humanitarian-medium-medium-medium-medium-random_geometric-private_fragmented-8810010-generalized_information-347f2bd91f38-uint8_simplex-frozen_local_rule/episode.json,v8-development_final-humanitarian-medium-medium-medium-medium-random_geometric-private_fragmented-8810010-generalized_information-347f2bd91f38-uint8_simplex-frozen_local_rule/episode.json,plain,ecd4b9efa5096f4a6d2680d5350de3215081d075e49e0eed0a84e39cf867f264,ecd4b9efa5096f4a6d2680d5350de3215081d075e49e0eed0a84e39cf867f264,7836
humanitarian,v8-development_final-humanitarian-medium-medium-medium-medium-random_geometric-private_fragmented-8810010-generalized_information-347f2bd91f38-uint8_simplex-frozen_local_rule/estimation.csv.gz,v8-development_final-humanitarian-medium-medium-medium-medium-random_geometric-private_fragmented-8810010-generalized_information-347f2bd91f38-uint8_simplex-frozen_local_rule/estimation.csv,gzip,a36130ee51e5a7cbf5b8c73a3a5556da529e972346aba441e1bbbdc780e33ce6,3481ddf2fb95c5f3bd186a060f5a74e54fada8e14466d2f2781dac18872e5c08,173196
humanitarian,v8-development_final-humanitarian-medium-medium-medium-medium-random_geometric-private_fragmented-8810010-generalized_information-347f2bd91f38-uint8_simplex-frozen_local_rule/events.jsonl.xz,v8-development_final-humanitarian-medium-medium-medium-medium-random_geometric-private_fragmented-8810010-generalized_information-347f2bd91f38-uint8_simplex-frozen_local_rule/events.jsonl,xz,caa44db0f08cdb5176c9896fa7274fb331f5c5e9ef8c15e9d66af16ce4530580,128b5dc4095484dec6625acabeff930fc7e72babdf9075c9ad447678c0561b66,14052913
humanitarian,v8-development_final-humanitarian-medium-medium-medium-medium-random_geometric-private_fragmented-8810010-generalized_information-347f2bd91f38-uint8_simplex-frozen_local_rule/triggers.csv.gz,v8-development_final-humanitarian-medium-medium-medium-medium-random_geometric-private_fragmented-8810010-generalized_information-347f2bd91f38-uint8_simplex-frozen_local_rule/triggers.csv,gzip,f9ac77ebe0c56b7a76a6b320bbd71121beed5d6be770297382865bc6a9eea059,b4957d133fa5b65105eb9a6507691ce4ba7a28b8ab297ef186ad942ff4c7b1fc,78232
humanitarian,v8-development_final-humanitarian-medium-medium-medium-medium-random_geometric-private_fragmented-8810010-generalized_information-e25eb5b9df1b-uint8_simplex-frozen_local_rule/causal_chains.json.gz,v8-development_final-humanitarian-medium-medium-medium-medium-random_geometric-private_fragmented-8810010-generalized_information-e25eb5b9df1b-uint8_simplex-frozen_local_rule/causal_chains.json,gzip,252a9514836187afd0e4f87c341d945897d941ad8d32b37f95d983df8269d1dc,429cfa8d062c5157b13fb596131a2cae956248fdbd940a31e41b30edc7ea5ab0,22934
humanitarian,v8-development_final-humanitarian-medium-medium-medium-medium-random_geometric-private_fragmented-8810010-generalized_information-e25eb5b9df1b-uint8_simplex-frozen_local_rule/decisions.csv.gz,v8-development_final-humanitarian-medium-medium-medium-medium-random_geometric-private_fragmented-8810010-generalized_information-e25eb5b9df1b-uint8_simplex-frozen_local_rule/decisions.csv,gzip,0021a42d5045fb5bb244936f3bba51a4ad90b3de4b09ab9074e66fdf86145812,b234a145b04baad4b3ac76b3c2ec0b3a25058a839394a70c07bf4d13165585c4,82729
humanitarian,v8-development_final-humanitarian-medium-medium-medium-medium-random_geometric-private_fragmented-8810010-generalized_information-e25eb5b9df1b-uint8_simplex-frozen_local_rule/deliveries.csv.gz,v8-development_final-humanitarian-medium-medium-medium-medium-random_geometric-private_fragmented-8810010-generalized_information-e25eb5b9df1b-uint8_simplex-frozen_local_rule/deliveries.csv,gzip,f223ed47f90b12b86b1c0949c91f8082fd3b31fba3f64ff61f5201e25db90fb1,b59ea2c78feee6a75f3e6988f254822924824a3d4d15f8ad8b476590faae05cd,1562186
humanitarian,v8-development_final-humanitarian-medium-medium-medium-medium-random_geometric-private_fragmented-8810010-generalized_information-e25eb5b9df1b-uint8_simplex-frozen_local_rule/edge_communication.csv.gz,v8-development_final-humanitarian-medium-medium-medium-medium-random_geometric-private_fragmented-8810010-generalized_information-e25eb5b9df1b-uint8_simplex-frozen_local_rule/edge_communication.csv,gzip,4dbf18051c177f9cc6a4b56f0d40a5030bf286ec75de439675ed36b21f5267e7,8b22e3b3142e05a89c5822b67841af6fb0c8789ab9f9903abfbf24161111f66c,7276
humanitarian,v8-development_final-humanitarian-medium-medium-medium-medium-random_geometric-private_fragmented-8810010-generalized_information-e25eb5b9df1b-uint8_simplex-frozen_local_rule/episode.json,v8-development_final-humanitarian-medium-medium-medium-medium-random_geometric-private_fragmented-8810010-generalized_information-e25eb5b9df1b-uint8_simplex-frozen_local_rule/episode.json,plain,6995863c007c2f9156dc626b682f9cdf29b93ea5e336b367d0a441678bafcd55,6995863c007c2f9156dc626b682f9cdf29b93ea5e336b367d0a441678bafcd55,7836
humanitarian,v8-development_final-humanitarian-medium-medium-medium-medium-random_geometric-private_fragmented-8810010-generalized_information-e25eb5b9df1b-uint8_simplex-frozen_local_rule/estimation.csv.gz,v8-development_final-humanitarian-medium-medium-medium-medium-random_geometric-private_fragmented-8810010-generalized_information-e25eb5b9df1b-uint8_simplex-frozen_local_rule/estimation.csv,gzip,a36130ee51e5a7cbf5b8c73a3a5556da529e972346aba441e1bbbdc780e33ce6,3481ddf2fb95c5f3bd186a060f5a74e54fada8e14466d2f2781dac18872e5c08,173196
humanitarian,v8-development_final-humanitarian-medium-medium-medium-medium-random_geometric-private_fragmented-8810010-generalized_information-e25eb5b9df1b-uint8_simplex-frozen_local_rule/events.jsonl.xz,v8-development_final-humanitarian-medium-medium-medium-medium-random_geometric-private_fragmented-8810010-generalized_information-e25eb5b9df1b-uint8_simplex-frozen_local_rule/events.jsonl,xz,d922f6bfe3a42cac98acdf6f07cd2f5a2d5beba60e9ecd5f655def95fb0ddbf1,f402e6962aed1bd95e93dbfe582114d2df36e8fc57e7fef751f12702cc62d9d1,14052913
humanitarian,v8-development_final-humanitarian-medium-medium-medium-medium-random_geometric-private_fragmented-8810010-generalized_information-e25eb5b9df1b-uint8_simplex-frozen_local_rule/triggers.csv.gz,v8-development_final-humanitarian-medium-medium-medium-medium-random_geometric-private_fragmented-8810010-generalized_information-e25eb5b9df1b-uint8_simplex-frozen_local_rule/triggers.csv,gzip,f9ac77ebe0c56b7a76a6b320bbd71121beed5d6be770297382865bc6a9eea059,b4957d133fa5b65105eb9a6507691ce4ba7a28b8ab297ef186ad942ff4c7b1fc,78232
humanitarian,v8-development_final-humanitarian-medium-medium-medium-medium-random_geometric-private_fragmented-8810010-kpi_change-314c8c128df2-uint8_simplex-frozen_local_rule/causal_chains.json.gz,v8-development_final-humanitarian-medium-medium-medium-medium-random_geometric-private_fragmented-8810010-kpi_change-314c8c128df2-uint8_simplex-frozen_local_rule/causal_chains.json,gzip,7498b4b631a3fb002bfd786b16a6b1d0c09d7fd8fcf0c78da92d249aa6a510aa,3ffb55cfa16f9b2e3f35c235dd3f1ef4db31108af0e60e280c34f39d8dba40ad,24286
humanitarian,v8-development_final-humanitarian-medium-medium-medium-medium-random_geometric-private_fragmented-8810010-kpi_change-314c8c128df2-uint8_simplex-frozen_local_rule/decisions.csv.gz,v8-development_final-humanitarian-medium-medium-medium-medium-random_geometric-private_fragmented-8810010-kpi_change-314c8c128df2-uint8_simplex-frozen_local_rule/decisions.csv,gzip,6a822c54f2560e0d8e622934dea7f862846aea3fef7b2e84f4c43927f5902018,3b18f8f0677a34db4eb28dd171178c47aca18e9f2bfe4944672a8918a1045e40,77214
humanitarian,v8-development_final-humanitarian-medium-medium-medium-medium-random_geometric-private_fragmented-8810010-kpi_change-314c8c128df2-uint8_simplex-frozen_local_rule/deliveries.csv.gz,v8-development_final-humanitarian-medium-medium-medium-medium-random_geometric-private_fragmented-8810010-kpi_change-314c8c128df2-uint8_simplex-frozen_local_rule/deliveries.csv,gzip,25c6aab3f4034b6c852ae2b92fb3201a057574122db2bb825abcd2334318140e,a8d65393ad48345f48698cbd07041e07723b276d227efee8716e600d08f9251e,2389157
humanitarian,v8-development_final-humanitarian-medium-medium-medium-medium-random_geometric-private_fragmented-8810010-kpi_change-314c8c128df2-uint8_simplex-frozen_local_rule/edge_communication.csv.gz,v8-development_final-humanitarian-medium-medium-medium-medium-random_geometric-private_fragmented-8810010-kpi_change-314c8c128df2-uint8_simplex-frozen_local_rule/edge_communication.csv,gzip,0f21d43d8d1776902e70eff50d50b6cce92ce802aa65c1f22129f7088963255e,2f91cbe81c5c92a89541ba5d75ce9e07964bd8c24917f1963c8fe9eaf82f77ce,7334
humanitarian,v8-development_final-humanitarian-medium-medium-medium-medium-random_geometric-private_fragmented-8810010-kpi_change-314c8c128df2-uint8_simplex-frozen_local_rule/episode.json,v8-development_final-humanitarian-medium-medium-medium-medium-random_geometric-private_fragmented-8810010-kpi_change-314c8c128df2-uint8_simplex-frozen_local_rule/episode.json,plain,f16ccb6b0acce10b8b536541870342572782aa407a6c283b9f60a97fc86bfe95,f16ccb6b0acce10b8b536541870342572782aa407a6c283b9f60a97fc86bfe95,7730
humanitarian,v8-development_final-humanitarian-medium-medium-medium-medium-random_geometric-private_fragmented-8810010-kpi_change-314c8c128df2-uint8_simplex-frozen_local_rule/estimation.csv.gz,v8-development_final-humanitarian-medium-medium-medium-medium-random_geometric-private_fragmented-8810010-kpi_change-314c8c128df2-uint8_simplex-frozen_local_rule/estimation.csv,gzip,15a7fe86b40da0d2baf4bd117306f97ec071497229a302e7aee840a322933a21,d960d8dce80728d45e0e25b1553bc698421be4e338d676d24a36ded85af245e8,173189
humanitarian,v8-development_final-humanitarian-medium-medium-medium-medium-random_geometric-private_fragmented-8810010-kpi_change-314c8c128df2-uint8_simplex-frozen_local_rule/events.jsonl.xz,v8-development_final-humanitarian-medium-medium-medium-medium-random_geometric-private_fragmented-8810010-kpi_change-314c8c128df2-uint8_simplex-frozen_local_rule/events.jsonl,xz,25584e4cb5294717bba80fd2f3ed6fc1ba79674372c9c15f74ff4fcb9e90c7f6,f979eea0d4c0bc7aaa5e99f2a533e523870c461b6d63aaa00bf1cd8375452e99,20976166
humanitarian,v8-development_final-humanitarian-medium-medium-medium-medium-random_geometric-private_fragmented-8810010-kpi_change-314c8c128df2-uint8_simplex-frozen_local_rule/triggers.csv.gz,v8-development_final-humanitarian-medium-medium-medium-medium-random_geometric-private_fragmented-8810010-kpi_change-314c8c128df2-uint8_simplex-frozen_local_rule/triggers.csv,gzip,f64ae6e845693d52f3b48714a05b4360d71a68a66ae570091e1592ecb83150f9,2ed452a5332e31349190c6af9ca66a0921d8f823509daca147f678bd837df21a,71597
humanitarian,v8-development_final-humanitarian-medium-medium-medium-medium-random_geometric-private_fragmented-8810010-kpi_change-99bcd7363413-uint8_simplex-frozen_local_rule/causal_chains.json.gz,v8-development_final-humanitarian-medium-medium-medium-medium-random_geometric-private_fragmented-8810010-kpi_change-99bcd7363413-uint8_simplex-frozen_local_rule/causal_chains.json,gzip,7498b4b631a3fb002bfd786b16a6b1d0c09d7fd8fcf0c78da92d249aa6a510aa,3ffb55cfa16f9b2e3f35c235dd3f1ef4db31108af0e60e280c34f39d8dba40ad,24286
humanitarian,v8-development_final-humanitarian-medium-medium-medium-medium-random_geometric-private_fragmented-8810010-kpi_change-99bcd7363413-uint8_simplex-frozen_local_rule/decisions.csv.gz,v8-development_final-humanitarian-medium-medium-medium-medium-random_geometric-private_fragmented-8810010-kpi_change-99bcd7363413-uint8_simplex-frozen_local_rule/decisions.csv,gzip,50f1c32010e67f9c9a309db6d4b2abfe6e38500f49fa4abec38210c8c59e467c,3451a753d40c9570ee18ddbd86a89bd1d5390fcfa15978377f557e7774852f33,77222
humanitarian,v8-development_final-humanitarian-medium-medium-medium-medium-random_geometric-private_fragmented-8810010-kpi_change-99bcd7363413-uint8_simplex-frozen_local_rule/deliveries.csv.gz,v8-development_final-humanitarian-medium-medium-medium-medium-random_geometric-private_fragmented-8810010-kpi_change-99bcd7363413-uint8_simplex-frozen_local_rule/deliveries.csv,gzip,a8fa3d6483a87a0b4a7463c2ced353fe226c90cb09d7eef5a18126ab6b91217d,e1d32d51bf453c90aa6ded20e051d27bd8a17faeed8e220b65b3ae3e2e434916,2552998
humanitarian,v8-development_final-humanitarian-medium-medium-medium-medium-random_geometric-private_fragmented-8810010-kpi_change-99bcd7363413-uint8_simplex-frozen_local_rule/edge_communication.csv.gz,v8-development_final-humanitarian-medium-medium-medium-medium-random_geometric-private_fragmented-8810010-kpi_change-99bcd7363413-uint8_simplex-frozen_local_rule/edge_communication.csv,gzip,b48261621e56b0df8a1665f2ee002a5e2a88823936b7e1c149d11ca05c274641,5e3f53bdb6f46db97f0308207fa564de188595ca8feed67e1a0c36a132e21c17,7338
humanitarian,v8-development_final-humanitarian-medium-medium-medium-medium-random_geometric-private_fragmented-8810010-kpi_change-99bcd7363413-uint8_simplex-frozen_local_rule/episode.json,v8-development_final-humanitarian-medium-medium-medium-medium-random_geometric-private_fragmented-8810010-kpi_change-99bcd7363413-uint8_simplex-frozen_local_rule/episode.json,plain,08aff1bfb9ee27ca0241afa1e7a756f9ae75535effe12ceec181af6f7ef8a0df,08aff1bfb9ee27ca0241afa1e7a756f9ae75535effe12ceec181af6f7ef8a0df,7728
humanitarian,v8-development_final-humanitarian-medium-medium-medium-medium-random_geometric-private_fragmented-8810010-kpi_change-99bcd7363413-uint8_simplex-frozen_local_rule/estimation.csv.gz,v8-development_final-humanitarian-medium-medium-medium-medium-random_geometric-private_fragmented-8810010-kpi_change-99bcd7363413-uint8_simplex-frozen_local_rule/estimation.csv,gzip,c056e5f70113e75312590077ca7a62fb48ce8275081aab55f90a528dfeaaae66,816923991a11e842ab9129c0013720c234cfcab89d66f948f6d12e904563f65e,173213
humanitarian,v8-development_final-humanitarian-medium-medium-medium-medium-random_geometric-private_fragmented-8810010-kpi_change-99bcd7363413-uint8_simplex-frozen_local_rule/events.jsonl.xz,v8-development_final-humanitarian-medium-medium-medium-medium-random_geometric-private_fragmented-8810010-kpi_change-99bcd7363413-uint8_simplex-frozen_local_rule/events.jsonl,xz,f4000879f6ae257b32d3d3e41b44710893964490aea71b7c34bd3a6b15011365,b45001892be6fbbdf6393d8f53fcb4adba9a7d6225bc53f9ddd3196ae2dd8c59,22315596
humanitarian,v8-development_final-humanitarian-medium-medium-medium-medium-random_geometric-private_fragmented-8810010-kpi_change-99bcd7363413-uint8_simplex-frozen_local_rule/triggers.csv.gz,v8-development_final-humanitarian-medium-medium-medium-medium-random_geometric-private_fragmented-8810010-kpi_change-99bcd7363413-uint8_simplex-frozen_local_rule/triggers.csv,gzip,8c5bbb3490f0e9178275a08c9d3569a9f2a967ce9135411428345755a187c684,c539e3d0046968f95fc1ed590b5fe86a871c595c208d1b1b6d85292731ef61c8,71587
humanitarian,v8-development_final-humanitarian-medium-medium-medium-medium-random_geometric-private_fragmented-8810010-none-806ed450405e-uint8_simplex-frozen_local_rule/causal_chains.json.gz,v8-development_final-humanitarian-medium-medium-medium-medium-random_geometric-private_fragmented-8810010-none-806ed450405e-uint8_simplex-frozen_local_rule/causal_chains.json,gzip,4fbadd39453ae880478ca71e146014cd9c894f458af022f2b5418c9215284ce0,3d636834774b1a66b01f6a6f20077a7e4c5738b121637f7e6ac0ec83d2aa4759,22662
humanitarian,v8-development_final-humanitarian-medium-medium-medium-medium-random_geometric-private_fragmented-8810010-none-806ed450405e-uint8_simplex-frozen_local_rule/decisions.csv.gz,v8-development_final-humanitarian-medium-medium-medium-medium-random_geometric-private_fragmented-8810010-none-806ed450405e-uint8_simplex-frozen_local_rule/decisions.csv,gzip,e0984393270140ce07f18810cc742ed04f4eec0eb2c1b47cc5cf2d4d4ccf367e,a95a6cd1da8a6d3e50db6d76a4ac55b36e2886092f7ac92d6f2f13a9b144f4e9,74873
humanitarian,v8-development_final-humanitarian-medium-medium-medium-medium-random_geometric-private_fragmented-8810010-none-806ed450405e-uint8_simplex-frozen_local_rule/deliveries.csv.gz,v8-development_final-humanitarian-medium-medium-medium-medium-random_geometric-private_fragmented-8810010-none-806ed450405e-uint8_simplex-frozen_local_rule/deliveries.csv,gzip,9ceffb7310338057cfe71a4ae1e2c98d2c485d81cdef906532a801f457a38d64,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,0
humanitarian,v8-development_final-humanitarian-medium-medium-medium-medium-random_geometric-private_fragmented-8810010-none-806ed450405e-uint8_simplex-frozen_local_rule/edge_communication.csv.gz,v8-development_final-humanitarian-medium-medium-medium-medium-random_geometric-private_fragmented-8810010-none-806ed450405e-uint8_simplex-frozen_local_rule/edge_communication.csv,gzip,9ceffb7310338057cfe71a4ae1e2c98d2c485d81cdef906532a801f457a38d64,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,0
humanitarian,v8-development_final-humanitarian-medium-medium-medium-medium-random_geometric-private_fragmented-8810010-none-806ed450405e-uint8_simplex-frozen_local_rule/episode.json,v8-development_final-humanitarian-medium-medium-medium-medium-random_geometric-private_fragmented-8810010-none-806ed450405e-uint8_simplex-frozen_local_rule/episode.json,plain,dc4adae057836ab13db5e1e34d21f2dbadea5c54d849a89a3dc0395ca7f341fe,dc4adae057836ab13db5e1e34d21f2dbadea5c54d849a89a3dc0395ca7f341fe,7495
humanitarian,v8-development_final-humanitarian-medium-medium-medium-medium-random_geometric-private_fragmented-8810010-none-806ed450405e-uint8_simplex-frozen_local_rule/estimation.csv.gz,v8-development_final-humanitarian-medium-medium-medium-medium-random_geometric-private_fragmented-8810010-none-806ed450405e-uint8_simplex-frozen_local_rule/estimation.csv,gzip,1375e16311c17ebb98e87b6cba29275762ba9c7f9c31f1aca937355eff628e66,78d634d03db094b9ab10cba5a01e87a9df990ed15872d9524b252ea2d3c95224,168262
humanitarian,v8-development_final-humanitarian-medium-medium-medium-medium-random_geometric-private_fragmented-8810010-none-806ed450405e-uint8_simplex-frozen_local_rule/events.jsonl.xz,v8-development_final-humanitarian-medium-medium-medium-medium-random_geometric-private_fragmented-8810010-none-806ed450405e-uint8_simplex-frozen_local_rule/events.jsonl,xz,6a816cb8bebc07292448fb9ca097addcdd6ad34b73fa4ffd55684531c6150285,28c65970ea48d71a7e5edf2ca6a2f9bfb2987bd0a5a0af178978b1a03379db6b,1464449
humanitarian,v8-development_final-humanitarian-medium-medium-medium-medium-random_geometric-private_fragmented-8810010-none-806ed450405e-uint8_simplex-frozen_local_rule/triggers.csv.gz,v8-development_final-humanitarian-medium-medium-medium-medium-random_geometric-private_fragmented-8810010-none-806ed450405e-uint8_simplex-frozen_local_rule/triggers.csv,gzip,49b3081bdf2baa400d4ed49b7fc8081a54348ad9cbdbc809af74d6922ccee225,f5aa5e8e6b13d400bfd69502c1116036dc28892a565885583c73d5fb9426339d,31382
