application,original_relative_path,archive_member,source_compression,stored_sha256,logical_sha256,logical_size_bytes
humanitarian,v8-development_final-humanitarian-small-medium-high-medium-random_geometric-private_fragmented-8810005-kpi_change-99bcd7363413-uint8_simplex-frozen_local_rule/causal_chains.json.gz,v8-development_final-humanitarian-small-medium-high-medium-random_geometric-private_fragmented-8810005-kpi_change-99bcd7363413-uint8_simplex-frozen_local_rule/causal_chains.json,gzip,bb9e60961afa58caa6e02218a9cccc453d13f81482fd7cfa96eb7864b43da75e,ba064ecbede7f2fd638832b9b05378a1053f9f45110d589c27caa48d21808d70,9676
humanitarian,v8-development_final-humanitarian-small-medium-high-medium-random_geometric-private_fragmented-8810005-kpi_change-99bcd7363413-uint8_simplex-frozen_local_rule/decisions.csv.gz,v8-development_final-humanitarian-small-medium-high-medium-random_geometric-private_fragmented-8810005-kpi_change-99bcd7363413-uint8_simplex-frozen_local_rule/decisions.csv,gzip,4f163ce7c90d26e90bbbf377c3fb58a35299b4aa8a3c67ed21481a59d83fc8fc,93e35c800df8f809529720ac32d8f4aa9907fa06ee19160f7c70151bcb787ea5,21450
humanitarian,v8-development_final-humanitarian-small-medium-high-medium-random_geometric-private_fragmented-8810005-kpi_change-99bcd7363413-uint8_simplex-frozen_local_rule/deliveries.csv.gz,v8-development_final-humanitarian-small-medium-high-medium-random_geometric-private_fragmented-8810005-kpi_change-99bcd7363413-uint8_simplex-frozen_local_rule/deliveries.csv,gzip,a693c17da6b6c00f8f17d78e1283c045084ee0050387e781bfb899d9f4b5e9eb,fa19f98b73c1fcc70ac030b2a48a677593fe4ab209cb84e1fe00b70e3da51867,329074
humanitarian,v8-development_final-humanitarian-small-medium-high-medium-random_geometric-private_fragmented-8810005-kpi_change-99bcd7363413-uint8_simplex-frozen_local_rule/edge_communication.csv.gz,v8-development_final-humanitarian-small-medium-high-medium-random_geometric-private_fragmented-8810005-kpi_change-99bcd7363413-uint8_simplex-frozen_local_rule/edge_communication.csv,gzip,06cba08f4a10b8d156dc09627881b5cf9a6c34ff4d52dc204c6229fdae8944c6,77989277f35ec50144ea90b2ebe6e1278918825dc03f6d7f8fee09f1b122c92e,2342
humanitarian,v8-development_final-humanitarian-small-medium-high-medium-random_geometric-private_fragmented-8810005-kpi_change-99bcd7363413-uint8_simplex-frozen_local_rule/episode.json,v8-development_final-humanitarian-small-medium-high-medium-random_geometric-private_fragmented-8810005-kpi_change-99bcd7363413-uint8_simplex-frozen_local_rule/episode.json,plain,96f7730853e83cbfeb87b5f054bd485adb99d0d0399deb8e31dfd50d3597b1b0,96f7730853e83cbfeb87b5f054bd485adb99d0d0399deb8e31dfd50d3597b1b0,7609
humanitarian,v8-development_final-humanitarian-small-medium-high-medium-random_geometric-private_fragmented-8810005-kpi_change-99bcd7363413-uint8_simplex-frozen_local_rule/estimation.csv.gz,v8-development_final-humanitarian-small-medium-high-medium-random_geometric-private_fragmented-8810005-kpi_change-99bcd7363413-uint8_simplex-frozen_local_rule/estimation.csv,gzip,19dbaae7e722489972ff6ceb3a6d3ad0260260b744aecf290ade63d1a335961a,d6fa02695beb64f64e0c93a1b37f31efed3e97bf62587f3c3f86b1d72a300d81,49741
humanitarian,v8-development_final-humanitarian-small-medium-high-medium-random_geometric-private_fragmented-8810005-kpi_change-99bcd7363413-uint8_simplex-frozen_local_rule/events.jsonl.xz,v8-development_final-humanitarian-small-medium-high-medium-random_geometric-private_fragmented-8810005-kpi_change-99bcd7363413-uint8_simplex-frozen_local_rule/events.jsonl,xz,c97515c097bd4163e5abbb18ee3228727ae1b2d4de480ffd5163e82f0f3aa080,352f96b48f01f07aa99f29083fc8c67ec02b47de97acdf345f0edce2e075c13c,3284713
humanitarian,v8-development_final-humanitarian-small-medium-high-medium-random_geometric-private_fragmented-8810005-kpi_change-99bcd7363413-uint8_simplex-frozen_local_rule/triggers.csv.gz,v8-development_final-humanitarian-small-medium-high-medium-random_geometric-private_fragmented-8810005-kpi_change-99bcd7363413-uint8_simplex-frozen_local_rule/triggers.csv,gzip,ba34d2e913e20cb50aa2f53d247d036c2d8e4463af51ec0782fee0b9b02e7dab,deabbf85d7ffb47d8ba54b446508cac6a32ab760f9df97dfee0c0571beb49c69,20542
humanitarian,v8-development_final-humanitarian-small-medium-high-medium-random_geometric-private_fragmented-8810005-none-806ed450405e-uint8_simplex-frozen_local_rule/causal_chains.json.gz,v8-development_final-humanitarian-small-medium-high-medium-random_geometric-private_fragmented-8810005-none-806ed450405e-uint8_simplex-frozen_local_rule/causal_chains.json,gzip,b31a4b6056f9c6600c1ff378998d049cb60b15c8cbac0c55d2aab8b73ed8e0c6,9a797f20aac6bbcf96ff28813725f6d3895fdad4d9ed7b6edafd384c5e182e95,9070
humanitarian,v8-development_final-humanitarian-small-medium-high-medium-random_geometric-private_fragmented-8810005-none-806ed450405e-uint8_simplex-frozen_local_rule/decisions.csv.gz,v8-development_final-humanitarian-small-medium-high-medium-random_geometric-private_fragmented-8810005-none-806ed450405e-uint8_simplex-frozen_local_rule/decisions.csv,gzip,4e74ca1940e3a6f70d7b9e47523d737c832aef1312de4d17cb516a955dcc91a8,39c7e4c956d45622ec1ee75018aec2cbc4f0a0d04472c7c95f313fc27957f72b,20745
humanitarian,v8-development_final-humanitarian-small-medium-high-medium-random_geometric-private_fragmented-8810005-none-806ed450405e-uint8_simplex-frozen_local_rule/deliveries.csv.gz,v8-development_final-humanitarian-small-medium-high-medium-random_geometric-private_fragmented-8810005-none-806ed450405e-uint8_simplex-frozen_local_rule/deliveries.csv,gzip,9ceffb7310338057cfe71a4ae1e2c98d2c485d81cdef906532a801f457a38d64,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,0
humanitarian,v8-development_final-humanitarian-small-medium-high-medium-random_geometric-private_fragmented-8810005-none-806ed450405e-uint8_simplex-frozen_local_rule/edge_communication.csv.gz,v8-development_final-humanitarian-small-medium-high-medium-random_geometric-private_fragmented-8810005-none-806ed450405e-uint8_simplex-frozen_local_rule/edge_communication.csv,gzip,9ceffb7310338057cfe71a4ae1e2c98d2c485d81cdef906532a801f457a38d64,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,0
humanitarian,v8-development_final-humanitarian-small-medium-high-medium-random_geometric-private_fragmented-8810005-none-806ed450405e-uint8_simplex-frozen_local_rule/episode.json,v8-development_final-humanitarian-small-medium-high-medium-random_geometric-private_fragmented-8810005-none-806ed450405e-uint8_simplex-frozen_local_rule/episode.json,plain,ffbaae6fdc88c59e5864917672ed97a3d96abf760a6f3397e9f67e6ea2dc4046,ffbaae6fdc88c59e5864917672ed97a3d96abf760a6f3397e9f67e6ea2dc4046,7446
humanitarian,v8-development_final-humanitarian-small-medium-high-medium-random_geometric-private_fragmented-8810005-none-806ed450405e-uint8_simplex-frozen_local_rule/estimation.csv.gz,v8-development_final-humanitarian-small-medium-high-medium-random_geometric-private_fragmented-8810005-none-806ed450405e-uint8_simplex-frozen_local_rule/estimation.csv,gzip,b80e67ca9086ee08928a281ce76938aa109d559fc4ec1f0848cf2159aa27c303,85ecf0186cae48271bcdc11b54d9952adc4d55a12813f7936fde53befdb4ca5b,48233
humanitarian,v8-development_final-humanitarian-small-medium-high-medium-random_geometric-private_fragmented-8810005-none-806ed450405e-uint8_simplex-frozen_local_rule/events.jsonl.xz,v8-development_final-humanitarian-small-medium-high-medium-random_geometric-private_fragmented-8810005-none-806ed450405e-uint8_simplex-frozen_local_rule/events.jsonl,xz,d6c7dfad055ce9d46c5318e1a834a82bbe1e0ca11bceea20823c42e6ddf1e300,39a271fc0160b84360d7390a7d3b226bbbafd8c49849df89335b579a2ea1810d,505175
humanitarian,v8-development_final-humanitarian-small-medium-high-medium-random_geometric-private_fragmented-8810005-none-806ed450405e-uint8_simplex-frozen_local_rule/triggers.csv.gz,v8-development_final-humanitarian-small-medium-high-medium-random_geometric-private_fragmented-8810005-none-806ed450405e-uint8_simplex-frozen_local_rule/triggers.csv,gzip,c6a63767b9d7855fa97603f6329aaf75e2b3c54e0f015b5acea71c944f393b0f,7f1647d948c1f5f4e18026c7a84a4718d60869e5c3fa1e8d44eba321cc716a16,9103
