application,original_relative_path,archive_member,source_compression,stored_sha256,logical_sha256,logical_size_bytes
humanitarian,v8-development_final-humanitarian-large-high-high-medium-small_world-private_fragmented-8810024-generalized_information-347f2bd91f38-uint8_simplex-frozen_local_rule/deliveries.csv.gz,v8-development_final-humanitarian-large-high-high-medium-small_world-private_fragmented-8810024-generalized_information-347f2bd91f38-uint8_simplex-frozen_local_rule/deliveries.csv,gzip,1645ddd0587c358f5e45bd6299b699cf6b5b384bc6aa6df65f80938cd4e49dfd,5c25f56acbdaf2a99c49cd301b48128104f1374bd559ace38d68d26f2d57640c,6056481
humanitarian,v8-development_final-humanitarian-large-high-high-medium-small_world-private_fragmented-8810024-generalized_information-347f2bd91f38-uint8_simplex-frozen_local_rule/edge_communication.csv.gz,v8-development_final-humanitarian-large-high-high-medium-small_world-private_fragmented-8810024-generalized_information-347f2bd91f38-uint8_simplex-frozen_local_rule/edge_communication.csv,gzip,3e8d9d9d37105e6628752830d1e45096251a7821a45a96dd7aef427306ff1630,bf812fcf3367f9502d7415a9792515e48572dca31f2068f1f06972da943056c0,13722
humanitarian,v8-development_final-humanitarian-large-high-high-medium-small_world-private_fragmented-8810024-generalized_information-347f2bd91f38-uint8_simplex-frozen_local_rule/episode.json,v8-development_final-humanitarian-large-high-high-medium-small_world-private_fragmented-8810024-generalized_information-347f2bd91f38-uint8_simplex-frozen_local_rule/episode.json,plain,6911cc481fb45f772def582dd70db2670c29056f88e0b875516189da6276cf91,6911cc481fb45f772def582dd70db2670c29056f88e0b875516189da6276cf91,7801
humanitarian,v8-development_final-humanitarian-large-high-high-medium-small_world-private_fragmented-8810024-generalized_information-347f2bd91f38-uint8_simplex-frozen_local_rule/estimation.csv.gz,v8-development_final-humanitarian-large-high-high-medium-small_world-private_fragmented-8810024-generalized_information-347f2bd91f38-uint8_simplex-frozen_local_rule/estimation.csv,gzip,8d63c7fab9a50e42ce5d25e711f98cba1f6317225cc3fb4d076362abd41ff15a,5c568db386a772b8146ec3f2499c8e50aecf73d335f12e79ba697be2f3e107ce,430881
humanitarian,v8-development_final-humanitarian-large-high-high-medium-small_world-private_fragmented-8810024-generalized_information-347f2bd91f38-uint8_simplex-frozen_local_rule/events.jsonl.xz,v8-development_final-humanitarian-large-high-high-medium-small_world-private_fragmented-8810024-generalized_information-347f2bd91f38-uint8_simplex-frozen_local_rule/events.jsonl,xz,d798b635a605742242b7e3d53dba96a2bc2b3958e96a2f9dd6adacd3832795d4,fff0686e0081d858d4a67c874aed391c33b784d25ca7866e8285168036dcd80e,54337476
humanitarian,v8-development_final-humanitarian-large-high-high-medium-small_world-private_fragmented-8810024-generalized_information-347f2bd91f38-uint8_simplex-frozen_local_rule/triggers.csv.gz,v8-development_final-humanitarian-large-high-high-medium-small_world-private_fragmented-8810024-generalized_information-347f2bd91f38-uint8_simplex-frozen_local_rule/triggers.csv,gzip,8603b00dc3450384634529be04843d1429202d93f5b0d92bd541c6bcf21d84ae,bf6d0224ebbdffe23e8f7770f6761f20e47a27cea8cdc405a38db8bed4b2879a,195413
humanitarian,v8-development_final-humanitarian-large-high-high-medium-small_world-private_fragmented-8810024-generalized_information-e25eb5b9df1b-uint8_simplex-frozen_local_rule/causal_chains.json.gz,v8-development_final-humanitarian-large-high-high-medium-small_world-private_fragmented-8810024-generalized_information-e25eb5b9df1b-uint8_simplex-frozen_local_rule/causal_chains.json,gzip,ed612ad06874cda514c58156f105196fbc3ad45663b99276124b1a68f9b2ee37,d023b62f10970d25111ada38cdbe5fa8f549f46e70f8b5090d99e9a038f08da9,53555
humanitarian,v8-development_final-humanitarian-large-high-high-medium-small_world-private_fragmented-8810024-generalized_information-e25eb5b9df1b-uint8_simplex-frozen_local_rule/decisions.csv.gz,v8-development_final-humanitarian-large-high-high-medium-small_world-private_fragmented-8810024-generalized_information-e25eb5b9df1b-uint8_simplex-frozen_local_rule/decisions.csv,gzip,40fa1f9e97fddbdc9522d714f2fa03f6e0628d06d393df4f75361a7f390865a5,eac6c14f54932ac659542188f5c56c731f84b48c2551461de246e10921fe9a94,199906
humanitarian,v8-development_final-humanitarian-large-high-high-medium-small_world-private_fragmented-8810024-generalized_information-e25eb5b9df1b-uint8_simplex-frozen_local_rule/deliveries.csv.gz,v8-development_final-humanitarian-large-high-high-medium-small_world-private_fragmented-8810024-generalized_information-e25eb5b9df1b-uint8_simplex-frozen_local_rule/deliveries.csv,gzip,1645ddd0587c358f5e45bd6299b699cf6b5b384bc6aa6df65f80938cd4e49dfd,5c25f56acbdaf2a99c49cd301b48128104f1374bd559ace38d68d26f2d57640c,6056481
humanitarian,v8-development_final-humanitarian-large-high-high-medium-small_world-private_fragmented-8810024-generalized_information-e25eb5b9df1b-uint8_simplex-frozen_local_rule/edge_communication.csv.gz,v8-development_final-humanitarian-large-high-high-medium-small_world-private_fragmented-8810024-generalized_information-e25eb5b9df1b-uint8_simplex-frozen_local_rule/edge_communication.csv,gzip,3e8d9d9d37105e6628752830d1e45096251a7821a45a96dd7aef427306ff1630,bf812fcf3367f9502d7415a9792515e48572dca31f2068f1f06972da943056c0,13722
humanitarian,v8-development_final-humanitarian-large-high-high-medium-small_world-private_fragmented-8810024-generalized_information-e25eb5b9df1b-uint8_simplex-frozen_local_rule/episode.json,v8-development_final-humanitarian-large-high-high-medium-small_world-private_fragmented-8810024-generalized_information-e25eb5b9df1b-uint8_simplex-frozen_local_rule/episode.json,plain,4acfcfebeca39523e549f6b551269a42cb0e1cee97ac72caf3a2fb11954c0b9a,4acfcfebeca39523e549f6b551269a42cb0e1cee97ac72caf3a2fb11954c0b9a,7801
humanitarian,v8-development_final-humanitarian-large-high-high-medium-small_world-private_fragmented-8810024-generalized_information-e25eb5b9df1b-uint8_simplex-frozen_local_rule/estimation.csv.gz,v8-development_final-humanitarian-large-high-high-medium-small_world-private_fragmented-8810024-generalized_information-e25eb5b9df1b-uint8_simplex-frozen_local_rule/estimation.csv,gzip,8d63c7fab9a50e42ce5d25e711f98cba1f6317225cc3fb4d076362abd41ff15a,5c568db386a772b8146ec3f2499c8e50aecf73d335f12e79ba697be2f3e107ce,430881
humanitarian,v8-development_final-humanitarian-large-high-high-medium-small_world-private_fragmented-8810024-generalized_information-e25eb5b9df1b-uint8_simplex-frozen_local_rule/events.jsonl.xz,v8-development_final-humanitarian-large-high-high-medium-small_world-private_fragmented-8810024-generalized_information-e25eb5b9df1b-uint8_simplex-frozen_local_rule/events.jsonl,xz,afa9582bf1ed0f654bb6cee4bb6e2e4befee8a4d17ffb866e13575c924ebf75c,66920368e1eb35345ae3f3636fcf2c46435e02ff99aea3c4c8a44dce254807e1,54337476
humanitarian,v8-development_final-humanitarian-large-high-high-medium-small_world-private_fragmented-8810024-generalized_information-e25eb5b9df1b-uint8_simplex-frozen_local_rule/triggers.csv.gz,v8-development_final-humanitarian-large-high-high-medium-small_world-private_fragmented-8810024-generalized_information-e25eb5b9df1b-uint8_simplex-frozen_local_rule/triggers.csv,gzip,8603b00dc3450384634529be04843d1429202d93f5b0d92bd541c6bcf21d84ae,bf6d0224ebbdffe23e8f7770f6761f20e47a27cea8cdc405a38db8bed4b2879a,195413
humanitarian,v8-development_final-humanitarian-large-high-high-medium-small_world-private_fragmented-8810024-kpi_change-314c8c128df2-uint8_simplex-frozen_local_rule/causal_chains.json.gz,v8-development_final-humanitarian-large-high-high-medium-small_world-private_fragmented-8810024-kpi_change-314c8c128df2-uint8_simplex-frozen_local_rule/causal_chains.json,gzip,f0ff99d2f6753b8e3fff164c27acf5f4c56bcd8520ac797b69380eb65da1d885,35e9d12ff6fd6178428ac39707293b9bfa73056a7efd9ab65b028e3caf3e2026,54208
humanitarian,v8-development_final-humanitarian-large-high-high-medium-small_world-private_fragmented-8810024-kpi_change-314c8c128df2-uint8_simplex-frozen_local_rule/decisions.csv.gz,v8-development_final-humanitarian-large-high-high-medium-small_world-private_fragmented-8810024-kpi_change-314c8c128df2-uint8_simplex-frozen_local_rule/decisions.csv,gzip,ba0d05b084ddba0152b47d6213aea1e0124d26e8bfec7cab99180b384205ffdd,da45675022e5401d3f51c0000e8fb205b73505ab4b9f0faf075ad75f3c432272,186397
humanitarian,v8-development_final-humanitarian-large-high-high-medium-small_world-private_fragmented-8810024-kpi_change-314c8c128df2-uint8_simplex-frozen_local_rule/deliveries.csv.gz,v8-development_final-humanitarian-large-high-high-medium-small_world-private_fragmented-8810024-kpi_change-314c8c128df2-uint8_simplex-frozen_local_rule/deliveries.csv,gzip,e1971064ba4f6802d00cd7b244090898a195394f89f45861269205578db8415d,82d2c1241d75112782831925883dc1d14ad84759b68ba94f5d13bdae8f622286,8254920
humanitarian,v8-development_final-humanitarian-large-high-high-medium-small_world-private_fragmented-8810024-kpi_change-314c8c128df2-uint8_simplex-frozen_local_rule/edge_communication.csv.gz,v8-development_final-humanitarian-large-high-high-medium-small_world-private_fragmented-8810024-kpi_change-314c8c128df2-uint8_simplex-frozen_local_rule/edge_communication.csv,gzip,b0ab89161de6cd2c16d9506205aefe48b2781f278c848b0eea7a9f9fd8c1c3e0,3134aa096af159f1f70c2e7bb331665cfdc18030409bc4274c8b47d96f94f821,13819
humanitarian,v8-development_final-humanitarian-large-high-high-medium-small_world-private_fragmented-8810024-kpi_change-314c8c128df2-uint8_simplex-frozen_local_rule/episode.json,v8-development_final-humanitarian-large-high-high-medium-small_world-private_fragmented-8810024-kpi_change-314c8c128df2-uint8_simplex-frozen_local_rule/episode.json,plain,076ea96ec16c5342e7aeeb2a2a5f5e21171d2aa6f54d2011f57631b0b0cbde14,076ea96ec16c5342e7aeeb2a2a5f5e21171d2aa6f54d2011f57631b0b0cbde14,7681
humanitarian,v8-development_final-humanitarian-large-high-high-medium-small_world-private_fragmented-8810024-kpi_change-314c8c128df2-uint8_simplex-frozen_local_rule/estimation.csv.gz,v8-development_final-humanitarian-large-high-high-medium-small_world-private_fragmented-8810024-kpi_change-314c8c128df2-uint8_simplex-frozen_local_rule/estimation.csv,gzip,a9edc301ee86883f1fd5a19e6f75151f575c05effaf4942f996fed45dd2860c9,0ad8f57e2d7c71133090f96a902f6cdcb677fae9b58c678cae3c1de105af842d,430879
humanitarian,v8-development_final-humanitarian-large-high-high-medium-small_world-private_fragmented-8810024-kpi_change-314c8c128df2-uint8_simplex-frozen_local_rule/events.jsonl.xz,v8-development_final-humanitarian-large-high-high-medium-small_world-private_fragmented-8810024-kpi_change-314c8c128df2-uint8_simplex-frozen_local_rule/events.jsonl,xz,cac064e3c3df3465583a24a55cc0eb3fcb0cf75fc5fe6b9d18c99ba663211ac1,438d08b1c3a94ceb3c260f92e60be3eb085395c4e1feb1c65a2b8cf62b591891,72621597
humanitarian,v8-development_final-humanitarian-large-high-high-medium-small_world-private_fragmented-8810024-kpi_change-314c8c128df2-uint8_simplex-frozen_local_rule/triggers.csv.gz,v8-development_final-humanitarian-large-high-high-medium-small_world-private_fragmented-8810024-kpi_change-314c8c128df2-uint8_simplex-frozen_local_rule/triggers.csv,gzip,80a21ce715f42ca305f769e899699e3bad47286077942f8a719056f2c0413964,ae34c3379a5852bafc6b74f28ad594ae33820187f5e1d30f98edbab86f323e65,180647
humanitarian,v8-development_final-humanitarian-large-high-high-medium-small_world-private_fragmented-8810024-kpi_change-99bcd7363413-uint8_simplex-frozen_local_rule/causal_chains.json.gz,v8-development_final-humanitarian-large-high-high-medium-small_world-private_fragmented-8810024-kpi_change-99bcd7363413-uint8_simplex-frozen_local_rule/causal_chains.json,gzip,f0ff99d2f6753b8e3fff164c27acf5f4c56bcd8520ac797b69380eb65da1d885,35e9d12ff6fd6178428ac39707293b9bfa73056a7efd9ab65b028e3caf3e2026,54208
humanitarian,v8-development_final-humanitarian-large-high-high-medium-small_world-private_fragmented-8810024-kpi_change-99bcd7363413-uint8_simplex-frozen_local_rule/decisions.csv.gz,v8-development_final-humanitarian-large-high-high-medium-small_world-private_fragmented-8810024-kpi_change-99bcd7363413-uint8_simplex-frozen_local_rule/decisions.csv,gzip,bd4dad66650f51431c3dad4aca9860abf16a3d6c4eb9b5d8de9c39c8850c9cdf,d5e847c8ff15705968dd4ab829c2a67641797b499fc475cf5c50f31f3d57bd75,186414
humanitarian,v8-development_final-humanitarian-large-high-high-medium-small_world-private_fragmented-8810024-kpi_change-99bcd7363413-uint8_simplex-frozen_local_rule/deliveries.csv.gz,v8-development_final-humanitarian-large-high-high-medium-small_world-private_fragmented-8810024-kpi_change-99bcd7363413-uint8_simplex-frozen_local_rule/deliveries.csv,gzip,ca3aa1d1628b427739d37f007b438370974c3848c3f70aaf0784d5050eeff06d,504c6c55cae6b61fc6699a2b708a6634b041dfc4958014c3a5ddb8cf21a8b33e,8493974
humanitarian,v8-development_final-humanitarian-large-high-high-medium-small_world-private_fragmented-8810024-kpi_change-99bcd7363413-uint8_simplex-frozen_local_rule/edge_communication.csv.gz,v8-development_final-humanitarian-large-high-high-medium-small_world-private_fragmented-8810024-kpi_change-99bcd7363413-uint8_simplex-frozen_local_rule/edge_communication.csv,gzip,12ed8440d0d5216873fe95bcfef9e56805e4ec8342f836883887d0239edee9bf,aad07a18b05ec10a676885484c451524b8c8d23b5e6674931b4dfa9cfed5b397,13834
humanitarian,v8-development_final-humanitarian-large-high-high-medium-small_world-private_fragmented-8810024-kpi_change-99bcd7363413-uint8_simplex-frozen_local_rule/episode.json,v8-development_final-humanitarian-large-high-high-medium-small_world-private_fragmented-8810024-kpi_change-99bcd7363413-uint8_simplex-frozen_local_rule/episode.json,plain,7b925e7984f9eb4823e3d2a2c783c64a069feaf3cac2045f38af3dcb3ee563c0,7b925e7984f9eb4823e3d2a2c783c64a069feaf3cac2045f38af3dcb3ee563c0,7696
humanitarian,v8-development_final-humanitarian-large-high-high-medium-small_world-private_fragmented-8810024-kpi_change-99bcd7363413-uint8_simplex-frozen_local_rule/estimation.csv.gz,v8-development_final-humanitarian-large-high-high-medium-small_world-private_fragmented-8810024-kpi_change-99bcd7363413-uint8_simplex-frozen_local_rule/estimation.csv,gzip,9fc7c70054e72fb34c125bab5957c17f54f9fb490a45f47c2f3a21734a757724,307bfc91b0bf63b616bb93d4f9054bb47d45e31f4adb73a197a3b50efc35ff11,430854
humanitarian,v8-development_final-humanitarian-large-high-high-medium-small_world-private_fragmented-8810024-kpi_change-99bcd7363413-uint8_simplex-frozen_local_rule/events.jsonl.xz,v8-development_final-humanitarian-large-high-high-medium-small_world-private_fragmented-8810024-kpi_change-99bcd7363413-uint8_simplex-frozen_local_rule/events.jsonl,xz,994855a6343fef1b598503dd7460164e6391ba1fba7dd32adb5f5d91f3d26534,0682824a5f807be76c3fdcefce1576c3476aff47de62982d664305f82b62a274,74645154
humanitarian,v8-development_final-humanitarian-large-high-high-medium-small_world-private_fragmented-8810024-kpi_change-99bcd7363413-uint8_simplex-frozen_local_rule/triggers.csv.gz,v8-development_final-humanitarian-large-high-high-medium-small_world-private_fragmented-8810024-kpi_change-99bcd7363413-uint8_simplex-frozen_local_rule/triggers.csv,gzip,8c6c9dcba5fbc586dc4ade930b9ef95eb3b38446eea955823616cc85eb2d9f0d,3780a5840f54819cd1fe8de1101d0dd1b054cbf200aaddc8e579a68feaf6d827,180813
humanitarian,v8-development_final-humanitarian-large-high-high-medium-small_world-private_fragmented-8810024-none-806ed450405e-uint8_simplex-frozen_local_rule/causal_chains.json.gz,v8-development_final-humanitarian-large-high-high-medium-small_world-private_fragmented-8810024-none-806ed450405e-uint8_simplex-frozen_local_rule/causal_chains.json,gzip,971d72c31cf7067163176f81381c739679b45f4bc434d4a37e879ff6a0a52797,4717bd400ef36d38a7461c743b89d37f3a33369544a3248ba348e2483a780132,53914
humanitarian,v8-development_final-humanitarian-large-high-high-medium-small_world-private_fragmented-8810024-none-806ed450405e-uint8_simplex-frozen_local_rule/decisions.csv.gz,v8-development_final-humanitarian-large-high-high-medium-small_world-private_fragmented-8810024-none-806ed450405e-uint8_simplex-frozen_local_rule/decisions.csv,gzip,acabb144046196a550c140369f01e0ea4802b281f6a9107a3dea14a02990fc1b,6558abd135c979726be6eb6749904053660d9c5c3f45025ee20a00d3e88353df,180078
humanitarian,v8-development_final-humanitarian-large-high-high-medium-small_world-private_fragmented-8810024-none-806ed450405e-uint8_simplex-frozen_local_rule/deliveries.csv.gz,v8-development_final-humanitarian-large-high-high-medium-small_world-private_fragmented-8810024-none-806ed450405e-uint8_simplex-frozen_local_rule/deliveries.csv,gzip,9ceffb7310338057cfe71a4ae1e2c98d2c485d81cdef906532a801f457a38d64,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,0
humanitarian,v8-development_final-humanitarian-large-high-high-medium-small_world-private_fragmented-8810024-none-806ed450405e-uint8_simplex-frozen_local_rule/edge_communication.csv.gz,v8-development_final-humanitarian-large-high-high-medium-small_world-private_fragmented-8810024-none-806ed450405e-uint8_simplex-frozen_local_rule/edge_communication.csv,gzip,9ceffb7310338057cfe71a4ae1e2c98d2c485d81cdef906532a801f457a38d64,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,0
humanitarian,v8-development_final-humanitarian-large-high-high-medium-small_world-private_fragmented-8810024-none-806ed450405e-uint8_simplex-frozen_local_rule/episode.json,v8-development_final-humanitarian-large-high-high-medium-small_world-private_fragmented-8810024-none-806ed450405e-uint8_simplex-frozen_local_rule/episode.json,plain,a807821691d33e23505daa20d12a48e4e1ed6bfb2de63f1eb0cdc1160762e20b,a807821691d33e23505daa20d12a48e4e1ed6bfb2de63f1eb0cdc1160762e20b,7448
humanitarian,v8-development_final-humanitarian-large-high-high-medium-small_world-private_fragmented-8810024-none-806ed450405e-uint8_simplex-frozen_local_rule/estimation.csv.gz,v8-development_final-humanitarian-large-high-high-medium-small_world-private_fragmented-8810024-none-806ed450405e-uint8_simplex-frozen_local_rule/estimation.csv,gzip,1f1870b26344962ef5004285944121840dbfa18736f6db0147b71fce223568ae,76ac8aa2c5764bfd317fae2c93e800ab9a07d0fd2083121e803e5688e627cd8c,415507
humanitarian,v8-development_final-humanitarian-large-high-high-medium-small_world-private_fragmented-8810024-none-806ed450405e-uint8_simplex-frozen_local_rule/events.jsonl.xz,v8-development_final-humanitarian-large-high-high-medium-small_world-private_fragmented-8810024-none-806ed450405e-uint8_simplex-frozen_local_rule/events.jsonl,xz,7f320e3bef3dbe6b32d9fa8d6237b3e4eb27eda1a1aa481fa5fe87726a01d02f,bf35266b153d9f7762aa40b58772c0531c1b6f6d9d47a49e38d86695de4a7868,4093477
humanitarian,v8-development_final-humanitarian-large-high-high-medium-small_world-private_fragmented-8810024-none-806ed450405e-uint8_simplex-frozen_local_rule/triggers.csv.gz,v8-development_final-humanitarian-large-high-high-medium-small_world-private_fragmented-8810024-none-806ed450405e-uint8_simplex-frozen_local_rule/triggers.csv,gzip,9905b146d626c98a3d9a78131fbde03f0386dbebcc98c441d9b3bdabebd8efac,984f3180c8dc2118ee4f1c80b0fc4b0dc3381dbb83580b33fb391a2f01e7e12f,77437
