application,original_relative_path,archive_member,source_compression,stored_sha256,logical_sha256,logical_size_bytes
humanitarian,v8-development_final-humanitarian-medium-high-high-medium-random_geometric-private_fragmented-8810016-generalized_information-347f2bd91f38-uint8_simplex-frozen_local_rule/deliveries.csv.gz,v8-development_final-humanitarian-medium-high-high-medium-random_geometric-private_fragmented-8810016-generalized_information-347f2bd91f38-uint8_simplex-frozen_local_rule/deliveries.csv,gzip,4ee1156ad00224d024401044aaa4632cf0a37f53b691c9d67f91ed88658d8b90,d85a6065d44c7b742b9e69fa32c7b816b688b16b86f367c232a5e4a8e7930438,841406
humanitarian,v8-development_final-humanitarian-medium-high-high-medium-random_geometric-private_fragmented-8810016-generalized_information-347f2bd91f38-uint8_simplex-frozen_local_rule/edge_communication.csv.gz,v8-development_final-humanitarian-medium-high-high-medium-random_geometric-private_fragmented-8810016-generalized_information-347f2bd91f38-uint8_simplex-frozen_local_rule/edge_communication.csv,gzip,c5f197458d7c679ff38785c39a6135c00a187dc24ebe5543d1cf286dd6c7e8a0,3ae20db3b26c5f1e6f9dcfb76d382d35bbe476163e7aafc1f5d087b2cf6d3de7,5492
humanitarian,v8-development_final-humanitarian-medium-high-high-medium-random_geometric-private_fragmented-8810016-generalized_information-347f2bd91f38-uint8_simplex-frozen_local_rule/episode.json,v8-development_final-humanitarian-medium-high-high-medium-random_geometric-private_fragmented-8810016-generalized_information-347f2bd91f38-uint8_simplex-frozen_local_rule/episode.json,plain,0f1e8b782dae3a63d74f0af577c544b2d700f3879b8125db8842c8c5a0fef2b5,0f1e8b782dae3a63d74f0af577c544b2d700f3879b8125db8842c8c5a0fef2b5,7857
humanitarian,v8-development_final-humanitarian-medium-high-high-medium-random_geometric-private_fragmented-8810016-generalized_information-347f2bd91f38-uint8_simplex-frozen_local_rule/estimation.csv.gz,v8-development_final-humanitarian-medium-high-high-medium-random_geometric-private_fragmented-8810016-generalized_information-347f2bd91f38-uint8_simplex-frozen_local_rule/estimation.csv,gzip,3984298fd6d366fa29012d0a2ee42e3883c3a4e04d15b9954e3af0e1dcf62d37,c7297b5baf45f53d9af5eb01d5a80288e5d7a623c3df2b8c012835fb4f5d1c28,173507
humanitarian,v8-development_final-humanitarian-medium-high-high-medium-random_geometric-private_fragmented-8810016-generalized_information-347f2bd91f38-uint8_simplex-frozen_local_rule/events.jsonl.xz,v8-development_final-humanitarian-medium-high-high-medium-random_geometric-private_fragmented-8810016-generalized_information-347f2bd91f38-uint8_simplex-frozen_local_rule/events.jsonl,xz,d99c808ee231367274a87095beaad39801f5cb2913753091fcb296aa734e1867,0ec022e68c223e6d564887c8e634e4f141912e9bca9c76d1f30391d6369c588c,8600784
humanitarian,v8-development_final-humanitarian-medium-high-high-medium-random_geometric-private_fragmented-8810016-generalized_information-347f2bd91f38-uint8_simplex-frozen_local_rule/triggers.csv.gz,v8-development_final-humanitarian-medium-high-high-medium-random_geometric-private_fragmented-8810016-generalized_information-347f2bd91f38-uint8_simplex-frozen_local_rule/triggers.csv,gzip,7684f1b79ab8befb3d15769923068a5a0fd1fde2256119cfb013367178e9efe4,a66ed7d17ee2e239e8061ff5ae6306ae30b9e9d1d91b894b5a6f389745bb9dc5,78217
humanitarian,v8-development_final-humanitarian-medium-high-high-medium-random_geometric-private_fragmented-8810016-generalized_information-e25eb5b9df1b-uint8_simplex-frozen_local_rule/causal_chains.json.gz,v8-development_final-humanitarian-medium-high-high-medium-random_geometric-private_fragmented-8810016-generalized_information-e25eb5b9df1b-uint8_simplex-frozen_local_rule/causal_chains.json,gzip,9124d6ff162a3e3c9e8cce38bced9e7c5bc497c557e305b4c18ff49b8206bfe0,cc3742d310f6c9400bf2f33a4ed1a10f8279251d8c10373844183a7e4daae627,20120
humanitarian,v8-development_final-humanitarian-medium-high-high-medium-random_geometric-private_fragmented-8810016-generalized_information-e25eb5b9df1b-uint8_simplex-frozen_local_rule/decisions.csv.gz,v8-development_final-humanitarian-medium-high-high-medium-random_geometric-private_fragmented-8810016-generalized_information-e25eb5b9df1b-uint8_simplex-frozen_local_rule/decisions.csv,gzip,f6a3c2e20a0c6bb1dc06b2ebb9efb14c10f8e18c195dc55e1961957cb533baa9,c72efbb566f2baf60c2d6b739cbf6df6ecb478cf112da433589f737b59ab47ec,80638
humanitarian,v8-development_final-humanitarian-medium-high-high-medium-random_geometric-private_fragmented-8810016-generalized_information-e25eb5b9df1b-uint8_simplex-frozen_local_rule/deliveries.csv.gz,v8-development_final-humanitarian-medium-high-high-medium-random_geometric-private_fragmented-8810016-generalized_information-e25eb5b9df1b-uint8_simplex-frozen_local_rule/deliveries.csv,gzip,4ee1156ad00224d024401044aaa4632cf0a37f53b691c9d67f91ed88658d8b90,d85a6065d44c7b742b9e69fa32c7b816b688b16b86f367c232a5e4a8e7930438,841406
humanitarian,v8-development_final-humanitarian-medium-high-high-medium-random_geometric-private_fragmented-8810016-generalized_information-e25eb5b9df1b-uint8_simplex-frozen_local_rule/edge_communication.csv.gz,v8-development_final-humanitarian-medium-high-high-medium-random_geometric-private_fragmented-8810016-generalized_information-e25eb5b9df1b-uint8_simplex-frozen_local_rule/edge_communication.csv,gzip,c5f197458d7c679ff38785c39a6135c00a187dc24ebe5543d1cf286dd6c7e8a0,3ae20db3b26c5f1e6f9dcfb76d382d35bbe476163e7aafc1f5d087b2cf6d3de7,5492
humanitarian,v8-development_final-humanitarian-medium-high-high-medium-random_geometric-private_fragmented-8810016-generalized_information-e25eb5b9df1b-uint8_simplex-frozen_local_rule/episode.json,v8-development_final-humanitarian-medium-high-high-medium-random_geometric-private_fragmented-8810016-generalized_information-e25eb5b9df1b-uint8_simplex-frozen_local_rule/episode.json,plain,bed3dcd9aa7a8428e816029aad84481116e8553d8c6ec1a16272e79ff6458e3a,bed3dcd9aa7a8428e816029aad84481116e8553d8c6ec1a16272e79ff6458e3a,7857
humanitarian,v8-development_final-humanitarian-medium-high-high-medium-random_geometric-private_fragmented-8810016-generalized_information-e25eb5b9df1b-uint8_simplex-frozen_local_rule/estimation.csv.gz,v8-development_final-humanitarian-medium-high-high-medium-random_geometric-private_fragmented-8810016-generalized_information-e25eb5b9df1b-uint8_simplex-frozen_local_rule/estimation.csv,gzip,3984298fd6d366fa29012d0a2ee42e3883c3a4e04d15b9954e3af0e1dcf62d37,c7297b5baf45f53d9af5eb01d5a80288e5d7a623c3df2b8c012835fb4f5d1c28,173507
humanitarian,v8-development_final-humanitarian-medium-high-high-medium-random_geometric-private_fragmented-8810016-generalized_information-e25eb5b9df1b-uint8_simplex-frozen_local_rule/events.jsonl.xz,v8-development_final-humanitarian-medium-high-high-medium-random_geometric-private_fragmented-8810016-generalized_information-e25eb5b9df1b-uint8_simplex-frozen_local_rule/events.jsonl,xz,3e2583062e61a6d4ff8a394b6f6fca80ee28d2834cbd065144c5df44f5f6fefc,be0aac272b80e24eb81c978a635cee6749f9130b38cb947f3bbc105fbbf6708f,8600784
humanitarian,v8-development_final-humanitarian-medium-high-high-medium-random_geometric-private_fragmented-8810016-generalized_information-e25eb5b9df1b-uint8_simplex-frozen_local_rule/triggers.csv.gz,v8-development_final-humanitarian-medium-high-high-medium-random_geometric-private_fragmented-8810016-generalized_information-e25eb5b9df1b-uint8_simplex-frozen_local_rule/triggers.csv,gzip,7684f1b79ab8befb3d15769923068a5a0fd1fde2256119cfb013367178e9efe4,a66ed7d17ee2e239e8061ff5ae6306ae30b9e9d1d91b894b5a6f389745bb9dc5,78217
humanitarian,v8-development_final-humanitarian-medium-high-high-medium-random_geometric-private_fragmented-8810016-kpi_change-314c8c128df2-uint8_simplex-frozen_local_rule/causal_chains.json.gz,v8-development_final-humanitarian-medium-high-high-medium-random_geometric-private_fragmented-8810016-kpi_change-314c8c128df2-uint8_simplex-frozen_local_rule/causal_chains.json,gzip,05ed1f40b588ba20305fcc5308099a0b3810afb399167f86443719b267f19fbb,bbcde306945b7e0a84105703ff44a3ac28d7f7b58c4668cb156a18d65dfca594,20488
humanitarian,v8-development_final-humanitarian-medium-high-high-medium-random_geometric-private_fragmented-8810016-kpi_change-314c8c128df2-uint8_simplex-frozen_local_rule/decisions.csv.gz,v8-development_final-humanitarian-medium-high-high-medium-random_geometric-private_fragmented-8810016-kpi_change-314c8c128df2-uint8_simplex-frozen_local_rule/decisions.csv,gzip,b103502b18f2d48a8b766c4e6079f47f7e93b13d446522b48c6aee9da0649a46,3b2ce9db665b2deb44c45144aa11417622c972d70d441cf99ee74ef6f4e3290f,75196
humanitarian,v8-development_final-humanitarian-medium-high-high-medium-random_geometric-private_fragmented-8810016-kpi_change-314c8c128df2-uint8_simplex-frozen_local_rule/deliveries.csv.gz,v8-development_final-humanitarian-medium-high-high-medium-random_geometric-private_fragmented-8810016-kpi_change-314c8c128df2-uint8_simplex-frozen_local_rule/deliveries.csv,gzip,b26e680d3c07e6dbf745d50bc36d57c3df2360c6aeb871458fe4e209c0b1e231,b914a4c2b2f87fac338faa0b58929b3bd30be7a62f096a5825340c513e2fc01c,1330178
humanitarian,v8-development_final-humanitarian-medium-high-high-medium-random_geometric-private_fragmented-8810016-kpi_change-314c8c128df2-uint8_simplex-frozen_local_rule/edge_communication.csv.gz,v8-development_final-humanitarian-medium-high-high-medium-random_geometric-private_fragmented-8810016-kpi_change-314c8c128df2-uint8_simplex-frozen_local_rule/edge_communication.csv,gzip,4f0f4a7384625311eb3d39495d3bb6325b5443b0ad55cf3e73475026d3423325,3ac95892dcd0553f0a6ccd7d1f172e79c7a17ca0d674c2e5d16710712525342c,5673
humanitarian,v8-development_final-humanitarian-medium-high-high-medium-random_geometric-private_fragmented-8810016-kpi_change-314c8c128df2-uint8_simplex-frozen_local_rule/episode.json,v8-development_final-humanitarian-medium-high-high-medium-random_geometric-private_fragmented-8810016-kpi_change-314c8c128df2-uint8_simplex-frozen_local_rule/episode.json,plain,fcce49948e543deb5f985c3275a23ba1d1ab5751f6296f4c3f863a83a7b5546f,fcce49948e543deb5f985c3275a23ba1d1ab5751f6296f4c3f863a83a7b5546f,7745
humanitarian,v8-development_final-humanitarian-medium-high-high-medium-random_geometric-private_fragmented-8810016-kpi_change-314c8c128df2-uint8_simplex-frozen_local_rule/estimation.csv.gz,v8-development_final-humanitarian-medium-high-high-medium-random_geometric-private_fragmented-8810016-kpi_change-314c8c128df2-uint8_simplex-frozen_local_rule/estimation.csv,gzip,98fbdbf2ffa7c0fe9dca6cbee18756e24ed3d3fe66c8e6ded8462f9e5001b413,d1ef4ef15575308ba977b06a4895a024bdcf7a0e45ca9eae0918464fba2e4fa1,173526
humanitarian,v8-development_final-humanitarian-medium-high-high-medium-random_geometric-private_fragmented-8810016-kpi_change-314c8c128df2-uint8_simplex-frozen_local_rule/events.jsonl.xz,v8-development_final-humanitarian-medium-high-high-medium-random_geometric-private_fragmented-8810016-kpi_change-314c8c128df2-uint8_simplex-frozen_local_rule/events.jsonl,xz,403125e69691b2fff9f0acd35edbc993cdb4a0f78edc5c7f5b485e6d2a7bec85,ff9cbdd21783c6a780cdb6e295cfea013708a2b27f8ab5986a03d1749de4d36f,12736791
humanitarian,v8-development_final-humanitarian-medium-high-high-medium-random_geometric-private_fragmented-8810016-kpi_change-314c8c128df2-uint8_simplex-frozen_local_rule/triggers.csv.gz,v8-development_final-humanitarian-medium-high-high-medium-random_geometric-private_fragmented-8810016-kpi_change-314c8c128df2-uint8_simplex-frozen_local_rule/triggers.csv,gzip,779ab8a80568dab6bfc3f760968ab068b81cc8ef2be7145d19d68213dd9d8e7d,1f9ba0a8fae59379cd870556a21a77ba9d59ebe94a6a4fac87459f9dd59ccc3a,71481
humanitarian,v8-development_final-humanitarian-medium-high-high-medium-random_geometric-private_fragmented-8810016-kpi_change-99bcd7363413-uint8_simplex-frozen_local_rule/causal_chains.json.gz,v8-development_final-humanitarian-medium-high-high-medium-random_geometric-private_fragmented-8810016-kpi_change-99bcd7363413-uint8_simplex-frozen_local_rule/causal_chains.json,gzip,2b23a75194056b26f74e49a05dbdc761f75dd18872c2db22baea7077d22d2761,bf2c76f3ee83a6b6b8bc18d5baea5c230a9829235a435426f263e9378f3b21da,20318
humanitarian,v8-development_final-humanitarian-medium-high-high-medium-random_geometric-private_fragmented-8810016-kpi_change-99bcd7363413-uint8_simplex-frozen_local_rule/decisions.csv.gz,v8-development_final-humanitarian-medium-high-high-medium-random_geometric-private_fragmented-8810016-kpi_change-99bcd7363413-uint8_simplex-frozen_local_rule/decisions.csv,gzip,da9a270eae3109e7a7791103d380e79c36b28ee2d9c3f8709e7ffdcd74ba6bb4,7a9a503d789f43701cce9df53e878e5b425e9ac5c233d152b189428c1cea5c11,75200
humanitarian,v8-development_final-humanitarian-medium-high-high-medium-random_geometric-private_fragmented-8810016-kpi_change-99bcd7363413-uint8_simplex-frozen_local_rule/deliveries.csv.gz,v8-development_final-humanitarian-medium-high-high-medium-random_geometric-private_fragmented-8810016-kpi_change-99bcd7363413-uint8_simplex-frozen_local_rule/deliveries.csv,gzip,2c1a5d17770e370b6761d3d3b8157a3559a7da62f2339c1939c96ad18b768b35,07c510f9c5ece9d03db74dd963f709a5c87e7fe17898daa29ae7b6b2f394f2f8,1381629
humanitarian,v8-development_final-humanitarian-medium-high-high-medium-random_geometric-private_fragmented-8810016-kpi_change-99bcd7363413-uint8_simplex-frozen_local_rule/edge_communication.csv.gz,v8-development_final-humanitarian-medium-high-high-medium-random_geometric-private_fragmented-8810016-kpi_change-99bcd7363413-uint8_simplex-frozen_local_rule/edge_communication.csv,gzip,77873931407dbc89c7f7eb723584ca49087a60abc30d220a44700f3b83ffcea1,3e37f7d6e2569044e276a84873a4e73a342d45f9b90ace5564b018c6ea8d5603,5686
humanitarian,v8-development_final-humanitarian-medium-high-high-medium-random_geometric-private_fragmented-8810016-kpi_change-99bcd7363413-uint8_simplex-frozen_local_rule/episode.json,v8-development_final-humanitarian-medium-high-high-medium-random_geometric-private_fragmented-8810016-kpi_change-99bcd7363413-uint8_simplex-frozen_local_rule/episode.json,plain,d93e510c921d304745f3133ca9ce4dda67c1d360c653877077574d33b88fdb85,d93e510c921d304745f3133ca9ce4dda67c1d360c653877077574d33b88fdb85,7744
humanitarian,v8-development_final-humanitarian-medium-high-high-medium-random_geometric-private_fragmented-8810016-kpi_change-99bcd7363413-uint8_simplex-frozen_local_rule/estimation.csv.gz,v8-development_final-humanitarian-medium-high-high-medium-random_geometric-private_fragmented-8810016-kpi_change-99bcd7363413-uint8_simplex-frozen_local_rule/estimation.csv,gzip,cb64ba87dd177af22d7b67f7f77e16ebe25478e88343f08c4a37a958dd59666b,8bda3be77d3938c0e2401ecb1c05bcce1a2ed1142cbc9af34dfdd1679f94591b,173545
humanitarian,v8-development_final-humanitarian-medium-high-high-medium-random_geometric-private_fragmented-8810016-kpi_change-99bcd7363413-uint8_simplex-frozen_local_rule/events.jsonl.xz,v8-development_final-humanitarian-medium-high-high-medium-random_geometric-private_fragmented-8810016-kpi_change-99bcd7363413-uint8_simplex-frozen_local_rule/events.jsonl,xz,0dfa709270e62179690f8f0abf51e133032028617557a695aa529f488f5ea158,1031b702157a7a718f7dbec739386d7abc6b52ea012c798d5976f0f0d628643e,13165814
humanitarian,v8-development_final-humanitarian-medium-high-high-medium-random_geometric-private_fragmented-8810016-kpi_change-99bcd7363413-uint8_simplex-frozen_local_rule/triggers.csv.gz,v8-development_final-humanitarian-medium-high-high-medium-random_geometric-private_fragmented-8810016-kpi_change-99bcd7363413-uint8_simplex-frozen_local_rule/triggers.csv,gzip,75d74aae4d51461008d30b44909c90ab7c796c3e99740f7f8b8bd766a7ea6b08,26b27d0b668815f659dc6412096349f1247ee1d83e7557261c315b4ea3028181,71488
humanitarian,v8-development_final-humanitarian-medium-high-high-medium-random_geometric-private_fragmented-8810016-none-806ed450405e-uint8_simplex-frozen_local_rule/causal_chains.json.gz,v8-development_final-humanitarian-medium-high-high-medium-random_geometric-private_fragmented-8810016-none-806ed450405e-uint8_simplex-frozen_local_rule/causal_chains.json,gzip,71f01ea2d360088cb8608c4937b87c91b2f411a8694c90a8e1dcbff537eed705,57839b36078f92b99001d7bf17dcf9e63ac99c554d28bdf24ccc1261ce6da82b,20057
humanitarian,v8-development_final-humanitarian-medium-high-high-medium-random_geometric-private_fragmented-8810016-none-806ed450405e-uint8_simplex-frozen_local_rule/decisions.csv.gz,v8-development_final-humanitarian-medium-high-high-medium-random_geometric-private_fragmented-8810016-none-806ed450405e-uint8_simplex-frozen_local_rule/decisions.csv,gzip,ff966e86478067d429e793abdf2842f91b8db20cc062990eea953c49a67e5a9c,a951fdd5b27863b59a9558f6a9807493707f2b63fe84315f3f4a79be3dadf843,72639
humanitarian,v8-development_final-humanitarian-medium-high-high-medium-random_geometric-private_fragmented-8810016-none-806ed450405e-uint8_simplex-frozen_local_rule/deliveries.csv.gz,v8-development_final-humanitarian-medium-high-high-medium-random_geometric-private_fragmented-8810016-none-806ed450405e-uint8_simplex-frozen_local_rule/deliveries.csv,gzip,9ceffb7310338057cfe71a4ae1e2c98d2c485d81cdef906532a801f457a38d64,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,0
humanitarian,v8-development_final-humanitarian-medium-high-high-medium-random_geometric-private_fragmented-8810016-none-806ed450405e-uint8_simplex-frozen_local_rule/edge_communication.csv.gz,v8-development_final-humanitarian-medium-high-high-medium-random_geometric-private_fragmented-8810016-none-806ed450405e-uint8_simplex-frozen_local_rule/edge_communication.csv,gzip,9ceffb7310338057cfe71a4ae1e2c98d2c485d81cdef906532a801f457a38d64,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,0
humanitarian,v8-development_final-humanitarian-medium-high-high-medium-random_geometric-private_fragmented-8810016-none-806ed450405e-uint8_simplex-frozen_local_rule/episode.json,v8-development_final-humanitarian-medium-high-high-medium-random_geometric-private_fragmented-8810016-none-806ed450405e-uint8_simplex-frozen_local_rule/episode.json,plain,9c84ed75221c6adcbdb9fcfa4ccb83a974b65ba77fe469f1c527d57e08984916,9c84ed75221c6adcbdb9fcfa4ccb83a974b65ba77fe469f1c527d57e08984916,7474
humanitarian,v8-development_final-humanitarian-medium-high-high-medium-random_geometric-private_fragmented-8810016-none-806ed450405e-uint8_simplex-frozen_local_rule/estimation.csv.gz,v8-development_final-humanitarian-medium-high-high-medium-random_geometric-private_fragmented-8810016-none-806ed450405e-uint8_simplex-frozen_local_rule/estimation.csv,gzip,5d5a7c73bc1551338cf93336dbd4df72de575cdd8e4af56b7d1260be695ed401,0e70825af24502ad2de97290cc6da5d4e5c2630c01ce2a967cb3c54854af32c8,167853
humanitarian,v8-development_final-humanitarian-medium-high-high-medium-random_geometric-private_fragmented-8810016-none-806ed450405e-uint8_simplex-frozen_local_rule/events.jsonl.xz,v8-development_final-humanitarian-medium-high-high-medium-random_geometric-private_fragmented-8810016-none-806ed450405e-uint8_simplex-frozen_local_rule/events.jsonl,xz,bd6a734bbf5d65a7e9fed259f69f69e87b16e4cac476fd6592a4e8afb6f0a7f2,1a131d573e2b9a0014c3f7a15a9205c0616d79610a4ffa07c8ca5e514ae65eb4,1639436
humanitarian,v8-development_final-humanitarian-medium-high-high-medium-random_geometric-private_fragmented-8810016-none-806ed450405e-uint8_simplex-frozen_local_rule/triggers.csv.gz,v8-development_final-humanitarian-medium-high-high-medium-random_geometric-private_fragmented-8810016-none-806ed450405e-uint8_simplex-frozen_local_rule/triggers.csv,gzip,49b3081bdf2baa400d4ed49b7fc8081a54348ad9cbdbc809af74d6922ccee225,f5aa5e8e6b13d400bfd69502c1116036dc28892a565885583c73d5fb9426339d,31382
