application,original_relative_path,archive_member,source_compression,stored_sha256,logical_sha256,logical_size_bytes
humanitarian,v8-development_final-humanitarian-medium-high-high-high-small_world-private_fragmented-8810011-generalized_information-347f2bd91f38-uint8_simplex-frozen_local_rule/deliveries.csv.gz,v8-development_final-humanitarian-medium-high-high-high-small_world-private_fragmented-8810011-generalized_information-347f2bd91f38-uint8_simplex-frozen_local_rule/deliveries.csv,gzip,18bb5a0d371ca89779c05a4fcc8e92d94850612783669495bc7cbe23360962bc,f900a1455d8219ad9d7b6a8e38e72add1af0c9fe6fe011a51060f6f0fe47383c,1809441
humanitarian,v8-development_final-humanitarian-medium-high-high-high-small_world-private_fragmented-8810011-generalized_information-347f2bd91f38-uint8_simplex-frozen_local_rule/edge_communication.csv.gz,v8-development_final-humanitarian-medium-high-high-high-small_world-private_fragmented-8810011-generalized_information-347f2bd91f38-uint8_simplex-frozen_local_rule/edge_communication.csv,gzip,383f34b7a64c373bf5617682d2669489cf1fd5da78fc67a63c40f5025bd7b8af,1c22a44787006eea603932c01f3bc22a8ffc7de271099c755f616e9db83d3dfd,7365
humanitarian,v8-development_final-humanitarian-medium-high-high-high-small_world-private_fragmented-8810011-generalized_information-347f2bd91f38-uint8_simplex-frozen_local_rule/episode.json,v8-development_final-humanitarian-medium-high-high-high-small_world-private_fragmented-8810011-generalized_information-347f2bd91f38-uint8_simplex-frozen_local_rule/episode.json,plain,d5a09468ede73b177bf8666cf2413f98f7acf10b9ddf40f056644e93a31d5132,d5a09468ede73b177bf8666cf2413f98f7acf10b9ddf40f056644e93a31d5132,7744
humanitarian,v8-development_final-humanitarian-medium-high-high-high-small_world-private_fragmented-8810011-generalized_information-347f2bd91f38-uint8_simplex-frozen_local_rule/estimation.csv.gz,v8-development_final-humanitarian-medium-high-high-high-small_world-private_fragmented-8810011-generalized_information-347f2bd91f38-uint8_simplex-frozen_local_rule/estimation.csv,gzip,ef0ed3a83a51793b673c9c751cfbb164c1326d51532acafa6c8434b17bec2ddf,0ee936c584064bda6024140d40fbdaa006e5dd884ec8edf5a5129568497c3c8f,174021
humanitarian,v8-development_final-humanitarian-medium-high-high-high-small_world-private_fragmented-8810011-generalized_information-347f2bd91f38-uint8_simplex-frozen_local_rule/events.jsonl.xz,v8-development_final-humanitarian-medium-high-high-high-small_world-private_fragmented-8810011-generalized_information-347f2bd91f38-uint8_simplex-frozen_local_rule/events.jsonl,xz,99b56d650ef9f1d67b273d2f8bbd641a0a7f65cf5627c0e5e6a1b3ad8a37e6a9,b4bba668a0311959f5b89e216950080ed9e23b49eaa9184b50a5ce2880746d85,16555067
humanitarian,v8-development_final-humanitarian-medium-high-high-high-small_world-private_fragmented-8810011-generalized_information-347f2bd91f38-uint8_simplex-frozen_local_rule/triggers.csv.gz,v8-development_final-humanitarian-medium-high-high-high-small_world-private_fragmented-8810011-generalized_information-347f2bd91f38-uint8_simplex-frozen_local_rule/triggers.csv,gzip,aa7c10dfaa8e061766aee08d0bcfad29f9ee3abe6ad007014f76ccdc0c2246aa,e4afe4334ceed7d9fec649f3ed3ed2656ee8aab201ea03da804e4d6f285d72ba,78212
humanitarian,v8-development_final-humanitarian-medium-high-high-high-small_world-private_fragmented-8810011-generalized_information-e25eb5b9df1b-uint8_simplex-frozen_local_rule/causal_chains.json.gz,v8-development_final-humanitarian-medium-high-high-high-small_world-private_fragmented-8810011-generalized_information-e25eb5b9df1b-uint8_simplex-frozen_local_rule/causal_chains.json,gzip,14c20de6a93554fa7f3a7d50ff754dfdc6ef50d8d9d655efc3559647fdfc2d72,b1c731334716172fcb9f719fca42331f98ec9b405f9e3fc4cf8450df2ab0e181,25056
humanitarian,v8-development_final-humanitarian-medium-high-high-high-small_world-private_fragmented-8810011-generalized_information-e25eb5b9df1b-uint8_simplex-frozen_local_rule/decisions.csv.gz,v8-development_final-humanitarian-medium-high-high-high-small_world-private_fragmented-8810011-generalized_information-e25eb5b9df1b-uint8_simplex-frozen_local_rule/decisions.csv,gzip,b9ec1753e33074940e775f0dda16e4e65a884ba63fa345054a35e59b52ac207f,b6c6f955951a32ba554de59ea59432c67ade97f765881467a2a4ac6dd593db89,80711
humanitarian,v8-development_final-humanitarian-medium-high-high-high-small_world-private_fragmented-8810011-generalized_information-e25eb5b9df1b-uint8_simplex-frozen_local_rule/deliveries.csv.gz,v8-development_final-humanitarian-medium-high-high-high-small_world-private_fragmented-8810011-generalized_information-e25eb5b9df1b-uint8_simplex-frozen_local_rule/deliveries.csv,gzip,18bb5a0d371ca89779c05a4fcc8e92d94850612783669495bc7cbe23360962bc,f900a1455d8219ad9d7b6a8e38e72add1af0c9fe6fe011a51060f6f0fe47383c,1809441
humanitarian,v8-development_final-humanitarian-medium-high-high-high-small_world-private_fragmented-8810011-generalized_information-e25eb5b9df1b-uint8_simplex-frozen_local_rule/edge_communication.csv.gz,v8-development_final-humanitarian-medium-high-high-high-small_world-private_fragmented-8810011-generalized_information-e25eb5b9df1b-uint8_simplex-frozen_local_rule/edge_communication.csv,gzip,383f34b7a64c373bf5617682d2669489cf1fd5da78fc67a63c40f5025bd7b8af,1c22a44787006eea603932c01f3bc22a8ffc7de271099c755f616e9db83d3dfd,7365
humanitarian,v8-development_final-humanitarian-medium-high-high-high-small_world-private_fragmented-8810011-generalized_information-e25eb5b9df1b-uint8_simplex-frozen_local_rule/episode.json,v8-development_final-humanitarian-medium-high-high-high-small_world-private_fragmented-8810011-generalized_information-e25eb5b9df1b-uint8_simplex-frozen_local_rule/episode.json,plain,3f0bf0dc3daa7276deb7950a6ecc50d5af74b100ec60817dd7d7afc1ffd78ef5,3f0bf0dc3daa7276deb7950a6ecc50d5af74b100ec60817dd7d7afc1ffd78ef5,7744
humanitarian,v8-development_final-humanitarian-medium-high-high-high-small_world-private_fragmented-8810011-generalized_information-e25eb5b9df1b-uint8_simplex-frozen_local_rule/estimation.csv.gz,v8-development_final-humanitarian-medium-high-high-high-small_world-private_fragmented-8810011-generalized_information-e25eb5b9df1b-uint8_simplex-frozen_local_rule/estimation.csv,gzip,ef0ed3a83a51793b673c9c751cfbb164c1326d51532acafa6c8434b17bec2ddf,0ee936c584064bda6024140d40fbdaa006e5dd884ec8edf5a5129568497c3c8f,174021
humanitarian,v8-development_final-humanitarian-medium-high-high-high-small_world-private_fragmented-8810011-generalized_information-e25eb5b9df1b-uint8_simplex-frozen_local_rule/events.jsonl.xz,v8-development_final-humanitarian-medium-high-high-high-small_world-private_fragmented-8810011-generalized_information-e25eb5b9df1b-uint8_simplex-frozen_local_rule/events.jsonl,xz,04d4ec058324e8497e0bbfb0616c8d1497d2b0779c2714b53154462a178a3d2f,a5c2838edad46b6877ea43a10f361b0ab20cda3161ad91cade0d2f666c50daed,16555067
humanitarian,v8-development_final-humanitarian-medium-high-high-high-small_world-private_fragmented-8810011-generalized_information-e25eb5b9df1b-uint8_simplex-frozen_local_rule/triggers.csv.gz,v8-development_final-humanitarian-medium-high-high-high-small_world-private_fragmented-8810011-generalized_information-e25eb5b9df1b-uint8_simplex-frozen_local_rule/triggers.csv,gzip,aa7c10dfaa8e061766aee08d0bcfad29f9ee3abe6ad007014f76ccdc0c2246aa,e4afe4334ceed7d9fec649f3ed3ed2656ee8aab201ea03da804e4d6f285d72ba,78212
humanitarian,v8-development_final-humanitarian-medium-high-high-high-small_world-private_fragmented-8810011-kpi_change-314c8c128df2-uint8_simplex-frozen_local_rule/causal_chains.json.gz,v8-development_final-humanitarian-medium-high-high-high-small_world-private_fragmented-8810011-kpi_change-314c8c128df2-uint8_simplex-frozen_local_rule/causal_chains.json,gzip,e402f615ecca2daa3a500a4aa94bb9cc92af1b7d3e2535a39439856a63dba487,40ebc68ed785e0e2df83d266a83d8c17088090ab633ede1059672053ac69da60,24787
humanitarian,v8-development_final-humanitarian-medium-high-high-high-small_world-private_fragmented-8810011-kpi_change-314c8c128df2-uint8_simplex-frozen_local_rule/decisions.csv.gz,v8-development_final-humanitarian-medium-high-high-high-small_world-private_fragmented-8810011-kpi_change-314c8c128df2-uint8_simplex-frozen_local_rule/decisions.csv,gzip,81723187d48d0ae0c45460d0d5f53bfc71540c438e46f6d64621537f5e7563b4,ad9e7da14cb322f79bb784c5fa897a160f04b9ba25dafaaa710ce8b56691395b,75296
humanitarian,v8-development_final-humanitarian-medium-high-high-high-small_world-private_fragmented-8810011-kpi_change-314c8c128df2-uint8_simplex-frozen_local_rule/deliveries.csv.gz,v8-development_final-humanitarian-medium-high-high-high-small_world-private_fragmented-8810011-kpi_change-314c8c128df2-uint8_simplex-frozen_local_rule/deliveries.csv,gzip,22cad74bd2438d2de164b180644f70a1598d2265cc0b1db3a9668c954a67bb80,6114d76532392cc60aacba78da0b74dae6240c52d1d3992c74978281fcd6dab6,2679857
humanitarian,v8-development_final-humanitarian-medium-high-high-high-small_world-private_fragmented-8810011-kpi_change-314c8c128df2-uint8_simplex-frozen_local_rule/edge_communication.csv.gz,v8-development_final-humanitarian-medium-high-high-high-small_world-private_fragmented-8810011-kpi_change-314c8c128df2-uint8_simplex-frozen_local_rule/edge_communication.csv,gzip,d9deb5d9f11b999465fc516a398d68ea71b3902836aac9fe54536d41165093fb,90fc5ba3d9c7a48a603d971eca423f053c4678f4c7acbf269ac768a3aa2620c6,7427
humanitarian,v8-development_final-humanitarian-medium-high-high-high-small_world-private_fragmented-8810011-kpi_change-314c8c128df2-uint8_simplex-frozen_local_rule/episode.json,v8-development_final-humanitarian-medium-high-high-high-small_world-private_fragmented-8810011-kpi_change-314c8c128df2-uint8_simplex-frozen_local_rule/episode.json,plain,203c70e7c978f44d656194064566d2f18e253b0950599e5e460534ffca8733d0,203c70e7c978f44d656194064566d2f18e253b0950599e5e460534ffca8733d0,7642
humanitarian,v8-development_final-humanitarian-medium-high-high-high-small_world-private_fragmented-8810011-kpi_change-314c8c128df2-uint8_simplex-frozen_local_rule/estimation.csv.gz,v8-development_final-humanitarian-medium-high-high-high-small_world-private_fragmented-8810011-kpi_change-314c8c128df2-uint8_simplex-frozen_local_rule/estimation.csv,gzip,aef9557d8de27410807069d689eea521155b428ea6984b2c5c8b8297e3d4cead,b7af4cee9f3882a103b25bc3b595820b15e6e6d9a9c7a9132cd8a881cf2f1c72,173974
humanitarian,v8-development_final-humanitarian-medium-high-high-high-small_world-private_fragmented-8810011-kpi_change-314c8c128df2-uint8_simplex-frozen_local_rule/events.jsonl.xz,v8-development_final-humanitarian-medium-high-high-high-small_world-private_fragmented-8810011-kpi_change-314c8c128df2-uint8_simplex-frozen_local_rule/events.jsonl,xz,b02ca0a54bd8cd06e3670ba709e22c771c5f37e00ee199b181eb46e8fbb1839b,6abbe99ef63535bda3e3285f9816a6335243405154882c1602d2570209192ae7,24166003
humanitarian,v8-development_final-humanitarian-medium-high-high-high-small_world-private_fragmented-8810011-kpi_change-314c8c128df2-uint8_simplex-frozen_local_rule/triggers.csv.gz,v8-development_final-humanitarian-medium-high-high-high-small_world-private_fragmented-8810011-kpi_change-314c8c128df2-uint8_simplex-frozen_local_rule/triggers.csv,gzip,ef529d2b11a627ff0d06ad56cb6002acde7b7a979337eb2791f3c1344e125e68,82adcfcb29ca0fa257b742e498cabb7ba8132b865b0094b5911a86ef4831409c,71201
humanitarian,v8-development_final-humanitarian-medium-high-high-high-small_world-private_fragmented-8810011-kpi_change-99bcd7363413-uint8_simplex-frozen_local_rule/causal_chains.json.gz,v8-development_final-humanitarian-medium-high-high-high-small_world-private_fragmented-8810011-kpi_change-99bcd7363413-uint8_simplex-frozen_local_rule/causal_chains.json,gzip,2b110d3de693a1a6cef075a33d2a0a88e1290cb2b1e7066f7dcc69c61119d119,a9ba9a2f3a2e1db60b7ee26bd270e317b80d56a0a28b0677dc938f868ba27263,24987
humanitarian,v8-development_final-humanitarian-medium-high-high-high-small_world-private_fragmented-8810011-kpi_change-99bcd7363413-uint8_simplex-frozen_local_rule/decisions.csv.gz,v8-development_final-humanitarian-medium-high-high-high-small_world-private_fragmented-8810011-kpi_change-99bcd7363413-uint8_simplex-frozen_local_rule/decisions.csv,gzip,b1ca2e8ee92143ba1bc68cd146fe9ef7bc5919bf541a5074e12785bf4f72393b,689ad90a50657c24c177a9fd5594b8aca87a4940d498f0ae406a0123ed20e632,75306
humanitarian,v8-development_final-humanitarian-medium-high-high-high-small_world-private_fragmented-8810011-kpi_change-99bcd7363413-uint8_simplex-frozen_local_rule/deliveries.csv.gz,v8-development_final-humanitarian-medium-high-high-high-small_world-private_fragmented-8810011-kpi_change-99bcd7363413-uint8_simplex-frozen_local_rule/deliveries.csv,gzip,e6d7420857a0cb87698cb426c7d5cc2c8c3556e1e0b33460b025831915b8c6a7,d1cb57cae684ef753c9222bcdf97ee5022c77af99976af8d1883781072f93529,2860789
humanitarian,v8-development_final-humanitarian-medium-high-high-high-small_world-private_fragmented-8810011-kpi_change-99bcd7363413-uint8_simplex-frozen_local_rule/edge_communication.csv.gz,v8-development_final-humanitarian-medium-high-high-high-small_world-private_fragmented-8810011-kpi_change-99bcd7363413-uint8_simplex-frozen_local_rule/edge_communication.csv,gzip,3c061dc0bd06f8d8a20ead4ec88237ab5f4b3c7618d97f2a44e47e279841a170,5a0895962637277797521e1eb6b9eeea75aca751514c709de36680bfc15a7be3,7430
humanitarian,v8-development_final-humanitarian-medium-high-high-high-small_world-private_fragmented-8810011-kpi_change-99bcd7363413-uint8_simplex-frozen_local_rule/episode.json,v8-development_final-humanitarian-medium-high-high-high-small_world-private_fragmented-8810011-kpi_change-99bcd7363413-uint8_simplex-frozen_local_rule/episode.json,plain,9de06e5dcf253978e3dcd536590ebeb161ab9ad75f6c2fb8ea9ad4ad96fd15ba,9de06e5dcf253978e3dcd536590ebeb161ab9ad75f6c2fb8ea9ad4ad96fd15ba,7645
humanitarian,v8-development_final-humanitarian-medium-high-high-high-small_world-private_fragmented-8810011-kpi_change-99bcd7363413-uint8_simplex-frozen_local_rule/estimation.csv.gz,v8-development_final-humanitarian-medium-high-high-high-small_world-private_fragmented-8810011-kpi_change-99bcd7363413-uint8_simplex-frozen_local_rule/estimation.csv,gzip,084f88d40ca54288f1969cd0545f3e3eea277f1324b5756f0944a36d89384c31,af409eb76accbe42d18f1bdcc22aa61b9bb6bcae0a28e55f1eede717dedd9216,173974
humanitarian,v8-development_final-humanitarian-medium-high-high-high-small_world-private_fragmented-8810011-kpi_change-99bcd7363413-uint8_simplex-frozen_local_rule/events.jsonl.xz,v8-development_final-humanitarian-medium-high-high-high-small_world-private_fragmented-8810011-kpi_change-99bcd7363413-uint8_simplex-frozen_local_rule/events.jsonl,xz,40cb88c17887d877da155faaaba5884050b2c7766e8e5156417534c16c2399e6,eaefd9dd557ce0ae9f40df8dd31438a62dfbfa8f2c1ee875d48ed722e0f740b2,25641566
humanitarian,v8-development_final-humanitarian-medium-high-high-high-small_world-private_fragmented-8810011-kpi_change-99bcd7363413-uint8_simplex-frozen_local_rule/triggers.csv.gz,v8-development_final-humanitarian-medium-high-high-high-small_world-private_fragmented-8810011-kpi_change-99bcd7363413-uint8_simplex-frozen_local_rule/triggers.csv,gzip,b3c2e9e446992a718742baabcc7ac102ff0c4522ff3caa919fb5b553d1e19221,fb290fcd52136774beef0c69ad8b5586f10d123692dbdf64e0066685d817e10e,71222
humanitarian,v8-development_final-humanitarian-medium-high-high-high-small_world-private_fragmented-8810011-none-806ed450405e-uint8_simplex-frozen_local_rule/causal_chains.json.gz,v8-development_final-humanitarian-medium-high-high-high-small_world-private_fragmented-8810011-none-806ed450405e-uint8_simplex-frozen_local_rule/causal_chains.json,gzip,873159f1062d78d1a12fd31c09106258e6dc6dd3303824d597941486f2fa81e8,64c17312517329b4b9888596150bbb05ec400e6246129b27422c9950ec48e3b0,25465
humanitarian,v8-development_final-humanitarian-medium-high-high-high-small_world-private_fragmented-8810011-none-806ed450405e-uint8_simplex-frozen_local_rule/decisions.csv.gz,v8-development_final-humanitarian-medium-high-high-high-small_world-private_fragmented-8810011-none-806ed450405e-uint8_simplex-frozen_local_rule/decisions.csv,gzip,7ae537dcbe433e11483d72f460371fdf57c67b594e0656f194c5b97042126a3f,aa0678cc0d1b3ca9a330acc51a03823d0355a4e5639e158ec51e3842ffb83fdf,72722
humanitarian,v8-development_final-humanitarian-medium-high-high-high-small_world-private_fragmented-8810011-none-806ed450405e-uint8_simplex-frozen_local_rule/deliveries.csv.gz,v8-development_final-humanitarian-medium-high-high-high-small_world-private_fragmented-8810011-none-806ed450405e-uint8_simplex-frozen_local_rule/deliveries.csv,gzip,9ceffb7310338057cfe71a4ae1e2c98d2c485d81cdef906532a801f457a38d64,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,0
humanitarian,v8-development_final-humanitarian-medium-high-high-high-small_world-private_fragmented-8810011-none-806ed450405e-uint8_simplex-frozen_local_rule/edge_communication.csv.gz,v8-development_final-humanitarian-medium-high-high-high-small_world-private_fragmented-8810011-none-806ed450405e-uint8_simplex-frozen_local_rule/edge_communication.csv,gzip,9ceffb7310338057cfe71a4ae1e2c98d2c485d81cdef906532a801f457a38d64,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,0
humanitarian,v8-development_final-humanitarian-medium-high-high-high-small_world-private_fragmented-8810011-none-806ed450405e-uint8_simplex-frozen_local_rule/episode.json,v8-development_final-humanitarian-medium-high-high-high-small_world-private_fragmented-8810011-none-806ed450405e-uint8_simplex-frozen_local_rule/episode.json,plain,a004c60e8848a7710a40e1f073c6d2874e4e4f907d6b9a85d336f9ee04aa8094,a004c60e8848a7710a40e1f073c6d2874e4e4f907d6b9a85d336f9ee04aa8094,7415
humanitarian,v8-development_final-humanitarian-medium-high-high-high-small_world-private_fragmented-8810011-none-806ed450405e-uint8_simplex-frozen_local_rule/estimation.csv.gz,v8-development_final-humanitarian-medium-high-high-high-small_world-private_fragmented-8810011-none-806ed450405e-uint8_simplex-frozen_local_rule/estimation.csv,gzip,8e896b222b5c56849e3a2434fbd9fcf323ca652a3e84513edd9704f1c9a41c91,e28b5b0b048b8d4b3bf47b0637f00b59bb167d518a14b00985793ac4795e0a00,167926
humanitarian,v8-development_final-humanitarian-medium-high-high-high-small_world-private_fragmented-8810011-none-806ed450405e-uint8_simplex-frozen_local_rule/events.jsonl.xz,v8-development_final-humanitarian-medium-high-high-high-small_world-private_fragmented-8810011-none-806ed450405e-uint8_simplex-frozen_local_rule/events.jsonl,xz,8c17948b114716190997d1446b00b00aa24ad481a1f53adfef7aa7d5c8c2e562,3dadde4a4e3d39a28530e88fa484031a0915dc3f5ee0104afcd5b21759609c8e,1670267
humanitarian,v8-development_final-humanitarian-medium-high-high-high-small_world-private_fragmented-8810011-none-806ed450405e-uint8_simplex-frozen_local_rule/triggers.csv.gz,v8-development_final-humanitarian-medium-high-high-high-small_world-private_fragmented-8810011-none-806ed450405e-uint8_simplex-frozen_local_rule/triggers.csv,gzip,49b3081bdf2baa400d4ed49b7fc8081a54348ad9cbdbc809af74d6922ccee225,f5aa5e8e6b13d400bfd69502c1116036dc28892a565885583c73d5fb9426339d,31382
