application,original_relative_path,archive_member,source_compression,stored_sha256,logical_sha256,logical_size_bytes
humanitarian,v8-development_final-humanitarian-small-medium-medium-medium-small_world-private_fragmented-8810002-generalized_information-347f2bd91f38-uint8_simplex-frozen_local_rule/deliveries.csv.gz,v8-development_final-humanitarian-small-medium-medium-medium-small_world-private_fragmented-8810002-generalized_information-347f2bd91f38-uint8_simplex-frozen_local_rule/deliveries.csv,gzip,04f6f8ff72d0f7c40b3e0991123e8c13cbde050fc788e41b94117fe2edabb6cc,25195a22dcf373989a4a90a61e76028b37163573a2cac5e588a934147dbd8cd2,180155
humanitarian,v8-development_final-humanitarian-small-medium-medium-medium-small_world-private_fragmented-8810002-generalized_information-347f2bd91f38-uint8_simplex-frozen_local_rule/edge_communication.csv.gz,v8-development_final-humanitarian-small-medium-medium-medium-small_world-private_fragmented-8810002-generalized_information-347f2bd91f38-uint8_simplex-frozen_local_rule/edge_communication.csv,gzip,7157332fa4e2b9e4e0d64dac1b725cf60deb3a1bd2d4892ed96c6b2273df167b,e1c139ecf53137fb471abe71c0992f8f2b1129b97a02ce6540613c55fba47428,3066
humanitarian,v8-development_final-humanitarian-small-medium-medium-medium-small_world-private_fragmented-8810002-generalized_information-347f2bd91f38-uint8_simplex-frozen_local_rule/episode.json,v8-development_final-humanitarian-small-medium-medium-medium-small_world-private_fragmented-8810002-generalized_information-347f2bd91f38-uint8_simplex-frozen_local_rule/episode.json,plain,93f1fa557d4ef6fbcd653bad0f552297498cdc7f88b209951cbf2116ad5cc967,93f1fa557d4ef6fbcd653bad0f552297498cdc7f88b209951cbf2116ad5cc967,7697
humanitarian,v8-development_final-humanitarian-small-medium-medium-medium-small_world-private_fragmented-8810002-generalized_information-347f2bd91f38-uint8_simplex-frozen_local_rule/estimation.csv.gz,v8-development_final-humanitarian-small-medium-medium-medium-small_world-private_fragmented-8810002-generalized_information-347f2bd91f38-uint8_simplex-frozen_local_rule/estimation.csv,gzip,c727254e490c8b95c0ca4e45a0ec2d11bcdaef8ed71e96882f89b2008671bd8f,a45b403c1cd72fb50c61cec0834ee873753170d2c82027c045b57752142cb101,49976
humanitarian,v8-development_final-humanitarian-small-medium-medium-medium-small_world-private_fragmented-8810002-generalized_information-347f2bd91f38-uint8_simplex-frozen_local_rule/events.jsonl.xz,v8-development_final-humanitarian-small-medium-medium-medium-small_world-private_fragmented-8810002-generalized_information-347f2bd91f38-uint8_simplex-frozen_local_rule/events.jsonl,xz,e2ca1f1895ca49722ee324440c07c10bfd58a961b184b5d6cfa88b03df7cab3c,1be74c9890b93e91e2fb1fa43ed57b4997c7f713728683d783294bca75687f45,2005897
humanitarian,v8-development_final-humanitarian-small-medium-medium-medium-small_world-private_fragmented-8810002-generalized_information-347f2bd91f38-uint8_simplex-frozen_local_rule/triggers.csv.gz,v8-development_final-humanitarian-small-medium-medium-medium-small_world-private_fragmented-8810002-generalized_information-347f2bd91f38-uint8_simplex-frozen_local_rule/triggers.csv,gzip,de873b9065b7c51c03ee49dcde68b1a47ab109cbd629fd255f66b417d2d95f9b,a8faf3500ce3a43b2aa2b9508e93200aba3c7c20410175086a759da4cacea21d,22873
humanitarian,v8-development_final-humanitarian-small-medium-medium-medium-small_world-private_fragmented-8810002-generalized_information-e25eb5b9df1b-uint8_simplex-frozen_local_rule/causal_chains.json.gz,v8-development_final-humanitarian-small-medium-medium-medium-small_world-private_fragmented-8810002-generalized_information-e25eb5b9df1b-uint8_simplex-frozen_local_rule/causal_chains.json,gzip,73323e4b4b6a50e432840bf63ae43cc5dd7b1ee25453631bed7db873363ca6da,b5ee177286ca23eea7dce886ee1b513a81107c416b03fce214dd5dae4329ecaf,10354
humanitarian,v8-development_final-humanitarian-small-medium-medium-medium-small_world-private_fragmented-8810002-generalized_information-e25eb5b9df1b-uint8_simplex-frozen_local_rule/decisions.csv.gz,v8-development_final-humanitarian-small-medium-medium-medium-small_world-private_fragmented-8810002-generalized_information-e25eb5b9df1b-uint8_simplex-frozen_local_rule/decisions.csv,gzip,5a9f73d5d6fff5c38f7607b609fd630a5a43a5d7c1366c1f03a327f5d648f748,f59b173ad6efd1af0107974ede4fc3cbb783989de12b4263789fafb927586bf7,23565
humanitarian,v8-development_final-humanitarian-small-medium-medium-medium-small_world-private_fragmented-8810002-generalized_information-e25eb5b9df1b-uint8_simplex-frozen_local_rule/deliveries.csv.gz,v8-development_final-humanitarian-small-medium-medium-medium-small_world-private_fragmented-8810002-generalized_information-e25eb5b9df1b-uint8_simplex-frozen_local_rule/deliveries.csv,gzip,04f6f8ff72d0f7c40b3e0991123e8c13cbde050fc788e41b94117fe2edabb6cc,25195a22dcf373989a4a90a61e76028b37163573a2cac5e588a934147dbd8cd2,180155
humanitarian,v8-development_final-humanitarian-small-medium-medium-medium-small_world-private_fragmented-8810002-generalized_information-e25eb5b9df1b-uint8_simplex-frozen_local_rule/edge_communication.csv.gz,v8-development_final-humanitarian-small-medium-medium-medium-small_world-private_fragmented-8810002-generalized_information-e25eb5b9df1b-uint8_simplex-frozen_local_rule/edge_communication.csv,gzip,7157332fa4e2b9e4e0d64dac1b725cf60deb3a1bd2d4892ed96c6b2273df167b,e1c139ecf53137fb471abe71c0992f8f2b1129b97a02ce6540613c55fba47428,3066
humanitarian,v8-development_final-humanitarian-small-medium-medium-medium-small_world-private_fragmented-8810002-generalized_information-e25eb5b9df1b-uint8_simplex-frozen_local_rule/episode.json,v8-development_final-humanitarian-small-medium-medium-medium-small_world-private_fragmented-8810002-generalized_information-e25eb5b9df1b-uint8_simplex-frozen_local_rule/episode.json,plain,e175ac6530bc866c9f7fd6be9c237ddcdee705fca36e07c99e5e9a011f1f972c,e175ac6530bc866c9f7fd6be9c237ddcdee705fca36e07c99e5e9a011f1f972c,7697
humanitarian,v8-development_final-humanitarian-small-medium-medium-medium-small_world-private_fragmented-8810002-generalized_information-e25eb5b9df1b-uint8_simplex-frozen_local_rule/estimation.csv.gz,v8-development_final-humanitarian-small-medium-medium-medium-small_world-private_fragmented-8810002-generalized_information-e25eb5b9df1b-uint8_simplex-frozen_local_rule/estimation.csv,gzip,c727254e490c8b95c0ca4e45a0ec2d11bcdaef8ed71e96882f89b2008671bd8f,a45b403c1cd72fb50c61cec0834ee873753170d2c82027c045b57752142cb101,49976
humanitarian,v8-development_final-humanitarian-small-medium-medium-medium-small_world-private_fragmented-8810002-generalized_information-e25eb5b9df1b-uint8_simplex-frozen_local_rule/events.jsonl.xz,v8-development_final-humanitarian-small-medium-medium-medium-small_world-private_fragmented-8810002-generalized_information-e25eb5b9df1b-uint8_simplex-frozen_local_rule/events.jsonl,xz,c27e6e6f4ad27d36ae3582a49aa2eeb25f1add2d1b98ee3027f0cfe537ef61a0,ec9e00f2bda8978c12239e12d3a019d028a566df09c15ab8109b34f996d11cdf,2005897
humanitarian,v8-development_final-humanitarian-small-medium-medium-medium-small_world-private_fragmented-8810002-generalized_information-e25eb5b9df1b-uint8_simplex-frozen_local_rule/triggers.csv.gz,v8-development_final-humanitarian-small-medium-medium-medium-small_world-private_fragmented-8810002-generalized_information-e25eb5b9df1b-uint8_simplex-frozen_local_rule/triggers.csv,gzip,de873b9065b7c51c03ee49dcde68b1a47ab109cbd629fd255f66b417d2d95f9b,a8faf3500ce3a43b2aa2b9508e93200aba3c7c20410175086a759da4cacea21d,22873
humanitarian,v8-development_final-humanitarian-small-medium-medium-medium-small_world-private_fragmented-8810002-kpi_change-314c8c128df2-uint8_simplex-frozen_local_rule/causal_chains.json.gz,v8-development_final-humanitarian-small-medium-medium-medium-small_world-private_fragmented-8810002-kpi_change-314c8c128df2-uint8_simplex-frozen_local_rule/causal_chains.json,gzip,69625fc83954b433cf079c19a751411b75cc5be32f79acc2184f85d47126faf7,ace52aef8fe5375209fa66a79f29588d485ba0829a9c6217be037edcffad33b1,10729
humanitarian,v8-development_final-humanitarian-small-medium-medium-medium-small_world-private_fragmented-8810002-kpi_change-314c8c128df2-uint8_simplex-frozen_local_rule/decisions.csv.gz,v8-development_final-humanitarian-small-medium-medium-medium-small_world-private_fragmented-8810002-kpi_change-314c8c128df2-uint8_simplex-frozen_local_rule/decisions.csv,gzip,71609ff8210d9fb1c51eddc4de967599fa3ce77e8e4a6c163836850b78bfeeec,93fd340538b81aa7c938db953bbd0055412a945902b9ddd185bb35a78cbd5e08,21924
humanitarian,v8-development_final-humanitarian-small-medium-medium-medium-small_world-private_fragmented-8810002-kpi_change-314c8c128df2-uint8_simplex-frozen_local_rule/deliveries.csv.gz,v8-development_final-humanitarian-small-medium-medium-medium-small_world-private_fragmented-8810002-kpi_change-314c8c128df2-uint8_simplex-frozen_local_rule/deliveries.csv,gzip,ff74b2576eb55671d90e5ba0169aeab422ce5365d217e4e4b1778e2b18f1c304,a814fbcf65ede937842e90ad40f9b758f7acb4574c539b798e69d94115cabacb,542190
humanitarian,v8-development_final-humanitarian-small-medium-medium-medium-small_world-private_fragmented-8810002-kpi_change-314c8c128df2-uint8_simplex-frozen_local_rule/edge_communication.csv.gz,v8-development_final-humanitarian-small-medium-medium-medium-small_world-private_fragmented-8810002-kpi_change-314c8c128df2-uint8_simplex-frozen_local_rule/edge_communication.csv,gzip,9daaff2c906e872f664a8bbaa420d84cc6898e53c3a70f7987c1d909f20ec717,6f1a57e3fd674a795d295baa8bd2dc5c395041e942edf2db0746392219b48e50,3106
humanitarian,v8-development_final-humanitarian-small-medium-medium-medium-small_world-private_fragmented-8810002-kpi_change-314c8c128df2-uint8_simplex-frozen_local_rule/episode.json,v8-development_final-humanitarian-small-medium-medium-medium-small_world-private_fragmented-8810002-kpi_change-314c8c128df2-uint8_simplex-frozen_local_rule/episode.json,plain,bd57f3387b4e1ae0cbf2b0f5aebe402de1420ca2c9d5e5bf924d6ca683ff5a84,bd57f3387b4e1ae0cbf2b0f5aebe402de1420ca2c9d5e5bf924d6ca683ff5a84,7576
humanitarian,v8-development_final-humanitarian-small-medium-medium-medium-small_world-private_fragmented-8810002-kpi_change-314c8c128df2-uint8_simplex-frozen_local_rule/estimation.csv.gz,v8-development_final-humanitarian-small-medium-medium-medium-small_world-private_fragmented-8810002-kpi_change-314c8c128df2-uint8_simplex-frozen_local_rule/estimation.csv,gzip,fbd2ab7619adc664857f16c86d0ffc0767d72ee93c6547d6a5afed98c2307446,3ba696ed1fbe80a928df7d033c8d439a8d76d9b7bbf988b6e00d7d7a0a52edc6,49927
humanitarian,v8-development_final-humanitarian-small-medium-medium-medium-small_world-private_fragmented-8810002-kpi_change-314c8c128df2-uint8_simplex-frozen_local_rule/events.jsonl.xz,v8-development_final-humanitarian-small-medium-medium-medium-small_world-private_fragmented-8810002-kpi_change-314c8c128df2-uint8_simplex-frozen_local_rule/events.jsonl,xz,4d86c70934bab32ba1142f39d288221ad07d88a0a175d5288db5dc7b273a1f22,36fe73e07f0a8527f015e444e6a10b3eb8a1c8603f273096988b876afa5ef277,5002905
humanitarian,v8-development_final-humanitarian-small-medium-medium-medium-small_world-private_fragmented-8810002-kpi_change-314c8c128df2-uint8_simplex-frozen_local_rule/triggers.csv.gz,v8-development_final-humanitarian-small-medium-medium-medium-small_world-private_fragmented-8810002-kpi_change-314c8c128df2-uint8_simplex-frozen_local_rule/triggers.csv,gzip,468393fc65c88a2ed6f84edbf0a5a510788ce56b0eb24a35ef123cf980db0c83,f8097b391903bfa8026df59117c81a4f29ee2014455d42ecc049fd3df334dd90,20664
humanitarian,v8-development_final-humanitarian-small-medium-medium-medium-small_world-private_fragmented-8810002-kpi_change-99bcd7363413-uint8_simplex-frozen_local_rule/causal_chains.json.gz,v8-development_final-humanitarian-small-medium-medium-medium-small_world-private_fragmented-8810002-kpi_change-99bcd7363413-uint8_simplex-frozen_local_rule/causal_chains.json,gzip,69625fc83954b433cf079c19a751411b75cc5be32f79acc2184f85d47126faf7,ace52aef8fe5375209fa66a79f29588d485ba0829a9c6217be037edcffad33b1,10729
humanitarian,v8-development_final-humanitarian-small-medium-medium-medium-small_world-private_fragmented-8810002-kpi_change-99bcd7363413-uint8_simplex-frozen_local_rule/decisions.csv.gz,v8-development_final-humanitarian-small-medium-medium-medium-small_world-private_fragmented-8810002-kpi_change-99bcd7363413-uint8_simplex-frozen_local_rule/decisions.csv,gzip,97a8aa3519a06bb230b9bc0f9ad6be99d51e08c87d5219ddf84d53f4b4c6ba2b,fed42cdcda8672d3960dddfe9c88db4af21e0f6948769317b5232176e5df899c,21924
humanitarian,v8-development_final-humanitarian-small-medium-medium-medium-small_world-private_fragmented-8810002-kpi_change-99bcd7363413-uint8_simplex-frozen_local_rule/deliveries.csv.gz,v8-development_final-humanitarian-small-medium-medium-medium-small_world-private_fragmented-8810002-kpi_change-99bcd7363413-uint8_simplex-frozen_local_rule/deliveries.csv,gzip,8ba8ea1304d22017eff0da95b0b61a39c2c992e8efaf5502cda464ccf8cc2527,73f0edcc017c472be14c2c54443e0a238f2fa0f99b86a8a803ed3a34b204b813,560591
humanitarian,v8-development_final-humanitarian-small-medium-medium-medium-small_world-private_fragmented-8810002-kpi_change-99bcd7363413-uint8_simplex-frozen_local_rule/edge_communication.csv.gz,v8-development_final-humanitarian-small-medium-medium-medium-small_world-private_fragmented-8810002-kpi_change-99bcd7363413-uint8_simplex-frozen_local_rule/edge_communication.csv,gzip,efe3c03c6de892ec770bb6a3c80a31ced2d5fd3958c1d66b99db0362ef364f00,9a465bf3b08a226cb9491faeb39b95858605237bbd21a10af9a2c3c8a5e1079f,3130
humanitarian,v8-development_final-humanitarian-small-medium-medium-medium-small_world-private_fragmented-8810002-kpi_change-99bcd7363413-uint8_simplex-frozen_local_rule/episode.json,v8-development_final-humanitarian-small-medium-medium-medium-small_world-private_fragmented-8810002-kpi_change-99bcd7363413-uint8_simplex-frozen_local_rule/episode.json,plain,9b4d2553feb0972957f6a586be2428bf65fd2fa3bc127d5f4b86ac646efcefc4,9b4d2553feb0972957f6a586be2428bf65fd2fa3bc127d5f4b86ac646efcefc4,7580
humanitarian,v8-development_final-humanitarian-small-medium-medium-medium-small_world-private_fragmented-8810002-kpi_change-99bcd7363413-uint8_simplex-frozen_local_rule/estimation.csv.gz,v8-development_final-humanitarian-small-medium-medium-medium-small_world-private_fragmented-8810002-kpi_change-99bcd7363413-uint8_simplex-frozen_local_rule/estimation.csv,gzip,9768a58ebc5e9c104a00cc952b93ad6010234d89088f932e4c22dadeefab4018,8098ef5a2e1837fe8b53004a7a19e56c357ee3302f161a726d5487054bb83ff1,49927
humanitarian,v8-development_final-humanitarian-small-medium-medium-medium-small_world-private_fragmented-8810002-kpi_change-99bcd7363413-uint8_simplex-frozen_local_rule/events.jsonl.xz,v8-development_final-humanitarian-small-medium-medium-medium-small_world-private_fragmented-8810002-kpi_change-99bcd7363413-uint8_simplex-frozen_local_rule/events.jsonl,xz,bcd22960e8480da7b436525c1a0ec8024e2f09158a875266da023eac72ff993c,a396dae715fa36b15cf604db192555c6b873a0e31705eba82fdafe50e28b312e,5159567
humanitarian,v8-development_final-humanitarian-small-medium-medium-medium-small_world-private_fragmented-8810002-kpi_change-99bcd7363413-uint8_simplex-frozen_local_rule/triggers.csv.gz,v8-development_final-humanitarian-small-medium-medium-medium-small_world-private_fragmented-8810002-kpi_change-99bcd7363413-uint8_simplex-frozen_local_rule/triggers.csv,gzip,98ded92d4b83208530291242799fa5b3e6fe3574c2631cfce811f6969a5eb70d,ef7e9c1f914ac7666d2d167c60d4bec1a71a606356769c76b0d5984cfd7c487a,20656
humanitarian,v8-development_final-humanitarian-small-medium-medium-medium-small_world-private_fragmented-8810002-none-806ed450405e-uint8_simplex-frozen_local_rule/causal_chains.json.gz,v8-development_final-humanitarian-small-medium-medium-medium-small_world-private_fragmented-8810002-none-806ed450405e-uint8_simplex-frozen_local_rule/causal_chains.json,gzip,63671942c4a931214cbfa21f456f76a45b54d06b5442fbe0754cf008b4f0966c,ad7cca2e5ad7add895f18fda570a908a43710c6f385dc8232e4b92b97137d91a,10393
humanitarian,v8-development_final-humanitarian-small-medium-medium-medium-small_world-private_fragmented-8810002-none-806ed450405e-uint8_simplex-frozen_local_rule/decisions.csv.gz,v8-development_final-humanitarian-small-medium-medium-medium-small_world-private_fragmented-8810002-none-806ed450405e-uint8_simplex-frozen_local_rule/decisions.csv,gzip,4d7c14f8bbf14e46fe70a37ade0d57f2ffc4efd741fa7884e735835081b271e0,b6727a7a7f8ceca931f9f48fe3c62351266e13d0c89c9ab02b40e110af8ed303,21292
humanitarian,v8-development_final-humanitarian-small-medium-medium-medium-small_world-private_fragmented-8810002-none-806ed450405e-uint8_simplex-frozen_local_rule/deliveries.csv.gz,v8-development_final-humanitarian-small-medium-medium-medium-small_world-private_fragmented-8810002-none-806ed450405e-uint8_simplex-frozen_local_rule/deliveries.csv,gzip,9ceffb7310338057cfe71a4ae1e2c98d2c485d81cdef906532a801f457a38d64,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,0
humanitarian,v8-development_final-humanitarian-small-medium-medium-medium-small_world-private_fragmented-8810002-none-806ed450405e-uint8_simplex-frozen_local_rule/edge_communication.csv.gz,v8-development_final-humanitarian-small-medium-medium-medium-small_world-private_fragmented-8810002-none-806ed450405e-uint8_simplex-frozen_local_rule/edge_communication.csv,gzip,9ceffb7310338057cfe71a4ae1e2c98d2c485d81cdef906532a801f457a38d64,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,0
humanitarian,v8-development_final-humanitarian-small-medium-medium-medium-small_world-private_fragmented-8810002-none-806ed450405e-uint8_simplex-frozen_local_rule/episode.json,v8-development_final-humanitarian-small-medium-medium-medium-small_world-private_fragmented-8810002-none-806ed450405e-uint8_simplex-frozen_local_rule/episode.json,plain,ac37d4a1257efd2fe9287d517e64bc1f2ce819753480c987b4b1f6a978f7097c,ac37d4a1257efd2fe9287d517e64bc1f2ce819753480c987b4b1f6a978f7097c,7411
humanitarian,v8-development_final-humanitarian-small-medium-medium-medium-small_world-private_fragmented-8810002-none-806ed450405e-uint8_simplex-frozen_local_rule/estimation.csv.gz,v8-development_final-humanitarian-small-medium-medium-medium-small_world-private_fragmented-8810002-none-806ed450405e-uint8_simplex-frozen_local_rule/estimation.csv,gzip,fe64cc67441049836d37d97405ca2384f929743c6777499b53748a668eb03073,f4bce331cab52267aef5bac2cb8ff55b7ff40ae7c5534498b89c4da8482584a5,48339
humanitarian,v8-development_final-humanitarian-small-medium-medium-medium-small_world-private_fragmented-8810002-none-806ed450405e-uint8_simplex-frozen_local_rule/events.jsonl.xz,v8-development_final-humanitarian-small-medium-medium-medium-small_world-private_fragmented-8810002-none-806ed450405e-uint8_simplex-frozen_local_rule/events.jsonl,xz,589f9ccd0abddc20a3ddc7655949a42fd790f7a626ebfdc2dfb714756f0b2c36,30a95feac06d02155081352722abcee7eb0306e7f811064aa30422ef07530cd2,460240
humanitarian,v8-development_final-humanitarian-small-medium-medium-medium-small_world-private_fragmented-8810002-none-806ed450405e-uint8_simplex-frozen_local_rule/triggers.csv.gz,v8-development_final-humanitarian-small-medium-medium-medium-small_world-private_fragmented-8810002-none-806ed450405e-uint8_simplex-frozen_local_rule/triggers.csv,gzip,c6a63767b9d7855fa97603f6329aaf75e2b3c54e0f015b5acea71c944f393b0f,7f1647d948c1f5f4e18026c7a84a4718d60869e5c3fa1e8d44eba321cc716a16,9103
