application,original_relative_path,archive_member,source_compression,stored_sha256,logical_sha256,logical_size_bytes
humanitarian,v8-development_final-humanitarian-large-medium-medium-medium-small_world-private_fragmented-8810018-generalized_information-347f2bd91f38-uint8_simplex-frozen_local_rule/deliveries.csv.gz,v8-development_final-humanitarian-large-medium-medium-medium-small_world-private_fragmented-8810018-generalized_information-347f2bd91f38-uint8_simplex-frozen_local_rule/deliveries.csv,gzip,a3f7668cd4e56e19f0c0ad21df43045ac6b85ba2fe1eaf3f397df244c46c560e,9d8d10c0dff93bc6a48cd9be1b20826b2c1ad0ea1e93442d65b0a84436a6d5cf,5707022
humanitarian,v8-development_final-humanitarian-large-medium-medium-medium-small_world-private_fragmented-8810018-generalized_information-347f2bd91f38-uint8_simplex-frozen_local_rule/edge_communication.csv.gz,v8-development_final-humanitarian-large-medium-medium-medium-small_world-private_fragmented-8810018-generalized_information-347f2bd91f38-uint8_simplex-frozen_local_rule/edge_communication.csv,gzip,e33e01e50142fdd96d7b676e0bd6331a414471931b0393970db96ff8cf542a2c,bbcb8390c40407c755429ec3e10bba9a628943280f3b13a9933f234a1d56b2c6,13652
humanitarian,v8-development_final-humanitarian-large-medium-medium-medium-small_world-private_fragmented-8810018-generalized_information-347f2bd91f38-uint8_simplex-frozen_local_rule/episode.json,v8-development_final-humanitarian-large-medium-medium-medium-small_world-private_fragmented-8810018-generalized_information-347f2bd91f38-uint8_simplex-frozen_local_rule/episode.json,plain,ae9bcf9b4d15ac2159374644df99e27b3fb3871a8e18ea19c81f5bdd23c6660c,ae9bcf9b4d15ac2159374644df99e27b3fb3871a8e18ea19c81f5bdd23c6660c,7848
humanitarian,v8-development_final-humanitarian-large-medium-medium-medium-small_world-private_fragmented-8810018-generalized_information-347f2bd91f38-uint8_simplex-frozen_local_rule/estimation.csv.gz,v8-development_final-humanitarian-large-medium-medium-medium-small_world-private_fragmented-8810018-generalized_information-347f2bd91f38-uint8_simplex-frozen_local_rule/estimation.csv,gzip,7902bd37f8072949ed40cd73fa993e1edcef5e272d19a5797213494b98a5a60a,2b47b56adb66171075fd73a433e371e637bfe7bfc73d2289dd1e40c864395cdf,430961
humanitarian,v8-development_final-humanitarian-large-medium-medium-medium-small_world-private_fragmented-8810018-generalized_information-347f2bd91f38-uint8_simplex-frozen_local_rule/events.jsonl.xz,v8-development_final-humanitarian-large-medium-medium-medium-small_world-private_fragmented-8810018-generalized_information-347f2bd91f38-uint8_simplex-frozen_local_rule/events.jsonl,xz,0ff18c945e3384b5f619ff354f7417641f4091b73846f8bd1bb3f16a4966a017,c5c5b32b469864c68a5f7aa677c88a0847790f4384211d3ea70c011bb60c8629,51021106
humanitarian,v8-development_final-humanitarian-large-medium-medium-medium-small_world-private_fragmented-8810018-generalized_information-347f2bd91f38-uint8_simplex-frozen_local_rule/triggers.csv.gz,v8-development_final-humanitarian-large-medium-medium-medium-small_world-private_fragmented-8810018-generalized_information-347f2bd91f38-uint8_simplex-frozen_local_rule/triggers.csv,gzip,f1b00776675b29bf3ba45e70e7ccd1d10e1150a4e5c3ebb413c75a35b89fa361,1a97efaeb4cf474b2cb961dbab6e8af38ee559690d9b6dc908a41d3fbd8dff47,195621
humanitarian,v8-development_final-humanitarian-large-medium-medium-medium-small_world-private_fragmented-8810018-generalized_information-e25eb5b9df1b-uint8_simplex-frozen_local_rule/causal_chains.json.gz,v8-development_final-humanitarian-large-medium-medium-medium-small_world-private_fragmented-8810018-generalized_information-e25eb5b9df1b-uint8_simplex-frozen_local_rule/causal_chains.json,gzip,2186b89aaf76397e30a59ee709f0a2931d8140d246985b40eefb37287d95e515,508feaf02b141ddc4a05451558d8758e92d209cebccc82e80c8d9c3ad4333cc8,58950
humanitarian,v8-development_final-humanitarian-large-medium-medium-medium-small_world-private_fragmented-8810018-generalized_information-e25eb5b9df1b-uint8_simplex-frozen_local_rule/decisions.csv.gz,v8-development_final-humanitarian-large-medium-medium-medium-small_world-private_fragmented-8810018-generalized_information-e25eb5b9df1b-uint8_simplex-frozen_local_rule/decisions.csv,gzip,edac9ae0916955df9c42dbbb4eaa5e344dd9112cb601bc184e86f360a7eea125,cab935f8ee6ea31e838586f956ec59092e8bb1760a852dc94cfd55c0addc4526,204405
humanitarian,v8-development_final-humanitarian-large-medium-medium-medium-small_world-private_fragmented-8810018-generalized_information-e25eb5b9df1b-uint8_simplex-frozen_local_rule/deliveries.csv.gz,v8-development_final-humanitarian-large-medium-medium-medium-small_world-private_fragmented-8810018-generalized_information-e25eb5b9df1b-uint8_simplex-frozen_local_rule/deliveries.csv,gzip,a3f7668cd4e56e19f0c0ad21df43045ac6b85ba2fe1eaf3f397df244c46c560e,9d8d10c0dff93bc6a48cd9be1b20826b2c1ad0ea1e93442d65b0a84436a6d5cf,5707022
humanitarian,v8-development_final-humanitarian-large-medium-medium-medium-small_world-private_fragmented-8810018-generalized_information-e25eb5b9df1b-uint8_simplex-frozen_local_rule/edge_communication.csv.gz,v8-development_final-humanitarian-large-medium-medium-medium-small_world-private_fragmented-8810018-generalized_information-e25eb5b9df1b-uint8_simplex-frozen_local_rule/edge_communication.csv,gzip,e33e01e50142fdd96d7b676e0bd6331a414471931b0393970db96ff8cf542a2c,bbcb8390c40407c755429ec3e10bba9a628943280f3b13a9933f234a1d56b2c6,13652
humanitarian,v8-development_final-humanitarian-large-medium-medium-medium-small_world-private_fragmented-8810018-generalized_information-e25eb5b9df1b-uint8_simplex-frozen_local_rule/episode.json,v8-development_final-humanitarian-large-medium-medium-medium-small_world-private_fragmented-8810018-generalized_information-e25eb5b9df1b-uint8_simplex-frozen_local_rule/episode.json,plain,a3a40c7d4021a1965c02bd8df0113160bdcaf47a644c7b460f13ad97d81924da,a3a40c7d4021a1965c02bd8df0113160bdcaf47a644c7b460f13ad97d81924da,7848
humanitarian,v8-development_final-humanitarian-large-medium-medium-medium-small_world-private_fragmented-8810018-generalized_information-e25eb5b9df1b-uint8_simplex-frozen_local_rule/estimation.csv.gz,v8-development_final-humanitarian-large-medium-medium-medium-small_world-private_fragmented-8810018-generalized_information-e25eb5b9df1b-uint8_simplex-frozen_local_rule/estimation.csv,gzip,7902bd37f8072949ed40cd73fa993e1edcef5e272d19a5797213494b98a5a60a,2b47b56adb66171075fd73a433e371e637bfe7bfc73d2289dd1e40c864395cdf,430961
humanitarian,v8-development_final-humanitarian-large-medium-medium-medium-small_world-private_fragmented-8810018-generalized_information-e25eb5b9df1b-uint8_simplex-frozen_local_rule/events.jsonl.xz,v8-development_final-humanitarian-large-medium-medium-medium-small_world-private_fragmented-8810018-generalized_information-e25eb5b9df1b-uint8_simplex-frozen_local_rule/events.jsonl,xz,334fdc5b5c288707b458e3ce097da6811886b9f9edac0f5cff78e0202fc4b0ea,ef58ed24603ef00172e2ca25c4bcddc4a925c965ccc882bb74ed926482ef3e2e,51021106
humanitarian,v8-development_final-humanitarian-large-medium-medium-medium-small_world-private_fragmented-8810018-generalized_information-e25eb5b9df1b-uint8_simplex-frozen_local_rule/triggers.csv.gz,v8-development_final-humanitarian-large-medium-medium-medium-small_world-private_fragmented-8810018-generalized_information-e25eb5b9df1b-uint8_simplex-frozen_local_rule/triggers.csv,gzip,f1b00776675b29bf3ba45e70e7ccd1d10e1150a4e5c3ebb413c75a35b89fa361,1a97efaeb4cf474b2cb961dbab6e8af38ee559690d9b6dc908a41d3fbd8dff47,195621
humanitarian,v8-development_final-humanitarian-large-medium-medium-medium-small_world-private_fragmented-8810018-kpi_change-314c8c128df2-uint8_simplex-frozen_local_rule/causal_chains.json.gz,v8-development_final-humanitarian-large-medium-medium-medium-small_world-private_fragmented-8810018-kpi_change-314c8c128df2-uint8_simplex-frozen_local_rule/causal_chains.json,gzip,8d9e324b2ffbdc718e2227a484e239bff8eb685d9d78910dc59f8a430fbb5f63,0f5cf86698ccf294982da8421ed89155745f77afeeea89fe446793e5537125f5,58089
humanitarian,v8-development_final-humanitarian-large-medium-medium-medium-small_world-private_fragmented-8810018-kpi_change-314c8c128df2-uint8_simplex-frozen_local_rule/decisions.csv.gz,v8-development_final-humanitarian-large-medium-medium-medium-small_world-private_fragmented-8810018-kpi_change-314c8c128df2-uint8_simplex-frozen_local_rule/decisions.csv,gzip,8f7b7186662830dbc677f937d5c0b8f6fbd3e5e27a6839bd7b888c5b40173a97,0daeedcd495cec43f0ffdcb14571e7b5416c2947bc29db313c117e48e95f2ac5,190853
humanitarian,v8-development_final-humanitarian-large-medium-medium-medium-small_world-private_fragmented-8810018-kpi_change-314c8c128df2-uint8_simplex-frozen_local_rule/deliveries.csv.gz,v8-development_final-humanitarian-large-medium-medium-medium-small_world-private_fragmented-8810018-kpi_change-314c8c128df2-uint8_simplex-frozen_local_rule/deliveries.csv,gzip,e14f04894ec78973701ec12f59713fbc9ade8cd774d81e39ef79e9e0c471e799,9f4f3387ce2cdedd2a3a2ac0782e5172a504ee0c9a7e556193e56e54e9d953aa,7280959
humanitarian,v8-development_final-humanitarian-large-medium-medium-medium-small_world-private_fragmented-8810018-kpi_change-314c8c128df2-uint8_simplex-frozen_local_rule/edge_communication.csv.gz,v8-development_final-humanitarian-large-medium-medium-medium-small_world-private_fragmented-8810018-kpi_change-314c8c128df2-uint8_simplex-frozen_local_rule/edge_communication.csv,gzip,33f77c81081a154e6f37f43683299f64fda877226ec047b49fc572625e3e3bd9,2c36f4f510a1216846e843aea4b34a6ba7daa2f116feb919b73027d110eb918b,13701
humanitarian,v8-development_final-humanitarian-large-medium-medium-medium-small_world-private_fragmented-8810018-kpi_change-314c8c128df2-uint8_simplex-frozen_local_rule/episode.json,v8-development_final-humanitarian-large-medium-medium-medium-small_world-private_fragmented-8810018-kpi_change-314c8c128df2-uint8_simplex-frozen_local_rule/episode.json,plain,5b4b2bc987e9daeb68b4cb5a4d9f1f4d81765eb3f48572e2cb646be09a0b8a2f,5b4b2bc987e9daeb68b4cb5a4d9f1f4d81765eb3f48572e2cb646be09a0b8a2f,7741
humanitarian,v8-development_final-humanitarian-large-medium-medium-medium-small_world-private_fragmented-8810018-kpi_change-314c8c128df2-uint8_simplex-frozen_local_rule/estimation.csv.gz,v8-development_final-humanitarian-large-medium-medium-medium-small_world-private_fragmented-8810018-kpi_change-314c8c128df2-uint8_simplex-frozen_local_rule/estimation.csv,gzip,14d3929cc97d0038b9f3bfe1ddd88e32fcb74c997d6f2d7bba50acee7655136d,ad004e45802b94ad4e0a828be85fbf9451aba9799c2a49f61975d57ba06cdaf8,430974
humanitarian,v8-development_final-humanitarian-large-medium-medium-medium-small_world-private_fragmented-8810018-kpi_change-314c8c128df2-uint8_simplex-frozen_local_rule/events.jsonl.xz,v8-development_final-humanitarian-large-medium-medium-medium-small_world-private_fragmented-8810018-kpi_change-314c8c128df2-uint8_simplex-frozen_local_rule/events.jsonl,xz,098f6a02ca42daa4ffd49471e518ea77842600316fef8835d9a9cc164ec2a857,e159a32b957cdcebece5e07190f76a8f974a057c5226fe1bdd73fe801eac6471,64179792
humanitarian,v8-development_final-humanitarian-large-medium-medium-medium-small_world-private_fragmented-8810018-kpi_change-314c8c128df2-uint8_simplex-frozen_local_rule/triggers.csv.gz,v8-development_final-humanitarian-large-medium-medium-medium-small_world-private_fragmented-8810018-kpi_change-314c8c128df2-uint8_simplex-frozen_local_rule/triggers.csv,gzip,287f4d138ac2bcf8315c3c859a28b5b58bc9f69abf21b6ee0a7cdccfb3b35697,828122f8a75a85cd5123e9f0b01590482cae120a2e5ac159cd04158d9061d7f8,180809
humanitarian,v8-development_final-humanitarian-large-medium-medium-medium-small_world-private_fragmented-8810018-kpi_change-99bcd7363413-uint8_simplex-frozen_local_rule/causal_chains.json.gz,v8-development_final-humanitarian-large-medium-medium-medium-small_world-private_fragmented-8810018-kpi_change-99bcd7363413-uint8_simplex-frozen_local_rule/causal_chains.json,gzip,0636292d17de8c6c77c3bd8ce5ffaa91ecb740d9e2fe5001534483db539968ec,1ab1d82cdc50113a0dfdc96ab32ce34f34decc742a020b3069f13dadd22b6c78,58381
humanitarian,v8-development_final-humanitarian-large-medium-medium-medium-small_world-private_fragmented-8810018-kpi_change-99bcd7363413-uint8_simplex-frozen_local_rule/decisions.csv.gz,v8-development_final-humanitarian-large-medium-medium-medium-small_world-private_fragmented-8810018-kpi_change-99bcd7363413-uint8_simplex-frozen_local_rule/decisions.csv,gzip,f5191fd346f30054ada16662f78e8a6822c78cf6d9abdfbc80e287b56b806548,75edff661e154b4ae256ed998b9b82b789b4e4f1243b20405ba08e7773870f8b,190873
humanitarian,v8-development_final-humanitarian-large-medium-medium-medium-small_world-private_fragmented-8810018-kpi_change-99bcd7363413-uint8_simplex-frozen_local_rule/deliveries.csv.gz,v8-development_final-humanitarian-large-medium-medium-medium-small_world-private_fragmented-8810018-kpi_change-99bcd7363413-uint8_simplex-frozen_local_rule/deliveries.csv,gzip,b0819063b4a29e7500a5dd8e7800b8b89164433bfffbc9c7023b02e0469c0f2e,0e83386b5a9e5195ed8a309c6ef892d89476914f840c771e5141dabba9a56af2,7512537
humanitarian,v8-development_final-humanitarian-large-medium-medium-medium-small_world-private_fragmented-8810018-kpi_change-99bcd7363413-uint8_simplex-frozen_local_rule/edge_communication.csv.gz,v8-development_final-humanitarian-large-medium-medium-medium-small_world-private_fragmented-8810018-kpi_change-99bcd7363413-uint8_simplex-frozen_local_rule/edge_communication.csv,gzip,543937ad7c81e4d38e13c59cb41cb2e161024ea3a4156c38ee9ba699e34341be,af6ce2078d2f0fd5bd3be38d288d2c94f1cdb416a77b7b8a3269546d71acc0c2,13714
humanitarian,v8-development_final-humanitarian-large-medium-medium-medium-small_world-private_fragmented-8810018-kpi_change-99bcd7363413-uint8_simplex-frozen_local_rule/episode.json,v8-development_final-humanitarian-large-medium-medium-medium-small_world-private_fragmented-8810018-kpi_change-99bcd7363413-uint8_simplex-frozen_local_rule/episode.json,plain,7b00466f8bae2c2ae145f9386ab1713cb025aaccef2987872511e7721b4d788a,7b00466f8bae2c2ae145f9386ab1713cb025aaccef2987872511e7721b4d788a,7729
humanitarian,v8-development_final-humanitarian-large-medium-medium-medium-small_world-private_fragmented-8810018-kpi_change-99bcd7363413-uint8_simplex-frozen_local_rule/estimation.csv.gz,v8-development_final-humanitarian-large-medium-medium-medium-small_world-private_fragmented-8810018-kpi_change-99bcd7363413-uint8_simplex-frozen_local_rule/estimation.csv,gzip,90acb5aa3efc38cbf30d289eeb689fcfcfd62e5c8cbdd96c30b0920b841f735c,ae3bdede6b309b669906d7d71cd8727b70287ec1259b8219e2e222a74b1ecf9e,430967
humanitarian,v8-development_final-humanitarian-large-medium-medium-medium-small_world-private_fragmented-8810018-kpi_change-99bcd7363413-uint8_simplex-frozen_local_rule/events.jsonl.xz,v8-development_final-humanitarian-large-medium-medium-medium-small_world-private_fragmented-8810018-kpi_change-99bcd7363413-uint8_simplex-frozen_local_rule/events.jsonl,xz,347e47b6311488fb257a677f64d85dc4ab54b3b07c67f8455a8384589ffb5c50,8b1eb0265101d45a57f1ef14cd350a4757c2d029c8d3b638d91cafb7ce0373a7,66112424
humanitarian,v8-development_final-humanitarian-large-medium-medium-medium-small_world-private_fragmented-8810018-kpi_change-99bcd7363413-uint8_simplex-frozen_local_rule/triggers.csv.gz,v8-development_final-humanitarian-large-medium-medium-medium-small_world-private_fragmented-8810018-kpi_change-99bcd7363413-uint8_simplex-frozen_local_rule/triggers.csv,gzip,8c7bcae0a264c942cb25a9f999cc1fe4a8adacabdc1c3620be6ee8026cd6c059,523258f3b92a81c141b34d4ec2018ae3dfd435664df56da5b165393a2dbe2a59,181115
humanitarian,v8-development_final-humanitarian-large-medium-medium-medium-small_world-private_fragmented-8810018-none-806ed450405e-uint8_simplex-frozen_local_rule/causal_chains.json.gz,v8-development_final-humanitarian-large-medium-medium-medium-small_world-private_fragmented-8810018-none-806ed450405e-uint8_simplex-frozen_local_rule/causal_chains.json,gzip,c665d8f37c6301c96d048324d56ddc2712a2ca4f27d6e47f034ee0442abceddf,9ed931229c92ffc42908e6f9508faba2a99646f91bec63d660b5e18dd3128372,58969
humanitarian,v8-development_final-humanitarian-large-medium-medium-medium-small_world-private_fragmented-8810018-none-806ed450405e-uint8_simplex-frozen_local_rule/decisions.csv.gz,v8-development_final-humanitarian-large-medium-medium-medium-small_world-private_fragmented-8810018-none-806ed450405e-uint8_simplex-frozen_local_rule/decisions.csv,gzip,c01e5557ba41302bf55ef78766f02a75a8537ee858cf6f17f186771c7353f30e,dbe2ad48160235b6db465d2233087d59ce9baf62a3211f13014960b0f9215432,184720
humanitarian,v8-development_final-humanitarian-large-medium-medium-medium-small_world-private_fragmented-8810018-none-806ed450405e-uint8_simplex-frozen_local_rule/deliveries.csv.gz,v8-development_final-humanitarian-large-medium-medium-medium-small_world-private_fragmented-8810018-none-806ed450405e-uint8_simplex-frozen_local_rule/deliveries.csv,gzip,9ceffb7310338057cfe71a4ae1e2c98d2c485d81cdef906532a801f457a38d64,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,0
humanitarian,v8-development_final-humanitarian-large-medium-medium-medium-small_world-private_fragmented-8810018-none-806ed450405e-uint8_simplex-frozen_local_rule/edge_communication.csv.gz,v8-development_final-humanitarian-large-medium-medium-medium-small_world-private_fragmented-8810018-none-806ed450405e-uint8_simplex-frozen_local_rule/edge_communication.csv,gzip,9ceffb7310338057cfe71a4ae1e2c98d2c485d81cdef906532a801f457a38d64,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,0
humanitarian,v8-development_final-humanitarian-large-medium-medium-medium-small_world-private_fragmented-8810018-none-806ed450405e-uint8_simplex-frozen_local_rule/episode.json,v8-development_final-humanitarian-large-medium-medium-medium-small_world-private_fragmented-8810018-none-806ed450405e-uint8_simplex-frozen_local_rule/episode.json,plain,ca9eda3692114764783cdfffa0279945cff0d33e97c1d9212daa28aad7015eca,ca9eda3692114764783cdfffa0279945cff0d33e97c1d9212daa28aad7015eca,7481
humanitarian,v8-development_final-humanitarian-large-medium-medium-medium-small_world-private_fragmented-8810018-none-806ed450405e-uint8_simplex-frozen_local_rule/estimation.csv.gz,v8-development_final-humanitarian-large-medium-medium-medium-small_world-private_fragmented-8810018-none-806ed450405e-uint8_simplex-frozen_local_rule/estimation.csv,gzip,d5776ba6570a83e56099d2fee92fc405e77a8aa4884b238dbee24dff4f03dbc2,5f47ef4b1ef23390ea35bcf3758c7e4f0ec5660a01de86f6ba9f7e8386699607,415891
humanitarian,v8-development_final-humanitarian-large-medium-medium-medium-small_world-private_fragmented-8810018-none-806ed450405e-uint8_simplex-frozen_local_rule/events.jsonl.xz,v8-development_final-humanitarian-large-medium-medium-medium-small_world-private_fragmented-8810018-none-806ed450405e-uint8_simplex-frozen_local_rule/events.jsonl,xz,ad2308aea92783355e67dc0924a9219df7e0cee7407ed38c3f02a9b96d808a20,90f79174db1374a3da623a20b900a6775934c10cc35c578ed4971f95b3492c66,3647490
humanitarian,v8-development_final-humanitarian-large-medium-medium-medium-small_world-private_fragmented-8810018-none-806ed450405e-uint8_simplex-frozen_local_rule/triggers.csv.gz,v8-development_final-humanitarian-large-medium-medium-medium-small_world-private_fragmented-8810018-none-806ed450405e-uint8_simplex-frozen_local_rule/triggers.csv,gzip,9905b146d626c98a3d9a78131fbde03f0386dbebcc98c441d9b3bdabebd8efac,984f3180c8dc2118ee4f1c80b0fc4b0dc3381dbb83580b33fb391a2f01e7e12f,77437
