application,original_relative_path,archive_member,source_compression,stored_sha256,logical_sha256,logical_size_bytes
humanitarian,v8-development_final-humanitarian-medium-medium-high-medium-small_world-private_fragmented-8810013-generalized_information-347f2bd91f38-uint8_simplex-frozen_local_rule/deliveries.csv.gz,v8-development_final-humanitarian-medium-medium-high-medium-small_world-private_fragmented-8810013-generalized_information-347f2bd91f38-uint8_simplex-frozen_local_rule/deliveries.csv,gzip,9563e682046af333126d66cbcc6de5904378933549ffa337a747c42c72a4810e,f6ea01a578d9be0d7013e956ae804139a98635993edb397115000da7589d42d4,1932626
humanitarian,v8-development_final-humanitarian-medium-medium-high-medium-small_world-private_fragmented-8810013-generalized_information-347f2bd91f38-uint8_simplex-frozen_local_rule/edge_communication.csv.gz,v8-development_final-humanitarian-medium-medium-high-medium-small_world-private_fragmented-8810013-generalized_information-347f2bd91f38-uint8_simplex-frozen_local_rule/edge_communication.csv,gzip,61c75bd5605663ef38eb6351d723ec3265c9a65938d07df172445e3909f35f3d,acc553d5ead2bbdc5cc39ffcaed00cc8e4b1558b0fa7686fd6e4faa700efeb90,7420
humanitarian,v8-development_final-humanitarian-medium-medium-high-medium-small_world-private_fragmented-8810013-generalized_information-347f2bd91f38-uint8_simplex-frozen_local_rule/episode.json,v8-development_final-humanitarian-medium-medium-high-medium-small_world-private_fragmented-8810013-generalized_information-347f2bd91f38-uint8_simplex-frozen_local_rule/episode.json,plain,c676017b5b80cee5316459e6ae69fb22ec1e89cd887b727182e46c2e8b792ad4,c676017b5b80cee5316459e6ae69fb22ec1e89cd887b727182e46c2e8b792ad4,7788
humanitarian,v8-development_final-humanitarian-medium-medium-high-medium-small_world-private_fragmented-8810013-generalized_information-347f2bd91f38-uint8_simplex-frozen_local_rule/estimation.csv.gz,v8-development_final-humanitarian-medium-medium-high-medium-small_world-private_fragmented-8810013-generalized_information-347f2bd91f38-uint8_simplex-frozen_local_rule/estimation.csv,gzip,320f4c5167e4f4d8a72f9505608121847f91dfb2942980eff6d2d536ebc42ffb,f96813d968fbcbc1d4a119fad54fac39a592531b473ec030a7873fd4ca22e706,174009
humanitarian,v8-development_final-humanitarian-medium-medium-high-medium-small_world-private_fragmented-8810013-generalized_information-347f2bd91f38-uint8_simplex-frozen_local_rule/events.jsonl.xz,v8-development_final-humanitarian-medium-medium-high-medium-small_world-private_fragmented-8810013-generalized_information-347f2bd91f38-uint8_simplex-frozen_local_rule/events.jsonl,xz,6f8dc695908402defbdd3ea7fd75b137468656f9c48559086a20f854d262c561,21c43af0bc7bcf33299b35c1e9093f21ea644ce1b5106ae1e479ed9ce72f752c,17414895
humanitarian,v8-development_final-humanitarian-medium-medium-high-medium-small_world-private_fragmented-8810013-generalized_information-347f2bd91f38-uint8_simplex-frozen_local_rule/triggers.csv.gz,v8-development_final-humanitarian-medium-medium-high-medium-small_world-private_fragmented-8810013-generalized_information-347f2bd91f38-uint8_simplex-frozen_local_rule/triggers.csv,gzip,5850c4853c397da63cf3fa44f6294701c9d658dde2e95a683d680406c57d62bf,dfbbe07553e56522ef2dfe805d714d38b44f7564a99d1016e81117fb8ba4e895,78270
humanitarian,v8-development_final-humanitarian-medium-medium-high-medium-small_world-private_fragmented-8810013-generalized_information-e25eb5b9df1b-uint8_simplex-frozen_local_rule/causal_chains.json.gz,v8-development_final-humanitarian-medium-medium-high-medium-small_world-private_fragmented-8810013-generalized_information-e25eb5b9df1b-uint8_simplex-frozen_local_rule/causal_chains.json,gzip,fd00f7a97dac90eaa475e9fb2bdbdf549846c02eb97c05bc78c1175c15f5eb44,6958ef5fc842d65fcc5782a14909c5d106723c709b9f61c7d6ae9923f4c1ef96,25433
humanitarian,v8-development_final-humanitarian-medium-medium-high-medium-small_world-private_fragmented-8810013-generalized_information-e25eb5b9df1b-uint8_simplex-frozen_local_rule/decisions.csv.gz,v8-development_final-humanitarian-medium-medium-high-medium-small_world-private_fragmented-8810013-generalized_information-e25eb5b9df1b-uint8_simplex-frozen_local_rule/decisions.csv,gzip,59894501ae9ffe34be308501868e496f5fdb827372868e7735b9be65d6625796,9b6e831b8d6565ef69839743c0e0034d1b26210861c7d554ce00255ea55d5f3a,80547
humanitarian,v8-development_final-humanitarian-medium-medium-high-medium-small_world-private_fragmented-8810013-generalized_information-e25eb5b9df1b-uint8_simplex-frozen_local_rule/deliveries.csv.gz,v8-development_final-humanitarian-medium-medium-high-medium-small_world-private_fragmented-8810013-generalized_information-e25eb5b9df1b-uint8_simplex-frozen_local_rule/deliveries.csv,gzip,9563e682046af333126d66cbcc6de5904378933549ffa337a747c42c72a4810e,f6ea01a578d9be0d7013e956ae804139a98635993edb397115000da7589d42d4,1932626
humanitarian,v8-development_final-humanitarian-medium-medium-high-medium-small_world-private_fragmented-8810013-generalized_information-e25eb5b9df1b-uint8_simplex-frozen_local_rule/edge_communication.csv.gz,v8-development_final-humanitarian-medium-medium-high-medium-small_world-private_fragmented-8810013-generalized_information-e25eb5b9df1b-uint8_simplex-frozen_local_rule/edge_communication.csv,gzip,61c75bd5605663ef38eb6351d723ec3265c9a65938d07df172445e3909f35f3d,acc553d5ead2bbdc5cc39ffcaed00cc8e4b1558b0fa7686fd6e4faa700efeb90,7420
humanitarian,v8-development_final-humanitarian-medium-medium-high-medium-small_world-private_fragmented-8810013-generalized_information-e25eb5b9df1b-uint8_simplex-frozen_local_rule/episode.json,v8-development_final-humanitarian-medium-medium-high-medium-small_world-private_fragmented-8810013-generalized_information-e25eb5b9df1b-uint8_simplex-frozen_local_rule/episode.json,plain,4b177e1ffbc001ad45950f0f029d9063ab766756e6c58aecac7a0f475996fdfc,4b177e1ffbc001ad45950f0f029d9063ab766756e6c58aecac7a0f475996fdfc,7788
humanitarian,v8-development_final-humanitarian-medium-medium-high-medium-small_world-private_fragmented-8810013-generalized_information-e25eb5b9df1b-uint8_simplex-frozen_local_rule/estimation.csv.gz,v8-development_final-humanitarian-medium-medium-high-medium-small_world-private_fragmented-8810013-generalized_information-e25eb5b9df1b-uint8_simplex-frozen_local_rule/estimation.csv,gzip,320f4c5167e4f4d8a72f9505608121847f91dfb2942980eff6d2d536ebc42ffb,f96813d968fbcbc1d4a119fad54fac39a592531b473ec030a7873fd4ca22e706,174009
humanitarian,v8-development_final-humanitarian-medium-medium-high-medium-small_world-private_fragmented-8810013-generalized_information-e25eb5b9df1b-uint8_simplex-frozen_local_rule/events.jsonl.xz,v8-development_final-humanitarian-medium-medium-high-medium-small_world-private_fragmented-8810013-generalized_information-e25eb5b9df1b-uint8_simplex-frozen_local_rule/events.jsonl,xz,2f1959c3b76f1003b22f57dcc2e534f1693e3393c45195b8e29545170e84f25f,f12188f7760218ca166e92db98a3251c94c5fb4128b5a7eb665317043152aac7,17414895
humanitarian,v8-development_final-humanitarian-medium-medium-high-medium-small_world-private_fragmented-8810013-generalized_information-e25eb5b9df1b-uint8_simplex-frozen_local_rule/triggers.csv.gz,v8-development_final-humanitarian-medium-medium-high-medium-small_world-private_fragmented-8810013-generalized_information-e25eb5b9df1b-uint8_simplex-frozen_local_rule/triggers.csv,gzip,5850c4853c397da63cf3fa44f6294701c9d658dde2e95a683d680406c57d62bf,dfbbe07553e56522ef2dfe805d714d38b44f7564a99d1016e81117fb8ba4e895,78270
humanitarian,v8-development_final-humanitarian-medium-medium-high-medium-small_world-private_fragmented-8810013-kpi_change-314c8c128df2-uint8_simplex-frozen_local_rule/causal_chains.json.gz,v8-development_final-humanitarian-medium-medium-high-medium-small_world-private_fragmented-8810013-kpi_change-314c8c128df2-uint8_simplex-frozen_local_rule/causal_chains.json,gzip,935c59f8de524dfa6b39b52f434742e9d584724c375339455bf67d1b37d87628,af192e7856f72218eb9fa9f8a868aea60af9b94b8f981c6c5cba6db9044d7ca9,24962
humanitarian,v8-development_final-humanitarian-medium-medium-high-medium-small_world-private_fragmented-8810013-kpi_change-314c8c128df2-uint8_simplex-frozen_local_rule/decisions.csv.gz,v8-development_final-humanitarian-medium-medium-high-medium-small_world-private_fragmented-8810013-kpi_change-314c8c128df2-uint8_simplex-frozen_local_rule/decisions.csv,gzip,5fdbd9d03f32613dca954428e023914b83155b7bde8b300489f790411a364cb9,aefee3b1817a3412ae3d9c0d02f66cde869f91d030844dbd0c445eb5fbfddb23,75137
humanitarian,v8-development_final-humanitarian-medium-medium-high-medium-small_world-private_fragmented-8810013-kpi_change-314c8c128df2-uint8_simplex-frozen_local_rule/deliveries.csv.gz,v8-development_final-humanitarian-medium-medium-high-medium-small_world-private_fragmented-8810013-kpi_change-314c8c128df2-uint8_simplex-frozen_local_rule/deliveries.csv,gzip,1bf64188be7666dc7a18689985bb3e09145343064439731d1da766fb1bc69872,bcaaf0c867a6f6e7bbda34370aece54f59fd76a398bdd754dc66c308f2b48029,2911386
humanitarian,v8-development_final-humanitarian-medium-medium-high-medium-small_world-private_fragmented-8810013-kpi_change-314c8c128df2-uint8_simplex-frozen_local_rule/edge_communication.csv.gz,v8-development_final-humanitarian-medium-medium-high-medium-small_world-private_fragmented-8810013-kpi_change-314c8c128df2-uint8_simplex-frozen_local_rule/edge_communication.csv,gzip,a1a48120e8e71e1e4f55a11c8cbaa9fa09f20e528e3f9ab0cae533e63f73a2f8,9b083d3fcb2772eb0b4b8b90b683fec033bd627365cdd0d43d72b53c0f3755c2,7466
humanitarian,v8-development_final-humanitarian-medium-medium-high-medium-small_world-private_fragmented-8810013-kpi_change-314c8c128df2-uint8_simplex-frozen_local_rule/episode.json,v8-development_final-humanitarian-medium-medium-high-medium-small_world-private_fragmented-8810013-kpi_change-314c8c128df2-uint8_simplex-frozen_local_rule/episode.json,plain,262eb7b81dca68b7f205dd036af3eac08994a31aed63e9c705d86a8e7f203cbe,262eb7b81dca68b7f205dd036af3eac08994a31aed63e9c705d86a8e7f203cbe,7682
humanitarian,v8-development_final-humanitarian-medium-medium-high-medium-small_world-private_fragmented-8810013-kpi_change-314c8c128df2-uint8_simplex-frozen_local_rule/estimation.csv.gz,v8-development_final-humanitarian-medium-medium-high-medium-small_world-private_fragmented-8810013-kpi_change-314c8c128df2-uint8_simplex-frozen_local_rule/estimation.csv,gzip,2c4d756c48e6ff5a2957d556c447612805b864100ea4600f862f1136bb0957b2,9d9a894df2105a2520eb1e3ea97ea3e88bf5e4f7959383979eb4933f7e5666c0,174020
humanitarian,v8-development_final-humanitarian-medium-medium-high-medium-small_world-private_fragmented-8810013-kpi_change-314c8c128df2-uint8_simplex-frozen_local_rule/events.jsonl.xz,v8-development_final-humanitarian-medium-medium-high-medium-small_world-private_fragmented-8810013-kpi_change-314c8c128df2-uint8_simplex-frozen_local_rule/events.jsonl,xz,7df775bd7ce380e2890ae256513690b8749156ba14b22e39044b84d79d7aa4eb,ddf7b4b00292b52ffb2d3f9a16c35d35823890139dd28557af2c0f784599c82e,25698937
humanitarian,v8-development_final-humanitarian-medium-medium-high-medium-small_world-private_fragmented-8810013-kpi_change-314c8c128df2-uint8_simplex-frozen_local_rule/triggers.csv.gz,v8-development_final-humanitarian-medium-medium-high-medium-small_world-private_fragmented-8810013-kpi_change-314c8c128df2-uint8_simplex-frozen_local_rule/triggers.csv,gzip,ede04b4b6f644dc8cbafdffbf1d77f860cddd09251ff5038526334f4791726ad,a78f9bb4aafa4cb503fb01f1e4408070d02461af0c18fdc5713845bf5e63fcb8,71452
humanitarian,v8-development_final-humanitarian-medium-medium-high-medium-small_world-private_fragmented-8810013-kpi_change-99bcd7363413-uint8_simplex-frozen_local_rule/causal_chains.json.gz,v8-development_final-humanitarian-medium-medium-high-medium-small_world-private_fragmented-8810013-kpi_change-99bcd7363413-uint8_simplex-frozen_local_rule/causal_chains.json,gzip,69e4cb27f7d9c3546a259883a9e8af1d350729447c058127b624a474b7a88f72,ec79031f9a37628892a4342110b920320fcd37ddd513ba75a4af4af7c2d9127a,25148
humanitarian,v8-development_final-humanitarian-medium-medium-high-medium-small_world-private_fragmented-8810013-kpi_change-99bcd7363413-uint8_simplex-frozen_local_rule/decisions.csv.gz,v8-development_final-humanitarian-medium-medium-high-medium-small_world-private_fragmented-8810013-kpi_change-99bcd7363413-uint8_simplex-frozen_local_rule/decisions.csv,gzip,71d61c75c6055547c216de7cccf9083e466de7cc440924a89a7908042b883c4d,9d00846e18df6e531bc15884e608df610d7730693d3578e728f079723f208c3c,75132
humanitarian,v8-development_final-humanitarian-medium-medium-high-medium-small_world-private_fragmented-8810013-kpi_change-99bcd7363413-uint8_simplex-frozen_local_rule/deliveries.csv.gz,v8-development_final-humanitarian-medium-medium-high-medium-small_world-private_fragmented-8810013-kpi_change-99bcd7363413-uint8_simplex-frozen_local_rule/deliveries.csv,gzip,92630092f2f23fbbf701f07181548b860afef5960f5aa9d5c0cd9ddbe089c8a0,acc63fa20fb5f3b08182a5729719b704c691cb3873b3a1c5147d03a9ee3ca870,3070313
humanitarian,v8-development_final-humanitarian-medium-medium-high-medium-small_world-private_fragmented-8810013-kpi_change-99bcd7363413-uint8_simplex-frozen_local_rule/edge_communication.csv.gz,v8-development_final-humanitarian-medium-medium-high-medium-small_world-private_fragmented-8810013-kpi_change-99bcd7363413-uint8_simplex-frozen_local_rule/edge_communication.csv,gzip,2a051ff704d93df696db158db45014832ea789d2f8e0534e636bb9031eea73ff,c40397ccbf314f06504743162abaf86f9e3efebcdc731a6cba7ff2990cc1343b,7470
humanitarian,v8-development_final-humanitarian-medium-medium-high-medium-small_world-private_fragmented-8810013-kpi_change-99bcd7363413-uint8_simplex-frozen_local_rule/episode.json,v8-development_final-humanitarian-medium-medium-high-medium-small_world-private_fragmented-8810013-kpi_change-99bcd7363413-uint8_simplex-frozen_local_rule/episode.json,plain,101572bfa212a3b80548401ea3d3129fa5700d1937b634b32116842d79041ec6,101572bfa212a3b80548401ea3d3129fa5700d1937b634b32116842d79041ec6,7680
humanitarian,v8-development_final-humanitarian-medium-medium-high-medium-small_world-private_fragmented-8810013-kpi_change-99bcd7363413-uint8_simplex-frozen_local_rule/estimation.csv.gz,v8-development_final-humanitarian-medium-medium-high-medium-small_world-private_fragmented-8810013-kpi_change-99bcd7363413-uint8_simplex-frozen_local_rule/estimation.csv,gzip,9561642a6b9e3a1409326f19509d4b3cda02736cac23ddb3eb836a996d9460ac,821721ae8a60c07528908551f9927e5675383802e9622f21177ecc49dda89630,173985
humanitarian,v8-development_final-humanitarian-medium-medium-high-medium-small_world-private_fragmented-8810013-kpi_change-99bcd7363413-uint8_simplex-frozen_local_rule/events.jsonl.xz,v8-development_final-humanitarian-medium-medium-high-medium-small_world-private_fragmented-8810013-kpi_change-99bcd7363413-uint8_simplex-frozen_local_rule/events.jsonl,xz,251f4d60c654e39283ee9afa19782fa238b6284789ccd571c9c5e6ad578259fb,61c3788e957008695bbd4976416541995cb237273d115182aa8c5af8e9afaa44,27028456
humanitarian,v8-development_final-humanitarian-medium-medium-high-medium-small_world-private_fragmented-8810013-kpi_change-99bcd7363413-uint8_simplex-frozen_local_rule/triggers.csv.gz,v8-development_final-humanitarian-medium-medium-high-medium-small_world-private_fragmented-8810013-kpi_change-99bcd7363413-uint8_simplex-frozen_local_rule/triggers.csv,gzip,331055860b1ce853b00daa907a97e070e605b9c9c35ea218cc428ee16706f4c1,4269736c170e9bfb36cca98b131aed23cf4a589852c9b7c2ee66beef03c8c1ed,71507
humanitarian,v8-development_final-humanitarian-medium-medium-high-medium-small_world-private_fragmented-8810013-none-806ed450405e-uint8_simplex-frozen_local_rule/causal_chains.json.gz,v8-development_final-humanitarian-medium-medium-high-medium-small_world-private_fragmented-8810013-none-806ed450405e-uint8_simplex-frozen_local_rule/causal_chains.json,gzip,71141bdc017b16b22d7102cedfa818ae6c4e9dc78d42c068840d3764eb3aeece,71419d242f91e496fe52a748575cd6249ce4705f0cc36710e511ca2271ed2e8a,24528
humanitarian,v8-development_final-humanitarian-medium-medium-high-medium-small_world-private_fragmented-8810013-none-806ed450405e-uint8_simplex-frozen_local_rule/decisions.csv.gz,v8-development_final-humanitarian-medium-medium-high-medium-small_world-private_fragmented-8810013-none-806ed450405e-uint8_simplex-frozen_local_rule/decisions.csv,gzip,9d429347991708719330ed54b634c5605bea01da5338f7a75f94d6a74bf3117b,068cf95a47f72fb726fcf3304423dc8ff98f4e54d168e2f5d7c67cd461fe5c19,72584
humanitarian,v8-development_final-humanitarian-medium-medium-high-medium-small_world-private_fragmented-8810013-none-806ed450405e-uint8_simplex-frozen_local_rule/deliveries.csv.gz,v8-development_final-humanitarian-medium-medium-high-medium-small_world-private_fragmented-8810013-none-806ed450405e-uint8_simplex-frozen_local_rule/deliveries.csv,gzip,9ceffb7310338057cfe71a4ae1e2c98d2c485d81cdef906532a801f457a38d64,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,0
humanitarian,v8-development_final-humanitarian-medium-medium-high-medium-small_world-private_fragmented-8810013-none-806ed450405e-uint8_simplex-frozen_local_rule/edge_communication.csv.gz,v8-development_final-humanitarian-medium-medium-high-medium-small_world-private_fragmented-8810013-none-806ed450405e-uint8_simplex-frozen_local_rule/edge_communication.csv,gzip,9ceffb7310338057cfe71a4ae1e2c98d2c485d81cdef906532a801f457a38d64,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,0
humanitarian,v8-development_final-humanitarian-medium-medium-high-medium-small_world-private_fragmented-8810013-none-806ed450405e-uint8_simplex-frozen_local_rule/episode.json,v8-development_final-humanitarian-medium-medium-high-medium-small_world-private_fragmented-8810013-none-806ed450405e-uint8_simplex-frozen_local_rule/episode.json,plain,429b984abc7f5e1ce0dfb6e0d65396370dedb06832b9b46df64fbdf3dfe7c9fb,429b984abc7f5e1ce0dfb6e0d65396370dedb06832b9b46df64fbdf3dfe7c9fb,7439
humanitarian,v8-development_final-humanitarian-medium-medium-high-medium-small_world-private_fragmented-8810013-none-806ed450405e-uint8_simplex-frozen_local_rule/estimation.csv.gz,v8-development_final-humanitarian-medium-medium-high-medium-small_world-private_fragmented-8810013-none-806ed450405e-uint8_simplex-frozen_local_rule/estimation.csv,gzip,724c3556794cfda4632c82b7e6cfe2d0512749a431bef1cc75a7dae26391ff3e,7e1f3ef1db4033a9fde690d239829e50f61d63bfef991c1a6feeac8def474609,167623
humanitarian,v8-development_final-humanitarian-medium-medium-high-medium-small_world-private_fragmented-8810013-none-806ed450405e-uint8_simplex-frozen_local_rule/events.jsonl.xz,v8-development_final-humanitarian-medium-medium-high-medium-small_world-private_fragmented-8810013-none-806ed450405e-uint8_simplex-frozen_local_rule/events.jsonl,xz,ffc9821521bc357ad060f62cb5d87a1576232b5274b375d34c3de22ff526e10f,d349576646c2467875b4b4380d5e9f4a58bd7f0405476394d11a80441f8a8a4f,1655692
humanitarian,v8-development_final-humanitarian-medium-medium-high-medium-small_world-private_fragmented-8810013-none-806ed450405e-uint8_simplex-frozen_local_rule/triggers.csv.gz,v8-development_final-humanitarian-medium-medium-high-medium-small_world-private_fragmented-8810013-none-806ed450405e-uint8_simplex-frozen_local_rule/triggers.csv,gzip,49b3081bdf2baa400d4ed49b7fc8081a54348ad9cbdbc809af74d6922ccee225,f5aa5e8e6b13d400bfd69502c1116036dc28892a565885583c73d5fb9426339d,31382
