application,original_relative_path,archive_member,source_compression,stored_sha256,logical_sha256,logical_size_bytes
humanitarian,v8-development_final-humanitarian-small-low-low-low-random_geometric-private_fragmented-8810001-generalized_information-347f2bd91f38-uint8_simplex-frozen_local_rule/edge_communication.csv.gz,v8-development_final-humanitarian-small-low-low-low-random_geometric-private_fragmented-8810001-generalized_information-347f2bd91f38-uint8_simplex-frozen_local_rule/edge_communication.csv,gzip,d4ef78f249606d89b00963f2143158c1255ad37db2a84332051f4804024b7cb7,78f6fe5ca42c96f0137ee8a9838c917d81f5d39f3813d01439b6f22f454596b6,2858
humanitarian,v8-development_final-humanitarian-small-low-low-low-random_geometric-private_fragmented-8810001-generalized_information-347f2bd91f38-uint8_simplex-frozen_local_rule/episode.json,v8-development_final-humanitarian-small-low-low-low-random_geometric-private_fragmented-8810001-generalized_information-347f2bd91f38-uint8_simplex-frozen_local_rule/episode.json,plain,5f5e63cf821c72c56172a8b6ef4f30fbb45ea402d6e552e1790a7f12e359b8b0,5f5e63cf821c72c56172a8b6ef4f30fbb45ea402d6e552e1790a7f12e359b8b0,7670
humanitarian,v8-development_final-humanitarian-small-low-low-low-random_geometric-private_fragmented-8810001-generalized_information-347f2bd91f38-uint8_simplex-frozen_local_rule/estimation.csv.gz,v8-development_final-humanitarian-small-low-low-low-random_geometric-private_fragmented-8810001-generalized_information-347f2bd91f38-uint8_simplex-frozen_local_rule/estimation.csv,gzip,ba926513b81319b9167f27154eb750e3b371da2b00b91684b9c631a73bebd1de,65145628c31019903634976fa84f71f34950448b680a8d40f515bff1bee1ce85,49896
humanitarian,v8-development_final-humanitarian-small-low-low-low-random_geometric-private_fragmented-8810001-generalized_information-347f2bd91f38-uint8_simplex-frozen_local_rule/events.jsonl.xz,v8-development_final-humanitarian-small-low-low-low-random_geometric-private_fragmented-8810001-generalized_information-347f2bd91f38-uint8_simplex-frozen_local_rule/events.jsonl,xz,96470c9a5c60dc6e19355fd1ac2e7a0e04e67074a8c0df7438f29391d7c1e9dd,a282db915eb904c8a4ed4c648156733512afc1364f157ff7ab7e128bad93f79a,1912771
humanitarian,v8-development_final-humanitarian-small-low-low-low-random_geometric-private_fragmented-8810001-generalized_information-347f2bd91f38-uint8_simplex-frozen_local_rule/triggers.csv.gz,v8-development_final-humanitarian-small-low-low-low-random_geometric-private_fragmented-8810001-generalized_information-347f2bd91f38-uint8_simplex-frozen_local_rule/triggers.csv,gzip,5a66a7149bf31910fa8d622e20e4b198e46d580d79096bf8931a193298b0fc37,c441d4cc03485f4f416d04c548cb4791364786dde2651b9faca4987022beb485,22936
humanitarian,v8-development_final-humanitarian-small-low-low-low-random_geometric-private_fragmented-8810001-generalized_information-e25eb5b9df1b-uint8_simplex-frozen_local_rule/causal_chains.json.gz,v8-development_final-humanitarian-small-low-low-low-random_geometric-private_fragmented-8810001-generalized_information-e25eb5b9df1b-uint8_simplex-frozen_local_rule/causal_chains.json,gzip,8f8bb797421c077bdf2d587637146bc80ec98675f34cf5b620dcea9c2ad7357b,163f0bb44d82349489f2833730b3bdb89537919c9d387d92f83306e0c578c06e,5909
humanitarian,v8-development_final-humanitarian-small-low-low-low-random_geometric-private_fragmented-8810001-generalized_information-e25eb5b9df1b-uint8_simplex-frozen_local_rule/decisions.csv.gz,v8-development_final-humanitarian-small-low-low-low-random_geometric-private_fragmented-8810001-generalized_information-e25eb5b9df1b-uint8_simplex-frozen_local_rule/decisions.csv,gzip,2a42e9e3d9c8c69fde8b196ade1515782d4334778f306ddafda7988d2d4c65ce,17dcc1eee118c97a49de16cfa29ae5fe6e3793680ff95a259dc4680e95116d87,24224
humanitarian,v8-development_final-humanitarian-small-low-low-low-random_geometric-private_fragmented-8810001-generalized_information-e25eb5b9df1b-uint8_simplex-frozen_local_rule/deliveries.csv.gz,v8-development_final-humanitarian-small-low-low-low-random_geometric-private_fragmented-8810001-generalized_information-e25eb5b9df1b-uint8_simplex-frozen_local_rule/deliveries.csv,gzip,11f3489eab7703548bd4100be5035f7d7544d8f585fb260f69f0104df487ce9b,d89b9a132a3fa9ee589af15796ae0a751e76a42853fd1e564ef24dbb3513147e,180862
humanitarian,v8-development_final-humanitarian-small-low-low-low-random_geometric-private_fragmented-8810001-generalized_information-e25eb5b9df1b-uint8_simplex-frozen_local_rule/edge_communication.csv.gz,v8-development_final-humanitarian-small-low-low-low-random_geometric-private_fragmented-8810001-generalized_information-e25eb5b9df1b-uint8_simplex-frozen_local_rule/edge_communication.csv,gzip,d4ef78f249606d89b00963f2143158c1255ad37db2a84332051f4804024b7cb7,78f6fe5ca42c96f0137ee8a9838c917d81f5d39f3813d01439b6f22f454596b6,2858
humanitarian,v8-development_final-humanitarian-small-low-low-low-random_geometric-private_fragmented-8810001-generalized_information-e25eb5b9df1b-uint8_simplex-frozen_local_rule/episode.json,v8-development_final-humanitarian-small-low-low-low-random_geometric-private_fragmented-8810001-generalized_information-e25eb5b9df1b-uint8_simplex-frozen_local_rule/episode.json,plain,76f044ab65e3d1ab6e0de1599fd525f6a42433f8e45629a65b5dc686b468fbc0,76f044ab65e3d1ab6e0de1599fd525f6a42433f8e45629a65b5dc686b468fbc0,7670
humanitarian,v8-development_final-humanitarian-small-low-low-low-random_geometric-private_fragmented-8810001-generalized_information-e25eb5b9df1b-uint8_simplex-frozen_local_rule/estimation.csv.gz,v8-development_final-humanitarian-small-low-low-low-random_geometric-private_fragmented-8810001-generalized_information-e25eb5b9df1b-uint8_simplex-frozen_local_rule/estimation.csv,gzip,ba926513b81319b9167f27154eb750e3b371da2b00b91684b9c631a73bebd1de,65145628c31019903634976fa84f71f34950448b680a8d40f515bff1bee1ce85,49896
humanitarian,v8-development_final-humanitarian-small-low-low-low-random_geometric-private_fragmented-8810001-generalized_information-e25eb5b9df1b-uint8_simplex-frozen_local_rule/events.jsonl.xz,v8-development_final-humanitarian-small-low-low-low-random_geometric-private_fragmented-8810001-generalized_information-e25eb5b9df1b-uint8_simplex-frozen_local_rule/events.jsonl,xz,74c8fb900f575ef43e7e6f58daa0c0fa5ed487e129e20f92a5ceb731fe09444c,a765c9ec6a45ad7f47139e408c754248ca7feef26d0ef4ad06318d12797f6a7c,1912771
humanitarian,v8-development_final-humanitarian-small-low-low-low-random_geometric-private_fragmented-8810001-generalized_information-e25eb5b9df1b-uint8_simplex-frozen_local_rule/triggers.csv.gz,v8-development_final-humanitarian-small-low-low-low-random_geometric-private_fragmented-8810001-generalized_information-e25eb5b9df1b-uint8_simplex-frozen_local_rule/triggers.csv,gzip,5a66a7149bf31910fa8d622e20e4b198e46d580d79096bf8931a193298b0fc37,c441d4cc03485f4f416d04c548cb4791364786dde2651b9faca4987022beb485,22936
humanitarian,v8-development_final-humanitarian-small-low-low-low-random_geometric-private_fragmented-8810001-kpi_change-314c8c128df2-uint8_simplex-frozen_local_rule/causal_chains.json.gz,v8-development_final-humanitarian-small-low-low-low-random_geometric-private_fragmented-8810001-kpi_change-314c8c128df2-uint8_simplex-frozen_local_rule/causal_chains.json,gzip,1d0a581a83061361aa6b191987ed212e0f98972d437de98c7b61d74ece486b5e,3f8ff339f89716ffabcca8a4b1cc3c833e066137eabadcba14966a6342f0f3b5,5776
humanitarian,v8-development_final-humanitarian-small-low-low-low-random_geometric-private_fragmented-8810001-kpi_change-314c8c128df2-uint8_simplex-frozen_local_rule/decisions.csv.gz,v8-development_final-humanitarian-small-low-low-low-random_geometric-private_fragmented-8810001-kpi_change-314c8c128df2-uint8_simplex-frozen_local_rule/decisions.csv,gzip,6186fadc035f22a9fd012fec3d12efb8525597db8c6225f85d886771b98c3c88,908254fe2ef4c6bf20a6167a6341e3f9a145f6aa2e3d39f049d64f6430f93ecd,22607
humanitarian,v8-development_final-humanitarian-small-low-low-low-random_geometric-private_fragmented-8810001-kpi_change-314c8c128df2-uint8_simplex-frozen_local_rule/deliveries.csv.gz,v8-development_final-humanitarian-small-low-low-low-random_geometric-private_fragmented-8810001-kpi_change-314c8c128df2-uint8_simplex-frozen_local_rule/deliveries.csv,gzip,066fb306ec25a20974b746a41afdda2c2cf9c1ffe1f35c960661e52ec8d13ed0,052ba66206eb159a302dbb5befd5bf53ad240959880f4341b5c4e5a7b5833d9f,465655
humanitarian,v8-development_final-humanitarian-small-low-low-low-random_geometric-private_fragmented-8810001-kpi_change-314c8c128df2-uint8_simplex-frozen_local_rule/edge_communication.csv.gz,v8-development_final-humanitarian-small-low-low-low-random_geometric-private_fragmented-8810001-kpi_change-314c8c128df2-uint8_simplex-frozen_local_rule/edge_communication.csv,gzip,0d60be75dfdfa803d499f59ba4072b8b3e5383824c1d6e187b18d3ca233bb62b,48d63d7559a585aa2af523b659b00bcd8d91f07615b92078271e31aa91b6bd8d,2885
humanitarian,v8-development_final-humanitarian-small-low-low-low-random_geometric-private_fragmented-8810001-kpi_change-314c8c128df2-uint8_simplex-frozen_local_rule/episode.json,v8-development_final-humanitarian-small-low-low-low-random_geometric-private_fragmented-8810001-kpi_change-314c8c128df2-uint8_simplex-frozen_local_rule/episode.json,plain,0009ccdc45347711665c68aff32495075c1e220cc776f154736ab776258b62e3,0009ccdc45347711665c68aff32495075c1e220cc776f154736ab776258b62e3,7553
humanitarian,v8-development_final-humanitarian-small-low-low-low-random_geometric-private_fragmented-8810001-kpi_change-314c8c128df2-uint8_simplex-frozen_local_rule/estimation.csv.gz,v8-development_final-humanitarian-small-low-low-low-random_geometric-private_fragmented-8810001-kpi_change-314c8c128df2-uint8_simplex-frozen_local_rule/estimation.csv,gzip,65a5e90dc99788291827c8449c66673b7c0c98c4045ea65c238b91135e7fb401,268c6ed4294d61b453a35e1f9b45e18cf0d50f3ef0d38a094b9098b96bcbdf7d,49875
humanitarian,v8-development_final-humanitarian-small-low-low-low-random_geometric-private_fragmented-8810001-kpi_change-314c8c128df2-uint8_simplex-frozen_local_rule/events.jsonl.xz,v8-development_final-humanitarian-small-low-low-low-random_geometric-private_fragmented-8810001-kpi_change-314c8c128df2-uint8_simplex-frozen_local_rule/events.jsonl,xz,8af1595e7bc18a319b80e696aa8c38408270f151520d5c5bd7c94f8822cdcd6b,1573ca6f9aaff13e64a8ff640d187b3e5726aa2c7c19d5818ab6bfe2fc443918,4251861
humanitarian,v8-development_final-humanitarian-small-low-low-low-random_geometric-private_fragmented-8810001-kpi_change-314c8c128df2-uint8_simplex-frozen_local_rule/triggers.csv.gz,v8-development_final-humanitarian-small-low-low-low-random_geometric-private_fragmented-8810001-kpi_change-314c8c128df2-uint8_simplex-frozen_local_rule/triggers.csv,gzip,46d63a051ea0d9b88ba3016a5f129399db3bcdc1b0af6fedaebe3145acce855d,cb47c661f76f353640827d654549aada4070a7282801850d91d3141d913bb912,20564
humanitarian,v8-development_final-humanitarian-small-low-low-low-random_geometric-private_fragmented-8810001-kpi_change-99bcd7363413-uint8_simplex-frozen_local_rule/causal_chains.json.gz,v8-development_final-humanitarian-small-low-low-low-random_geometric-private_fragmented-8810001-kpi_change-99bcd7363413-uint8_simplex-frozen_local_rule/causal_chains.json,gzip,1d0a581a83061361aa6b191987ed212e0f98972d437de98c7b61d74ece486b5e,3f8ff339f89716ffabcca8a4b1cc3c833e066137eabadcba14966a6342f0f3b5,5776
humanitarian,v8-development_final-humanitarian-small-low-low-low-random_geometric-private_fragmented-8810001-kpi_change-99bcd7363413-uint8_simplex-frozen_local_rule/decisions.csv.gz,v8-development_final-humanitarian-small-low-low-low-random_geometric-private_fragmented-8810001-kpi_change-99bcd7363413-uint8_simplex-frozen_local_rule/decisions.csv,gzip,6d846a532aaf238d33685c79328e1de7ae817e5330866d11007778dc96052163,e0143c961bb9cbf49e93942da2a168f3efe75dbebd5b458c8507610a6f555fbf,22606
humanitarian,v8-development_final-humanitarian-small-low-low-low-random_geometric-private_fragmented-8810001-kpi_change-99bcd7363413-uint8_simplex-frozen_local_rule/deliveries.csv.gz,v8-development_final-humanitarian-small-low-low-low-random_geometric-private_fragmented-8810001-kpi_change-99bcd7363413-uint8_simplex-frozen_local_rule/deliveries.csv,gzip,43489d0f4c9e83190b532f433c4d70f8d414c892b4877dc65bdbbcb45f79821f,8425176e14bb3f7d40d711a813085a5c7e7d90122ff5ffc07d447620fe2bc55e,526579
humanitarian,v8-development_final-humanitarian-small-low-low-low-random_geometric-private_fragmented-8810001-kpi_change-99bcd7363413-uint8_simplex-frozen_local_rule/edge_communication.csv.gz,v8-development_final-humanitarian-small-low-low-low-random_geometric-private_fragmented-8810001-kpi_change-99bcd7363413-uint8_simplex-frozen_local_rule/edge_communication.csv,gzip,9ba97a749004d85ce7b76a6b13e8814f8b9907767dd384b14caf31e75f3c022b,6cbeda82479bf0ced8fa43886a99a7f1217abc00c8a66cecbbd8cdf5ade7d758,2911
humanitarian,v8-development_final-humanitarian-small-low-low-low-random_geometric-private_fragmented-8810001-kpi_change-99bcd7363413-uint8_simplex-frozen_local_rule/episode.json,v8-development_final-humanitarian-small-low-low-low-random_geometric-private_fragmented-8810001-kpi_change-99bcd7363413-uint8_simplex-frozen_local_rule/episode.json,plain,1c2df5c5333ee5b73159bebe8a85349239b3e5e8fc85f6dd35a769ae5600c901,1c2df5c5333ee5b73159bebe8a85349239b3e5e8fc85f6dd35a769ae5600c901,7569
humanitarian,v8-development_final-humanitarian-small-low-low-low-random_geometric-private_fragmented-8810001-kpi_change-99bcd7363413-uint8_simplex-frozen_local_rule/estimation.csv.gz,v8-development_final-humanitarian-small-low-low-low-random_geometric-private_fragmented-8810001-kpi_change-99bcd7363413-uint8_simplex-frozen_local_rule/estimation.csv,gzip,db595220670d50c79bcf1660dabc6f38078ff9ff76c050b467815afdd4004cf1,76e9a426aaa0e4ccbe4b9039d28447f4d6acc5286503212136d30d32e4ca9bc3,49880
humanitarian,v8-development_final-humanitarian-small-low-low-low-random_geometric-private_fragmented-8810001-kpi_change-99bcd7363413-uint8_simplex-frozen_local_rule/events.jsonl.xz,v8-development_final-humanitarian-small-low-low-low-random_geometric-private_fragmented-8810001-kpi_change-99bcd7363413-uint8_simplex-frozen_local_rule/events.jsonl,xz,d59c207b1761c01396b26810f2f160c2e3ddbca00effe6d5713adc92b36a10c8,8a2266c9db04d0aa74bd1b38a038907f8cf39f63a2a8b38b677c5215ac6069e1,4749843
humanitarian,v8-development_final-humanitarian-small-low-low-low-random_geometric-private_fragmented-8810001-kpi_change-99bcd7363413-uint8_simplex-frozen_local_rule/triggers.csv.gz,v8-development_final-humanitarian-small-low-low-low-random_geometric-private_fragmented-8810001-kpi_change-99bcd7363413-uint8_simplex-frozen_local_rule/triggers.csv,gzip,bd91c26fbffedd30c5ad047cafdc31fa038f844983b069025db41b59869564e0,d6f0ca4955ace22653c3d227e04993b9cb4ffc5ffd1d0b5f2986d65f354b8fcd,20564
humanitarian,v8-development_final-humanitarian-small-low-low-low-random_geometric-private_fragmented-8810001-none-806ed450405e-uint8_simplex-frozen_local_rule/causal_chains.json.gz,v8-development_final-humanitarian-small-low-low-low-random_geometric-private_fragmented-8810001-none-806ed450405e-uint8_simplex-frozen_local_rule/causal_chains.json,gzip,9203f99e8866b88c429ce78f67188b58eb1f4b1f1f8b1a2fa5bda3308b4d1366,db6376aa76de5a22aff85738a49b967a4e91d165e983fd10968d3514bc99aea9,5839
humanitarian,v8-development_final-humanitarian-small-low-low-low-random_geometric-private_fragmented-8810001-none-806ed450405e-uint8_simplex-frozen_local_rule/decisions.csv.gz,v8-development_final-humanitarian-small-low-low-low-random_geometric-private_fragmented-8810001-none-806ed450405e-uint8_simplex-frozen_local_rule/decisions.csv,gzip,05d6b4234ed0e053d4fe99fc3037e49904fd0cc9fbd07d0c8f18050780458906,3b6bcf49ba6c3b8a7bb772cae4011df1b366411080c05004f2b8869bb6ad3dbd,22024
humanitarian,v8-development_final-humanitarian-small-low-low-low-random_geometric-private_fragmented-8810001-none-806ed450405e-uint8_simplex-frozen_local_rule/deliveries.csv.gz,v8-development_final-humanitarian-small-low-low-low-random_geometric-private_fragmented-8810001-none-806ed450405e-uint8_simplex-frozen_local_rule/deliveries.csv,gzip,9ceffb7310338057cfe71a4ae1e2c98d2c485d81cdef906532a801f457a38d64,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,0
humanitarian,v8-development_final-humanitarian-small-low-low-low-random_geometric-private_fragmented-8810001-none-806ed450405e-uint8_simplex-frozen_local_rule/edge_communication.csv.gz,v8-development_final-humanitarian-small-low-low-low-random_geometric-private_fragmented-8810001-none-806ed450405e-uint8_simplex-frozen_local_rule/edge_communication.csv,gzip,9ceffb7310338057cfe71a4ae1e2c98d2c485d81cdef906532a801f457a38d64,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,0
humanitarian,v8-development_final-humanitarian-small-low-low-low-random_geometric-private_fragmented-8810001-none-806ed450405e-uint8_simplex-frozen_local_rule/episode.json,v8-development_final-humanitarian-small-low-low-low-random_geometric-private_fragmented-8810001-none-806ed450405e-uint8_simplex-frozen_local_rule/episode.json,plain,bc07c340ebbc99a076e67b79c6f98b212ab09138137503313a329e7c593f960d,bc07c340ebbc99a076e67b79c6f98b212ab09138137503313a329e7c593f960d,7371
humanitarian,v8-development_final-humanitarian-small-low-low-low-random_geometric-private_fragmented-8810001-none-806ed450405e-uint8_simplex-frozen_local_rule/estimation.csv.gz,v8-development_final-humanitarian-small-low-low-low-random_geometric-private_fragmented-8810001-none-806ed450405e-uint8_simplex-frozen_local_rule/estimation.csv,gzip,6c360438b9fd980b3f1b9e10e6c15f2c946e4f0206bba8182c8a26b9732bf094,3cb3ff9c952601ecb14bef0d27e88970b54a30d398cd71fa6708435243996bad,48338
humanitarian,v8-development_final-humanitarian-small-low-low-low-random_geometric-private_fragmented-8810001-none-806ed450405e-uint8_simplex-frozen_local_rule/events.jsonl.xz,v8-development_final-humanitarian-small-low-low-low-random_geometric-private_fragmented-8810001-none-806ed450405e-uint8_simplex-frozen_local_rule/events.jsonl,xz,c76f7125db8c86424e642f6ee1f6a24d42875290af9b7a96efa4ee95b4c9e2d2,7fd0670f64e7cb065799da813566c0cef22d7651097a9df2a5fe64bb572ab2ec,400239
humanitarian,v8-development_final-humanitarian-small-low-low-low-random_geometric-private_fragmented-8810001-none-806ed450405e-uint8_simplex-frozen_local_rule/triggers.csv.gz,v8-development_final-humanitarian-small-low-low-low-random_geometric-private_fragmented-8810001-none-806ed450405e-uint8_simplex-frozen_local_rule/triggers.csv,gzip,c6a63767b9d7855fa97603f6329aaf75e2b3c54e0f015b5acea71c944f393b0f,7f1647d948c1f5f4e18026c7a84a4718d60869e5c3fa1e8d44eba321cc716a16,9103
