application,original_relative_path,archive_member,source_compression,stored_sha256,logical_sha256,logical_size_bytes
humanitarian,v8-development_final-humanitarian-large-high-high-high-random_geometric-private_fragmented-8810019-generalized_information-e25eb5b9df1b-uint8_simplex-frozen_local_rule/estimation.csv.gz,v8-development_final-humanitarian-large-high-high-high-random_geometric-private_fragmented-8810019-generalized_information-e25eb5b9df1b-uint8_simplex-frozen_local_rule/estimation.csv,gzip,2cb8f5c71b0965dda1f3880115100780ded53a19191ea119cbf471582efb628b,16b1bab02933e03deb33018ceb0d59dfefc281fd9921d26331b6ea48cadeac69,430723
humanitarian,v8-development_final-humanitarian-large-high-high-high-random_geometric-private_fragmented-8810019-generalized_information-e25eb5b9df1b-uint8_simplex-frozen_local_rule/events.jsonl.xz,v8-development_final-humanitarian-large-high-high-high-random_geometric-private_fragmented-8810019-generalized_information-e25eb5b9df1b-uint8_simplex-frozen_local_rule/events.jsonl,xz,8e0e7b956eb85e7aaff77bf6719257719ddd1562be3c96b84364770449fe746f,3e08a0c64f318bc25be93c3eea4f408cc3a6fd3102eccda0bbf722a8acf3fcdb,115659450
humanitarian,v8-development_final-humanitarian-large-high-high-high-random_geometric-private_fragmented-8810019-generalized_information-e25eb5b9df1b-uint8_simplex-frozen_local_rule/triggers.csv.gz,v8-development_final-humanitarian-large-high-high-high-random_geometric-private_fragmented-8810019-generalized_information-e25eb5b9df1b-uint8_simplex-frozen_local_rule/triggers.csv,gzip,b6f5a11a135387683a5066e992a2cd10bd46df474cd48806a67b74f58eb726d7,6e6c6bfc779ba566761a5098c45c220560050331ee5c7a43165c6dbc7c0c9cdc,194944
humanitarian,v8-development_final-humanitarian-large-high-high-high-random_geometric-private_fragmented-8810019-kpi_change-314c8c128df2-uint8_simplex-frozen_local_rule/causal_chains.json.gz,v8-development_final-humanitarian-large-high-high-high-random_geometric-private_fragmented-8810019-kpi_change-314c8c128df2-uint8_simplex-frozen_local_rule/causal_chains.json,gzip,c0332d2231f4178f5965860eecba8968aedf41d3a09972761144b97e6065f866,3d3dce996b6f16c908c67a51ee3fc1d2774bce89c46856428f42eff7a86a4516,48505
humanitarian,v8-development_final-humanitarian-large-high-high-high-random_geometric-private_fragmented-8810019-kpi_change-314c8c128df2-uint8_simplex-frozen_local_rule/decisions.csv.gz,v8-development_final-humanitarian-large-high-high-high-random_geometric-private_fragmented-8810019-kpi_change-314c8c128df2-uint8_simplex-frozen_local_rule/decisions.csv,gzip,65b26c683796abf5394167a16f867de74055e847227284aa7c7f7e7fb9117502,86ad7d804dc0fcdf8449e3016252faa46bf5b28972e737f94336f98a1163d995,186863
humanitarian,v8-development_final-humanitarian-large-high-high-high-random_geometric-private_fragmented-8810019-kpi_change-314c8c128df2-uint8_simplex-frozen_local_rule/deliveries.csv.gz,v8-development_final-humanitarian-large-high-high-high-random_geometric-private_fragmented-8810019-kpi_change-314c8c128df2-uint8_simplex-frozen_local_rule/deliveries.csv,gzip,b3f9fe002845a811c2696c524e47cc18d686d7633fafa608e92fbdda959296e2,a77280561663ef5433af704ec2c72011f4578fee5f7cfb07f9a47161d87cf492,17999286
humanitarian,v8-development_final-humanitarian-large-high-high-high-random_geometric-private_fragmented-8810019-kpi_change-314c8c128df2-uint8_simplex-frozen_local_rule/edge_communication.csv.gz,v8-development_final-humanitarian-large-high-high-high-random_geometric-private_fragmented-8810019-kpi_change-314c8c128df2-uint8_simplex-frozen_local_rule/edge_communication.csv,gzip,9d4183da69cb81847c4589c9c7825df54edc69e86cc94817f78a0fe32b0aaa0c,2283af1e73e2111c80f36fdec85acd58629850471ca6f0172f245567eabed140,22715
humanitarian,v8-development_final-humanitarian-large-high-high-high-random_geometric-private_fragmented-8810019-kpi_change-314c8c128df2-uint8_simplex-frozen_local_rule/episode.json,v8-development_final-humanitarian-large-high-high-high-random_geometric-private_fragmented-8810019-kpi_change-314c8c128df2-uint8_simplex-frozen_local_rule/episode.json,plain,702f593b6ee0503067e7a2f16063aa6954ce7d88d3e2f0ff4d4515823e94d790,702f593b6ee0503067e7a2f16063aa6954ce7d88d3e2f0ff4d4515823e94d790,7744
humanitarian,v8-development_final-humanitarian-large-high-high-high-random_geometric-private_fragmented-8810019-kpi_change-314c8c128df2-uint8_simplex-frozen_local_rule/estimation.csv.gz,v8-development_final-humanitarian-large-high-high-high-random_geometric-private_fragmented-8810019-kpi_change-314c8c128df2-uint8_simplex-frozen_local_rule/estimation.csv,gzip,b8502d5b4d495b2ea804f11d390d5f481410fefd079ad85466272c74d96a9ffd,24481f2d3840770e64f9bfd8b0acbeb5a28bf791849285f186b92929d96f4dd5,430604
humanitarian,v8-development_final-humanitarian-large-high-high-high-random_geometric-private_fragmented-8810019-kpi_change-314c8c128df2-uint8_simplex-frozen_local_rule/events.jsonl.xz,v8-development_final-humanitarian-large-high-high-high-random_geometric-private_fragmented-8810019-kpi_change-314c8c128df2-uint8_simplex-frozen_local_rule/events.jsonl,xz,a8bf5ade70dd62022129b5418a3f6b69252d71a2ec781d7b0214184107aa8d89,b046910580118d5d79df3ac334b03d2f565d9f6cb09caa659d970688f9a04682,155529732
humanitarian,v8-development_final-humanitarian-large-high-high-high-random_geometric-private_fragmented-8810019-kpi_change-314c8c128df2-uint8_simplex-frozen_local_rule/triggers.csv.gz,v8-development_final-humanitarian-large-high-high-high-random_geometric-private_fragmented-8810019-kpi_change-314c8c128df2-uint8_simplex-frozen_local_rule/triggers.csv,gzip,31f09379262e5f25baed4e55b181922230fcf1b753c47dd1b320056ee4185c82,268739c23b1d127ad6c16244f27fa02fc0fa1d8bfa7754fe9fa912c66eadf1c8,179707
humanitarian,v8-development_final-humanitarian-large-high-high-high-random_geometric-private_fragmented-8810019-kpi_change-99bcd7363413-uint8_simplex-frozen_local_rule/causal_chains.json.gz,v8-development_final-humanitarian-large-high-high-high-random_geometric-private_fragmented-8810019-kpi_change-99bcd7363413-uint8_simplex-frozen_local_rule/causal_chains.json,gzip,beefd5a31604d534448c44a06dc80409daf2b934c3a798e6dafe8436dc8ea398,dab8392c6fea47cf2ba49b77563d95c806f9f282af7559d22b23ad78d52b4180,47517
humanitarian,v8-development_final-humanitarian-large-high-high-high-random_geometric-private_fragmented-8810019-kpi_change-99bcd7363413-uint8_simplex-frozen_local_rule/decisions.csv.gz,v8-development_final-humanitarian-large-high-high-high-random_geometric-private_fragmented-8810019-kpi_change-99bcd7363413-uint8_simplex-frozen_local_rule/decisions.csv,gzip,4da9cb60a3f55a338832d131ff73e319de42ae2ecd6c8785a58adee43e5275e5,e242292cea6b0327ef418bec316c5188b37f83541875bbc230d685bfcb0be4bb,186897
humanitarian,v8-development_final-humanitarian-large-high-high-high-random_geometric-private_fragmented-8810019-kpi_change-99bcd7363413-uint8_simplex-frozen_local_rule/deliveries.csv.gz,v8-development_final-humanitarian-large-high-high-high-random_geometric-private_fragmented-8810019-kpi_change-99bcd7363413-uint8_simplex-frozen_local_rule/deliveries.csv,gzip,af18260a9524bc499b7f66c8c01cffde4aee88cebf525aa96bde986e927da9ea,15bbf7683ced96f1767d4340a08cfbaf88df68ed462ce133974daf578dfd7246,18527867
humanitarian,v8-development_final-humanitarian-large-high-high-high-random_geometric-private_fragmented-8810019-kpi_change-99bcd7363413-uint8_simplex-frozen_local_rule/edge_communication.csv.gz,v8-development_final-humanitarian-large-high-high-high-random_geometric-private_fragmented-8810019-kpi_change-99bcd7363413-uint8_simplex-frozen_local_rule/edge_communication.csv,gzip,58641e7ef63168d820c5f8821d6e80a552d4ce50e28ac91a0bc7e91d847240d6,f68a9db1f721ba3c20cd954d45a5d4e5ff2ec9810a84721db7ab1a21f9e96a57,22728
humanitarian,v8-development_final-humanitarian-large-high-high-high-random_geometric-private_fragmented-8810019-kpi_change-99bcd7363413-uint8_simplex-frozen_local_rule/episode.json,v8-development_final-humanitarian-large-high-high-high-random_geometric-private_fragmented-8810019-kpi_change-99bcd7363413-uint8_simplex-frozen_local_rule/episode.json,plain,995335b893c18eecbea2bfafd3e70ac7632d73b48af40ef0b8866ef7c0657dec,995335b893c18eecbea2bfafd3e70ac7632d73b48af40ef0b8866ef7c0657dec,7732
humanitarian,v8-development_final-humanitarian-large-high-high-high-random_geometric-private_fragmented-8810019-kpi_change-99bcd7363413-uint8_simplex-frozen_local_rule/estimation.csv.gz,v8-development_final-humanitarian-large-high-high-high-random_geometric-private_fragmented-8810019-kpi_change-99bcd7363413-uint8_simplex-frozen_local_rule/estimation.csv,gzip,f8c8e52ddedb8e0aaa7c9718ad53c2da7fde3c05d71bfa42c1811e4593ced5ab,90f7bec1cd1305a582eafa0869f8180b0b2405335017c1167f7745a39e726c4c,430613
humanitarian,v8-development_final-humanitarian-large-high-high-high-random_geometric-private_fragmented-8810019-kpi_change-99bcd7363413-uint8_simplex-frozen_local_rule/events.jsonl.xz,v8-development_final-humanitarian-large-high-high-high-random_geometric-private_fragmented-8810019-kpi_change-99bcd7363413-uint8_simplex-frozen_local_rule/events.jsonl,xz,a86ce37c4fc885b210feb2996f0b3070ac46fe9ae1a8aa230f2e016276775f5d,ba97bc67d615cf1c82d9b1f1348ec91914e369a19108c878bd1d434b56f8db71,159969663
humanitarian,v8-development_final-humanitarian-large-high-high-high-random_geometric-private_fragmented-8810019-kpi_change-99bcd7363413-uint8_simplex-frozen_local_rule/triggers.csv.gz,v8-development_final-humanitarian-large-high-high-high-random_geometric-private_fragmented-8810019-kpi_change-99bcd7363413-uint8_simplex-frozen_local_rule/triggers.csv,gzip,21d2bdec3b7729c3dd02aba363ab487ba0d8c2157a64a3f249d2fd1bdbd9faba,28b6852e9dd4c7a54a921e3042de5f0261be831f836ae69f241536e8adde740e,179814
humanitarian,v8-development_final-humanitarian-large-high-high-high-random_geometric-private_fragmented-8810019-none-806ed450405e-uint8_simplex-frozen_local_rule/causal_chains.json.gz,v8-development_final-humanitarian-large-high-high-high-random_geometric-private_fragmented-8810019-none-806ed450405e-uint8_simplex-frozen_local_rule/causal_chains.json,gzip,cdd2cceded0f91d0ca15088af241ac7e2ddd076ccd9768d94df8f065f9af795b,cff4a7df293808fd25f2a86be3dae9d298e77ddfde441328198303cefeb62bf0,49375
humanitarian,v8-development_final-humanitarian-large-high-high-high-random_geometric-private_fragmented-8810019-none-806ed450405e-uint8_simplex-frozen_local_rule/decisions.csv.gz,v8-development_final-humanitarian-large-high-high-high-random_geometric-private_fragmented-8810019-none-806ed450405e-uint8_simplex-frozen_local_rule/decisions.csv,gzip,938520eaf95332a24776e5645833852f702c22e11924b01a773a5fca82cbd24d,ad935cc955d4e5a0ae8a71bd0570a0af49b539c7ed5e0f7091daed4e3bc334d9,180489
humanitarian,v8-development_final-humanitarian-large-high-high-high-random_geometric-private_fragmented-8810019-none-806ed450405e-uint8_simplex-frozen_local_rule/deliveries.csv.gz,v8-development_final-humanitarian-large-high-high-high-random_geometric-private_fragmented-8810019-none-806ed450405e-uint8_simplex-frozen_local_rule/deliveries.csv,gzip,9ceffb7310338057cfe71a4ae1e2c98d2c485d81cdef906532a801f457a38d64,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,0
humanitarian,v8-development_final-humanitarian-large-high-high-high-random_geometric-private_fragmented-8810019-none-806ed450405e-uint8_simplex-frozen_local_rule/edge_communication.csv.gz,v8-development_final-humanitarian-large-high-high-high-random_geometric-private_fragmented-8810019-none-806ed450405e-uint8_simplex-frozen_local_rule/edge_communication.csv,gzip,9ceffb7310338057cfe71a4ae1e2c98d2c485d81cdef906532a801f457a38d64,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,0
humanitarian,v8-development_final-humanitarian-large-high-high-high-random_geometric-private_fragmented-8810019-none-806ed450405e-uint8_simplex-frozen_local_rule/episode.json,v8-development_final-humanitarian-large-high-high-high-random_geometric-private_fragmented-8810019-none-806ed450405e-uint8_simplex-frozen_local_rule/episode.json,plain,c0d5bed11505c1fc0b123da240d2eacb1854775b95264d6ddc624c95d06bb43f,c0d5bed11505c1fc0b123da240d2eacb1854775b95264d6ddc624c95d06bb43f,7473
humanitarian,v8-development_final-humanitarian-large-high-high-high-random_geometric-private_fragmented-8810019-none-806ed450405e-uint8_simplex-frozen_local_rule/estimation.csv.gz,v8-development_final-humanitarian-large-high-high-high-random_geometric-private_fragmented-8810019-none-806ed450405e-uint8_simplex-frozen_local_rule/estimation.csv,gzip,adc57ca31cb3427718b923e02bd7477e8710f751ac3434bafa516c880c641748,43d36826f6529855ffe77717bcf2d83bb3452cfec8d227a8c5a6e5d35d879a46,415615
humanitarian,v8-development_final-humanitarian-large-high-high-high-random_geometric-private_fragmented-8810019-none-806ed450405e-uint8_simplex-frozen_local_rule/events.jsonl.xz,v8-development_final-humanitarian-large-high-high-high-random_geometric-private_fragmented-8810019-none-806ed450405e-uint8_simplex-frozen_local_rule/events.jsonl,xz,6d39e25b52ba6937f2f2976d0824341c9d1afcb2e3ae8ff4860487e117ea69d0,7b403bd15ade449ddb2f41eaf346d4aa07a6e4b58322728aaa66cee6039e246b,4074943
humanitarian,v8-development_final-humanitarian-large-high-high-high-random_geometric-private_fragmented-8810019-none-806ed450405e-uint8_simplex-frozen_local_rule/triggers.csv.gz,v8-development_final-humanitarian-large-high-high-high-random_geometric-private_fragmented-8810019-none-806ed450405e-uint8_simplex-frozen_local_rule/triggers.csv,gzip,9905b146d626c98a3d9a78131fbde03f0386dbebcc98c441d9b3bdabebd8efac,984f3180c8dc2118ee4f1c80b0fc4b0dc3381dbb83580b33fb391a2f01e7e12f,77437
