application,original_relative_path,archive_member,source_compression,stored_sha256,logical_sha256,logical_size_bytes
humanitarian,v8-development_final-humanitarian-large-medium-high-medium-random_geometric-private_fragmented-8810021-generalized_information-347f2bd91f38-uint8_simplex-frozen_local_rule/deliveries.csv.gz,v8-development_final-humanitarian-large-medium-high-medium-random_geometric-private_fragmented-8810021-generalized_information-347f2bd91f38-uint8_simplex-frozen_local_rule/deliveries.csv,gzip,48460d1cdecd65ccac2e73d6185fd4141351912f4dc7e53c463966b016ebef16,bb635bb0f023eb3e47424af9ddfb3e7c8acdd45eaa4129f993219cd77a5db60f,16203502
humanitarian,v8-development_final-humanitarian-large-medium-high-medium-random_geometric-private_fragmented-8810021-generalized_information-347f2bd91f38-uint8_simplex-frozen_local_rule/edge_communication.csv.gz,v8-development_final-humanitarian-large-medium-high-medium-random_geometric-private_fragmented-8810021-generalized_information-347f2bd91f38-uint8_simplex-frozen_local_rule/edge_communication.csv,gzip,77923d46efb6bd69a9bd88831245f8b3d1d0a32bb856db62fc18aa9937ae45be,db5ad1f7a0bcd6c7dc814a9c00ef1bd0ccdf9e59790b7b85653f1cd63a553492,22769
humanitarian,v8-development_final-humanitarian-large-medium-high-medium-random_geometric-private_fragmented-8810021-generalized_information-347f2bd91f38-uint8_simplex-frozen_local_rule/episode.json,v8-development_final-humanitarian-large-medium-high-medium-random_geometric-private_fragmented-8810021-generalized_information-347f2bd91f38-uint8_simplex-frozen_local_rule/episode.json,plain,a89a28f293ea4a77ba4af7e5bac4d4254780a544facaa2583b69711022857072,a89a28f293ea4a77ba4af7e5bac4d4254780a544facaa2583b69711022857072,7858
humanitarian,v8-development_final-humanitarian-large-medium-high-medium-random_geometric-private_fragmented-8810021-generalized_information-347f2bd91f38-uint8_simplex-frozen_local_rule/estimation.csv.gz,v8-development_final-humanitarian-large-medium-high-medium-random_geometric-private_fragmented-8810021-generalized_information-347f2bd91f38-uint8_simplex-frozen_local_rule/estimation.csv,gzip,05c1880ab508823e00429e561b6fad6fc85dfcc97b8c34e652d0599e786e6ecf,2b8fb4282a2114b2b7933015b7be844c4ffa14255768da2e716cff3f666e40a8,430139
humanitarian,v8-development_final-humanitarian-large-medium-high-medium-random_geometric-private_fragmented-8810021-generalized_information-347f2bd91f38-uint8_simplex-frozen_local_rule/events.jsonl.xz,v8-development_final-humanitarian-large-medium-high-medium-random_geometric-private_fragmented-8810021-generalized_information-347f2bd91f38-uint8_simplex-frozen_local_rule/events.jsonl,xz,18b5ab8f506248b0f10cad602b7afe349f0386e4af71f6f1ae7a175bf69e95a3,5a9586f93fa16742440e2fc2340ae798c97a6f6eebd1bc148a6fc44815ef9829,137782491
humanitarian,v8-development_final-humanitarian-large-medium-high-medium-random_geometric-private_fragmented-8810021-generalized_information-347f2bd91f38-uint8_simplex-frozen_local_rule/triggers.csv.gz,v8-development_final-humanitarian-large-medium-high-medium-random_geometric-private_fragmented-8810021-generalized_information-347f2bd91f38-uint8_simplex-frozen_local_rule/triggers.csv,gzip,ab1179a2b7a05870b03f28040c010e9b0576c75b72c2d82c2c25b670d2cdd33a,7f243bd2655db4bac4238560df1f7e8c730f1c556070d846759ab360f5c1de55,195466
humanitarian,v8-development_final-humanitarian-large-medium-high-medium-random_geometric-private_fragmented-8810021-generalized_information-e25eb5b9df1b-uint8_simplex-frozen_local_rule/causal_chains.json.gz,v8-development_final-humanitarian-large-medium-high-medium-random_geometric-private_fragmented-8810021-generalized_information-e25eb5b9df1b-uint8_simplex-frozen_local_rule/causal_chains.json,gzip,7c82960e52669c335059d5a1c13e28d1ec088d7cf19771869f190289647d2e0e,b7befd4deb7b8902d434bb84f3bd963225d4f62f4a0d76f9cdaed8cdb79823d1,57347
humanitarian,v8-development_final-humanitarian-large-medium-high-medium-random_geometric-private_fragmented-8810021-generalized_information-e25eb5b9df1b-uint8_simplex-frozen_local_rule/decisions.csv.gz,v8-development_final-humanitarian-large-medium-high-medium-random_geometric-private_fragmented-8810021-generalized_information-e25eb5b9df1b-uint8_simplex-frozen_local_rule/decisions.csv,gzip,3f4e53dde2995c12d6ae5cc8659a068a7a0beecb5f33ac5d835a79a8c64c729a,df02c8e1d10b479a32a7ffa4e3e4a359ed90cba0c0701086e72400b276b08e63,199896
humanitarian,v8-development_final-humanitarian-large-medium-high-medium-random_geometric-private_fragmented-8810021-generalized_information-e25eb5b9df1b-uint8_simplex-frozen_local_rule/deliveries.csv.gz,v8-development_final-humanitarian-large-medium-high-medium-random_geometric-private_fragmented-8810021-generalized_information-e25eb5b9df1b-uint8_simplex-frozen_local_rule/deliveries.csv,gzip,48460d1cdecd65ccac2e73d6185fd4141351912f4dc7e53c463966b016ebef16,bb635bb0f023eb3e47424af9ddfb3e7c8acdd45eaa4129f993219cd77a5db60f,16203502
humanitarian,v8-development_final-humanitarian-large-medium-high-medium-random_geometric-private_fragmented-8810021-generalized_information-e25eb5b9df1b-uint8_simplex-frozen_local_rule/edge_communication.csv.gz,v8-development_final-humanitarian-large-medium-high-medium-random_geometric-private_fragmented-8810021-generalized_information-e25eb5b9df1b-uint8_simplex-frozen_local_rule/edge_communication.csv,gzip,77923d46efb6bd69a9bd88831245f8b3d1d0a32bb856db62fc18aa9937ae45be,db5ad1f7a0bcd6c7dc814a9c00ef1bd0ccdf9e59790b7b85653f1cd63a553492,22769
humanitarian,v8-development_final-humanitarian-large-medium-high-medium-random_geometric-private_fragmented-8810021-generalized_information-e25eb5b9df1b-uint8_simplex-frozen_local_rule/episode.json,v8-development_final-humanitarian-large-medium-high-medium-random_geometric-private_fragmented-8810021-generalized_information-e25eb5b9df1b-uint8_simplex-frozen_local_rule/episode.json,plain,5050036084ed4554637fe29917957479b041ce70b62d2329a76c01a7aecd679b,5050036084ed4554637fe29917957479b041ce70b62d2329a76c01a7aecd679b,7858
humanitarian,v8-development_final-humanitarian-large-medium-high-medium-random_geometric-private_fragmented-8810021-generalized_information-e25eb5b9df1b-uint8_simplex-frozen_local_rule/estimation.csv.gz,v8-development_final-humanitarian-large-medium-high-medium-random_geometric-private_fragmented-8810021-generalized_information-e25eb5b9df1b-uint8_simplex-frozen_local_rule/estimation.csv,gzip,05c1880ab508823e00429e561b6fad6fc85dfcc97b8c34e652d0599e786e6ecf,2b8fb4282a2114b2b7933015b7be844c4ffa14255768da2e716cff3f666e40a8,430139
humanitarian,v8-development_final-humanitarian-large-medium-high-medium-random_geometric-private_fragmented-8810021-generalized_information-e25eb5b9df1b-uint8_simplex-frozen_local_rule/events.jsonl.xz,v8-development_final-humanitarian-large-medium-high-medium-random_geometric-private_fragmented-8810021-generalized_information-e25eb5b9df1b-uint8_simplex-frozen_local_rule/events.jsonl,xz,16e4de06116152b65b124ebc86c5b1fe13f243f9d8bd03a1073360481111a8df,0a0ee9e484f8dff2d47234bd7311eeb86a93f23dbbb2042f5cceb2f758c3accc,137782491
humanitarian,v8-development_final-humanitarian-large-medium-high-medium-random_geometric-private_fragmented-8810021-generalized_information-e25eb5b9df1b-uint8_simplex-frozen_local_rule/triggers.csv.gz,v8-development_final-humanitarian-large-medium-high-medium-random_geometric-private_fragmented-8810021-generalized_information-e25eb5b9df1b-uint8_simplex-frozen_local_rule/triggers.csv,gzip,ab1179a2b7a05870b03f28040c010e9b0576c75b72c2d82c2c25b670d2cdd33a,7f243bd2655db4bac4238560df1f7e8c730f1c556070d846759ab360f5c1de55,195466
humanitarian,v8-development_final-humanitarian-large-medium-high-medium-random_geometric-private_fragmented-8810021-kpi_change-314c8c128df2-uint8_simplex-frozen_local_rule/causal_chains.json.gz,v8-development_final-humanitarian-large-medium-high-medium-random_geometric-private_fragmented-8810021-kpi_change-314c8c128df2-uint8_simplex-frozen_local_rule/causal_chains.json,gzip,618e6f951436f7693ecf96418b77ee01f10f162e8cac71fea0e8fcbce66875e7,c581dcfb33b4361bcfd98c82d007c2ab272b4a54cac495826f6e1818e8c892f5,58877
humanitarian,v8-development_final-humanitarian-large-medium-high-medium-random_geometric-private_fragmented-8810021-kpi_change-314c8c128df2-uint8_simplex-frozen_local_rule/decisions.csv.gz,v8-development_final-humanitarian-large-medium-high-medium-random_geometric-private_fragmented-8810021-kpi_change-314c8c128df2-uint8_simplex-frozen_local_rule/decisions.csv,gzip,bebeae9de9ea56939869a743db0cdaedf3aa9a71600797c9eeebaea38ab05591,a7e700a2d350f1a3c4d3cf1fae204db276f74dfdce2d9b09add0d5fd1f8885af,186381
humanitarian,v8-development_final-humanitarian-large-medium-high-medium-random_geometric-private_fragmented-8810021-kpi_change-314c8c128df2-uint8_simplex-frozen_local_rule/deliveries.csv.gz,v8-development_final-humanitarian-large-medium-high-medium-random_geometric-private_fragmented-8810021-kpi_change-314c8c128df2-uint8_simplex-frozen_local_rule/deliveries.csv,gzip,0c37391ab0003144fbd24e92a246eeda029f22716b78e7c37ee5b7837f5557a4,d4dafe5555826d8a48a17a5c06e2f7cd917aa0803e7bf951ef8e145401cdd648,21930474
humanitarian,v8-development_final-humanitarian-large-medium-high-medium-random_geometric-private_fragmented-8810021-kpi_change-314c8c128df2-uint8_simplex-frozen_local_rule/edge_communication.csv.gz,v8-development_final-humanitarian-large-medium-high-medium-random_geometric-private_fragmented-8810021-kpi_change-314c8c128df2-uint8_simplex-frozen_local_rule/edge_communication.csv,gzip,c24641885d986829a68594381ccd2f61b1f5e95ddb9eb5e8b71f0a5e75fac9b7,f5871ffa117c9cd375a56d20f1e0e7104f90144b8c40fff8878bfc317662e44d,22845
humanitarian,v8-development_final-humanitarian-large-medium-high-medium-random_geometric-private_fragmented-8810021-kpi_change-314c8c128df2-uint8_simplex-frozen_local_rule/episode.json,v8-development_final-humanitarian-large-medium-high-medium-random_geometric-private_fragmented-8810021-kpi_change-314c8c128df2-uint8_simplex-frozen_local_rule/episode.json,plain,d38c22c4b899bb0908bcb19b3bc720dcefcb64e186f6147841ad9d22375f05bb,d38c22c4b899bb0908bcb19b3bc720dcefcb64e186f6147841ad9d22375f05bb,7768
humanitarian,v8-development_final-humanitarian-large-medium-high-medium-random_geometric-private_fragmented-8810021-kpi_change-314c8c128df2-uint8_simplex-frozen_local_rule/estimation.csv.gz,v8-development_final-humanitarian-large-medium-high-medium-random_geometric-private_fragmented-8810021-kpi_change-314c8c128df2-uint8_simplex-frozen_local_rule/estimation.csv,gzip,5fc8b8e126df560961e813ae2e1defc47a5d3393ed7f2614ae5a8a9567817325,f36475acae46d6bf4fe266f99eb5ea6a2fe673882cc06cc70d09d2985ac971ad,430277
humanitarian,v8-development_final-humanitarian-large-medium-high-medium-random_geometric-private_fragmented-8810021-kpi_change-314c8c128df2-uint8_simplex-frozen_local_rule/events.jsonl.xz,v8-development_final-humanitarian-large-medium-high-medium-random_geometric-private_fragmented-8810021-kpi_change-314c8c128df2-uint8_simplex-frozen_local_rule/events.jsonl,xz,70946ed7d97562d1065ad042f2c7932ae05bafc145047239edb96b94a1d56eba,7529a4de8cce6437920a6d15e4cbb792737e667b65b862bc65bc4bdd30f9f6be,185500519
humanitarian,v8-development_final-humanitarian-large-medium-high-medium-random_geometric-private_fragmented-8810021-kpi_change-314c8c128df2-uint8_simplex-frozen_local_rule/triggers.csv.gz,v8-development_final-humanitarian-large-medium-high-medium-random_geometric-private_fragmented-8810021-kpi_change-314c8c128df2-uint8_simplex-frozen_local_rule/triggers.csv,gzip,1592c6fbd59b5884cefe96f63a082fc7c5bd51c48dd6aaf4d421e0db2beed916,d1b8371c7d4920083541306e9860d7559695c7a47495612108558f3bd39c0492,180708
humanitarian,v8-development_final-humanitarian-large-medium-high-medium-random_geometric-private_fragmented-8810021-kpi_change-99bcd7363413-uint8_simplex-frozen_local_rule/causal_chains.json.gz,v8-development_final-humanitarian-large-medium-high-medium-random_geometric-private_fragmented-8810021-kpi_change-99bcd7363413-uint8_simplex-frozen_local_rule/causal_chains.json,gzip,d5ebf50cfbadce66ac2824ed30768888935f007378567bd66c30ee76eee6ddd7,59e11c98870e3da1c2c5164fe689c68bf4e1b6437325b991fc99a45436bfbed3,57663
humanitarian,v8-development_final-humanitarian-large-medium-high-medium-random_geometric-private_fragmented-8810021-kpi_change-99bcd7363413-uint8_simplex-frozen_local_rule/decisions.csv.gz,v8-development_final-humanitarian-large-medium-high-medium-random_geometric-private_fragmented-8810021-kpi_change-99bcd7363413-uint8_simplex-frozen_local_rule/decisions.csv,gzip,f5dad01532b63374d510d3c5d0666cc83e50518f88ab8df54696e31c5a8c16c2,e5c48f72e57ff2c826331b5c413da0ad264ce94ea571af5b199f0965e770191a,186415
humanitarian,v8-development_final-humanitarian-large-medium-high-medium-random_geometric-private_fragmented-8810021-kpi_change-99bcd7363413-uint8_simplex-frozen_local_rule/deliveries.csv.gz,v8-development_final-humanitarian-large-medium-high-medium-random_geometric-private_fragmented-8810021-kpi_change-99bcd7363413-uint8_simplex-frozen_local_rule/deliveries.csv,gzip,71488b786365a1a64d5132d5f70b187cd74ac26c9175c08b35fd7d144bba223b,1cfe804814222b596f6953a3905c9c6772cfc0adab7d014642a5c748c93dd5de,22805432
humanitarian,v8-development_final-humanitarian-large-medium-high-medium-random_geometric-private_fragmented-8810021-kpi_change-99bcd7363413-uint8_simplex-frozen_local_rule/edge_communication.csv.gz,v8-development_final-humanitarian-large-medium-high-medium-random_geometric-private_fragmented-8810021-kpi_change-99bcd7363413-uint8_simplex-frozen_local_rule/edge_communication.csv,gzip,a75809ede398e159e6af29c4fcae61a96d35056087f9c2971e6fe68ab818beb6,5d12c5795682bf70d34c493cb8eecee0d876de5058173bf0bbb04a5817a90574,22855
humanitarian,v8-development_final-humanitarian-large-medium-high-medium-random_geometric-private_fragmented-8810021-kpi_change-99bcd7363413-uint8_simplex-frozen_local_rule/episode.json,v8-development_final-humanitarian-large-medium-high-medium-random_geometric-private_fragmented-8810021-kpi_change-99bcd7363413-uint8_simplex-frozen_local_rule/episode.json,plain,4a34e324d5fa7c5c0fa2c0ab962cd17ff60fbf46bb4e4ee7f00aa82590aaf275,4a34e324d5fa7c5c0fa2c0ab962cd17ff60fbf46bb4e4ee7f00aa82590aaf275,7764
humanitarian,v8-development_final-humanitarian-large-medium-high-medium-random_geometric-private_fragmented-8810021-kpi_change-99bcd7363413-uint8_simplex-frozen_local_rule/estimation.csv.gz,v8-development_final-humanitarian-large-medium-high-medium-random_geometric-private_fragmented-8810021-kpi_change-99bcd7363413-uint8_simplex-frozen_local_rule/estimation.csv,gzip,d6cc45950d5b031492ca93d8ac82d95b362e7c4f2cb71946bc77199b1cc6846a,71b3892d65ad973b2f71394c6d9dc685d11101654221d5e1d4a00c1baeee5680,430274
humanitarian,v8-development_final-humanitarian-large-medium-high-medium-random_geometric-private_fragmented-8810021-kpi_change-99bcd7363413-uint8_simplex-frozen_local_rule/events.jsonl.xz,v8-development_final-humanitarian-large-medium-high-medium-random_geometric-private_fragmented-8810021-kpi_change-99bcd7363413-uint8_simplex-frozen_local_rule/events.jsonl,xz,b1f03444919e5a2690b7dd2ecd21f81c19afa7dc52bd27fa5fb59e303da475d8,43a923ea791187a5fa618ade341b2125587abf0cb9304a183c8cade016e8ff16,192580650
humanitarian,v8-development_final-humanitarian-large-medium-high-medium-random_geometric-private_fragmented-8810021-kpi_change-99bcd7363413-uint8_simplex-frozen_local_rule/triggers.csv.gz,v8-development_final-humanitarian-large-medium-high-medium-random_geometric-private_fragmented-8810021-kpi_change-99bcd7363413-uint8_simplex-frozen_local_rule/triggers.csv,gzip,36a60d6be03f6fe50cb2f382a611fb349a31b44883c57bed404bc2f8192ee7ac,ddd2774db24a1a9a3440e6f11c9e58cb1ef293a84dd5e3ee013d00ca59ece1df,180904
humanitarian,v8-development_final-humanitarian-large-medium-high-medium-random_geometric-private_fragmented-8810021-none-806ed450405e-uint8_simplex-frozen_local_rule/causal_chains.json.gz,v8-development_final-humanitarian-large-medium-high-medium-random_geometric-private_fragmented-8810021-none-806ed450405e-uint8_simplex-frozen_local_rule/causal_chains.json,gzip,89a22c4dd9607397fe35e6057cb4033605e9f7c9ea17466cac50ab0acd6442bb,f69ddcbb8e8ee3c102ea6327aa6747cc509f8507fc4579d7bd0358ed240b21ce,58459
humanitarian,v8-development_final-humanitarian-large-medium-high-medium-random_geometric-private_fragmented-8810021-none-806ed450405e-uint8_simplex-frozen_local_rule/decisions.csv.gz,v8-development_final-humanitarian-large-medium-high-medium-random_geometric-private_fragmented-8810021-none-806ed450405e-uint8_simplex-frozen_local_rule/decisions.csv,gzip,a81b210d2a5d30a267f0ec6b5eccae32343017edffdffba964d76629fa5c8bc0,580374590fe78c810b1934262aabb5bfb1226780e3cb6dc110eb51f1b209c702,180004
humanitarian,v8-development_final-humanitarian-large-medium-high-medium-random_geometric-private_fragmented-8810021-none-806ed450405e-uint8_simplex-frozen_local_rule/deliveries.csv.gz,v8-development_final-humanitarian-large-medium-high-medium-random_geometric-private_fragmented-8810021-none-806ed450405e-uint8_simplex-frozen_local_rule/deliveries.csv,gzip,9ceffb7310338057cfe71a4ae1e2c98d2c485d81cdef906532a801f457a38d64,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,0
humanitarian,v8-development_final-humanitarian-large-medium-high-medium-random_geometric-private_fragmented-8810021-none-806ed450405e-uint8_simplex-frozen_local_rule/edge_communication.csv.gz,v8-development_final-humanitarian-large-medium-high-medium-random_geometric-private_fragmented-8810021-none-806ed450405e-uint8_simplex-frozen_local_rule/edge_communication.csv,gzip,9ceffb7310338057cfe71a4ae1e2c98d2c485d81cdef906532a801f457a38d64,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,0
humanitarian,v8-development_final-humanitarian-large-medium-high-medium-random_geometric-private_fragmented-8810021-none-806ed450405e-uint8_simplex-frozen_local_rule/episode.json,v8-development_final-humanitarian-large-medium-high-medium-random_geometric-private_fragmented-8810021-none-806ed450405e-uint8_simplex-frozen_local_rule/episode.json,plain,63c1b8a2ec2f222a72c213592720fc5124bb457c89df744790a9f9c124fff7b7,63c1b8a2ec2f222a72c213592720fc5124bb457c89df744790a9f9c124fff7b7,7528
humanitarian,v8-development_final-humanitarian-large-medium-high-medium-random_geometric-private_fragmented-8810021-none-806ed450405e-uint8_simplex-frozen_local_rule/estimation.csv.gz,v8-development_final-humanitarian-large-medium-high-medium-random_geometric-private_fragmented-8810021-none-806ed450405e-uint8_simplex-frozen_local_rule/estimation.csv,gzip,18beaea73dae6241f59c8d690757bffd6519bc73100a5edb41bb8909dcbd8bdf,64b48b93f545178a858f206d4da92af836d486c5f3fbf3cf5d1b12d4abb766c7,415685
humanitarian,v8-development_final-humanitarian-large-medium-high-medium-random_geometric-private_fragmented-8810021-none-806ed450405e-uint8_simplex-frozen_local_rule/events.jsonl.xz,v8-development_final-humanitarian-large-medium-high-medium-random_geometric-private_fragmented-8810021-none-806ed450405e-uint8_simplex-frozen_local_rule/events.jsonl,xz,1f1973cbc28519cd3e31ef71b1a46b3f5737d78cc44088ec0cd918a484a5ed9d,61b0ee1673e694cef52f10640e8ea3c81ef1095b34381b4549142a6eaadc1653,4110308
humanitarian,v8-development_final-humanitarian-large-medium-high-medium-random_geometric-private_fragmented-8810021-none-806ed450405e-uint8_simplex-frozen_local_rule/triggers.csv.gz,v8-development_final-humanitarian-large-medium-high-medium-random_geometric-private_fragmented-8810021-none-806ed450405e-uint8_simplex-frozen_local_rule/triggers.csv,gzip,9905b146d626c98a3d9a78131fbde03f0386dbebcc98c441d9b3bdabebd8efac,984f3180c8dc2118ee4f1c80b0fc4b0dc3381dbb83580b33fb391a2f01e7e12f,77437
