application,original_relative_path,archive_member,source_compression,stored_sha256,logical_sha256,logical_size_bytes
humanitarian,v8-development_final-humanitarian-large-low-low-low-random_geometric-private_fragmented-8810017-generalized_information-347f2bd91f38-uint8_simplex-frozen_local_rule/edge_communication.csv.gz,v8-development_final-humanitarian-large-low-low-low-random_geometric-private_fragmented-8810017-generalized_information-347f2bd91f38-uint8_simplex-frozen_local_rule/edge_communication.csv,gzip,eece90c6d80ceddc18ca4523d2bffdbfa8f46756f22ca820fbc3520acc974114,c78ef116910fdfd73cd0e808216bd5b558ffdb57b60db4ea87da5d3430ced045,18451
humanitarian,v8-development_final-humanitarian-large-low-low-low-random_geometric-private_fragmented-8810017-generalized_information-347f2bd91f38-uint8_simplex-frozen_local_rule/episode.json,v8-development_final-humanitarian-large-low-low-low-random_geometric-private_fragmented-8810017-generalized_information-347f2bd91f38-uint8_simplex-frozen_local_rule/episode.json,plain,572b61ffa93836efda25dfc04ea05b643f43ca06eb8e5444313dfa6daa2fb7c3,572b61ffa93836efda25dfc04ea05b643f43ca06eb8e5444313dfa6daa2fb7c3,7809
humanitarian,v8-development_final-humanitarian-large-low-low-low-random_geometric-private_fragmented-8810017-generalized_information-347f2bd91f38-uint8_simplex-frozen_local_rule/estimation.csv.gz,v8-development_final-humanitarian-large-low-low-low-random_geometric-private_fragmented-8810017-generalized_information-347f2bd91f38-uint8_simplex-frozen_local_rule/estimation.csv,gzip,c255d249a2897f8cd4dde76bd064cc69777ccc6ae19d80a23feb28d8dcaaf702,ecf0cc3454104d4dbe38bd8d0c224502251d5983de0f404b798d7c0fe55105d6,430829
humanitarian,v8-development_final-humanitarian-large-low-low-low-random_geometric-private_fragmented-8810017-generalized_information-347f2bd91f38-uint8_simplex-frozen_local_rule/events.jsonl.xz,v8-development_final-humanitarian-large-low-low-low-random_geometric-private_fragmented-8810017-generalized_information-347f2bd91f38-uint8_simplex-frozen_local_rule/events.jsonl,xz,1cbb12f9e254bd773f41861187228b55f446b97023db256ab231ce990d183490,ebc390e542bba53c70dc4dd005321d1c8300cecf9228d4d9fb9efbda50cfd218,89521050
humanitarian,v8-development_final-humanitarian-large-low-low-low-random_geometric-private_fragmented-8810017-generalized_information-347f2bd91f38-uint8_simplex-frozen_local_rule/triggers.csv.gz,v8-development_final-humanitarian-large-low-low-low-random_geometric-private_fragmented-8810017-generalized_information-347f2bd91f38-uint8_simplex-frozen_local_rule/triggers.csv,gzip,3b3c04f375a53cccf3ecb97bd73a2a6efa8e4c3cf41811c0601083a0ee04e44c,d78fd8749498128539abe6dc80685684c10a62266e078a41095076b49bd0a63f,196210
humanitarian,v8-development_final-humanitarian-large-low-low-low-random_geometric-private_fragmented-8810017-generalized_information-e25eb5b9df1b-uint8_simplex-frozen_local_rule/causal_chains.json.gz,v8-development_final-humanitarian-large-low-low-low-random_geometric-private_fragmented-8810017-generalized_information-e25eb5b9df1b-uint8_simplex-frozen_local_rule/causal_chains.json,gzip,c42c77781701b4279b97ceddffaa75474dacd093456e5cce0cdcb287fc6cda2e,36bad60f71e109b5c3bae7601dc6da2907af527aaa7798ba8564c4249189d186,49604
humanitarian,v8-development_final-humanitarian-large-low-low-low-random_geometric-private_fragmented-8810017-generalized_information-e25eb5b9df1b-uint8_simplex-frozen_local_rule/decisions.csv.gz,v8-development_final-humanitarian-large-low-low-low-random_geometric-private_fragmented-8810017-generalized_information-e25eb5b9df1b-uint8_simplex-frozen_local_rule/decisions.csv,gzip,e8a853da6c93615600b3a21e010b2b0a500ef3592c4ebf5a03ab6ea7d06babc9,36b42f8f8bf762679fd46257930ea0dc0aa742944a8aee05c0da99ed346681ba,207848
humanitarian,v8-development_final-humanitarian-large-low-low-low-random_geometric-private_fragmented-8810017-generalized_information-e25eb5b9df1b-uint8_simplex-frozen_local_rule/deliveries.csv.gz,v8-development_final-humanitarian-large-low-low-low-random_geometric-private_fragmented-8810017-generalized_information-e25eb5b9df1b-uint8_simplex-frozen_local_rule/deliveries.csv,gzip,7fe779c985dbd1859096afc03af4500fddf6beb6b3ea208e41099b2080b2715b,6cefbd13df66d5a819a3096e7b2746dd387a825a8f0f49b0324827bcabc5a451,10448979
humanitarian,v8-development_final-humanitarian-large-low-low-low-random_geometric-private_fragmented-8810017-generalized_information-e25eb5b9df1b-uint8_simplex-frozen_local_rule/edge_communication.csv.gz,v8-development_final-humanitarian-large-low-low-low-random_geometric-private_fragmented-8810017-generalized_information-e25eb5b9df1b-uint8_simplex-frozen_local_rule/edge_communication.csv,gzip,eece90c6d80ceddc18ca4523d2bffdbfa8f46756f22ca820fbc3520acc974114,c78ef116910fdfd73cd0e808216bd5b558ffdb57b60db4ea87da5d3430ced045,18451
humanitarian,v8-development_final-humanitarian-large-low-low-low-random_geometric-private_fragmented-8810017-generalized_information-e25eb5b9df1b-uint8_simplex-frozen_local_rule/episode.json,v8-development_final-humanitarian-large-low-low-low-random_geometric-private_fragmented-8810017-generalized_information-e25eb5b9df1b-uint8_simplex-frozen_local_rule/episode.json,plain,b095b692e93fe163f5bd8e362c3a5dde072601d19de27661bc9828862fdb97d3,b095b692e93fe163f5bd8e362c3a5dde072601d19de27661bc9828862fdb97d3,7809
humanitarian,v8-development_final-humanitarian-large-low-low-low-random_geometric-private_fragmented-8810017-generalized_information-e25eb5b9df1b-uint8_simplex-frozen_local_rule/estimation.csv.gz,v8-development_final-humanitarian-large-low-low-low-random_geometric-private_fragmented-8810017-generalized_information-e25eb5b9df1b-uint8_simplex-frozen_local_rule/estimation.csv,gzip,c255d249a2897f8cd4dde76bd064cc69777ccc6ae19d80a23feb28d8dcaaf702,ecf0cc3454104d4dbe38bd8d0c224502251d5983de0f404b798d7c0fe55105d6,430829
humanitarian,v8-development_final-humanitarian-large-low-low-low-random_geometric-private_fragmented-8810017-generalized_information-e25eb5b9df1b-uint8_simplex-frozen_local_rule/events.jsonl.xz,v8-development_final-humanitarian-large-low-low-low-random_geometric-private_fragmented-8810017-generalized_information-e25eb5b9df1b-uint8_simplex-frozen_local_rule/events.jsonl,xz,a0546a43387c84a6533e2148d2a85815dcd2aef065f94303b63bb4b745ec0a70,edc9333648c45c46ca5f065a27d84dcbf43e21103b6e2ff5c25027e7bc9af9e7,89521050
humanitarian,v8-development_final-humanitarian-large-low-low-low-random_geometric-private_fragmented-8810017-generalized_information-e25eb5b9df1b-uint8_simplex-frozen_local_rule/triggers.csv.gz,v8-development_final-humanitarian-large-low-low-low-random_geometric-private_fragmented-8810017-generalized_information-e25eb5b9df1b-uint8_simplex-frozen_local_rule/triggers.csv,gzip,3b3c04f375a53cccf3ecb97bd73a2a6efa8e4c3cf41811c0601083a0ee04e44c,d78fd8749498128539abe6dc80685684c10a62266e078a41095076b49bd0a63f,196210
humanitarian,v8-development_final-humanitarian-large-low-low-low-random_geometric-private_fragmented-8810017-kpi_change-314c8c128df2-uint8_simplex-frozen_local_rule/causal_chains.json.gz,v8-development_final-humanitarian-large-low-low-low-random_geometric-private_fragmented-8810017-kpi_change-314c8c128df2-uint8_simplex-frozen_local_rule/causal_chains.json,gzip,432d4645508692a91eaff640661db411160ae5f093d197f92ac86e70333c1560,6fc0e98a7701838429151b7a6f51fa130cb42bd51c4ddcefb6b3a777584378f0,48337
humanitarian,v8-development_final-humanitarian-large-low-low-low-random_geometric-private_fragmented-8810017-kpi_change-314c8c128df2-uint8_simplex-frozen_local_rule/decisions.csv.gz,v8-development_final-humanitarian-large-low-low-low-random_geometric-private_fragmented-8810017-kpi_change-314c8c128df2-uint8_simplex-frozen_local_rule/decisions.csv,gzip,3d2c96f52630990809681dd609b04e2b08d0a3cbbcbdd2ab95489c1c8a56ca15,230de51ef3dd221011b0e2afa72add879b929683f2874167242329ab7efbd93b,194472
humanitarian,v8-development_final-humanitarian-large-low-low-low-random_geometric-private_fragmented-8810017-kpi_change-314c8c128df2-uint8_simplex-frozen_local_rule/deliveries.csv.gz,v8-development_final-humanitarian-large-low-low-low-random_geometric-private_fragmented-8810017-kpi_change-314c8c128df2-uint8_simplex-frozen_local_rule/deliveries.csv,gzip,3c3c1b3457d897fc9462397983c610abb0a858dccee966c03916b1427af7d24f,3e1a6a6f1a21b030e9215acb3510435fd95c2dcda3c3032d2208f4e5aa7849c0,12639238
humanitarian,v8-development_final-humanitarian-large-low-low-low-random_geometric-private_fragmented-8810017-kpi_change-314c8c128df2-uint8_simplex-frozen_local_rule/edge_communication.csv.gz,v8-development_final-humanitarian-large-low-low-low-random_geometric-private_fragmented-8810017-kpi_change-314c8c128df2-uint8_simplex-frozen_local_rule/edge_communication.csv,gzip,d727757e239d7f7d34c650dd8bc2a1a94a3b4cc9257d076a72e96a0655beda28,989d6ac92daad87d3ca3025ae57834a7c3e31560258de92e38d87b1c3628f80a,18547
humanitarian,v8-development_final-humanitarian-large-low-low-low-random_geometric-private_fragmented-8810017-kpi_change-314c8c128df2-uint8_simplex-frozen_local_rule/episode.json,v8-development_final-humanitarian-large-low-low-low-random_geometric-private_fragmented-8810017-kpi_change-314c8c128df2-uint8_simplex-frozen_local_rule/episode.json,plain,82b849ec9b0609d2291221647b58b97ade78f13e95b734120efe3973be128ac9,82b849ec9b0609d2291221647b58b97ade78f13e95b734120efe3973be128ac9,7703
humanitarian,v8-development_final-humanitarian-large-low-low-low-random_geometric-private_fragmented-8810017-kpi_change-314c8c128df2-uint8_simplex-frozen_local_rule/estimation.csv.gz,v8-development_final-humanitarian-large-low-low-low-random_geometric-private_fragmented-8810017-kpi_change-314c8c128df2-uint8_simplex-frozen_local_rule/estimation.csv,gzip,d0baf8489457e67260a9193b18c69c8e3709158610e74b0edc48c32ac3affd60,7aea60cdb1cdf6f856c1283a6da56d0d1b6f3a058b9fb7a21b3df93fe2aae1d2,431055
humanitarian,v8-development_final-humanitarian-large-low-low-low-random_geometric-private_fragmented-8810017-kpi_change-314c8c128df2-uint8_simplex-frozen_local_rule/events.jsonl.xz,v8-development_final-humanitarian-large-low-low-low-random_geometric-private_fragmented-8810017-kpi_change-314c8c128df2-uint8_simplex-frozen_local_rule/events.jsonl,xz,6eb18ddb30271915b6528c461e1beab1ceb4eb9561a35886d566f65fee70038a,dbeaef06d7470059bf2e7e870cbad0454fa79d5768d1504ff84ff1aad937646a,107508418
humanitarian,v8-development_final-humanitarian-large-low-low-low-random_geometric-private_fragmented-8810017-kpi_change-314c8c128df2-uint8_simplex-frozen_local_rule/triggers.csv.gz,v8-development_final-humanitarian-large-low-low-low-random_geometric-private_fragmented-8810017-kpi_change-314c8c128df2-uint8_simplex-frozen_local_rule/triggers.csv,gzip,f6574985a87af3a4c18171e5a8271fbc551027bbeb3c13169a3a56da90a9f043,8a3a1b7cc3d2531ea1a89f1dc2d1b82d49c5c48f371c9b47005e35035cd3925a,181280
humanitarian,v8-development_final-humanitarian-large-low-low-low-random_geometric-private_fragmented-8810017-kpi_change-99bcd7363413-uint8_simplex-frozen_local_rule/causal_chains.json.gz,v8-development_final-humanitarian-large-low-low-low-random_geometric-private_fragmented-8810017-kpi_change-99bcd7363413-uint8_simplex-frozen_local_rule/causal_chains.json,gzip,432d4645508692a91eaff640661db411160ae5f093d197f92ac86e70333c1560,6fc0e98a7701838429151b7a6f51fa130cb42bd51c4ddcefb6b3a777584378f0,48337
humanitarian,v8-development_final-humanitarian-large-low-low-low-random_geometric-private_fragmented-8810017-kpi_change-99bcd7363413-uint8_simplex-frozen_local_rule/decisions.csv.gz,v8-development_final-humanitarian-large-low-low-low-random_geometric-private_fragmented-8810017-kpi_change-99bcd7363413-uint8_simplex-frozen_local_rule/decisions.csv,gzip,0fc4af3c895012465ce153e144a1baa6906d347b08e8017e38127707867909b2,198dbffae837875cf37b746318019042ea689c96eb9cb7645388c50e46da32fb,194482
humanitarian,v8-development_final-humanitarian-large-low-low-low-random_geometric-private_fragmented-8810017-kpi_change-99bcd7363413-uint8_simplex-frozen_local_rule/deliveries.csv.gz,v8-development_final-humanitarian-large-low-low-low-random_geometric-private_fragmented-8810017-kpi_change-99bcd7363413-uint8_simplex-frozen_local_rule/deliveries.csv,gzip,02d169a3eee056955e1624ef15ed0dc25d7f8d38aeb79513b868d9c2e623a37a,a38feb7df0a9cde84a0ca5b9254cdfd2eab48f54f3139e15d7dbc998985866cd,13017349
humanitarian,v8-development_final-humanitarian-large-low-low-low-random_geometric-private_fragmented-8810017-kpi_change-99bcd7363413-uint8_simplex-frozen_local_rule/edge_communication.csv.gz,v8-development_final-humanitarian-large-low-low-low-random_geometric-private_fragmented-8810017-kpi_change-99bcd7363413-uint8_simplex-frozen_local_rule/edge_communication.csv,gzip,d3405bfbbf2b60c715fac88d8bda17728000de93fed6728c1ff1d9f7b7163253,20ce06347b65a5934a558aa39a2f943614ddceafe7a5d3ab2ef6a6f6fed83042,18563
humanitarian,v8-development_final-humanitarian-large-low-low-low-random_geometric-private_fragmented-8810017-kpi_change-99bcd7363413-uint8_simplex-frozen_local_rule/episode.json,v8-development_final-humanitarian-large-low-low-low-random_geometric-private_fragmented-8810017-kpi_change-99bcd7363413-uint8_simplex-frozen_local_rule/episode.json,plain,ef689ec730e46f09806058e52cdce2cfe44f1a55382710fe7ee47a73be117b0d,ef689ec730e46f09806058e52cdce2cfe44f1a55382710fe7ee47a73be117b0d,7702
humanitarian,v8-development_final-humanitarian-large-low-low-low-random_geometric-private_fragmented-8810017-kpi_change-99bcd7363413-uint8_simplex-frozen_local_rule/estimation.csv.gz,v8-development_final-humanitarian-large-low-low-low-random_geometric-private_fragmented-8810017-kpi_change-99bcd7363413-uint8_simplex-frozen_local_rule/estimation.csv,gzip,a2749b2155e5278855a978b095bd4696d3795321c37f34dd7a6b4fdfe2ef271f,425ff320f8b9378e2b2de68638fc67cb0ddf03300b03bb53524e7dbf9ab0940b,431096
humanitarian,v8-development_final-humanitarian-large-low-low-low-random_geometric-private_fragmented-8810017-kpi_change-99bcd7363413-uint8_simplex-frozen_local_rule/events.jsonl.xz,v8-development_final-humanitarian-large-low-low-low-random_geometric-private_fragmented-8810017-kpi_change-99bcd7363413-uint8_simplex-frozen_local_rule/events.jsonl,xz,b0066acc0c1f7a2f0d4c5a69748b9d71c35940ea413c46201ed027064041c1c6,f3ff3235b241590b966462da04f06d0a13077088ffd9851d46f9458fe8be2070,110586160
humanitarian,v8-development_final-humanitarian-large-low-low-low-random_geometric-private_fragmented-8810017-kpi_change-99bcd7363413-uint8_simplex-frozen_local_rule/triggers.csv.gz,v8-development_final-humanitarian-large-low-low-low-random_geometric-private_fragmented-8810017-kpi_change-99bcd7363413-uint8_simplex-frozen_local_rule/triggers.csv,gzip,007771bf8345801c63fc64f15ac848fd958443d2a25737dacc7134a9b00883a4,136a242dc235aeec798c722c6d95f0ad641c40f33ef2d6ce690db48beda1cb72,181418
humanitarian,v8-development_final-humanitarian-large-low-low-low-random_geometric-private_fragmented-8810017-none-806ed450405e-uint8_simplex-frozen_local_rule/causal_chains.json.gz,v8-development_final-humanitarian-large-low-low-low-random_geometric-private_fragmented-8810017-none-806ed450405e-uint8_simplex-frozen_local_rule/causal_chains.json,gzip,2719a44e9d3b9ebb23fbf423e55b95846a9521bb472a7b094e0a0cc21ace4940,bc2acdcbe2799ff05b758a28e5013a98c9e889b54297a33ba9666bea5e7138b2,49581
humanitarian,v8-development_final-humanitarian-large-low-low-low-random_geometric-private_fragmented-8810017-none-806ed450405e-uint8_simplex-frozen_local_rule/decisions.csv.gz,v8-development_final-humanitarian-large-low-low-low-random_geometric-private_fragmented-8810017-none-806ed450405e-uint8_simplex-frozen_local_rule/decisions.csv,gzip,5adaad3241489d865a3a907ce808b8c7f230ecd53c1ca3dbb14dbf3dca27eeda,4ca93c27138a66502f2f986accb9fcd77cfd0db2947bae3ca654cf7d2e2157e8,188104
humanitarian,v8-development_final-humanitarian-large-low-low-low-random_geometric-private_fragmented-8810017-none-806ed450405e-uint8_simplex-frozen_local_rule/deliveries.csv.gz,v8-development_final-humanitarian-large-low-low-low-random_geometric-private_fragmented-8810017-none-806ed450405e-uint8_simplex-frozen_local_rule/deliveries.csv,gzip,9ceffb7310338057cfe71a4ae1e2c98d2c485d81cdef906532a801f457a38d64,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,0
humanitarian,v8-development_final-humanitarian-large-low-low-low-random_geometric-private_fragmented-8810017-none-806ed450405e-uint8_simplex-frozen_local_rule/edge_communication.csv.gz,v8-development_final-humanitarian-large-low-low-low-random_geometric-private_fragmented-8810017-none-806ed450405e-uint8_simplex-frozen_local_rule/edge_communication.csv,gzip,9ceffb7310338057cfe71a4ae1e2c98d2c485d81cdef906532a801f457a38d64,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,0
humanitarian,v8-development_final-humanitarian-large-low-low-low-random_geometric-private_fragmented-8810017-none-806ed450405e-uint8_simplex-frozen_local_rule/episode.json,v8-development_final-humanitarian-large-low-low-low-random_geometric-private_fragmented-8810017-none-806ed450405e-uint8_simplex-frozen_local_rule/episode.json,plain,b48f0fce37ffe31f6296cfbad08fd8d0ff6ae42863412b8fe9bd9c60f60398f5,b48f0fce37ffe31f6296cfbad08fd8d0ff6ae42863412b8fe9bd9c60f60398f5,7432
humanitarian,v8-development_final-humanitarian-large-low-low-low-random_geometric-private_fragmented-8810017-none-806ed450405e-uint8_simplex-frozen_local_rule/estimation.csv.gz,v8-development_final-humanitarian-large-low-low-low-random_geometric-private_fragmented-8810017-none-806ed450405e-uint8_simplex-frozen_local_rule/estimation.csv,gzip,7e4c7dd548233eec476067a6ac0582e40a4758aaf3b9d43e18d1eec78a796366,9e7a04f7dab3f188fe2b25e622ef2e7557681341cf5a447467c683aa90eb6706,417198
humanitarian,v8-development_final-humanitarian-large-low-low-low-random_geometric-private_fragmented-8810017-none-806ed450405e-uint8_simplex-frozen_local_rule/events.jsonl.xz,v8-development_final-humanitarian-large-low-low-low-random_geometric-private_fragmented-8810017-none-806ed450405e-uint8_simplex-frozen_local_rule/events.jsonl,xz,79846090846343476349badd239681dbeff68bbe236a9ad77ea8baf346a18381,90aea775ef07d9e1ec83ced15306efff27ca184ae645ff5004cfe407f59350e9,3335599
humanitarian,v8-development_final-humanitarian-large-low-low-low-random_geometric-private_fragmented-8810017-none-806ed450405e-uint8_simplex-frozen_local_rule/triggers.csv.gz,v8-development_final-humanitarian-large-low-low-low-random_geometric-private_fragmented-8810017-none-806ed450405e-uint8_simplex-frozen_local_rule/triggers.csv,gzip,9905b146d626c98a3d9a78131fbde03f0386dbebcc98c441d9b3bdabebd8efac,984f3180c8dc2118ee4f1c80b0fc4b0dc3381dbb83580b33fb391a2f01e7e12f,77437
