application,original_relative_path,archive_member,source_compression,stored_sha256,logical_sha256,logical_size_bytes
humanitarian,v8-development_final-humanitarian-small-low-medium-high-small_world-private_fragmented-8810006-generalized_information-e25eb5b9df1b-uint8_simplex-frozen_local_rule/causal_chains.json.gz,v8-development_final-humanitarian-small-low-medium-high-small_world-private_fragmented-8810006-generalized_information-e25eb5b9df1b-uint8_simplex-frozen_local_rule/causal_chains.json,gzip,d861e3008ceaae5a780f9f2c9014c0c69e834fdb2f1b8e9dad60f60beb9e4a83,7aab7ed019ede937febdc4db217ea91bdb59a40c44d3f1463931b8bb142a7be4,10491
humanitarian,v8-development_final-humanitarian-small-low-medium-high-small_world-private_fragmented-8810006-generalized_information-e25eb5b9df1b-uint8_simplex-frozen_local_rule/decisions.csv.gz,v8-development_final-humanitarian-small-low-medium-high-small_world-private_fragmented-8810006-generalized_information-e25eb5b9df1b-uint8_simplex-frozen_local_rule/decisions.csv,gzip,1a61bb578d836cb4671e4686a23a6f60abb6908f624cb669781c6894c9c4e3d5,909ccc474505a3c3a0c8f34bc8c4012cb898a35abaa6a26f5b721957c15c29fe,23525
humanitarian,v8-development_final-humanitarian-small-low-medium-high-small_world-private_fragmented-8810006-generalized_information-e25eb5b9df1b-uint8_simplex-frozen_local_rule/deliveries.csv.gz,v8-development_final-humanitarian-small-low-medium-high-small_world-private_fragmented-8810006-generalized_information-e25eb5b9df1b-uint8_simplex-frozen_local_rule/deliveries.csv,gzip,f4b525ac3fab3b6d691a216e0ab9d94b834769dd36ea3f38d8da34f3084bb0ff,636c1c0c344fe72ef8cfcae1584d54f53af16126897701f6d654fcac8cd46807,176482
humanitarian,v8-development_final-humanitarian-small-low-medium-high-small_world-private_fragmented-8810006-generalized_information-e25eb5b9df1b-uint8_simplex-frozen_local_rule/edge_communication.csv.gz,v8-development_final-humanitarian-small-low-medium-high-small_world-private_fragmented-8810006-generalized_information-e25eb5b9df1b-uint8_simplex-frozen_local_rule/edge_communication.csv,gzip,dfb756466cbd8791edcd2bfa189760e9da256c28b683cd4261e4bd29486cfd5d,dee7cdccd47ba7aaad2094c96fec6c52d6f705385c48135c3d015748fc82857c,3143
humanitarian,v8-development_final-humanitarian-small-low-medium-high-small_world-private_fragmented-8810006-generalized_information-e25eb5b9df1b-uint8_simplex-frozen_local_rule/episode.json,v8-development_final-humanitarian-small-low-medium-high-small_world-private_fragmented-8810006-generalized_information-e25eb5b9df1b-uint8_simplex-frozen_local_rule/episode.json,plain,370ef5c3fb5768bb605cfdd61b23fd38523eb3687dfa941dd76862d61f74ff6d,370ef5c3fb5768bb605cfdd61b23fd38523eb3687dfa941dd76862d61f74ff6d,7663
humanitarian,v8-development_final-humanitarian-small-low-medium-high-small_world-private_fragmented-8810006-generalized_information-e25eb5b9df1b-uint8_simplex-frozen_local_rule/estimation.csv.gz,v8-development_final-humanitarian-small-low-medium-high-small_world-private_fragmented-8810006-generalized_information-e25eb5b9df1b-uint8_simplex-frozen_local_rule/estimation.csv,gzip,dc8ce554d0be6d5450641d6b8b2a216f99d57a12f1d35a6b7679fd55daa95ba1,a437e290a76367efd7600bfd11313d42efed7adbee9cade830ae02c9986d2c39,49914
humanitarian,v8-development_final-humanitarian-small-low-medium-high-small_world-private_fragmented-8810006-generalized_information-e25eb5b9df1b-uint8_simplex-frozen_local_rule/events.jsonl.xz,v8-development_final-humanitarian-small-low-medium-high-small_world-private_fragmented-8810006-generalized_information-e25eb5b9df1b-uint8_simplex-frozen_local_rule/events.jsonl,xz,84794cd55d0577c69772370d231387514b9a558f69b377485f267d210ff60061,94dd7f48ef4b7bc302853e3b281e246c2f76da60da89729b22b34f0d07722083,1992084
humanitarian,v8-development_final-humanitarian-small-low-medium-high-small_world-private_fragmented-8810006-generalized_information-e25eb5b9df1b-uint8_simplex-frozen_local_rule/triggers.csv.gz,v8-development_final-humanitarian-small-low-medium-high-small_world-private_fragmented-8810006-generalized_information-e25eb5b9df1b-uint8_simplex-frozen_local_rule/triggers.csv,gzip,c1a1f23ebaee409ee46f1fdea1d4a8b541301189aea00f97e163df680f3b3eec,23c3496b36a4e4a760ef4055d511026854cd443497ac2ac1868bfb86ceb25f31,22850
humanitarian,v8-development_final-humanitarian-small-low-medium-high-small_world-private_fragmented-8810006-kpi_change-314c8c128df2-uint8_simplex-frozen_local_rule/causal_chains.json.gz,v8-development_final-humanitarian-small-low-medium-high-small_world-private_fragmented-8810006-kpi_change-314c8c128df2-uint8_simplex-frozen_local_rule/causal_chains.json,gzip,bd53ca384a1fda44e0b360da8b3d8bfe3027042793f6de910a3840554df13a94,71b205898d688cc01f2fbc7a055c6ee88ddd08b0c8b721cf21f700e00684e0b5,9948
humanitarian,v8-development_final-humanitarian-small-low-medium-high-small_world-private_fragmented-8810006-kpi_change-314c8c128df2-uint8_simplex-frozen_local_rule/decisions.csv.gz,v8-development_final-humanitarian-small-low-medium-high-small_world-private_fragmented-8810006-kpi_change-314c8c128df2-uint8_simplex-frozen_local_rule/decisions.csv,gzip,6eb1cd2aa4ae4af7b821790457eb329ae29a8d5f59b2bdcbd950fe9ec309f461,a1cd85a1452f7cc0a5db7f7e99cb629a9b713d8cc7a366e1828411907d5e2d3d,21937
humanitarian,v8-development_final-humanitarian-small-low-medium-high-small_world-private_fragmented-8810006-kpi_change-314c8c128df2-uint8_simplex-frozen_local_rule/deliveries.csv.gz,v8-development_final-humanitarian-small-low-medium-high-small_world-private_fragmented-8810006-kpi_change-314c8c128df2-uint8_simplex-frozen_local_rule/deliveries.csv,gzip,2ddfbeb5ce7d068c3792353d2470256ca8eb91c641af97cb981280e3217b8dbd,52de83261a368483ca199129133af673aa43f9dbb762369582b9eaaeb2bb98ac,502643
humanitarian,v8-development_final-humanitarian-small-low-medium-high-small_world-private_fragmented-8810006-kpi_change-314c8c128df2-uint8_simplex-frozen_local_rule/edge_communication.csv.gz,v8-development_final-humanitarian-small-low-medium-high-small_world-private_fragmented-8810006-kpi_change-314c8c128df2-uint8_simplex-frozen_local_rule/edge_communication.csv,gzip,ef4f06bd7e373d6c33cd824f619b6c5179ff008877f3c44b07df4d0bac9a5a22,a30f61102ea1ec8baadc3e0437b2710d4bee2e39926f2e792312149622bd8930,3191
humanitarian,v8-development_final-humanitarian-small-low-medium-high-small_world-private_fragmented-8810006-kpi_change-314c8c128df2-uint8_simplex-frozen_local_rule/episode.json,v8-development_final-humanitarian-small-low-medium-high-small_world-private_fragmented-8810006-kpi_change-314c8c128df2-uint8_simplex-frozen_local_rule/episode.json,plain,42113a9247a1fccd137676ce7f4b0b036e2f464f078a3f53a45526a24edb6c57,42113a9247a1fccd137676ce7f4b0b036e2f464f078a3f53a45526a24edb6c57,7539
humanitarian,v8-development_final-humanitarian-small-low-medium-high-small_world-private_fragmented-8810006-kpi_change-314c8c128df2-uint8_simplex-frozen_local_rule/estimation.csv.gz,v8-development_final-humanitarian-small-low-medium-high-small_world-private_fragmented-8810006-kpi_change-314c8c128df2-uint8_simplex-frozen_local_rule/estimation.csv,gzip,c911dfe5dc60c15f9618954fe06181ebb2b6ae54cd0ff3b1a12aa3e8b4c9efa4,b3fdc9c3769593737efa4b521520ae0ba032952eeaac20206a3a08d1caa002b2,49872
humanitarian,v8-development_final-humanitarian-small-low-medium-high-small_world-private_fragmented-8810006-kpi_change-314c8c128df2-uint8_simplex-frozen_local_rule/events.jsonl.xz,v8-development_final-humanitarian-small-low-medium-high-small_world-private_fragmented-8810006-kpi_change-314c8c128df2-uint8_simplex-frozen_local_rule/events.jsonl,xz,1d0f27db6456f69c41fed10f6657e9149cef37390d1565e5481d28d4398f5403,af110e78ed6e5c866f4d646f317fd22d9b86f0d15960266e515015b1fb3306d3,4671377
humanitarian,v8-development_final-humanitarian-small-low-medium-high-small_world-private_fragmented-8810006-kpi_change-314c8c128df2-uint8_simplex-frozen_local_rule/triggers.csv.gz,v8-development_final-humanitarian-small-low-medium-high-small_world-private_fragmented-8810006-kpi_change-314c8c128df2-uint8_simplex-frozen_local_rule/triggers.csv,gzip,c009efee3ec74b2dda0c2a88f392c60fcb43d9bc9ce871641608bc473ac71b89,a6214a2f7e1a540f92f270e961355817cbdeddab79413b0a487b078d057534ac,20552
humanitarian,v8-development_final-humanitarian-small-low-medium-high-small_world-private_fragmented-8810006-kpi_change-99bcd7363413-uint8_simplex-frozen_local_rule/causal_chains.json.gz,v8-development_final-humanitarian-small-low-medium-high-small_world-private_fragmented-8810006-kpi_change-99bcd7363413-uint8_simplex-frozen_local_rule/causal_chains.json,gzip,bd53ca384a1fda44e0b360da8b3d8bfe3027042793f6de910a3840554df13a94,71b205898d688cc01f2fbc7a055c6ee88ddd08b0c8b721cf21f700e00684e0b5,9948
humanitarian,v8-development_final-humanitarian-small-low-medium-high-small_world-private_fragmented-8810006-kpi_change-99bcd7363413-uint8_simplex-frozen_local_rule/decisions.csv.gz,v8-development_final-humanitarian-small-low-medium-high-small_world-private_fragmented-8810006-kpi_change-99bcd7363413-uint8_simplex-frozen_local_rule/decisions.csv,gzip,8cf6cbf6f6ac720e555f0b2669bb4b10e8ede16c884654b656ce1205c4bd7da5,68b2456d7b66ab726ec357e27e405ec383913671567ff653a1b7eaac92d94f91,21937
humanitarian,v8-development_final-humanitarian-small-low-medium-high-small_world-private_fragmented-8810006-kpi_change-99bcd7363413-uint8_simplex-frozen_local_rule/deliveries.csv.gz,v8-development_final-humanitarian-small-low-medium-high-small_world-private_fragmented-8810006-kpi_change-99bcd7363413-uint8_simplex-frozen_local_rule/deliveries.csv,gzip,6523b659668fd131694185d02f637caeedc1ed7293e17c10911dc53568726c22,54d76035170f06bd308d7fb66da897270ea0809db91030a8d3e1116f304304c5,564953
humanitarian,v8-development_final-humanitarian-small-low-medium-high-small_world-private_fragmented-8810006-kpi_change-99bcd7363413-uint8_simplex-frozen_local_rule/edge_communication.csv.gz,v8-development_final-humanitarian-small-low-medium-high-small_world-private_fragmented-8810006-kpi_change-99bcd7363413-uint8_simplex-frozen_local_rule/edge_communication.csv,gzip,14e5733f26d3a9e5e432086e7138cfaadd1321fccdb20b74b7d48b2d6d5bf70a,f19c499abcebc56b89c049d989940319f0142f49e259b83af15bc316584b8a73,3212
humanitarian,v8-development_final-humanitarian-small-low-medium-high-small_world-private_fragmented-8810006-kpi_change-99bcd7363413-uint8_simplex-frozen_local_rule/episode.json,v8-development_final-humanitarian-small-low-medium-high-small_world-private_fragmented-8810006-kpi_change-99bcd7363413-uint8_simplex-frozen_local_rule/episode.json,plain,1b7f8b65f7f7ac323d1d3353f809f8a6b6b4c01c3202d77249bd9da2e508b526,1b7f8b65f7f7ac323d1d3353f809f8a6b6b4c01c3202d77249bd9da2e508b526,7542
humanitarian,v8-development_final-humanitarian-small-low-medium-high-small_world-private_fragmented-8810006-kpi_change-99bcd7363413-uint8_simplex-frozen_local_rule/estimation.csv.gz,v8-development_final-humanitarian-small-low-medium-high-small_world-private_fragmented-8810006-kpi_change-99bcd7363413-uint8_simplex-frozen_local_rule/estimation.csv,gzip,79b84fbcd4ab542961a83ea2186c3854f7a70c7708e92bfc01c353fdbad6d9be,196252db67633c76e185b77f565690f83a378c4f33b186374c78a0c20ebfe8b5,49867
humanitarian,v8-development_final-humanitarian-small-low-medium-high-small_world-private_fragmented-8810006-kpi_change-99bcd7363413-uint8_simplex-frozen_local_rule/events.jsonl.xz,v8-development_final-humanitarian-small-low-medium-high-small_world-private_fragmented-8810006-kpi_change-99bcd7363413-uint8_simplex-frozen_local_rule/events.jsonl,xz,54f3c6dcd1db9504388bfa4cb92c26a8cd111acbc0302aa92dfe716481377537,4441846c51c0a1f0efdefb2a44abf4216532f4d1f1725abcb00a80eeb69825ec,5184831
humanitarian,v8-development_final-humanitarian-small-low-medium-high-small_world-private_fragmented-8810006-kpi_change-99bcd7363413-uint8_simplex-frozen_local_rule/triggers.csv.gz,v8-development_final-humanitarian-small-low-medium-high-small_world-private_fragmented-8810006-kpi_change-99bcd7363413-uint8_simplex-frozen_local_rule/triggers.csv,gzip,1a49c350d186229d2ffe706801f4ac76f753fd5679db3767f7e0f543cf68c651,720c8638d362a2262d1cca20b71032f1445348f5e3f935e6db27045c5d9e2164,20571
humanitarian,v8-development_final-humanitarian-small-low-medium-high-small_world-private_fragmented-8810006-none-806ed450405e-uint8_simplex-frozen_local_rule/causal_chains.json.gz,v8-development_final-humanitarian-small-low-medium-high-small_world-private_fragmented-8810006-none-806ed450405e-uint8_simplex-frozen_local_rule/causal_chains.json,gzip,599cc734a57d87e4657b00d43732f84021460e309123e2b552aa44cf50a58440,811e7f83b87cfc84a707e3198f696f867c2cf12d4960671bc9267f89bb95fc97,9929
humanitarian,v8-development_final-humanitarian-small-low-medium-high-small_world-private_fragmented-8810006-none-806ed450405e-uint8_simplex-frozen_local_rule/decisions.csv.gz,v8-development_final-humanitarian-small-low-medium-high-small_world-private_fragmented-8810006-none-806ed450405e-uint8_simplex-frozen_local_rule/decisions.csv,gzip,1f3bbacb85e89275ddbb32427b87187187ad80f496e60b8033c1ac51d30dfd82,edd4e9aa2223c66cf349efdd44bb597f3e883f5fa329367df88687999e9133ca,21217
humanitarian,v8-development_final-humanitarian-small-low-medium-high-small_world-private_fragmented-8810006-none-806ed450405e-uint8_simplex-frozen_local_rule/deliveries.csv.gz,v8-development_final-humanitarian-small-low-medium-high-small_world-private_fragmented-8810006-none-806ed450405e-uint8_simplex-frozen_local_rule/deliveries.csv,gzip,9ceffb7310338057cfe71a4ae1e2c98d2c485d81cdef906532a801f457a38d64,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,0
humanitarian,v8-development_final-humanitarian-small-low-medium-high-small_world-private_fragmented-8810006-none-806ed450405e-uint8_simplex-frozen_local_rule/edge_communication.csv.gz,v8-development_final-humanitarian-small-low-medium-high-small_world-private_fragmented-8810006-none-806ed450405e-uint8_simplex-frozen_local_rule/edge_communication.csv,gzip,9ceffb7310338057cfe71a4ae1e2c98d2c485d81cdef906532a801f457a38d64,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,0
humanitarian,v8-development_final-humanitarian-small-low-medium-high-small_world-private_fragmented-8810006-none-806ed450405e-uint8_simplex-frozen_local_rule/episode.json,v8-development_final-humanitarian-small-low-medium-high-small_world-private_fragmented-8810006-none-806ed450405e-uint8_simplex-frozen_local_rule/episode.json,plain,ea8e68ca3e2144fdc7b810ea1626f1572f9c6d39610e53f1bcf7b7d8eeb89444,ea8e68ca3e2144fdc7b810ea1626f1572f9c6d39610e53f1bcf7b7d8eeb89444,7384
humanitarian,v8-development_final-humanitarian-small-low-medium-high-small_world-private_fragmented-8810006-none-806ed450405e-uint8_simplex-frozen_local_rule/estimation.csv.gz,v8-development_final-humanitarian-small-low-medium-high-small_world-private_fragmented-8810006-none-806ed450405e-uint8_simplex-frozen_local_rule/estimation.csv,gzip,c07215d382283595633b8e2a92fd4cdef42e4a98b8c35906460b075f9c3541fd,8652d209d5db7d5318b8544023cbf04e143b168078c39dcab0a347927af478a0,48281
humanitarian,v8-development_final-humanitarian-small-low-medium-high-small_world-private_fragmented-8810006-none-806ed450405e-uint8_simplex-frozen_local_rule/events.jsonl.xz,v8-development_final-humanitarian-small-low-medium-high-small_world-private_fragmented-8810006-none-806ed450405e-uint8_simplex-frozen_local_rule/events.jsonl,xz,bf9a1603571f3fff50a3561f3917782e4c6a5c84595b08db5b415c63e4c2969a,563dba95e296a2d48d3548dcd62de0fc101d6ff4a89f0115a3bd9bd375b98351,461766
humanitarian,v8-development_final-humanitarian-small-low-medium-high-small_world-private_fragmented-8810006-none-806ed450405e-uint8_simplex-frozen_local_rule/triggers.csv.gz,v8-development_final-humanitarian-small-low-medium-high-small_world-private_fragmented-8810006-none-806ed450405e-uint8_simplex-frozen_local_rule/triggers.csv,gzip,c6a63767b9d7855fa97603f6329aaf75e2b3c54e0f015b5acea71c944f393b0f,7f1647d948c1f5f4e18026c7a84a4718d60869e5c3fa1e8d44eba321cc716a16,9103
