application,original_relative_path,archive_member,source_compression,stored_sha256,logical_sha256,logical_size_bytes
humanitarian,v8-development_final-humanitarian-small-high-high-high-random_geometric-private_fragmented-8810003-generalized_information-e25eb5b9df1b-uint8_simplex-frozen_local_rule/causal_chains.json.gz,v8-development_final-humanitarian-small-high-high-high-random_geometric-private_fragmented-8810003-generalized_information-e25eb5b9df1b-uint8_simplex-frozen_local_rule/causal_chains.json,gzip,fbb5349066ebeb0a1c62d2b1087c9fbf1deec8fbc51cb003a4bdeaa7660fcd84,0bbf860d71c5f0b6a20ac1b835dfab810aaf644a4a4b81b9e1177db55e8ea808,9811
humanitarian,v8-development_final-humanitarian-small-high-high-high-random_geometric-private_fragmented-8810003-generalized_information-e25eb5b9df1b-uint8_simplex-frozen_local_rule/decisions.csv.gz,v8-development_final-humanitarian-small-high-high-high-random_geometric-private_fragmented-8810003-generalized_information-e25eb5b9df1b-uint8_simplex-frozen_local_rule/decisions.csv,gzip,8c8aa58ccb5f9d128137ed4765b9086852b5aad1346bf921045960278a01cf92,2c313e094711b935eebc288f647ce777f04c1a56d4988415f01a92fb402e0055,23091
humanitarian,v8-development_final-humanitarian-small-high-high-high-random_geometric-private_fragmented-8810003-generalized_information-e25eb5b9df1b-uint8_simplex-frozen_local_rule/deliveries.csv.gz,v8-development_final-humanitarian-small-high-high-high-random_geometric-private_fragmented-8810003-generalized_information-e25eb5b9df1b-uint8_simplex-frozen_local_rule/deliveries.csv,gzip,3ab52bf21fb37ceacc5d8d286811dc05e32425584d744f6de331ed11de44b8d5,a63828dd1858605e310b84b16a6a2e74afb2148d631512b037f223ac966bf429,171736
humanitarian,v8-development_final-humanitarian-small-high-high-high-random_geometric-private_fragmented-8810003-generalized_information-e25eb5b9df1b-uint8_simplex-frozen_local_rule/edge_communication.csv.gz,v8-development_final-humanitarian-small-high-high-high-random_geometric-private_fragmented-8810003-generalized_information-e25eb5b9df1b-uint8_simplex-frozen_local_rule/edge_communication.csv,gzip,1700f465901a750ddbfea856ba5a49129c0a4c27f158bd6ae17022a98091ab6c,b0f783bf5babec61e442ff7b3bf51d5e1a99390296ed88c5ac1ae1f3e1de4a97,2937
humanitarian,v8-development_final-humanitarian-small-high-high-high-random_geometric-private_fragmented-8810003-generalized_information-e25eb5b9df1b-uint8_simplex-frozen_local_rule/episode.json,v8-development_final-humanitarian-small-high-high-high-random_geometric-private_fragmented-8810003-generalized_information-e25eb5b9df1b-uint8_simplex-frozen_local_rule/episode.json,plain,a83409babbef541c6230b07d73f68a59b194a034c1301afdb09e6ce14555eea7,a83409babbef541c6230b07d73f68a59b194a034c1301afdb09e6ce14555eea7,7741
humanitarian,v8-development_final-humanitarian-small-high-high-high-random_geometric-private_fragmented-8810003-generalized_information-e25eb5b9df1b-uint8_simplex-frozen_local_rule/estimation.csv.gz,v8-development_final-humanitarian-small-high-high-high-random_geometric-private_fragmented-8810003-generalized_information-e25eb5b9df1b-uint8_simplex-frozen_local_rule/estimation.csv,gzip,9d0118157cb2cc4155e7d1c644e03cd2cbf31cf439566915f81454f6f16ca129,4866c18dd4f4f67441337fd2466aaba76b0a0930cc5c21d648df3711eb3c3580,49914
humanitarian,v8-development_final-humanitarian-small-high-high-high-random_geometric-private_fragmented-8810003-generalized_information-e25eb5b9df1b-uint8_simplex-frozen_local_rule/events.jsonl.xz,v8-development_final-humanitarian-small-high-high-high-random_geometric-private_fragmented-8810003-generalized_information-e25eb5b9df1b-uint8_simplex-frozen_local_rule/events.jsonl,xz,2e0a0ac2f39137f25621f458ff1b2d0b1b76648f4ed2b70c8981b2b6925e0c77,2d7ccadc7a1ca6bac1c56f359ede365ad12cb4396f5da102c4bc7ca8e7c8447b,1982959
humanitarian,v8-development_final-humanitarian-small-high-high-high-random_geometric-private_fragmented-8810003-generalized_information-e25eb5b9df1b-uint8_simplex-frozen_local_rule/triggers.csv.gz,v8-development_final-humanitarian-small-high-high-high-random_geometric-private_fragmented-8810003-generalized_information-e25eb5b9df1b-uint8_simplex-frozen_local_rule/triggers.csv,gzip,22219b9a6f889221998bcd45bb4bcdef860ada6515c742a0a776b426a9251cf6,5c7090e0decce285a16220df2fc057d81b851264f0c9ec125ecafdc5f6a571ca,22901
humanitarian,v8-development_final-humanitarian-small-high-high-high-random_geometric-private_fragmented-8810003-kpi_change-314c8c128df2-uint8_simplex-frozen_local_rule/causal_chains.json.gz,v8-development_final-humanitarian-small-high-high-high-random_geometric-private_fragmented-8810003-kpi_change-314c8c128df2-uint8_simplex-frozen_local_rule/causal_chains.json,gzip,263f2ee517d3a7430c0612ed3bd4bbaddf4fbc8730da4aa56a644993d220b5ba,773cddfbe711ced3f9f0b6140fbded6492395bb8c170ba0d3e8c7f57ef4c5945,9929
humanitarian,v8-development_final-humanitarian-small-high-high-high-random_geometric-private_fragmented-8810003-kpi_change-314c8c128df2-uint8_simplex-frozen_local_rule/decisions.csv.gz,v8-development_final-humanitarian-small-high-high-high-random_geometric-private_fragmented-8810003-kpi_change-314c8c128df2-uint8_simplex-frozen_local_rule/decisions.csv,gzip,34fa63c50d9b2dd6c57453c6dbab4df54ac5449fbc02a10c408c0a80a44da114,6d82dafdf36dd99f48c6ad39bf3b44effa0cafee9df6dd9e36fc4abf33d77655,21541
humanitarian,v8-development_final-humanitarian-small-high-high-high-random_geometric-private_fragmented-8810003-kpi_change-314c8c128df2-uint8_simplex-frozen_local_rule/deliveries.csv.gz,v8-development_final-humanitarian-small-high-high-high-random_geometric-private_fragmented-8810003-kpi_change-314c8c128df2-uint8_simplex-frozen_local_rule/deliveries.csv,gzip,da7ac24035c4ee56c8f927d7cad31fe9e5662a65e08b2910e7516e273d39ede3,2f89d04e3ff87ec23033b3c044e42b97d1a21b3ae25f3cb4cd426e21790a90ab,559700
humanitarian,v8-development_final-humanitarian-small-high-high-high-random_geometric-private_fragmented-8810003-kpi_change-314c8c128df2-uint8_simplex-frozen_local_rule/edge_communication.csv.gz,v8-development_final-humanitarian-small-high-high-high-random_geometric-private_fragmented-8810003-kpi_change-314c8c128df2-uint8_simplex-frozen_local_rule/edge_communication.csv,gzip,b9282256901541da0270eef98de77dc3c2119eef00eeb73eb05947dac6015be8,2503b56f6078f425b61fd054d489235062361d2e1dfd90ac694327e0f6e7b402,3018
humanitarian,v8-development_final-humanitarian-small-high-high-high-random_geometric-private_fragmented-8810003-kpi_change-314c8c128df2-uint8_simplex-frozen_local_rule/episode.json,v8-development_final-humanitarian-small-high-high-high-random_geometric-private_fragmented-8810003-kpi_change-314c8c128df2-uint8_simplex-frozen_local_rule/episode.json,plain,fd1affbbf039d84c27c21122f5df7b421ad7e1093511ffbe815fcc1f9fb1fbc8,fd1affbbf039d84c27c21122f5df7b421ad7e1093511ffbe815fcc1f9fb1fbc8,7622
humanitarian,v8-development_final-humanitarian-small-high-high-high-random_geometric-private_fragmented-8810003-kpi_change-314c8c128df2-uint8_simplex-frozen_local_rule/estimation.csv.gz,v8-development_final-humanitarian-small-high-high-high-random_geometric-private_fragmented-8810003-kpi_change-314c8c128df2-uint8_simplex-frozen_local_rule/estimation.csv,gzip,a74d9e01834c83bdda04e2dce66d221e9fbc1ebc6e405b0a1f876e1089b0a77a,e2e16156f30033c3df5aa8b8fdb736672c592661497227304e473a24ede4cb71,49880
humanitarian,v8-development_final-humanitarian-small-high-high-high-random_geometric-private_fragmented-8810003-kpi_change-314c8c128df2-uint8_simplex-frozen_local_rule/events.jsonl.xz,v8-development_final-humanitarian-small-high-high-high-random_geometric-private_fragmented-8810003-kpi_change-314c8c128df2-uint8_simplex-frozen_local_rule/events.jsonl,xz,cce7a7311cfe20a78531e62bd9613ad486b6e634f4084f11833a71db33654449,f87f1bbcd046baf004777062339dd9519b039a1a03c190d8985b927f1376aa09,5160975
humanitarian,v8-development_final-humanitarian-small-high-high-high-random_geometric-private_fragmented-8810003-kpi_change-314c8c128df2-uint8_simplex-frozen_local_rule/triggers.csv.gz,v8-development_final-humanitarian-small-high-high-high-random_geometric-private_fragmented-8810003-kpi_change-314c8c128df2-uint8_simplex-frozen_local_rule/triggers.csv,gzip,f60025540d2266e13182d3a3fbdb823e5dae003a4fb00008a8a941dc95e08365,9d1c0d855484d1946b935bac165ac7dc8aabbdd5856237537aeb90fa87ea382f,20545
humanitarian,v8-development_final-humanitarian-small-high-high-high-random_geometric-private_fragmented-8810003-kpi_change-99bcd7363413-uint8_simplex-frozen_local_rule/causal_chains.json.gz,v8-development_final-humanitarian-small-high-high-high-random_geometric-private_fragmented-8810003-kpi_change-99bcd7363413-uint8_simplex-frozen_local_rule/causal_chains.json,gzip,263f2ee517d3a7430c0612ed3bd4bbaddf4fbc8730da4aa56a644993d220b5ba,773cddfbe711ced3f9f0b6140fbded6492395bb8c170ba0d3e8c7f57ef4c5945,9929
humanitarian,v8-development_final-humanitarian-small-high-high-high-random_geometric-private_fragmented-8810003-kpi_change-99bcd7363413-uint8_simplex-frozen_local_rule/decisions.csv.gz,v8-development_final-humanitarian-small-high-high-high-random_geometric-private_fragmented-8810003-kpi_change-99bcd7363413-uint8_simplex-frozen_local_rule/decisions.csv,gzip,d5ff210a9ad17a05a049a2445d18e8f57a8ab01a0ed7f3d14058f2736bd4558c,33cd15868d21e10e3333a8ce473bd0c2f135f1d985b145a405c5070b5258bec3,21542
humanitarian,v8-development_final-humanitarian-small-high-high-high-random_geometric-private_fragmented-8810003-kpi_change-99bcd7363413-uint8_simplex-frozen_local_rule/deliveries.csv.gz,v8-development_final-humanitarian-small-high-high-high-random_geometric-private_fragmented-8810003-kpi_change-99bcd7363413-uint8_simplex-frozen_local_rule/deliveries.csv,gzip,d5cd06a1b06094b48e02b39cfd7accb92fa0b5f6524d080731436f42e7c1edbc,5cdf413e3765f102cd95838ba97c90ceacc174828ee2fdda30e63dcac3109a8e,607212
humanitarian,v8-development_final-humanitarian-small-high-high-high-random_geometric-private_fragmented-8810003-kpi_change-99bcd7363413-uint8_simplex-frozen_local_rule/edge_communication.csv.gz,v8-development_final-humanitarian-small-high-high-high-random_geometric-private_fragmented-8810003-kpi_change-99bcd7363413-uint8_simplex-frozen_local_rule/edge_communication.csv,gzip,9e5ea73748391f40afe70eed652d4b9d88f868c1011ffaf6d96985281ce22dd9,4a171cbec27f3665d9a764fb43ba957b5f2d889b305d8a18915277b78152b81e,3038
humanitarian,v8-development_final-humanitarian-small-high-high-high-random_geometric-private_fragmented-8810003-kpi_change-99bcd7363413-uint8_simplex-frozen_local_rule/episode.json,v8-development_final-humanitarian-small-high-high-high-random_geometric-private_fragmented-8810003-kpi_change-99bcd7363413-uint8_simplex-frozen_local_rule/episode.json,plain,0b66fa9567038f23337db406deeaafd05b80b4c8d09d3ba5e9d6c1b934f0a551,0b66fa9567038f23337db406deeaafd05b80b4c8d09d3ba5e9d6c1b934f0a551,7624
humanitarian,v8-development_final-humanitarian-small-high-high-high-random_geometric-private_fragmented-8810003-kpi_change-99bcd7363413-uint8_simplex-frozen_local_rule/estimation.csv.gz,v8-development_final-humanitarian-small-high-high-high-random_geometric-private_fragmented-8810003-kpi_change-99bcd7363413-uint8_simplex-frozen_local_rule/estimation.csv,gzip,779b81fb2045afda5a753d9cc364ea682b4c7bd2ea8d0a1ab9c0a2b69867e955,a4151f4264eddb5d2941ae640b0f68afc7ff38bd136de81eddcbd3f2c659b234,49866
humanitarian,v8-development_final-humanitarian-small-high-high-high-random_geometric-private_fragmented-8810003-kpi_change-99bcd7363413-uint8_simplex-frozen_local_rule/events.jsonl.xz,v8-development_final-humanitarian-small-high-high-high-random_geometric-private_fragmented-8810003-kpi_change-99bcd7363413-uint8_simplex-frozen_local_rule/events.jsonl,xz,0fc2a12e00f72fb266abf56eda21e27e44b28a765000cf774adfadb7233fb992,09b953bc3b44b7b8b19d065ca97a1644958f51c8e5b1c1c740a5635d87335d29,5536522
humanitarian,v8-development_final-humanitarian-small-high-high-high-random_geometric-private_fragmented-8810003-kpi_change-99bcd7363413-uint8_simplex-frozen_local_rule/triggers.csv.gz,v8-development_final-humanitarian-small-high-high-high-random_geometric-private_fragmented-8810003-kpi_change-99bcd7363413-uint8_simplex-frozen_local_rule/triggers.csv,gzip,b911643b262534d1de5681f1e88c18b49aeb006a5657a65cb719f73ebdebb5fc,a7bf5278ca96d4d16118b0f7f5d8014b5ddaa761a46667b02586302f0e6568d2,20545
humanitarian,v8-development_final-humanitarian-small-high-high-high-random_geometric-private_fragmented-8810003-none-806ed450405e-uint8_simplex-frozen_local_rule/causal_chains.json.gz,v8-development_final-humanitarian-small-high-high-high-random_geometric-private_fragmented-8810003-none-806ed450405e-uint8_simplex-frozen_local_rule/causal_chains.json,gzip,34d1d2cfdb765f3e636395d3d84a21e6aa61700c334e8cd8238f81bfb1352f07,ad1b63ff8ad65a520d209f5e29d85c445e61de6641ffdc200f071795ca2553e7,9005
humanitarian,v8-development_final-humanitarian-small-high-high-high-random_geometric-private_fragmented-8810003-none-806ed450405e-uint8_simplex-frozen_local_rule/decisions.csv.gz,v8-development_final-humanitarian-small-high-high-high-random_geometric-private_fragmented-8810003-none-806ed450405e-uint8_simplex-frozen_local_rule/decisions.csv,gzip,0a46142df7cec72f51faa67210d7ac3be2e1cb37cf08c0259fcc13fdbd371b2e,c52b7915e3f4e07c6b395a480d355ab50671c11ba19f2d0c1e27c3ca8a2c799c,20797
humanitarian,v8-development_final-humanitarian-small-high-high-high-random_geometric-private_fragmented-8810003-none-806ed450405e-uint8_simplex-frozen_local_rule/deliveries.csv.gz,v8-development_final-humanitarian-small-high-high-high-random_geometric-private_fragmented-8810003-none-806ed450405e-uint8_simplex-frozen_local_rule/deliveries.csv,gzip,9ceffb7310338057cfe71a4ae1e2c98d2c485d81cdef906532a801f457a38d64,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,0
humanitarian,v8-development_final-humanitarian-small-high-high-high-random_geometric-private_fragmented-8810003-none-806ed450405e-uint8_simplex-frozen_local_rule/edge_communication.csv.gz,v8-development_final-humanitarian-small-high-high-high-random_geometric-private_fragmented-8810003-none-806ed450405e-uint8_simplex-frozen_local_rule/edge_communication.csv,gzip,9ceffb7310338057cfe71a4ae1e2c98d2c485d81cdef906532a801f457a38d64,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,0
humanitarian,v8-development_final-humanitarian-small-high-high-high-random_geometric-private_fragmented-8810003-none-806ed450405e-uint8_simplex-frozen_local_rule/episode.json,v8-development_final-humanitarian-small-high-high-high-random_geometric-private_fragmented-8810003-none-806ed450405e-uint8_simplex-frozen_local_rule/episode.json,plain,11e6d5c751f8692a3e7c383ef02269ee4e2938ba49fa3854c3a94b452828e721,11e6d5c751f8692a3e7c383ef02269ee4e2938ba49fa3854c3a94b452828e721,7412
humanitarian,v8-development_final-humanitarian-small-high-high-high-random_geometric-private_fragmented-8810003-none-806ed450405e-uint8_simplex-frozen_local_rule/estimation.csv.gz,v8-development_final-humanitarian-small-high-high-high-random_geometric-private_fragmented-8810003-none-806ed450405e-uint8_simplex-frozen_local_rule/estimation.csv,gzip,3048480f59920d4e647f034b9af0e44947fe50e5a4b3d7aaf070d1b8f7e7c4c2,d96ffa8b9da3b713e0a84d92e81a202368029140a25bcd15ff1109340186affe,48263
humanitarian,v8-development_final-humanitarian-small-high-high-high-random_geometric-private_fragmented-8810003-none-806ed450405e-uint8_simplex-frozen_local_rule/events.jsonl.xz,v8-development_final-humanitarian-small-high-high-high-random_geometric-private_fragmented-8810003-none-806ed450405e-uint8_simplex-frozen_local_rule/events.jsonl,xz,2431b44104282071b904126fb9bdf9d98c50007bcf227fe3d974faaf631ff68c,afa34478dfbc81d7ab6f024ca6e0917c631f7fc521962b6b9686e0881d52e675,508178
humanitarian,v8-development_final-humanitarian-small-high-high-high-random_geometric-private_fragmented-8810003-none-806ed450405e-uint8_simplex-frozen_local_rule/triggers.csv.gz,v8-development_final-humanitarian-small-high-high-high-random_geometric-private_fragmented-8810003-none-806ed450405e-uint8_simplex-frozen_local_rule/triggers.csv,gzip,c6a63767b9d7855fa97603f6329aaf75e2b3c54e0f015b5acea71c944f393b0f,7f1647d948c1f5f4e18026c7a84a4718d60869e5c3fa1e8d44eba321cc716a16,9103
