application,original_relative_path,archive_member,source_compression,stored_sha256,logical_sha256,logical_size_bytes
humanitarian,v8-development_final-humanitarian-small-high-medium-low-small_world-private_fragmented-8810004-generalized_information-347f2bd91f38-uint8_simplex-frozen_local_rule/deliveries.csv.gz,v8-development_final-humanitarian-small-high-medium-low-small_world-private_fragmented-8810004-generalized_information-347f2bd91f38-uint8_simplex-frozen_local_rule/deliveries.csv,gzip,520480372765d643b6c0be456444ef0e8ece50a75e43acaf4492a64b508b6db9,b3c41b969e2ae17c2ad2a5464f1d154878bd62d090c1a859368eca1595e55632,196551
humanitarian,v8-development_final-humanitarian-small-high-medium-low-small_world-private_fragmented-8810004-generalized_information-347f2bd91f38-uint8_simplex-frozen_local_rule/edge_communication.csv.gz,v8-development_final-humanitarian-small-high-medium-low-small_world-private_fragmented-8810004-generalized_information-347f2bd91f38-uint8_simplex-frozen_local_rule/edge_communication.csv,gzip,877d9342974938c860187d11d56cdecb8f7f5095bd671ffba04b80a2ba6ec44a,0449fdef830e565cc41f3d4d8a0824193fc3e489caa40781a204c2a294c682c0,3131
humanitarian,v8-development_final-humanitarian-small-high-medium-low-small_world-private_fragmented-8810004-generalized_information-347f2bd91f38-uint8_simplex-frozen_local_rule/episode.json,v8-development_final-humanitarian-small-high-medium-low-small_world-private_fragmented-8810004-generalized_information-347f2bd91f38-uint8_simplex-frozen_local_rule/episode.json,plain,3ef82459d0d6bb5c981ff8bad7daa2ac00310083821a5401f98e2377ad6d3d30,3ef82459d0d6bb5c981ff8bad7daa2ac00310083821a5401f98e2377ad6d3d30,7647
humanitarian,v8-development_final-humanitarian-small-high-medium-low-small_world-private_fragmented-8810004-generalized_information-347f2bd91f38-uint8_simplex-frozen_local_rule/estimation.csv.gz,v8-development_final-humanitarian-small-high-medium-low-small_world-private_fragmented-8810004-generalized_information-347f2bd91f38-uint8_simplex-frozen_local_rule/estimation.csv,gzip,b07f10088b721dbe5d475e7a30b27ced332ec4006ffae14641a34b45cda18a0c,83d9a54e19ce7788781ddf27ea3dfb331d88953f1be525921f4efd5593b9d949,49875
humanitarian,v8-development_final-humanitarian-small-high-medium-low-small_world-private_fragmented-8810004-generalized_information-347f2bd91f38-uint8_simplex-frozen_local_rule/events.jsonl.xz,v8-development_final-humanitarian-small-high-medium-low-small_world-private_fragmented-8810004-generalized_information-347f2bd91f38-uint8_simplex-frozen_local_rule/events.jsonl,xz,b40a9724a3020907bf32b49f1a2c934a2912b906ada9279fce074d877f0e363e,7d8c0bed2e60f0991b552fccb27f851ee9fc3c48cf4ff8b4677a5b127f7d575b,2076188
humanitarian,v8-development_final-humanitarian-small-high-medium-low-small_world-private_fragmented-8810004-generalized_information-347f2bd91f38-uint8_simplex-frozen_local_rule/triggers.csv.gz,v8-development_final-humanitarian-small-high-medium-low-small_world-private_fragmented-8810004-generalized_information-347f2bd91f38-uint8_simplex-frozen_local_rule/triggers.csv,gzip,44d58f735f4336ae8e520634598a389b91d4ef8abdc26f12e2182f3f511cb67e,07802bf1dfeb7f03fe4f56f55d71f939786eb74c5940a68b04e99b3546de12b8,22884
humanitarian,v8-development_final-humanitarian-small-high-medium-low-small_world-private_fragmented-8810004-generalized_information-e25eb5b9df1b-uint8_simplex-frozen_local_rule/causal_chains.json.gz,v8-development_final-humanitarian-small-high-medium-low-small_world-private_fragmented-8810004-generalized_information-e25eb5b9df1b-uint8_simplex-frozen_local_rule/causal_chains.json,gzip,0d90157ccb1294aa6de0629a4b7119571e5a950238b81a44572390d6efca883d,802d939bbb3d0a820e8b04a0f94ffd6bcb849dc77859280a27fd1c5fcc303efa,10434
humanitarian,v8-development_final-humanitarian-small-high-medium-low-small_world-private_fragmented-8810004-generalized_information-e25eb5b9df1b-uint8_simplex-frozen_local_rule/decisions.csv.gz,v8-development_final-humanitarian-small-high-medium-low-small_world-private_fragmented-8810004-generalized_information-e25eb5b9df1b-uint8_simplex-frozen_local_rule/decisions.csv,gzip,c2533b12d41b6e649221819f185aabb24220a7ca83f5026bf1916d688bf4e98c,c66246f5426e314b41de89be5fb6583bda5ed36fb346837717edf440b10c528b,23654
humanitarian,v8-development_final-humanitarian-small-high-medium-low-small_world-private_fragmented-8810004-generalized_information-e25eb5b9df1b-uint8_simplex-frozen_local_rule/deliveries.csv.gz,v8-development_final-humanitarian-small-high-medium-low-small_world-private_fragmented-8810004-generalized_information-e25eb5b9df1b-uint8_simplex-frozen_local_rule/deliveries.csv,gzip,520480372765d643b6c0be456444ef0e8ece50a75e43acaf4492a64b508b6db9,b3c41b969e2ae17c2ad2a5464f1d154878bd62d090c1a859368eca1595e55632,196551
humanitarian,v8-development_final-humanitarian-small-high-medium-low-small_world-private_fragmented-8810004-generalized_information-e25eb5b9df1b-uint8_simplex-frozen_local_rule/edge_communication.csv.gz,v8-development_final-humanitarian-small-high-medium-low-small_world-private_fragmented-8810004-generalized_information-e25eb5b9df1b-uint8_simplex-frozen_local_rule/edge_communication.csv,gzip,877d9342974938c860187d11d56cdecb8f7f5095bd671ffba04b80a2ba6ec44a,0449fdef830e565cc41f3d4d8a0824193fc3e489caa40781a204c2a294c682c0,3131
humanitarian,v8-development_final-humanitarian-small-high-medium-low-small_world-private_fragmented-8810004-generalized_information-e25eb5b9df1b-uint8_simplex-frozen_local_rule/episode.json,v8-development_final-humanitarian-small-high-medium-low-small_world-private_fragmented-8810004-generalized_information-e25eb5b9df1b-uint8_simplex-frozen_local_rule/episode.json,plain,445788f8e9f1e9d94b6e700c5d01a6edbbb24cb4561d3fe46fd90b6b6793be42,445788f8e9f1e9d94b6e700c5d01a6edbbb24cb4561d3fe46fd90b6b6793be42,7647
humanitarian,v8-development_final-humanitarian-small-high-medium-low-small_world-private_fragmented-8810004-generalized_information-e25eb5b9df1b-uint8_simplex-frozen_local_rule/estimation.csv.gz,v8-development_final-humanitarian-small-high-medium-low-small_world-private_fragmented-8810004-generalized_information-e25eb5b9df1b-uint8_simplex-frozen_local_rule/estimation.csv,gzip,b07f10088b721dbe5d475e7a30b27ced332ec4006ffae14641a34b45cda18a0c,83d9a54e19ce7788781ddf27ea3dfb331d88953f1be525921f4efd5593b9d949,49875
humanitarian,v8-development_final-humanitarian-small-high-medium-low-small_world-private_fragmented-8810004-generalized_information-e25eb5b9df1b-uint8_simplex-frozen_local_rule/events.jsonl.xz,v8-development_final-humanitarian-small-high-medium-low-small_world-private_fragmented-8810004-generalized_information-e25eb5b9df1b-uint8_simplex-frozen_local_rule/events.jsonl,xz,b72decc803e9e9bd22c0552377c728fceb3584d389475f928498ea1cf0e7da26,8c973e66f99053c8cd25496ab02ddb9a6ee08f0ae80addb93a989a0610eecd83,2076188
humanitarian,v8-development_final-humanitarian-small-high-medium-low-small_world-private_fragmented-8810004-generalized_information-e25eb5b9df1b-uint8_simplex-frozen_local_rule/triggers.csv.gz,v8-development_final-humanitarian-small-high-medium-low-small_world-private_fragmented-8810004-generalized_information-e25eb5b9df1b-uint8_simplex-frozen_local_rule/triggers.csv,gzip,44d58f735f4336ae8e520634598a389b91d4ef8abdc26f12e2182f3f511cb67e,07802bf1dfeb7f03fe4f56f55d71f939786eb74c5940a68b04e99b3546de12b8,22884
humanitarian,v8-development_final-humanitarian-small-high-medium-low-small_world-private_fragmented-8810004-kpi_change-314c8c128df2-uint8_simplex-frozen_local_rule/causal_chains.json.gz,v8-development_final-humanitarian-small-high-medium-low-small_world-private_fragmented-8810004-kpi_change-314c8c128df2-uint8_simplex-frozen_local_rule/causal_chains.json,gzip,ab4ee24a43d977dbd98b2291988c2b3525e490ec38c48491f9c8fc4afe5ef0eb,e5154a078fd6846fa782ef190022f56c1ff8998a2df46e097d9dfe3bd30ab256,10060
humanitarian,v8-development_final-humanitarian-small-high-medium-low-small_world-private_fragmented-8810004-kpi_change-314c8c128df2-uint8_simplex-frozen_local_rule/decisions.csv.gz,v8-development_final-humanitarian-small-high-medium-low-small_world-private_fragmented-8810004-kpi_change-314c8c128df2-uint8_simplex-frozen_local_rule/decisions.csv,gzip,78e522efe5824f5cd34a1f80e885c5d1d15d0ef846d177b262210e270db285b3,fd5d4cb17a16386f8732bff226909c6571cb094a78b015e2f0fc0f5cf73042ee,22104
humanitarian,v8-development_final-humanitarian-small-high-medium-low-small_world-private_fragmented-8810004-kpi_change-314c8c128df2-uint8_simplex-frozen_local_rule/deliveries.csv.gz,v8-development_final-humanitarian-small-high-medium-low-small_world-private_fragmented-8810004-kpi_change-314c8c128df2-uint8_simplex-frozen_local_rule/deliveries.csv,gzip,0fbb87bacdc63296861156a5395cdcc4b43052b8be5a3a05f32d59157d5b7391,92f0405bce0b55623d9678e383cb71a145c923b557101f827956e1b0afe0cccb,676990
humanitarian,v8-development_final-humanitarian-small-high-medium-low-small_world-private_fragmented-8810004-kpi_change-314c8c128df2-uint8_simplex-frozen_local_rule/edge_communication.csv.gz,v8-development_final-humanitarian-small-high-medium-low-small_world-private_fragmented-8810004-kpi_change-314c8c128df2-uint8_simplex-frozen_local_rule/edge_communication.csv,gzip,68a2cb10b39d8fe35fa1658a14510124bfa6e9246c639f828bc4c41508543a3b,76303df2fab11dc0cb2218fba896fc7cf64c808fd580c411b3b2a9ba74d4adf2,3241
humanitarian,v8-development_final-humanitarian-small-high-medium-low-small_world-private_fragmented-8810004-kpi_change-314c8c128df2-uint8_simplex-frozen_local_rule/episode.json,v8-development_final-humanitarian-small-high-medium-low-small_world-private_fragmented-8810004-kpi_change-314c8c128df2-uint8_simplex-frozen_local_rule/episode.json,plain,b0dfbc665223bad76a6c694fbe16b1247b250d6ab19b2ad40ac580b7d09b605b,b0dfbc665223bad76a6c694fbe16b1247b250d6ab19b2ad40ac580b7d09b605b,7534
humanitarian,v8-development_final-humanitarian-small-high-medium-low-small_world-private_fragmented-8810004-kpi_change-314c8c128df2-uint8_simplex-frozen_local_rule/estimation.csv.gz,v8-development_final-humanitarian-small-high-medium-low-small_world-private_fragmented-8810004-kpi_change-314c8c128df2-uint8_simplex-frozen_local_rule/estimation.csv,gzip,1c6d49f1df983811128864f65ca8b845843a833e83fdbf9266a808f6f10af313,da89718daf8811cd9702236950bc4f79f3012c1836a35156dc3ea7ae76ca3d14,49860
humanitarian,v8-development_final-humanitarian-small-high-medium-low-small_world-private_fragmented-8810004-kpi_change-314c8c128df2-uint8_simplex-frozen_local_rule/events.jsonl.xz,v8-development_final-humanitarian-small-high-medium-low-small_world-private_fragmented-8810004-kpi_change-314c8c128df2-uint8_simplex-frozen_local_rule/events.jsonl,xz,5f710060ee9216e7295c8a609a965aef0927afcc882117420b88f936ee805753,32eacbfa65de3d028715a6456cd4f53b70d720e311d40d797c83203c9c540ca6,5949915
humanitarian,v8-development_final-humanitarian-small-high-medium-low-small_world-private_fragmented-8810004-kpi_change-314c8c128df2-uint8_simplex-frozen_local_rule/triggers.csv.gz,v8-development_final-humanitarian-small-high-medium-low-small_world-private_fragmented-8810004-kpi_change-314c8c128df2-uint8_simplex-frozen_local_rule/triggers.csv,gzip,4f98df0cfe9c85a6a319e73a21ae1b9e79221072f457cdedbc45aab78e0ac2e5,3554537e26f03e1aedebc7404beb27fa3b054220b4417adec5e75ce2140cb93a,20683
humanitarian,v8-development_final-humanitarian-small-high-medium-low-small_world-private_fragmented-8810004-kpi_change-99bcd7363413-uint8_simplex-frozen_local_rule/causal_chains.json.gz,v8-development_final-humanitarian-small-high-medium-low-small_world-private_fragmented-8810004-kpi_change-99bcd7363413-uint8_simplex-frozen_local_rule/causal_chains.json,gzip,ab4ee24a43d977dbd98b2291988c2b3525e490ec38c48491f9c8fc4afe5ef0eb,e5154a078fd6846fa782ef190022f56c1ff8998a2df46e097d9dfe3bd30ab256,10060
humanitarian,v8-development_final-humanitarian-small-high-medium-low-small_world-private_fragmented-8810004-kpi_change-99bcd7363413-uint8_simplex-frozen_local_rule/decisions.csv.gz,v8-development_final-humanitarian-small-high-medium-low-small_world-private_fragmented-8810004-kpi_change-99bcd7363413-uint8_simplex-frozen_local_rule/decisions.csv,gzip,7e1e826bf73ded06284783c5c7858c0351987d6dbf54d370313ef04a80466931,197f5ab6ea89bfc1caa49f946cba0ed1e1901ce747f409bdb18c4099b48d7357,22103
humanitarian,v8-development_final-humanitarian-small-high-medium-low-small_world-private_fragmented-8810004-kpi_change-99bcd7363413-uint8_simplex-frozen_local_rule/deliveries.csv.gz,v8-development_final-humanitarian-small-high-medium-low-small_world-private_fragmented-8810004-kpi_change-99bcd7363413-uint8_simplex-frozen_local_rule/deliveries.csv,gzip,469b522a3503132729cf8cf4b02305ec13cfcc7187d3c2657ee650286765888e,f0f5667b690ec958151ff40f9fb87c1b54ced42f32de0ed25cede6d46335ca05,700850
humanitarian,v8-development_final-humanitarian-small-high-medium-low-small_world-private_fragmented-8810004-kpi_change-99bcd7363413-uint8_simplex-frozen_local_rule/edge_communication.csv.gz,v8-development_final-humanitarian-small-high-medium-low-small_world-private_fragmented-8810004-kpi_change-99bcd7363413-uint8_simplex-frozen_local_rule/edge_communication.csv,gzip,1ce1e6ae07ca6734dae393eb419070828f670ad61b70dbdb00a2c4c4eabe383d,61de306610ef2d39299cbdf1fda0fdbc7a7fc38dfa1d93306b384cf4c723840c,3259
humanitarian,v8-development_final-humanitarian-small-high-medium-low-small_world-private_fragmented-8810004-kpi_change-99bcd7363413-uint8_simplex-frozen_local_rule/episode.json,v8-development_final-humanitarian-small-high-medium-low-small_world-private_fragmented-8810004-kpi_change-99bcd7363413-uint8_simplex-frozen_local_rule/episode.json,plain,020ab040ca408910d7bdc2ce61d7cf3959d8754605eca8c7cbca2d934c4f1944,020ab040ca408910d7bdc2ce61d7cf3959d8754605eca8c7cbca2d934c4f1944,7534
humanitarian,v8-development_final-humanitarian-small-high-medium-low-small_world-private_fragmented-8810004-kpi_change-99bcd7363413-uint8_simplex-frozen_local_rule/estimation.csv.gz,v8-development_final-humanitarian-small-high-medium-low-small_world-private_fragmented-8810004-kpi_change-99bcd7363413-uint8_simplex-frozen_local_rule/estimation.csv,gzip,4a6fc99c6a90cccf0246b356d83cb0872122238aa89443991944513491c22ee4,2cda558f2cf5f1692ca34c6264c75881e8e10e8a10d15b402942de975fea421c,49858
humanitarian,v8-development_final-humanitarian-small-high-medium-low-small_world-private_fragmented-8810004-kpi_change-99bcd7363413-uint8_simplex-frozen_local_rule/events.jsonl.xz,v8-development_final-humanitarian-small-high-medium-low-small_world-private_fragmented-8810004-kpi_change-99bcd7363413-uint8_simplex-frozen_local_rule/events.jsonl,xz,41a52441e8019ba98d0e6c895988fe007161f3a6f6c78819c37ee34a70358e1b,e60faab1533d234a654d3910be9c833dc1e22b0fa873fe46ba709545dcbeae9a,6142765
humanitarian,v8-development_final-humanitarian-small-high-medium-low-small_world-private_fragmented-8810004-kpi_change-99bcd7363413-uint8_simplex-frozen_local_rule/triggers.csv.gz,v8-development_final-humanitarian-small-high-medium-low-small_world-private_fragmented-8810004-kpi_change-99bcd7363413-uint8_simplex-frozen_local_rule/triggers.csv,gzip,a7cd50085426d0d2457cec169fa7c1d572da281a3af390f65be6592d75ccd072,3d8967ba3f5d04021014aba430826d7a67bd877014850e1249ea1a1d2bfb29a0,20678
humanitarian,v8-development_final-humanitarian-small-high-medium-low-small_world-private_fragmented-8810004-none-806ed450405e-uint8_simplex-frozen_local_rule/causal_chains.json.gz,v8-development_final-humanitarian-small-high-medium-low-small_world-private_fragmented-8810004-none-806ed450405e-uint8_simplex-frozen_local_rule/causal_chains.json,gzip,1d414ac6730257b8275a83b9af759a74c8bee7b219080739a099bac5e46e22d9,c3ff23b49d92fae99f19c701ce43de6c18bd28d0658d075c8543a7837a6998fb,10309
humanitarian,v8-development_final-humanitarian-small-high-medium-low-small_world-private_fragmented-8810004-none-806ed450405e-uint8_simplex-frozen_local_rule/decisions.csv.gz,v8-development_final-humanitarian-small-high-medium-low-small_world-private_fragmented-8810004-none-806ed450405e-uint8_simplex-frozen_local_rule/decisions.csv,gzip,ddf1051ff99a1c37d08269c863f292c5e12fcb3bd1b195392de77124d6c8f3a0,6e5405369127357da8026c8611c40095674de56d8feb0e7e6ee4be08ee6ede63,21475
humanitarian,v8-development_final-humanitarian-small-high-medium-low-small_world-private_fragmented-8810004-none-806ed450405e-uint8_simplex-frozen_local_rule/deliveries.csv.gz,v8-development_final-humanitarian-small-high-medium-low-small_world-private_fragmented-8810004-none-806ed450405e-uint8_simplex-frozen_local_rule/deliveries.csv,gzip,9ceffb7310338057cfe71a4ae1e2c98d2c485d81cdef906532a801f457a38d64,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,0
humanitarian,v8-development_final-humanitarian-small-high-medium-low-small_world-private_fragmented-8810004-none-806ed450405e-uint8_simplex-frozen_local_rule/edge_communication.csv.gz,v8-development_final-humanitarian-small-high-medium-low-small_world-private_fragmented-8810004-none-806ed450405e-uint8_simplex-frozen_local_rule/edge_communication.csv,gzip,9ceffb7310338057cfe71a4ae1e2c98d2c485d81cdef906532a801f457a38d64,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,0
humanitarian,v8-development_final-humanitarian-small-high-medium-low-small_world-private_fragmented-8810004-none-806ed450405e-uint8_simplex-frozen_local_rule/episode.json,v8-development_final-humanitarian-small-high-medium-low-small_world-private_fragmented-8810004-none-806ed450405e-uint8_simplex-frozen_local_rule/episode.json,plain,c4412b5f56eabe59bb00c455fc618e9a2f39880f8e43d188f112c98594194fe7,c4412b5f56eabe59bb00c455fc618e9a2f39880f8e43d188f112c98594194fe7,7353
humanitarian,v8-development_final-humanitarian-small-high-medium-low-small_world-private_fragmented-8810004-none-806ed450405e-uint8_simplex-frozen_local_rule/estimation.csv.gz,v8-development_final-humanitarian-small-high-medium-low-small_world-private_fragmented-8810004-none-806ed450405e-uint8_simplex-frozen_local_rule/estimation.csv,gzip,284fe4177534319193b99102d5531bba978bf8fbc7f4a425b9371a105b834eef,1c7775677979451eea1a6a6e6d40f5f8319d63d390642e39b46c3c87cca8c15c,48266
humanitarian,v8-development_final-humanitarian-small-high-medium-low-small_world-private_fragmented-8810004-none-806ed450405e-uint8_simplex-frozen_local_rule/events.jsonl.xz,v8-development_final-humanitarian-small-high-medium-low-small_world-private_fragmented-8810004-none-806ed450405e-uint8_simplex-frozen_local_rule/events.jsonl,xz,10a5d8cb741dbd5138edc409d1a92ccaa2beebcc601831b491616c9733e1b604,f57728b6b2a0ac0998324cce704d3cb2f1004199e630b6c447fb6ba25607f98b,449322
humanitarian,v8-development_final-humanitarian-small-high-medium-low-small_world-private_fragmented-8810004-none-806ed450405e-uint8_simplex-frozen_local_rule/triggers.csv.gz,v8-development_final-humanitarian-small-high-medium-low-small_world-private_fragmented-8810004-none-806ed450405e-uint8_simplex-frozen_local_rule/triggers.csv,gzip,c6a63767b9d7855fa97603f6329aaf75e2b3c54e0f015b5acea71c944f393b0f,7f1647d948c1f5f4e18026c7a84a4718d60869e5c3fa1e8d44eba321cc716a16,9103
