application,original_relative_path,archive_member,source_compression,stored_sha256,logical_sha256,logical_size_bytes
humanitarian,v8-development_final-humanitarian-small-high-high-medium-small_world-private_fragmented-8810008-generalized_information-347f2bd91f38-uint8_simplex-frozen_local_rule/deliveries.csv.gz,v8-development_final-humanitarian-small-high-high-medium-small_world-private_fragmented-8810008-generalized_information-347f2bd91f38-uint8_simplex-frozen_local_rule/deliveries.csv,gzip,c60447a11ae8fe0fceaf5e7ae07f7b4fde1a2a835d170b0c2d3cfaa1caf5b0b7,e9b9afe254d6a46718ce487481a01902abe6dce8ae0ee1e4300998b7383bc982,191951
humanitarian,v8-development_final-humanitarian-small-high-high-medium-small_world-private_fragmented-8810008-generalized_information-347f2bd91f38-uint8_simplex-frozen_local_rule/edge_communication.csv.gz,v8-development_final-humanitarian-small-high-high-medium-small_world-private_fragmented-8810008-generalized_information-347f2bd91f38-uint8_simplex-frozen_local_rule/edge_communication.csv,gzip,2d38d39ffb3a9e35533e42828eb8654f00df6f95aca150dc6fcb9ed62b1ada2b,7dd61f0700f96d15a33001b21c61e1c059718f22b210f652a43a1eb67db6a8d4,3220
humanitarian,v8-development_final-humanitarian-small-high-high-medium-small_world-private_fragmented-8810008-generalized_information-347f2bd91f38-uint8_simplex-frozen_local_rule/episode.json,v8-development_final-humanitarian-small-high-high-medium-small_world-private_fragmented-8810008-generalized_information-347f2bd91f38-uint8_simplex-frozen_local_rule/episode.json,plain,9350576520258f6d167446ac94df79cba759b27bb93e8b5a6ce2c7a823cbd2b7,9350576520258f6d167446ac94df79cba759b27bb93e8b5a6ce2c7a823cbd2b7,7680
humanitarian,v8-development_final-humanitarian-small-high-high-medium-small_world-private_fragmented-8810008-generalized_information-347f2bd91f38-uint8_simplex-frozen_local_rule/estimation.csv.gz,v8-development_final-humanitarian-small-high-high-medium-small_world-private_fragmented-8810008-generalized_information-347f2bd91f38-uint8_simplex-frozen_local_rule/estimation.csv,gzip,73f6d82b86ba8eb5c821cdd7864283db5171374b398abc29c132e40258ac31d8,c351fedfb759abca9e6c45ad020a8462a28d3d135574838c0e9bd6a5c951763e,49962
humanitarian,v8-development_final-humanitarian-small-high-high-medium-small_world-private_fragmented-8810008-generalized_information-347f2bd91f38-uint8_simplex-frozen_local_rule/events.jsonl.xz,v8-development_final-humanitarian-small-high-high-medium-small_world-private_fragmented-8810008-generalized_information-347f2bd91f38-uint8_simplex-frozen_local_rule/events.jsonl,xz,7c2c38231e7a27cc7adea1c030ec9b265b28f891b635f2b742f43dad5c603b8b,d03d1f0a23c323b85382a47eb30b677285af5ebd181afa1512d9688d09a058f3,2116041
humanitarian,v8-development_final-humanitarian-small-high-high-medium-small_world-private_fragmented-8810008-generalized_information-347f2bd91f38-uint8_simplex-frozen_local_rule/triggers.csv.gz,v8-development_final-humanitarian-small-high-high-medium-small_world-private_fragmented-8810008-generalized_information-347f2bd91f38-uint8_simplex-frozen_local_rule/triggers.csv,gzip,3bab3264c7fcb706e3efc69a37a644d910f557f337bc2281d94a6dd60bae8c55,169bdd3c637b2f4f544928a0cfca1e879dc2d13f2c31cc4328e12fb8d92d4e31,22873
humanitarian,v8-development_final-humanitarian-small-high-high-medium-small_world-private_fragmented-8810008-generalized_information-e25eb5b9df1b-uint8_simplex-frozen_local_rule/causal_chains.json.gz,v8-development_final-humanitarian-small-high-high-medium-small_world-private_fragmented-8810008-generalized_information-e25eb5b9df1b-uint8_simplex-frozen_local_rule/causal_chains.json,gzip,824a814ea20dbd422c3581d1cc398fa4dd21c8219ef22c5154f4c4068854eae9,ea3ec050c4ecd31af5698aeea76ece84fc4f79f59fdcd4159f8dfb6b14c666ba,8711
humanitarian,v8-development_final-humanitarian-small-high-high-medium-small_world-private_fragmented-8810008-generalized_information-e25eb5b9df1b-uint8_simplex-frozen_local_rule/decisions.csv.gz,v8-development_final-humanitarian-small-high-high-medium-small_world-private_fragmented-8810008-generalized_information-e25eb5b9df1b-uint8_simplex-frozen_local_rule/decisions.csv,gzip,58d34f7fddbcf3f7d9a0644329dad9007482cbd9bfe0fec2533d4e26fd17a906,382ba55fe9d912c31bd7003ad232203d12ef9974ac18b6683e7f3f48a6058456,23115
humanitarian,v8-development_final-humanitarian-small-high-high-medium-small_world-private_fragmented-8810008-generalized_information-e25eb5b9df1b-uint8_simplex-frozen_local_rule/deliveries.csv.gz,v8-development_final-humanitarian-small-high-high-medium-small_world-private_fragmented-8810008-generalized_information-e25eb5b9df1b-uint8_simplex-frozen_local_rule/deliveries.csv,gzip,c60447a11ae8fe0fceaf5e7ae07f7b4fde1a2a835d170b0c2d3cfaa1caf5b0b7,e9b9afe254d6a46718ce487481a01902abe6dce8ae0ee1e4300998b7383bc982,191951
humanitarian,v8-development_final-humanitarian-small-high-high-medium-small_world-private_fragmented-8810008-generalized_information-e25eb5b9df1b-uint8_simplex-frozen_local_rule/edge_communication.csv.gz,v8-development_final-humanitarian-small-high-high-medium-small_world-private_fragmented-8810008-generalized_information-e25eb5b9df1b-uint8_simplex-frozen_local_rule/edge_communication.csv,gzip,2d38d39ffb3a9e35533e42828eb8654f00df6f95aca150dc6fcb9ed62b1ada2b,7dd61f0700f96d15a33001b21c61e1c059718f22b210f652a43a1eb67db6a8d4,3220
humanitarian,v8-development_final-humanitarian-small-high-high-medium-small_world-private_fragmented-8810008-generalized_information-e25eb5b9df1b-uint8_simplex-frozen_local_rule/episode.json,v8-development_final-humanitarian-small-high-high-medium-small_world-private_fragmented-8810008-generalized_information-e25eb5b9df1b-uint8_simplex-frozen_local_rule/episode.json,plain,a142d475fbedeac6725d2dd2e40fc689bbce7f6f6e3f8fe60f43205b65995bd3,a142d475fbedeac6725d2dd2e40fc689bbce7f6f6e3f8fe60f43205b65995bd3,7680
humanitarian,v8-development_final-humanitarian-small-high-high-medium-small_world-private_fragmented-8810008-generalized_information-e25eb5b9df1b-uint8_simplex-frozen_local_rule/estimation.csv.gz,v8-development_final-humanitarian-small-high-high-medium-small_world-private_fragmented-8810008-generalized_information-e25eb5b9df1b-uint8_simplex-frozen_local_rule/estimation.csv,gzip,73f6d82b86ba8eb5c821cdd7864283db5171374b398abc29c132e40258ac31d8,c351fedfb759abca9e6c45ad020a8462a28d3d135574838c0e9bd6a5c951763e,49962
humanitarian,v8-development_final-humanitarian-small-high-high-medium-small_world-private_fragmented-8810008-generalized_information-e25eb5b9df1b-uint8_simplex-frozen_local_rule/events.jsonl.xz,v8-development_final-humanitarian-small-high-high-medium-small_world-private_fragmented-8810008-generalized_information-e25eb5b9df1b-uint8_simplex-frozen_local_rule/events.jsonl,xz,01c33430c98819cf322375575ea1311fb6892927965a29032e778f960559d5d6,a66fcc9cd940c220ee3df7e73bbf7a1fbf0724371bec458f6d5a2616f7994791,2116041
humanitarian,v8-development_final-humanitarian-small-high-high-medium-small_world-private_fragmented-8810008-generalized_information-e25eb5b9df1b-uint8_simplex-frozen_local_rule/triggers.csv.gz,v8-development_final-humanitarian-small-high-high-medium-small_world-private_fragmented-8810008-generalized_information-e25eb5b9df1b-uint8_simplex-frozen_local_rule/triggers.csv,gzip,3bab3264c7fcb706e3efc69a37a644d910f557f337bc2281d94a6dd60bae8c55,169bdd3c637b2f4f544928a0cfca1e879dc2d13f2c31cc4328e12fb8d92d4e31,22873
humanitarian,v8-development_final-humanitarian-small-high-high-medium-small_world-private_fragmented-8810008-kpi_change-314c8c128df2-uint8_simplex-frozen_local_rule/causal_chains.json.gz,v8-development_final-humanitarian-small-high-high-medium-small_world-private_fragmented-8810008-kpi_change-314c8c128df2-uint8_simplex-frozen_local_rule/causal_chains.json,gzip,0db1f915b9d78f951ee17667bee30c0c47851492f98a904aa0fe1999e672e037,31d3fd0fdbfde2eb652c06d13e9050ebcc6af1f35935752a81c8003a52f7cecd,9277
humanitarian,v8-development_final-humanitarian-small-high-high-medium-small_world-private_fragmented-8810008-kpi_change-314c8c128df2-uint8_simplex-frozen_local_rule/decisions.csv.gz,v8-development_final-humanitarian-small-high-high-medium-small_world-private_fragmented-8810008-kpi_change-314c8c128df2-uint8_simplex-frozen_local_rule/decisions.csv,gzip,4d468fe064de393a009b4cdf49387a78e5089b38c821ad23865cdfb663dfff9c,d754e4641735711e959f1c13b60493bbb8bad5573d49f94b0ac2367a6e50151d,21535
humanitarian,v8-development_final-humanitarian-small-high-high-medium-small_world-private_fragmented-8810008-kpi_change-314c8c128df2-uint8_simplex-frozen_local_rule/deliveries.csv.gz,v8-development_final-humanitarian-small-high-high-medium-small_world-private_fragmented-8810008-kpi_change-314c8c128df2-uint8_simplex-frozen_local_rule/deliveries.csv,gzip,0d12dbbb50d3f77b5d2e568fae3c17fec64c8ba886dc4b5668cf829d434dfce4,ebf48f1bd9e8416d5a2a56102e875830d1f7dcf9e77d53592aaad88f9fe5a5be,641972
humanitarian,v8-development_final-humanitarian-small-high-high-medium-small_world-private_fragmented-8810008-kpi_change-314c8c128df2-uint8_simplex-frozen_local_rule/edge_communication.csv.gz,v8-development_final-humanitarian-small-high-high-medium-small_world-private_fragmented-8810008-kpi_change-314c8c128df2-uint8_simplex-frozen_local_rule/edge_communication.csv,gzip,b70ee96f8e8cd65967abcdc2cdbb8c1d4ecdc4456d817189d2a192f849d0cc4d,264b3bcb2675fee1496fb258867de91b94e1556bb14c417f5b3a4e43851046ef,3324
humanitarian,v8-development_final-humanitarian-small-high-high-medium-small_world-private_fragmented-8810008-kpi_change-314c8c128df2-uint8_simplex-frozen_local_rule/episode.json,v8-development_final-humanitarian-small-high-high-medium-small_world-private_fragmented-8810008-kpi_change-314c8c128df2-uint8_simplex-frozen_local_rule/episode.json,plain,5902eb69376d3bcdfef8795790ea36a2c621fb1542b87a54eb79e9a0d4535453,5902eb69376d3bcdfef8795790ea36a2c621fb1542b87a54eb79e9a0d4535453,7564
humanitarian,v8-development_final-humanitarian-small-high-high-medium-small_world-private_fragmented-8810008-kpi_change-314c8c128df2-uint8_simplex-frozen_local_rule/estimation.csv.gz,v8-development_final-humanitarian-small-high-high-medium-small_world-private_fragmented-8810008-kpi_change-314c8c128df2-uint8_simplex-frozen_local_rule/estimation.csv,gzip,2ba0e599acbec1579901c4a36f907b75545ae505ab1c23d45e31171a8a46ab82,2fafaca7c99e6d40038842ce8bdd1e1c15b3e46ae056b006d206e036607e59aa,49950
humanitarian,v8-development_final-humanitarian-small-high-high-medium-small_world-private_fragmented-8810008-kpi_change-314c8c128df2-uint8_simplex-frozen_local_rule/events.jsonl.xz,v8-development_final-humanitarian-small-high-high-medium-small_world-private_fragmented-8810008-kpi_change-314c8c128df2-uint8_simplex-frozen_local_rule/events.jsonl,xz,4d9fb55148283bd1022ec5d70c6ba712596f56e1bf10315fe6c26069f04b7681,ec78b64ac24f8f473355e056b6d0897a8db87fa9745c25f8f9f5e6ba034463ce,5773383
humanitarian,v8-development_final-humanitarian-small-high-high-medium-small_world-private_fragmented-8810008-kpi_change-314c8c128df2-uint8_simplex-frozen_local_rule/triggers.csv.gz,v8-development_final-humanitarian-small-high-high-medium-small_world-private_fragmented-8810008-kpi_change-314c8c128df2-uint8_simplex-frozen_local_rule/triggers.csv,gzip,75603aea1e44799ad2d5496373986ebe7ab9110b50cb8ea7cd923a8b8e643612,4d1b8c123b64bc216066bd26398c564a1000a9d53e4a73f9e50ce4688f2a3440,20524
humanitarian,v8-development_final-humanitarian-small-high-high-medium-small_world-private_fragmented-8810008-kpi_change-99bcd7363413-uint8_simplex-frozen_local_rule/causal_chains.json.gz,v8-development_final-humanitarian-small-high-high-medium-small_world-private_fragmented-8810008-kpi_change-99bcd7363413-uint8_simplex-frozen_local_rule/causal_chains.json,gzip,418ccc1ae6a401862dc60d685d3d9433bfe3aba8fdd99b2203ee463518bc9d65,47dda28ad69de08fd0a4e53d1cca858ae0cea90b216e4193cce18a4dce111c45,9030
humanitarian,v8-development_final-humanitarian-small-high-high-medium-small_world-private_fragmented-8810008-kpi_change-99bcd7363413-uint8_simplex-frozen_local_rule/decisions.csv.gz,v8-development_final-humanitarian-small-high-high-medium-small_world-private_fragmented-8810008-kpi_change-99bcd7363413-uint8_simplex-frozen_local_rule/decisions.csv,gzip,87bdb0b8f65e171a7125838e3f28c90923177407e6bdf519535cbcdef3d9cd9f,bf97c8b413be0c046b1895c9e62e04ad73ac4cef6defa4661301b04e0e4dbde3,21539
humanitarian,v8-development_final-humanitarian-small-high-high-medium-small_world-private_fragmented-8810008-kpi_change-99bcd7363413-uint8_simplex-frozen_local_rule/deliveries.csv.gz,v8-development_final-humanitarian-small-high-high-medium-small_world-private_fragmented-8810008-kpi_change-99bcd7363413-uint8_simplex-frozen_local_rule/deliveries.csv,gzip,212dcbb4f5d901741f36ebfd6488de2506d56039cc205d84d1eac62bce3081ab,454ad1f430845035f68b34cde41ab539dc8e45445fef41f1792b916a95156313,666784
humanitarian,v8-development_final-humanitarian-small-high-high-medium-small_world-private_fragmented-8810008-kpi_change-99bcd7363413-uint8_simplex-frozen_local_rule/edge_communication.csv.gz,v8-development_final-humanitarian-small-high-high-medium-small_world-private_fragmented-8810008-kpi_change-99bcd7363413-uint8_simplex-frozen_local_rule/edge_communication.csv,gzip,9320eacaebfc87cc8ba7a6bda799590453c2258d9864600a55be310b6ef8fd9f,e18e4c206d4ef5cd67cd2b56dc625a5c626f48323d68d05a6303cfc92986e534,3335
humanitarian,v8-development_final-humanitarian-small-high-high-medium-small_world-private_fragmented-8810008-kpi_change-99bcd7363413-uint8_simplex-frozen_local_rule/episode.json,v8-development_final-humanitarian-small-high-high-medium-small_world-private_fragmented-8810008-kpi_change-99bcd7363413-uint8_simplex-frozen_local_rule/episode.json,plain,089afaba887949fce17a5e1e69c86691896d4f17b1dc9abc5a4aa5cb862edd22,089afaba887949fce17a5e1e69c86691896d4f17b1dc9abc5a4aa5cb862edd22,7563
humanitarian,v8-development_final-humanitarian-small-high-high-medium-small_world-private_fragmented-8810008-kpi_change-99bcd7363413-uint8_simplex-frozen_local_rule/estimation.csv.gz,v8-development_final-humanitarian-small-high-high-medium-small_world-private_fragmented-8810008-kpi_change-99bcd7363413-uint8_simplex-frozen_local_rule/estimation.csv,gzip,0f701279cda736883c06023210d33bd6e9644822c8f2d040c9076522cb3fea80,58e13723d505dc5f7ed478cb1718a112c585fbc080299c606716cb85ceabcd8c,49945
humanitarian,v8-development_final-humanitarian-small-high-high-medium-small_world-private_fragmented-8810008-kpi_change-99bcd7363413-uint8_simplex-frozen_local_rule/events.jsonl.xz,v8-development_final-humanitarian-small-high-high-medium-small_world-private_fragmented-8810008-kpi_change-99bcd7363413-uint8_simplex-frozen_local_rule/events.jsonl,xz,d7fef1760554e116d815035962c69016c21bc19d8dc78d4e874109f8f82cac46,f0d19bdfd41d5647fa3344ed24e22e575ab36221f68676947475682bfbf899f9,5971774
humanitarian,v8-development_final-humanitarian-small-high-high-medium-small_world-private_fragmented-8810008-kpi_change-99bcd7363413-uint8_simplex-frozen_local_rule/triggers.csv.gz,v8-development_final-humanitarian-small-high-high-medium-small_world-private_fragmented-8810008-kpi_change-99bcd7363413-uint8_simplex-frozen_local_rule/triggers.csv,gzip,350f42b7670b4b30a98e425cbb8fed00b71da39bea8322b44767ea9c9904ef23,6f900563a46e68659267f337fd35b6c8b3023ffda2fb2f337052f449e860a190,20518
humanitarian,v8-development_final-humanitarian-small-high-high-medium-small_world-private_fragmented-8810008-none-806ed450405e-uint8_simplex-frozen_local_rule/causal_chains.json.gz,v8-development_final-humanitarian-small-high-high-medium-small_world-private_fragmented-8810008-none-806ed450405e-uint8_simplex-frozen_local_rule/causal_chains.json,gzip,dc73bdb2e2e57003502d26a2c57bb75d5d58d711fd887f351f84d83420406704,d8fc64ea1ef484c280cc3e7518bb310e5e48700495ecae423d98714c74c9e6b2,8400
humanitarian,v8-development_final-humanitarian-small-high-high-medium-small_world-private_fragmented-8810008-none-806ed450405e-uint8_simplex-frozen_local_rule/decisions.csv.gz,v8-development_final-humanitarian-small-high-high-medium-small_world-private_fragmented-8810008-none-806ed450405e-uint8_simplex-frozen_local_rule/decisions.csv,gzip,06db632a82f0ea7e469c49f484863adaa40fed7a79ab77a89e3c6ef217eaacd0,76b45c1e71396e9c7b7f902a3cf7b398c9f1c39c77971981d9cf316b97adecc9,20795
humanitarian,v8-development_final-humanitarian-small-high-high-medium-small_world-private_fragmented-8810008-none-806ed450405e-uint8_simplex-frozen_local_rule/deliveries.csv.gz,v8-development_final-humanitarian-small-high-high-medium-small_world-private_fragmented-8810008-none-806ed450405e-uint8_simplex-frozen_local_rule/deliveries.csv,gzip,9ceffb7310338057cfe71a4ae1e2c98d2c485d81cdef906532a801f457a38d64,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,0
humanitarian,v8-development_final-humanitarian-small-high-high-medium-small_world-private_fragmented-8810008-none-806ed450405e-uint8_simplex-frozen_local_rule/edge_communication.csv.gz,v8-development_final-humanitarian-small-high-high-medium-small_world-private_fragmented-8810008-none-806ed450405e-uint8_simplex-frozen_local_rule/edge_communication.csv,gzip,9ceffb7310338057cfe71a4ae1e2c98d2c485d81cdef906532a801f457a38d64,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,0
humanitarian,v8-development_final-humanitarian-small-high-high-medium-small_world-private_fragmented-8810008-none-806ed450405e-uint8_simplex-frozen_local_rule/episode.json,v8-development_final-humanitarian-small-high-high-medium-small_world-private_fragmented-8810008-none-806ed450405e-uint8_simplex-frozen_local_rule/episode.json,plain,622a82387d86fc6c4dbe23588e1b09b778f4c55fd126b46b5f00990e4f37c10a,622a82387d86fc6c4dbe23588e1b09b778f4c55fd126b46b5f00990e4f37c10a,7397
humanitarian,v8-development_final-humanitarian-small-high-high-medium-small_world-private_fragmented-8810008-none-806ed450405e-uint8_simplex-frozen_local_rule/estimation.csv.gz,v8-development_final-humanitarian-small-high-high-medium-small_world-private_fragmented-8810008-none-806ed450405e-uint8_simplex-frozen_local_rule/estimation.csv,gzip,66588a13b8a856472c8c896954df95dbea200faac5c1bfa351e2bea3483bb3ae,cfb06d0f40f7ec072df0c09d91643b5639d48350a72570cd0a9d3b4444cbfea9,48282
humanitarian,v8-development_final-humanitarian-small-high-high-medium-small_world-private_fragmented-8810008-none-806ed450405e-uint8_simplex-frozen_local_rule/events.jsonl.xz,v8-development_final-humanitarian-small-high-high-medium-small_world-private_fragmented-8810008-none-806ed450405e-uint8_simplex-frozen_local_rule/events.jsonl,xz,75f9855f6c73caf09bd73da75bc7aff19828d71bf3b1265d522914f4ae3ce282,aec80df541889c4e370d70839d0e50098b5f8fc060420289c53a225eaebd23c5,504687
humanitarian,v8-development_final-humanitarian-small-high-high-medium-small_world-private_fragmented-8810008-none-806ed450405e-uint8_simplex-frozen_local_rule/triggers.csv.gz,v8-development_final-humanitarian-small-high-high-medium-small_world-private_fragmented-8810008-none-806ed450405e-uint8_simplex-frozen_local_rule/triggers.csv,gzip,c6a63767b9d7855fa97603f6329aaf75e2b3c54e0f015b5acea71c944f393b0f,7f1647d948c1f5f4e18026c7a84a4718d60869e5c3fa1e8d44eba321cc716a16,9103
