application,original_relative_path,archive_member,source_compression,stored_sha256,logical_sha256,logical_size_bytes
humanitarian,v8-development_final-humanitarian-small-medium-low-high-random_geometric-private_fragmented-8810007-generalized_information-347f2bd91f38-uint8_simplex-frozen_local_rule/estimation.csv.gz,v8-development_final-humanitarian-small-medium-low-high-random_geometric-private_fragmented-8810007-generalized_information-347f2bd91f38-uint8_simplex-frozen_local_rule/estimation.csv,gzip,fc2924b1104de6b828f9f615f02a59f19bc86c47a62a319fd826cd2cdcb0d9ef,b1a3b8df6c332610aadccd8a30804b9d6ea5c63b15cbd95dfee9436eef402dfc,50074
humanitarian,v8-development_final-humanitarian-small-medium-low-high-random_geometric-private_fragmented-8810007-generalized_information-347f2bd91f38-uint8_simplex-frozen_local_rule/events.jsonl.xz,v8-development_final-humanitarian-small-medium-low-high-random_geometric-private_fragmented-8810007-generalized_information-347f2bd91f38-uint8_simplex-frozen_local_rule/events.jsonl,xz,ab103492cf82766d40d636ea8791246479941bb99eadd07f74f02e059b98ca11,c90bea3c5db067c8507db283209def3c443b946b737fa565b630a6846cd11504,1121132
humanitarian,v8-development_final-humanitarian-small-medium-low-high-random_geometric-private_fragmented-8810007-generalized_information-347f2bd91f38-uint8_simplex-frozen_local_rule/triggers.csv.gz,v8-development_final-humanitarian-small-medium-low-high-random_geometric-private_fragmented-8810007-generalized_information-347f2bd91f38-uint8_simplex-frozen_local_rule/triggers.csv,gzip,c6db7af4052042b12193467a61856af15165a1f869c7ea3aa79a73e0f8a66cb7,da8ce598aca46ac59a78938309833f456d3a375d663bd3d19f355de6295ec29c,22924
humanitarian,v8-development_final-humanitarian-small-medium-low-high-random_geometric-private_fragmented-8810007-generalized_information-e25eb5b9df1b-uint8_simplex-frozen_local_rule/causal_chains.json.gz,v8-development_final-humanitarian-small-medium-low-high-random_geometric-private_fragmented-8810007-generalized_information-e25eb5b9df1b-uint8_simplex-frozen_local_rule/causal_chains.json,gzip,0578ff183011ee36917ab3f106d43ea4447ccdb0f6a8e6f4cd4fee9e4da37e31,364dd358609d7ed21d799f251b770b5a1fc67749ca067d742e405d2fa647a205,10404
humanitarian,v8-development_final-humanitarian-small-medium-low-high-random_geometric-private_fragmented-8810007-generalized_information-e25eb5b9df1b-uint8_simplex-frozen_local_rule/decisions.csv.gz,v8-development_final-humanitarian-small-medium-low-high-random_geometric-private_fragmented-8810007-generalized_information-e25eb5b9df1b-uint8_simplex-frozen_local_rule/decisions.csv,gzip,4ceae87f03e88e4f502722559d77d10bb793e132a55c0577c4cc8bc431150b73,6d6fea15626dd65038f7532ad5661247f7c661b719c288d83130ec14168f9e4e,23887
humanitarian,v8-development_final-humanitarian-small-medium-low-high-random_geometric-private_fragmented-8810007-generalized_information-e25eb5b9df1b-uint8_simplex-frozen_local_rule/deliveries.csv.gz,v8-development_final-humanitarian-small-medium-low-high-random_geometric-private_fragmented-8810007-generalized_information-e25eb5b9df1b-uint8_simplex-frozen_local_rule/deliveries.csv,gzip,d0093b74946e3d5cf249e00da35afc33f2e85e5f5de1eaaa52fb5cea9685a69e,9474c28ea323179d91bd7587f1aa9f010bcf6593794fb3665cc04ea3c3e56146,81247
humanitarian,v8-development_final-humanitarian-small-medium-low-high-random_geometric-private_fragmented-8810007-generalized_information-e25eb5b9df1b-uint8_simplex-frozen_local_rule/edge_communication.csv.gz,v8-development_final-humanitarian-small-medium-low-high-random_geometric-private_fragmented-8810007-generalized_information-e25eb5b9df1b-uint8_simplex-frozen_local_rule/edge_communication.csv,gzip,3742d687c038b3aa4ad1eef5e3732df80fdc9aadc5421eb1c1a14b71b09466ad,ef8a02d3e237d720b767ff871d6b6555bcf308e2c666c0370dd4d734bd09cc1d,2044
humanitarian,v8-development_final-humanitarian-small-medium-low-high-random_geometric-private_fragmented-8810007-generalized_information-e25eb5b9df1b-uint8_simplex-frozen_local_rule/episode.json,v8-development_final-humanitarian-small-medium-low-high-random_geometric-private_fragmented-8810007-generalized_information-e25eb5b9df1b-uint8_simplex-frozen_local_rule/episode.json,plain,5d5f043d1e2bd9d712f1d041eda30003482e06ddd9bd273f25fd380846d697a9,5d5f043d1e2bd9d712f1d041eda30003482e06ddd9bd273f25fd380846d697a9,7700
humanitarian,v8-development_final-humanitarian-small-medium-low-high-random_geometric-private_fragmented-8810007-generalized_information-e25eb5b9df1b-uint8_simplex-frozen_local_rule/estimation.csv.gz,v8-development_final-humanitarian-small-medium-low-high-random_geometric-private_fragmented-8810007-generalized_information-e25eb5b9df1b-uint8_simplex-frozen_local_rule/estimation.csv,gzip,fc2924b1104de6b828f9f615f02a59f19bc86c47a62a319fd826cd2cdcb0d9ef,b1a3b8df6c332610aadccd8a30804b9d6ea5c63b15cbd95dfee9436eef402dfc,50074
humanitarian,v8-development_final-humanitarian-small-medium-low-high-random_geometric-private_fragmented-8810007-generalized_information-e25eb5b9df1b-uint8_simplex-frozen_local_rule/events.jsonl.xz,v8-development_final-humanitarian-small-medium-low-high-random_geometric-private_fragmented-8810007-generalized_information-e25eb5b9df1b-uint8_simplex-frozen_local_rule/events.jsonl,xz,b7bb340d89bc710870f5ce9d49cdff86c6c6eb801b2aece8f6ae0551623e3f62,6203f99893b3ba41df5f74d2842f08628331edcacfe87dc94c04afcc71f32ac1,1121132
humanitarian,v8-development_final-humanitarian-small-medium-low-high-random_geometric-private_fragmented-8810007-generalized_information-e25eb5b9df1b-uint8_simplex-frozen_local_rule/triggers.csv.gz,v8-development_final-humanitarian-small-medium-low-high-random_geometric-private_fragmented-8810007-generalized_information-e25eb5b9df1b-uint8_simplex-frozen_local_rule/triggers.csv,gzip,c6db7af4052042b12193467a61856af15165a1f869c7ea3aa79a73e0f8a66cb7,da8ce598aca46ac59a78938309833f456d3a375d663bd3d19f355de6295ec29c,22924
humanitarian,v8-development_final-humanitarian-small-medium-low-high-random_geometric-private_fragmented-8810007-kpi_change-314c8c128df2-uint8_simplex-frozen_local_rule/causal_chains.json.gz,v8-development_final-humanitarian-small-medium-low-high-random_geometric-private_fragmented-8810007-kpi_change-314c8c128df2-uint8_simplex-frozen_local_rule/causal_chains.json,gzip,be5dd2a982880b1e30144580162e62f56b000bfceab5da145285088c67fa017f,d744381dd58713e21bd78c964206f19ffd8d7ec1a28a49988a1a396d56afa08f,9953
humanitarian,v8-development_final-humanitarian-small-medium-low-high-random_geometric-private_fragmented-8810007-kpi_change-314c8c128df2-uint8_simplex-frozen_local_rule/decisions.csv.gz,v8-development_final-humanitarian-small-medium-low-high-random_geometric-private_fragmented-8810007-kpi_change-314c8c128df2-uint8_simplex-frozen_local_rule/decisions.csv,gzip,b878324e83f44fd1e22c50bf04b97fe3c1b8cc4c277dc5cba2048417819a8ad5,c5509895265ee051e4b6d9ca81f8ccfd0ab9e26ab28264bfdf04b6c585bf8297,22346
humanitarian,v8-development_final-humanitarian-small-medium-low-high-random_geometric-private_fragmented-8810007-kpi_change-314c8c128df2-uint8_simplex-frozen_local_rule/deliveries.csv.gz,v8-development_final-humanitarian-small-medium-low-high-random_geometric-private_fragmented-8810007-kpi_change-314c8c128df2-uint8_simplex-frozen_local_rule/deliveries.csv,gzip,8358326663131927561358f3a3ce8883be62ea3291a45a0339f911dc89590821,72284a5ae7dc14cc794f06cb37793d5056c225412fbc819b052d7ede5fbc0a7c,193121
humanitarian,v8-development_final-humanitarian-small-medium-low-high-random_geometric-private_fragmented-8810007-kpi_change-314c8c128df2-uint8_simplex-frozen_local_rule/edge_communication.csv.gz,v8-development_final-humanitarian-small-medium-low-high-random_geometric-private_fragmented-8810007-kpi_change-314c8c128df2-uint8_simplex-frozen_local_rule/edge_communication.csv,gzip,ef2a0c7211c942d252f76a60d587ca90d99762d125e9db2095d8d0af5957d548,4e23e68e35e93de7129e3dfc7f5149e12de14673bb1d6bf43f4d1b730b9b76a3,2091
humanitarian,v8-development_final-humanitarian-small-medium-low-high-random_geometric-private_fragmented-8810007-kpi_change-314c8c128df2-uint8_simplex-frozen_local_rule/episode.json,v8-development_final-humanitarian-small-medium-low-high-random_geometric-private_fragmented-8810007-kpi_change-314c8c128df2-uint8_simplex-frozen_local_rule/episode.json,plain,1a31f38049ec5b723ac06753c4e37b05ea97fe145bda4b87a5069c7bb2f99d54,1a31f38049ec5b723ac06753c4e37b05ea97fe145bda4b87a5069c7bb2f99d54,7591
humanitarian,v8-development_final-humanitarian-small-medium-low-high-random_geometric-private_fragmented-8810007-kpi_change-314c8c128df2-uint8_simplex-frozen_local_rule/estimation.csv.gz,v8-development_final-humanitarian-small-medium-low-high-random_geometric-private_fragmented-8810007-kpi_change-314c8c128df2-uint8_simplex-frozen_local_rule/estimation.csv,gzip,b3b1bb8789657409e93d474eb3aa21d55075b1386f1075cdd50532e1b20fa849,db38a231d0d21ed2655f95641c6368be33dc0f8cac9f866d9f6b1f6d8d7e43bb,50039
humanitarian,v8-development_final-humanitarian-small-medium-low-high-random_geometric-private_fragmented-8810007-kpi_change-314c8c128df2-uint8_simplex-frozen_local_rule/events.jsonl.xz,v8-development_final-humanitarian-small-medium-low-high-random_geometric-private_fragmented-8810007-kpi_change-314c8c128df2-uint8_simplex-frozen_local_rule/events.jsonl,xz,61737f5ce46f617c6246f4e06ad87055b873b63fbbc54a3426d63b542a6269f5,15c1a070735be87d9456ca51bde8b865cbffdc3947a9e529a5700ee4c012c7ef,2048776
humanitarian,v8-development_final-humanitarian-small-medium-low-high-random_geometric-private_fragmented-8810007-kpi_change-314c8c128df2-uint8_simplex-frozen_local_rule/triggers.csv.gz,v8-development_final-humanitarian-small-medium-low-high-random_geometric-private_fragmented-8810007-kpi_change-314c8c128df2-uint8_simplex-frozen_local_rule/triggers.csv,gzip,da222de6fc030506b40ec983267879bfdc56478b8f77d7b88734c656550ec2ef,3e5b98c8318cf338ca82601d906ffa9afe9008b642bbdc4dcf3aeb444b1ea8ff,20666
humanitarian,v8-development_final-humanitarian-small-medium-low-high-random_geometric-private_fragmented-8810007-kpi_change-99bcd7363413-uint8_simplex-frozen_local_rule/causal_chains.json.gz,v8-development_final-humanitarian-small-medium-low-high-random_geometric-private_fragmented-8810007-kpi_change-99bcd7363413-uint8_simplex-frozen_local_rule/causal_chains.json,gzip,be5dd2a982880b1e30144580162e62f56b000bfceab5da145285088c67fa017f,d744381dd58713e21bd78c964206f19ffd8d7ec1a28a49988a1a396d56afa08f,9953
humanitarian,v8-development_final-humanitarian-small-medium-low-high-random_geometric-private_fragmented-8810007-kpi_change-99bcd7363413-uint8_simplex-frozen_local_rule/decisions.csv.gz,v8-development_final-humanitarian-small-medium-low-high-random_geometric-private_fragmented-8810007-kpi_change-99bcd7363413-uint8_simplex-frozen_local_rule/decisions.csv,gzip,577245f6c53f81705f7d337533a2de5c95a5151321098160678bac56a21815fb,e4189144553e7c168dcafb5dad8e95dc5224cde7435444b45a4b9d1348903e4a,22364
humanitarian,v8-development_final-humanitarian-small-medium-low-high-random_geometric-private_fragmented-8810007-kpi_change-99bcd7363413-uint8_simplex-frozen_local_rule/deliveries.csv.gz,v8-development_final-humanitarian-small-medium-low-high-random_geometric-private_fragmented-8810007-kpi_change-99bcd7363413-uint8_simplex-frozen_local_rule/deliveries.csv,gzip,baf638c5b694dae70512da4fe2284f0fd61494bb582b154ed5add7ff83e70395,7e7faebaeaa947c16b52ff61791b9b56fc8cef1e3e6985c72037df93276ff922,208649
humanitarian,v8-development_final-humanitarian-small-medium-low-high-random_geometric-private_fragmented-8810007-kpi_change-99bcd7363413-uint8_simplex-frozen_local_rule/edge_communication.csv.gz,v8-development_final-humanitarian-small-medium-low-high-random_geometric-private_fragmented-8810007-kpi_change-99bcd7363413-uint8_simplex-frozen_local_rule/edge_communication.csv,gzip,828d65da710d5181ea6dfe45081d2db3970640a06bbed26323f8b734ccce56a0,15d03a33df87ba8511a6e6dba81365dbfdd8f97ce815bf8195f3a7894c20192b,2094
humanitarian,v8-development_final-humanitarian-small-medium-low-high-random_geometric-private_fragmented-8810007-kpi_change-99bcd7363413-uint8_simplex-frozen_local_rule/episode.json,v8-development_final-humanitarian-small-medium-low-high-random_geometric-private_fragmented-8810007-kpi_change-99bcd7363413-uint8_simplex-frozen_local_rule/episode.json,plain,7763e3cff1a6914c854638d8e18e314fc201bc75e658dafdf59d08396bdd486f,7763e3cff1a6914c854638d8e18e314fc201bc75e658dafdf59d08396bdd486f,7616
humanitarian,v8-development_final-humanitarian-small-medium-low-high-random_geometric-private_fragmented-8810007-kpi_change-99bcd7363413-uint8_simplex-frozen_local_rule/estimation.csv.gz,v8-development_final-humanitarian-small-medium-low-high-random_geometric-private_fragmented-8810007-kpi_change-99bcd7363413-uint8_simplex-frozen_local_rule/estimation.csv,gzip,9308f467e3cba21eb1a71ddb87436d96a4127774fe68b6b23b424cb23cb0efd2,a44a660f2c50e4c9f69b75dbe3b77cd24b7e33ff40e011e45baed71c68bc0946,50019
humanitarian,v8-development_final-humanitarian-small-medium-low-high-random_geometric-private_fragmented-8810007-kpi_change-99bcd7363413-uint8_simplex-frozen_local_rule/events.jsonl.xz,v8-development_final-humanitarian-small-medium-low-high-random_geometric-private_fragmented-8810007-kpi_change-99bcd7363413-uint8_simplex-frozen_local_rule/events.jsonl,xz,37e22927dd479b84d7b1da40a92df530ba3e6440f2238568de2ced36bd8c8da0,b6eb343a986d79f5bc10785552a811c37934c7f9b46c0959b6b409e28bc3850c,2173333
humanitarian,v8-development_final-humanitarian-small-medium-low-high-random_geometric-private_fragmented-8810007-kpi_change-99bcd7363413-uint8_simplex-frozen_local_rule/triggers.csv.gz,v8-development_final-humanitarian-small-medium-low-high-random_geometric-private_fragmented-8810007-kpi_change-99bcd7363413-uint8_simplex-frozen_local_rule/triggers.csv,gzip,e80021f03291e2ba7ca483eb962ab637f652e8b4d0033304ec66b1481c928654,768f19fd1fcb0eb1b303684e5c6e329dde857508ca84647365d251da4fa37c9f,20676
humanitarian,v8-development_final-humanitarian-small-medium-low-high-random_geometric-private_fragmented-8810007-none-806ed450405e-uint8_simplex-frozen_local_rule/causal_chains.json.gz,v8-development_final-humanitarian-small-medium-low-high-random_geometric-private_fragmented-8810007-none-806ed450405e-uint8_simplex-frozen_local_rule/causal_chains.json,gzip,263ec6f41ac04031d4c1c9725a1fdc8bb6ab806bd051d7f998f8a4d11de8222a,100ff4e77709fbbdb89b1b814bde629a1a2c0da31f97ef64fe92b16f60731003,10199
humanitarian,v8-development_final-humanitarian-small-medium-low-high-random_geometric-private_fragmented-8810007-none-806ed450405e-uint8_simplex-frozen_local_rule/decisions.csv.gz,v8-development_final-humanitarian-small-medium-low-high-random_geometric-private_fragmented-8810007-none-806ed450405e-uint8_simplex-frozen_local_rule/decisions.csv,gzip,6540520b393a1e7df3ace774513baccdaf5fa9ade5ec73499f56423deed29d40,4b020d53af02d44854b40bb693985237a2b6804d10ec3b4aa429c64486223d84,21648
humanitarian,v8-development_final-humanitarian-small-medium-low-high-random_geometric-private_fragmented-8810007-none-806ed450405e-uint8_simplex-frozen_local_rule/deliveries.csv.gz,v8-development_final-humanitarian-small-medium-low-high-random_geometric-private_fragmented-8810007-none-806ed450405e-uint8_simplex-frozen_local_rule/deliveries.csv,gzip,9ceffb7310338057cfe71a4ae1e2c98d2c485d81cdef906532a801f457a38d64,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,0
humanitarian,v8-development_final-humanitarian-small-medium-low-high-random_geometric-private_fragmented-8810007-none-806ed450405e-uint8_simplex-frozen_local_rule/edge_communication.csv.gz,v8-development_final-humanitarian-small-medium-low-high-random_geometric-private_fragmented-8810007-none-806ed450405e-uint8_simplex-frozen_local_rule/edge_communication.csv,gzip,9ceffb7310338057cfe71a4ae1e2c98d2c485d81cdef906532a801f457a38d64,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,0
humanitarian,v8-development_final-humanitarian-small-medium-low-high-random_geometric-private_fragmented-8810007-none-806ed450405e-uint8_simplex-frozen_local_rule/episode.json,v8-development_final-humanitarian-small-medium-low-high-random_geometric-private_fragmented-8810007-none-806ed450405e-uint8_simplex-frozen_local_rule/episode.json,plain,c9374a1ccb7df7a17e23865c75d1058b7e36e8416704f5525bbcbe598765d66c,c9374a1ccb7df7a17e23865c75d1058b7e36e8416704f5525bbcbe598765d66c,7423
humanitarian,v8-development_final-humanitarian-small-medium-low-high-random_geometric-private_fragmented-8810007-none-806ed450405e-uint8_simplex-frozen_local_rule/estimation.csv.gz,v8-development_final-humanitarian-small-medium-low-high-random_geometric-private_fragmented-8810007-none-806ed450405e-uint8_simplex-frozen_local_rule/estimation.csv,gzip,5eec63db615d7bab40727d181fc30d37b5206e184d7ee52837799cedcc7e8dc1,2e9b30b8660dc437e0f1273ae3216583ee8966e77cfdf0735f520baa51363f26,48498
humanitarian,v8-development_final-humanitarian-small-medium-low-high-random_geometric-private_fragmented-8810007-none-806ed450405e-uint8_simplex-frozen_local_rule/events.jsonl.xz,v8-development_final-humanitarian-small-medium-low-high-random_geometric-private_fragmented-8810007-none-806ed450405e-uint8_simplex-frozen_local_rule/events.jsonl,xz,fa966f365dcfa8b068c18587d66cb8ad1fba478101c0fc799e60d67c39ac6ab6,91a55465a4c40d9cade3ee53fc14eb1977201692e6440fe949cab9aa24cbba59,432796
humanitarian,v8-development_final-humanitarian-small-medium-low-high-random_geometric-private_fragmented-8810007-none-806ed450405e-uint8_simplex-frozen_local_rule/triggers.csv.gz,v8-development_final-humanitarian-small-medium-low-high-random_geometric-private_fragmented-8810007-none-806ed450405e-uint8_simplex-frozen_local_rule/triggers.csv,gzip,c6a63767b9d7855fa97603f6329aaf75e2b3c54e0f015b5acea71c944f393b0f,7f1647d948c1f5f4e18026c7a84a4718d60869e5c3fa1e8d44eba321cc716a16,9103
