application,original_relative_path,archive_member,source_compression,stored_sha256,logical_sha256,logical_size_bytes
humanitarian,v8-development_final-humanitarian-medium-medium-low-high-small_world-private_fragmented-8810015-generalized_information-347f2bd91f38-uint8_simplex-frozen_local_rule/deliveries.csv.gz,v8-development_final-humanitarian-medium-medium-low-high-small_world-private_fragmented-8810015-generalized_information-347f2bd91f38-uint8_simplex-frozen_local_rule/deliveries.csv,gzip,5949a31ba45b0aad7f255c07266107eb39778c900df0cec27e4684f269e566be,b1e4a9f23119c90be7b7d54e897376f0ad151fab5ce4312d83e22e7887e6b127,1886803
humanitarian,v8-development_final-humanitarian-medium-medium-low-high-small_world-private_fragmented-8810015-generalized_information-347f2bd91f38-uint8_simplex-frozen_local_rule/edge_communication.csv.gz,v8-development_final-humanitarian-medium-medium-low-high-small_world-private_fragmented-8810015-generalized_information-347f2bd91f38-uint8_simplex-frozen_local_rule/edge_communication.csv,gzip,4de62c89d2f37193d855fdc4c0440cce67f6f673f6797b02420146f594c09e70,35dc54fda81bb76330697a833d634693fc705b7a0fbb54356e5f153736a63f80,7455
humanitarian,v8-development_final-humanitarian-medium-medium-low-high-small_world-private_fragmented-8810015-generalized_information-347f2bd91f38-uint8_simplex-frozen_local_rule/episode.json,v8-development_final-humanitarian-medium-medium-low-high-small_world-private_fragmented-8810015-generalized_information-347f2bd91f38-uint8_simplex-frozen_local_rule/episode.json,plain,d88c29f24c738a33647b9b7655d640cbc9c9c3043d11c955661b88c8376d0f20,d88c29f24c738a33647b9b7655d640cbc9c9c3043d11c955661b88c8376d0f20,7754
humanitarian,v8-development_final-humanitarian-medium-medium-low-high-small_world-private_fragmented-8810015-generalized_information-347f2bd91f38-uint8_simplex-frozen_local_rule/estimation.csv.gz,v8-development_final-humanitarian-medium-medium-low-high-small_world-private_fragmented-8810015-generalized_information-347f2bd91f38-uint8_simplex-frozen_local_rule/estimation.csv,gzip,f1a54b798c3c92c3b3bd5cbf030693cff42cd056fd0bac23c3970ac0eca2c93e,30d77ea9dd3a7d9dec3b039537ea59ac16aa70506bf0caf71e52ee9493367d0f,174760
humanitarian,v8-development_final-humanitarian-medium-medium-low-high-small_world-private_fragmented-8810015-generalized_information-347f2bd91f38-uint8_simplex-frozen_local_rule/events.jsonl.xz,v8-development_final-humanitarian-medium-medium-low-high-small_world-private_fragmented-8810015-generalized_information-347f2bd91f38-uint8_simplex-frozen_local_rule/events.jsonl,xz,ec94acb479eeb790202b444fc22fc1c7b0f46c10f66d5f719696cce6fb732b13,e969b8a4f72551b5188260a7071df3364f022be4210391054240b4007da32c4d,16955450
humanitarian,v8-development_final-humanitarian-medium-medium-low-high-small_world-private_fragmented-8810015-generalized_information-347f2bd91f38-uint8_simplex-frozen_local_rule/triggers.csv.gz,v8-development_final-humanitarian-medium-medium-low-high-small_world-private_fragmented-8810015-generalized_information-347f2bd91f38-uint8_simplex-frozen_local_rule/triggers.csv,gzip,1d0c352b6df0f76f1cc694e463954c599ed9d358434793581d66efea2dfba9da,9080a5fbaf9aa5835d0ded80f35bf528b6761bb0a10f5ace50ef4499e7453c7b,78262
humanitarian,v8-development_final-humanitarian-medium-medium-low-high-small_world-private_fragmented-8810015-generalized_information-e25eb5b9df1b-uint8_simplex-frozen_local_rule/causal_chains.json.gz,v8-development_final-humanitarian-medium-medium-low-high-small_world-private_fragmented-8810015-generalized_information-e25eb5b9df1b-uint8_simplex-frozen_local_rule/causal_chains.json,gzip,c9becc73fe822fe2b281afb912a9c59b4d82220a0c619e808db2c86c7f541a74,cd6ea704beb028d81bdd6cc9215914e5088e93b5a48196fb6908034fda0d017d,24918
humanitarian,v8-development_final-humanitarian-medium-medium-low-high-small_world-private_fragmented-8810015-generalized_information-e25eb5b9df1b-uint8_simplex-frozen_local_rule/decisions.csv.gz,v8-development_final-humanitarian-medium-medium-low-high-small_world-private_fragmented-8810015-generalized_information-e25eb5b9df1b-uint8_simplex-frozen_local_rule/decisions.csv,gzip,efa05244d1bf86b698eb3acf9ceaa6bd91b91ce08e0f8812e54245e2a3747035,6cd5264dc727160061f3070d3f2dc99bf7f564ba431c14a454416db8f12f3fcf,83060
humanitarian,v8-development_final-humanitarian-medium-medium-low-high-small_world-private_fragmented-8810015-generalized_information-e25eb5b9df1b-uint8_simplex-frozen_local_rule/deliveries.csv.gz,v8-development_final-humanitarian-medium-medium-low-high-small_world-private_fragmented-8810015-generalized_information-e25eb5b9df1b-uint8_simplex-frozen_local_rule/deliveries.csv,gzip,5949a31ba45b0aad7f255c07266107eb39778c900df0cec27e4684f269e566be,b1e4a9f23119c90be7b7d54e897376f0ad151fab5ce4312d83e22e7887e6b127,1886803
humanitarian,v8-development_final-humanitarian-medium-medium-low-high-small_world-private_fragmented-8810015-generalized_information-e25eb5b9df1b-uint8_simplex-frozen_local_rule/edge_communication.csv.gz,v8-development_final-humanitarian-medium-medium-low-high-small_world-private_fragmented-8810015-generalized_information-e25eb5b9df1b-uint8_simplex-frozen_local_rule/edge_communication.csv,gzip,4de62c89d2f37193d855fdc4c0440cce67f6f673f6797b02420146f594c09e70,35dc54fda81bb76330697a833d634693fc705b7a0fbb54356e5f153736a63f80,7455
humanitarian,v8-development_final-humanitarian-medium-medium-low-high-small_world-private_fragmented-8810015-generalized_information-e25eb5b9df1b-uint8_simplex-frozen_local_rule/episode.json,v8-development_final-humanitarian-medium-medium-low-high-small_world-private_fragmented-8810015-generalized_information-e25eb5b9df1b-uint8_simplex-frozen_local_rule/episode.json,plain,a0d49e81e6cbf35989aae23dd2980f492ea2a09022516a77f6dfb7d5f8e0576b,a0d49e81e6cbf35989aae23dd2980f492ea2a09022516a77f6dfb7d5f8e0576b,7754
humanitarian,v8-development_final-humanitarian-medium-medium-low-high-small_world-private_fragmented-8810015-generalized_information-e25eb5b9df1b-uint8_simplex-frozen_local_rule/estimation.csv.gz,v8-development_final-humanitarian-medium-medium-low-high-small_world-private_fragmented-8810015-generalized_information-e25eb5b9df1b-uint8_simplex-frozen_local_rule/estimation.csv,gzip,f1a54b798c3c92c3b3bd5cbf030693cff42cd056fd0bac23c3970ac0eca2c93e,30d77ea9dd3a7d9dec3b039537ea59ac16aa70506bf0caf71e52ee9493367d0f,174760
humanitarian,v8-development_final-humanitarian-medium-medium-low-high-small_world-private_fragmented-8810015-generalized_information-e25eb5b9df1b-uint8_simplex-frozen_local_rule/events.jsonl.xz,v8-development_final-humanitarian-medium-medium-low-high-small_world-private_fragmented-8810015-generalized_information-e25eb5b9df1b-uint8_simplex-frozen_local_rule/events.jsonl,xz,3a62dbb61b4384772e3fd110e51e82547dd875e6d3a852e37fcf55cae0be2fa2,444a5315e909e074bd1d10163be189c604b8b8b766c449036e194d023d14c024,16955450
humanitarian,v8-development_final-humanitarian-medium-medium-low-high-small_world-private_fragmented-8810015-generalized_information-e25eb5b9df1b-uint8_simplex-frozen_local_rule/triggers.csv.gz,v8-development_final-humanitarian-medium-medium-low-high-small_world-private_fragmented-8810015-generalized_information-e25eb5b9df1b-uint8_simplex-frozen_local_rule/triggers.csv,gzip,1d0c352b6df0f76f1cc694e463954c599ed9d358434793581d66efea2dfba9da,9080a5fbaf9aa5835d0ded80f35bf528b6761bb0a10f5ace50ef4499e7453c7b,78262
humanitarian,v8-development_final-humanitarian-medium-medium-low-high-small_world-private_fragmented-8810015-kpi_change-314c8c128df2-uint8_simplex-frozen_local_rule/causal_chains.json.gz,v8-development_final-humanitarian-medium-medium-low-high-small_world-private_fragmented-8810015-kpi_change-314c8c128df2-uint8_simplex-frozen_local_rule/causal_chains.json,gzip,427dfbef26c648166c1a6a249eb7c0577620eb1bc9f2b5f3ef272c9257103e41,1148da05f394d3bba089a6d2ab08d1edbfe7b6bb2a23b6f5564477b4f6dbf139,26141
humanitarian,v8-development_final-humanitarian-medium-medium-low-high-small_world-private_fragmented-8810015-kpi_change-314c8c128df2-uint8_simplex-frozen_local_rule/decisions.csv.gz,v8-development_final-humanitarian-medium-medium-low-high-small_world-private_fragmented-8810015-kpi_change-314c8c128df2-uint8_simplex-frozen_local_rule/decisions.csv,gzip,900bfabe577800a66885ddacc9f1224698fa21c53e42caec2341997881912fc7,9c3d6ac4ab3c8970fbe113c4af9453f4a5f020affbd6ed3a305b14c08669d301,77555
humanitarian,v8-development_final-humanitarian-medium-medium-low-high-small_world-private_fragmented-8810015-kpi_change-314c8c128df2-uint8_simplex-frozen_local_rule/deliveries.csv.gz,v8-development_final-humanitarian-medium-medium-low-high-small_world-private_fragmented-8810015-kpi_change-314c8c128df2-uint8_simplex-frozen_local_rule/deliveries.csv,gzip,49b4eb5319089ec7f307dd28b210e9a3f83fa84e839b335b369175b577ea8f80,f7d1cd359ce92504354a9e03ebda102782a166be3bbd66a61dd5c789ff69bd5f,2351783
humanitarian,v8-development_final-humanitarian-medium-medium-low-high-small_world-private_fragmented-8810015-kpi_change-314c8c128df2-uint8_simplex-frozen_local_rule/edge_communication.csv.gz,v8-development_final-humanitarian-medium-medium-low-high-small_world-private_fragmented-8810015-kpi_change-314c8c128df2-uint8_simplex-frozen_local_rule/edge_communication.csv,gzip,1b711aff4765df8722e788c2462f493266ec1dfefe9380454c781a0d52436ad3,e6aeb16ceafe3ec52fda77b595cf39f1d46d7e829689ba331ff6d4541ba63938,7479
humanitarian,v8-development_final-humanitarian-medium-medium-low-high-small_world-private_fragmented-8810015-kpi_change-314c8c128df2-uint8_simplex-frozen_local_rule/episode.json,v8-development_final-humanitarian-medium-medium-low-high-small_world-private_fragmented-8810015-kpi_change-314c8c128df2-uint8_simplex-frozen_local_rule/episode.json,plain,671ffbb19a8e71730597e49816206e10cd7c9f8449e03fabdf10b6b88a713703,671ffbb19a8e71730597e49816206e10cd7c9f8449e03fabdf10b6b88a713703,7652
humanitarian,v8-development_final-humanitarian-medium-medium-low-high-small_world-private_fragmented-8810015-kpi_change-314c8c128df2-uint8_simplex-frozen_local_rule/estimation.csv.gz,v8-development_final-humanitarian-medium-medium-low-high-small_world-private_fragmented-8810015-kpi_change-314c8c128df2-uint8_simplex-frozen_local_rule/estimation.csv,gzip,ca755b57d13d7d4160b07db8c3447674703749074e2a8e00631ed88316b99d6d,af2c94340476a7e3206675a5a4b1684017154447f267460481029e53dd19676f,174710
humanitarian,v8-development_final-humanitarian-medium-medium-low-high-small_world-private_fragmented-8810015-kpi_change-314c8c128df2-uint8_simplex-frozen_local_rule/events.jsonl.xz,v8-development_final-humanitarian-medium-medium-low-high-small_world-private_fragmented-8810015-kpi_change-314c8c128df2-uint8_simplex-frozen_local_rule/events.jsonl,xz,4b4e608eb7b4facb0f54be3320886c90de138b323b815514aa45e997c4bd88a7,e1c92c0a70747f3d6edf277c41310c92219c80729a6e0619ff45d36e79607df8,21253775
humanitarian,v8-development_final-humanitarian-medium-medium-low-high-small_world-private_fragmented-8810015-kpi_change-314c8c128df2-uint8_simplex-frozen_local_rule/triggers.csv.gz,v8-development_final-humanitarian-medium-medium-low-high-small_world-private_fragmented-8810015-kpi_change-314c8c128df2-uint8_simplex-frozen_local_rule/triggers.csv,gzip,9560335401e6a64b4a024ff2f81eee60c1a8cb41a00e166cbddb4f40dcc9167a,57cf8a94cab7c2570575ac39efbf25b4074ffd35998028fc1491dd9d7c6d633b,71651
humanitarian,v8-development_final-humanitarian-medium-medium-low-high-small_world-private_fragmented-8810015-kpi_change-99bcd7363413-uint8_simplex-frozen_local_rule/causal_chains.json.gz,v8-development_final-humanitarian-medium-medium-low-high-small_world-private_fragmented-8810015-kpi_change-99bcd7363413-uint8_simplex-frozen_local_rule/causal_chains.json,gzip,14f46bafb96639651766e57018313a96f63cc94d09e386bfd5a4728e5f15e6f2,6839213b54c2e0cfdef96d0c1782e5ada0aae85eb0b8aa7fecfcf942c35fe698,25728
humanitarian,v8-development_final-humanitarian-medium-medium-low-high-small_world-private_fragmented-8810015-kpi_change-99bcd7363413-uint8_simplex-frozen_local_rule/decisions.csv.gz,v8-development_final-humanitarian-medium-medium-low-high-small_world-private_fragmented-8810015-kpi_change-99bcd7363413-uint8_simplex-frozen_local_rule/decisions.csv,gzip,d31e6251859b04212efe12dfee2b865bf226fcf8ef8f5d8672fe7217a8d5385f,4ab9616e60586dbee3bdf1b330fd486e87211df99f9d918e21bb2d8e64ae5b4b,77553
humanitarian,v8-development_final-humanitarian-medium-medium-low-high-small_world-private_fragmented-8810015-kpi_change-99bcd7363413-uint8_simplex-frozen_local_rule/deliveries.csv.gz,v8-development_final-humanitarian-medium-medium-low-high-small_world-private_fragmented-8810015-kpi_change-99bcd7363413-uint8_simplex-frozen_local_rule/deliveries.csv,gzip,90167aad4c6d93976292e333b3ef0b65c8abae8ab1e73c697b2690885cbe9ad9,457c41ec0658d748e027aa0ad69ce611a52e03591bb6b7cc75b733b3bb8f6412,2434834
humanitarian,v8-development_final-humanitarian-medium-medium-low-high-small_world-private_fragmented-8810015-kpi_change-99bcd7363413-uint8_simplex-frozen_local_rule/edge_communication.csv.gz,v8-development_final-humanitarian-medium-medium-low-high-small_world-private_fragmented-8810015-kpi_change-99bcd7363413-uint8_simplex-frozen_local_rule/edge_communication.csv,gzip,39dc8455510534b3ac2c3998fce98d2752583784071b09e834776bdc18615f45,297dfd65271ad60d5d3ac517b776739b2e7b77c66452f2ae828eb503506d46f0,7484
humanitarian,v8-development_final-humanitarian-medium-medium-low-high-small_world-private_fragmented-8810015-kpi_change-99bcd7363413-uint8_simplex-frozen_local_rule/episode.json,v8-development_final-humanitarian-medium-medium-low-high-small_world-private_fragmented-8810015-kpi_change-99bcd7363413-uint8_simplex-frozen_local_rule/episode.json,plain,8a30095022f29d726c6ce8c192a5edb50f7e724291af835652f6e79303f18fed,8a30095022f29d726c6ce8c192a5edb50f7e724291af835652f6e79303f18fed,7650
humanitarian,v8-development_final-humanitarian-medium-medium-low-high-small_world-private_fragmented-8810015-kpi_change-99bcd7363413-uint8_simplex-frozen_local_rule/estimation.csv.gz,v8-development_final-humanitarian-medium-medium-low-high-small_world-private_fragmented-8810015-kpi_change-99bcd7363413-uint8_simplex-frozen_local_rule/estimation.csv,gzip,24741ab758d36bacca64973462c519b8b7aa760ac54a5d2a764a96f6ff99222a,d67c79f1c35d8b9ebef0d1bd7397eb61413dc6ef48dd08487851cddde69bdedb,174724
humanitarian,v8-development_final-humanitarian-medium-medium-low-high-small_world-private_fragmented-8810015-kpi_change-99bcd7363413-uint8_simplex-frozen_local_rule/events.jsonl.xz,v8-development_final-humanitarian-medium-medium-low-high-small_world-private_fragmented-8810015-kpi_change-99bcd7363413-uint8_simplex-frozen_local_rule/events.jsonl,xz,a79c64041ba047795048e79aafdac03317578c92435d4b915774791e04de82a0,2a19752e68412cdf843cdecef908cf4dfa392c581c295f15808b3855c9951697,21992790
humanitarian,v8-development_final-humanitarian-medium-medium-low-high-small_world-private_fragmented-8810015-kpi_change-99bcd7363413-uint8_simplex-frozen_local_rule/triggers.csv.gz,v8-development_final-humanitarian-medium-medium-low-high-small_world-private_fragmented-8810015-kpi_change-99bcd7363413-uint8_simplex-frozen_local_rule/triggers.csv,gzip,9c41e6ccf177fa0f0191d894d8f5cba0b3b0810ea82c47380c19f0561bda18fa,be3edb54ed5855671a0595596224cf6b79849d0da0465e4cb75470b6485b51a5,71716
humanitarian,v8-development_final-humanitarian-medium-medium-low-high-small_world-private_fragmented-8810015-none-806ed450405e-uint8_simplex-frozen_local_rule/causal_chains.json.gz,v8-development_final-humanitarian-medium-medium-low-high-small_world-private_fragmented-8810015-none-806ed450405e-uint8_simplex-frozen_local_rule/causal_chains.json,gzip,e80d831e0f2c7ae186e6573107eed5e86a9c4d56b8ad3f739d757c385ed40ac1,075daebb3c6a39565b0d99ddc0d3875c2e2fa839feccf4d7b3a8af69bd67f2d9,26058
humanitarian,v8-development_final-humanitarian-medium-medium-low-high-small_world-private_fragmented-8810015-none-806ed450405e-uint8_simplex-frozen_local_rule/decisions.csv.gz,v8-development_final-humanitarian-medium-medium-low-high-small_world-private_fragmented-8810015-none-806ed450405e-uint8_simplex-frozen_local_rule/decisions.csv,gzip,85837e4059a2f238f8464286a8b8f49e412caf0c037367b4b29bfa55f6dd2023,c8e9c3a64d3611ed94cdf6e9dddba403165ecbd822e569d70f70f5180140f632,75085
humanitarian,v8-development_final-humanitarian-medium-medium-low-high-small_world-private_fragmented-8810015-none-806ed450405e-uint8_simplex-frozen_local_rule/deliveries.csv.gz,v8-development_final-humanitarian-medium-medium-low-high-small_world-private_fragmented-8810015-none-806ed450405e-uint8_simplex-frozen_local_rule/deliveries.csv,gzip,9ceffb7310338057cfe71a4ae1e2c98d2c485d81cdef906532a801f457a38d64,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,0
humanitarian,v8-development_final-humanitarian-medium-medium-low-high-small_world-private_fragmented-8810015-none-806ed450405e-uint8_simplex-frozen_local_rule/edge_communication.csv.gz,v8-development_final-humanitarian-medium-medium-low-high-small_world-private_fragmented-8810015-none-806ed450405e-uint8_simplex-frozen_local_rule/edge_communication.csv,gzip,9ceffb7310338057cfe71a4ae1e2c98d2c485d81cdef906532a801f457a38d64,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,0
humanitarian,v8-development_final-humanitarian-medium-medium-low-high-small_world-private_fragmented-8810015-none-806ed450405e-uint8_simplex-frozen_local_rule/episode.json,v8-development_final-humanitarian-medium-medium-low-high-small_world-private_fragmented-8810015-none-806ed450405e-uint8_simplex-frozen_local_rule/episode.json,plain,2b5251000c08599854590fc5951080854da6ddc83316bff781ce000dbea82556,2b5251000c08599854590fc5951080854da6ddc83316bff781ce000dbea82556,7408
humanitarian,v8-development_final-humanitarian-medium-medium-low-high-small_world-private_fragmented-8810015-none-806ed450405e-uint8_simplex-frozen_local_rule/estimation.csv.gz,v8-development_final-humanitarian-medium-medium-low-high-small_world-private_fragmented-8810015-none-806ed450405e-uint8_simplex-frozen_local_rule/estimation.csv,gzip,175a830fd4b6cca006f9bd9633b31548765d63a41ec68feb57f9338de62ceb99,2cf43526db4e25aac72ed92604ac3eb16cbc6e913661646aa5cb9aa3732ee938,168808
humanitarian,v8-development_final-humanitarian-medium-medium-low-high-small_world-private_fragmented-8810015-none-806ed450405e-uint8_simplex-frozen_local_rule/events.jsonl.xz,v8-development_final-humanitarian-medium-medium-low-high-small_world-private_fragmented-8810015-none-806ed450405e-uint8_simplex-frozen_local_rule/events.jsonl,xz,74bd8f0789e132147de769d245a604f5e0c383ced2a1119dc3e49af8d8c2e983,f9d10be1405869635b9beb4fa9f5011d689ab14005b9a7db05f1c68ca53663d8,1443774
humanitarian,v8-development_final-humanitarian-medium-medium-low-high-small_world-private_fragmented-8810015-none-806ed450405e-uint8_simplex-frozen_local_rule/triggers.csv.gz,v8-development_final-humanitarian-medium-medium-low-high-small_world-private_fragmented-8810015-none-806ed450405e-uint8_simplex-frozen_local_rule/triggers.csv,gzip,49b3081bdf2baa400d4ed49b7fc8081a54348ad9cbdbc809af74d6922ccee225,f5aa5e8e6b13d400bfd69502c1116036dc28892a565885583c73d5fb9426339d,31382
