application,original_relative_path,archive_member,source_compression,stored_sha256,logical_sha256,logical_size_bytes
utility_restoration,v8-development-utility_restoration-medium-high-medium-low-grid-private_fragmented-8811012-kpi_change-314c8c128df2-uint8_simplex-frozen_local_rule/deliveries.csv.gz,v8-development-utility_restoration-medium-high-medium-low-grid-private_fragmented-8811012-kpi_change-314c8c128df2-uint8_simplex-frozen_local_rule/deliveries.csv,gzip,a67dd68ce24180bb57d357aa1d9441495384d36f84ed7c5d9c91c2883b700377,2d3ca7ad5274d8ab2867055dab1a51808de7943bc53bf4bad2e9afe7e3a33c0b,314688
utility_restoration,v8-development-utility_restoration-medium-high-medium-low-grid-private_fragmented-8811012-kpi_change-314c8c128df2-uint8_simplex-frozen_local_rule/edge_communication.csv.gz,v8-development-utility_restoration-medium-high-medium-low-grid-private_fragmented-8811012-kpi_change-314c8c128df2-uint8_simplex-frozen_local_rule/edge_communication.csv,gzip,5813e15fecab10349c9dea1bd19a56634bd2b283bb43fcc6e736366f8cde2ee1,2613c17f8c8885f39c3ea3f2eb23ca9b6a7181baa907e211c15bdaaa5344a50a,5003
utility_restoration,v8-development-utility_restoration-medium-high-medium-low-grid-private_fragmented-8811012-kpi_change-314c8c128df2-uint8_simplex-frozen_local_rule/episode.json,v8-development-utility_restoration-medium-high-medium-low-grid-private_fragmented-8811012-kpi_change-314c8c128df2-uint8_simplex-frozen_local_rule/episode.json,plain,b379e9a421b50e80f2ac1c121d6ac14509e3cb5e254cca03328918892ebd2a67,b379e9a421b50e80f2ac1c121d6ac14509e3cb5e254cca03328918892ebd2a67,7309
utility_restoration,v8-development-utility_restoration-medium-high-medium-low-grid-private_fragmented-8811012-kpi_change-314c8c128df2-uint8_simplex-frozen_local_rule/estimation.csv.gz,v8-development-utility_restoration-medium-high-medium-low-grid-private_fragmented-8811012-kpi_change-314c8c128df2-uint8_simplex-frozen_local_rule/estimation.csv,gzip,dbb3bcb4b3205e6953be4aa1aba73eafd67a34d3b97660efb48d4237dc83a9e1,fb164c45a115c1835c0f89cc6dad09412c4979befadcc66d5ac3a5d8d18be2b8,174705
utility_restoration,v8-development-utility_restoration-medium-high-medium-low-grid-private_fragmented-8811012-kpi_change-314c8c128df2-uint8_simplex-frozen_local_rule/events.jsonl.xz,v8-development-utility_restoration-medium-high-medium-low-grid-private_fragmented-8811012-kpi_change-314c8c128df2-uint8_simplex-frozen_local_rule/events.jsonl,xz,337e9206293cf21b8033b62000dda6134b86e83181bd22b31bc9356bd30d2359,5daf26bfceb3a634ae4f1a931e1981fd1f06691fbda745c0643518ddc5e21d57,5113221
utility_restoration,v8-development-utility_restoration-medium-high-medium-low-grid-private_fragmented-8811012-kpi_change-314c8c128df2-uint8_simplex-frozen_local_rule/triggers.csv.gz,v8-development-utility_restoration-medium-high-medium-low-grid-private_fragmented-8811012-kpi_change-314c8c128df2-uint8_simplex-frozen_local_rule/triggers.csv,gzip,f2315c8d220e8165e0b8c28437995c41a3bcc8a779be5039b2b9e52c2b23748c,335349f117d9abd939cd9e6f23a6e79a7dab1639b866953ae20e148a25fd8332,70021
utility_restoration,v8-development-utility_restoration-medium-high-medium-low-grid-private_fragmented-8811012-l1_belief_drift-c1987b7c3312-uint8_simplex-frozen_local_rule/causal_chains.json.gz,v8-development-utility_restoration-medium-high-medium-low-grid-private_fragmented-8811012-l1_belief_drift-c1987b7c3312-uint8_simplex-frozen_local_rule/causal_chains.json,gzip,926d20e2947e067e4739622668e5319ec28913c5eeecb7a58bab0b6ae51bae42,f6009b3ca3f634dc3123d77c9521951fbd0481f55f7f63e44d259047ee557202,18374
utility_restoration,v8-development-utility_restoration-medium-high-medium-low-grid-private_fragmented-8811012-l1_belief_drift-c1987b7c3312-uint8_simplex-frozen_local_rule/decisions.csv.gz,v8-development-utility_restoration-medium-high-medium-low-grid-private_fragmented-8811012-l1_belief_drift-c1987b7c3312-uint8_simplex-frozen_local_rule/decisions.csv,gzip,0b335ccdc77048338ab89b78bc99a70d4bac67ad8e33251c6518c6e63410ebcb,49acd798836a5e74fb7828a9e12731f61ed3543d1a11f6b7daacd8f90c25c89d,83500
utility_restoration,v8-development-utility_restoration-medium-high-medium-low-grid-private_fragmented-8811012-l1_belief_drift-c1987b7c3312-uint8_simplex-frozen_local_rule/deliveries.csv.gz,v8-development-utility_restoration-medium-high-medium-low-grid-private_fragmented-8811012-l1_belief_drift-c1987b7c3312-uint8_simplex-frozen_local_rule/deliveries.csv,gzip,41c74cf5e478370232a616f0e0946f8500071f673c87a88e82d0357c94d3f929,01d396b6e889001b53fbb9427e060c6c02104092e1cf257b576e28ca4716d9fc,458919
utility_restoration,v8-development-utility_restoration-medium-high-medium-low-grid-private_fragmented-8811012-l1_belief_drift-c1987b7c3312-uint8_simplex-frozen_local_rule/edge_communication.csv.gz,v8-development-utility_restoration-medium-high-medium-low-grid-private_fragmented-8811012-l1_belief_drift-c1987b7c3312-uint8_simplex-frozen_local_rule/edge_communication.csv,gzip,6d7362ebada3c15ec563ea8c77d71995006700019d3156ed9506d0f4a32f04ad,6e15f5ccbe3c6aee933c14b4b3c764f7d82a68e88dd2aae0e80e40d81952717a,5035
utility_restoration,v8-development-utility_restoration-medium-high-medium-low-grid-private_fragmented-8811012-l1_belief_drift-c1987b7c3312-uint8_simplex-frozen_local_rule/episode.json,v8-development-utility_restoration-medium-high-medium-low-grid-private_fragmented-8811012-l1_belief_drift-c1987b7c3312-uint8_simplex-frozen_local_rule/episode.json,plain,be2f40129885fac4d865f49b3b79479ce8ab8e513d0081874a482f19dc56e961,be2f40129885fac4d865f49b3b79479ce8ab8e513d0081874a482f19dc56e961,7333
utility_restoration,v8-development-utility_restoration-medium-high-medium-low-grid-private_fragmented-8811012-l1_belief_drift-c1987b7c3312-uint8_simplex-frozen_local_rule/estimation.csv.gz,v8-development-utility_restoration-medium-high-medium-low-grid-private_fragmented-8811012-l1_belief_drift-c1987b7c3312-uint8_simplex-frozen_local_rule/estimation.csv,gzip,7d49d53034cadf0b55dfb80e539696c1f65155fdc483dde183d9c6fc429ad61a,0dffdd0d3aee7ef63798a282669c2cde59933e340f18611e1cfcb752eafba001,174894
utility_restoration,v8-development-utility_restoration-medium-high-medium-low-grid-private_fragmented-8811012-l1_belief_drift-c1987b7c3312-uint8_simplex-frozen_local_rule/events.jsonl.xz,v8-development-utility_restoration-medium-high-medium-low-grid-private_fragmented-8811012-l1_belief_drift-c1987b7c3312-uint8_simplex-frozen_local_rule/events.jsonl,xz,e5b45a291d5e9841bbced3176765fc70bb5664dc6a3b88334cbb65fa9a691829,7d2e276b21a1463b6a7a8a088b579b0c7bcc7ab9558a41ad77bd70e302459bd4,6161405
utility_restoration,v8-development-utility_restoration-medium-high-medium-low-grid-private_fragmented-8811012-l1_belief_drift-c1987b7c3312-uint8_simplex-frozen_local_rule/triggers.csv.gz,v8-development-utility_restoration-medium-high-medium-low-grid-private_fragmented-8811012-l1_belief_drift-c1987b7c3312-uint8_simplex-frozen_local_rule/triggers.csv,gzip,60e8ccd3096bd4a1f6442ee121fdc0e92c1aad8cefa54d82d4af879d3666590e,048b842700de4b025d5b5281ba9445b60e21e872b740723b3abce180391eefb6,73938
utility_restoration,v8-development-utility_restoration-medium-high-medium-low-grid-private_fragmented-8811012-matched_random-681a73b1e0f1-uint8_simplex-frozen_local_rule/causal_chains.json.gz,v8-development-utility_restoration-medium-high-medium-low-grid-private_fragmented-8811012-matched_random-681a73b1e0f1-uint8_simplex-frozen_local_rule/causal_chains.json,gzip,926d20e2947e067e4739622668e5319ec28913c5eeecb7a58bab0b6ae51bae42,f6009b3ca3f634dc3123d77c9521951fbd0481f55f7f63e44d259047ee557202,18374
utility_restoration,v8-development-utility_restoration-medium-high-medium-low-grid-private_fragmented-8811012-matched_random-681a73b1e0f1-uint8_simplex-frozen_local_rule/decisions.csv.gz,v8-development-utility_restoration-medium-high-medium-low-grid-private_fragmented-8811012-matched_random-681a73b1e0f1-uint8_simplex-frozen_local_rule/decisions.csv,gzip,3026642e22259238ecdf5cf6b2a645670325456ccc7a4abd79045de63729e917,640d382ec428a5d9d7d74717c2309fe0ba2ab941a868add8ea84415a4f510cc8,83078
utility_restoration,v8-development-utility_restoration-medium-high-medium-low-grid-private_fragmented-8811012-matched_random-681a73b1e0f1-uint8_simplex-frozen_local_rule/deliveries.csv.gz,v8-development-utility_restoration-medium-high-medium-low-grid-private_fragmented-8811012-matched_random-681a73b1e0f1-uint8_simplex-frozen_local_rule/deliveries.csv,gzip,572d1f1ca9a74fa937cbbd8ae5746e5b424e86178164e42949dab1451df56baf,ea97239891c18c8e16699a11d585fbd092545f6f3eddbeebd160f4cae10157aa,295194
utility_restoration,v8-development-utility_restoration-medium-high-medium-low-grid-private_fragmented-8811012-matched_random-681a73b1e0f1-uint8_simplex-frozen_local_rule/edge_communication.csv.gz,v8-development-utility_restoration-medium-high-medium-low-grid-private_fragmented-8811012-matched_random-681a73b1e0f1-uint8_simplex-frozen_local_rule/edge_communication.csv,gzip,b3af48ecb68c232c009daf9e009117aeaf7ae89e7b08c822a51f2f71b376bb8e,4e452d7fb77f6944a4c9dac0ea3c578e3e1115e7217835e4702e3cf78e47c063,5000
utility_restoration,v8-development-utility_restoration-medium-high-medium-low-grid-private_fragmented-8811012-matched_random-681a73b1e0f1-uint8_simplex-frozen_local_rule/episode.json,v8-development-utility_restoration-medium-high-medium-low-grid-private_fragmented-8811012-matched_random-681a73b1e0f1-uint8_simplex-frozen_local_rule/episode.json,plain,394c8b30e98e4518a973dd64585f8d6b6b558362c9f3bf27366c0577a7956896,394c8b30e98e4518a973dd64585f8d6b6b558362c9f3bf27366c0577a7956896,7391
utility_restoration,v8-development-utility_restoration-medium-high-medium-low-grid-private_fragmented-8811012-matched_random-681a73b1e0f1-uint8_simplex-frozen_local_rule/estimation.csv.gz,v8-development-utility_restoration-medium-high-medium-low-grid-private_fragmented-8811012-matched_random-681a73b1e0f1-uint8_simplex-frozen_local_rule/estimation.csv,gzip,bf3f160ac5840321ef1d1f4a78246e1269dd79a32253bf47507dc5a49b04e0ad,91c159ad6e9d3e4cf3c9cc5ae63e71ddbee6b960bf15fa3171b11aa574cda503,174567
utility_restoration,v8-development-utility_restoration-medium-high-medium-low-grid-private_fragmented-8811012-matched_random-681a73b1e0f1-uint8_simplex-frozen_local_rule/events.jsonl.xz,v8-development-utility_restoration-medium-high-medium-low-grid-private_fragmented-8811012-matched_random-681a73b1e0f1-uint8_simplex-frozen_local_rule/events.jsonl,xz,dc76370d491cf856005f8fb81b6bdbcd0dde055b808fd5f1abc5d81e35d25a81,dac6ef9cb92e243d8dd8b24b06862bfac9d7d665b679d0f2cfbec12ca0965f6c,4976076
utility_restoration,v8-development-utility_restoration-medium-high-medium-low-grid-private_fragmented-8811012-matched_random-681a73b1e0f1-uint8_simplex-frozen_local_rule/triggers.csv.gz,v8-development-utility_restoration-medium-high-medium-low-grid-private_fragmented-8811012-matched_random-681a73b1e0f1-uint8_simplex-frozen_local_rule/triggers.csv,gzip,52765de9d83ab607746c927c2a94e4953dbd3b4dfce0c16622b9b797b3069d92,28f80bd5c731ee1342f4b6337b06da6e4d6974eb0247446f1feeb261ecfa6603,75397
utility_restoration,v8-development-utility_restoration-medium-high-medium-low-grid-private_fragmented-8811012-none-806ed450405e-uint8_simplex-frozen_local_rule/causal_chains.json.gz,v8-development-utility_restoration-medium-high-medium-low-grid-private_fragmented-8811012-none-806ed450405e-uint8_simplex-frozen_local_rule/causal_chains.json,gzip,1aa432a74a52f83b395834ddc9ea140887909f6e5f57e95a0a583191b17de074,eb4bb85e90793f147f2bf80bd3c0a07c3c88acb85d254bc29ea6a8dc373a5c5d,18368
utility_restoration,v8-development-utility_restoration-medium-high-medium-low-grid-private_fragmented-8811012-none-806ed450405e-uint8_simplex-frozen_local_rule/decisions.csv.gz,v8-development-utility_restoration-medium-high-medium-low-grid-private_fragmented-8811012-none-806ed450405e-uint8_simplex-frozen_local_rule/decisions.csv,gzip,a34bd0371958c59e76c554143cd549c3497aceb123c0638e844812bb3fe690c8,ccbab0c5ac9c664ad4b3533b8fe54a337f278c75c5457a711a4922e7ad6c976b,78853
utility_restoration,v8-development-utility_restoration-medium-high-medium-low-grid-private_fragmented-8811012-none-806ed450405e-uint8_simplex-frozen_local_rule/deliveries.csv.gz,v8-development-utility_restoration-medium-high-medium-low-grid-private_fragmented-8811012-none-806ed450405e-uint8_simplex-frozen_local_rule/deliveries.csv,gzip,9ceffb7310338057cfe71a4ae1e2c98d2c485d81cdef906532a801f457a38d64,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,0
utility_restoration,v8-development-utility_restoration-medium-high-medium-low-grid-private_fragmented-8811012-none-806ed450405e-uint8_simplex-frozen_local_rule/edge_communication.csv.gz,v8-development-utility_restoration-medium-high-medium-low-grid-private_fragmented-8811012-none-806ed450405e-uint8_simplex-frozen_local_rule/edge_communication.csv,gzip,9ceffb7310338057cfe71a4ae1e2c98d2c485d81cdef906532a801f457a38d64,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,0
utility_restoration,v8-development-utility_restoration-medium-high-medium-low-grid-private_fragmented-8811012-none-806ed450405e-uint8_simplex-frozen_local_rule/episode.json,v8-development-utility_restoration-medium-high-medium-low-grid-private_fragmented-8811012-none-806ed450405e-uint8_simplex-frozen_local_rule/episode.json,plain,087613dbe2be3e5b3b56c46988504a58213e9a806200e2ce92bffb75d9e4a9c2,087613dbe2be3e5b3b56c46988504a58213e9a806200e2ce92bffb75d9e4a9c2,7088
utility_restoration,v8-development-utility_restoration-medium-high-medium-low-grid-private_fragmented-8811012-none-806ed450405e-uint8_simplex-frozen_local_rule/estimation.csv.gz,v8-development-utility_restoration-medium-high-medium-low-grid-private_fragmented-8811012-none-806ed450405e-uint8_simplex-frozen_local_rule/estimation.csv,gzip,9696c2d8ac17df06433d85c458e37ec3a77a4b6ea5c202a9c004c47cfac2fad6,7752e1aa76b060dfd9d7db67c7103c2cfe7acc84ff4c0eb973a6b4b9c6ca95ab,171058
utility_restoration,v8-development-utility_restoration-medium-high-medium-low-grid-private_fragmented-8811012-none-806ed450405e-uint8_simplex-frozen_local_rule/events.jsonl.xz,v8-development-utility_restoration-medium-high-medium-low-grid-private_fragmented-8811012-none-806ed450405e-uint8_simplex-frozen_local_rule/events.jsonl,xz,4b3710b735a1f9c53267b5c2669efea6c3eabdc414392d28766182ac5250272a,7a729e1b8c6136a5e1aab33b14f7138204d383de4986e94516276997621f199b,2785171
utility_restoration,v8-development-utility_restoration-medium-high-medium-low-grid-private_fragmented-8811012-none-806ed450405e-uint8_simplex-frozen_local_rule/triggers.csv.gz,v8-development-utility_restoration-medium-high-medium-low-grid-private_fragmented-8811012-none-806ed450405e-uint8_simplex-frozen_local_rule/triggers.csv,gzip,f1e47c7abddab589a36488d311ce473cf677990f6e893c1c5438a952ed27519e,64ea4780569188fd60f6dfaa7011c2878ea98b9470f908c7a5c9fd2aacb743b6,34112
utility_restoration,v8-development-utility_restoration-medium-high-medium-low-grid-private_fragmented-8811012-offline_oracle-df72669ae5df-uint8_simplex-frozen_local_rule/causal_chains.json.gz,v8-development-utility_restoration-medium-high-medium-low-grid-private_fragmented-8811012-offline_oracle-df72669ae5df-uint8_simplex-frozen_local_rule/causal_chains.json,gzip,926d20e2947e067e4739622668e5319ec28913c5eeecb7a58bab0b6ae51bae42,f6009b3ca3f634dc3123d77c9521951fbd0481f55f7f63e44d259047ee557202,18374
utility_restoration,v8-development-utility_restoration-medium-high-medium-low-grid-private_fragmented-8811012-offline_oracle-df72669ae5df-uint8_simplex-frozen_local_rule/decisions.csv.gz,v8-development-utility_restoration-medium-high-medium-low-grid-private_fragmented-8811012-offline_oracle-df72669ae5df-uint8_simplex-frozen_local_rule/decisions.csv,gzip,c96f0d40ab8c4b717993b7cc8bda09d2ab336c6c10211732a65b031fd6a8bfd3,c824b06795f8a844548d17c41189475fe6163b94d6e6528596b77736b8d8c4ca,83080
utility_restoration,v8-development-utility_restoration-medium-high-medium-low-grid-private_fragmented-8811012-offline_oracle-df72669ae5df-uint8_simplex-frozen_local_rule/deliveries.csv.gz,v8-development-utility_restoration-medium-high-medium-low-grid-private_fragmented-8811012-offline_oracle-df72669ae5df-uint8_simplex-frozen_local_rule/deliveries.csv,gzip,649032e794215d6cce55140e6558c16040091c8a871f3dd7676d6d8fe3098e90,af867abdaaf0be417a99b9d27c6a31aa407109d8c1a46f2583e63f63c0b753c3,471090
utility_restoration,v8-development-utility_restoration-medium-high-medium-low-grid-private_fragmented-8811012-offline_oracle-df72669ae5df-uint8_simplex-frozen_local_rule/edge_communication.csv.gz,v8-development-utility_restoration-medium-high-medium-low-grid-private_fragmented-8811012-offline_oracle-df72669ae5df-uint8_simplex-frozen_local_rule/edge_communication.csv,gzip,444e4735f2158b88278935efd18ca7e599797918ba51414cf26d43e7ebdca5ec,10a8238b43b157893c814f91f59197b8f3eb89508c6718c11d91df7cd81483b9,5036
utility_restoration,v8-development-utility_restoration-medium-high-medium-low-grid-private_fragmented-8811012-offline_oracle-df72669ae5df-uint8_simplex-frozen_local_rule/episode.json,v8-development-utility_restoration-medium-high-medium-low-grid-private_fragmented-8811012-offline_oracle-df72669ae5df-uint8_simplex-frozen_local_rule/episode.json,plain,3f2e7de186b4e0f8b01b897737ebdfe0a637fbd5dfa5d96fb5a164983765350d,3f2e7de186b4e0f8b01b897737ebdfe0a637fbd5dfa5d96fb5a164983765350d,7309
utility_restoration,v8-development-utility_restoration-medium-high-medium-low-grid-private_fragmented-8811012-offline_oracle-df72669ae5df-uint8_simplex-frozen_local_rule/estimation.csv.gz,v8-development-utility_restoration-medium-high-medium-low-grid-private_fragmented-8811012-offline_oracle-df72669ae5df-uint8_simplex-frozen_local_rule/estimation.csv,gzip,ef3ef795532dbfa5c3d82bc1dc367c841b2e89872ba6817ec13fd2b5113843a8,c5f7f9639eb9a80d55eee89d9a6262a32ecf72bfebf8cd0004caa41d46f03475,174896
utility_restoration,v8-development-utility_restoration-medium-high-medium-low-grid-private_fragmented-8811012-offline_oracle-df72669ae5df-uint8_simplex-frozen_local_rule/events.jsonl.xz,v8-development-utility_restoration-medium-high-medium-low-grid-private_fragmented-8811012-offline_oracle-df72669ae5df-uint8_simplex-frozen_local_rule/events.jsonl,xz,f67eb412b5cb2ea31fba98693e4f0c975c1d5c6e167e81ddc57ef5f7b73241fe,74f43a33307845869a64cfa66228dcf4755456bcfdd08fd246ae1e5587bc5869,6244412
