application,original_relative_path,archive_member,source_compression,stored_sha256,logical_sha256,logical_size_bytes
utility_restoration,v8-development-utility_restoration-small-high-medium-low-scale_free-private_fragmented-8811004-none-806ed450405e-uint8_simplex-frozen_local_rule/deliveries.csv.gz,v8-development-utility_restoration-small-high-medium-low-scale_free-private_fragmented-8811004-none-806ed450405e-uint8_simplex-frozen_local_rule/deliveries.csv,gzip,9ceffb7310338057cfe71a4ae1e2c98d2c485d81cdef906532a801f457a38d64,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,0
utility_restoration,v8-development-utility_restoration-small-high-medium-low-scale_free-private_fragmented-8811004-none-806ed450405e-uint8_simplex-frozen_local_rule/edge_communication.csv.gz,v8-development-utility_restoration-small-high-medium-low-scale_free-private_fragmented-8811004-none-806ed450405e-uint8_simplex-frozen_local_rule/edge_communication.csv,gzip,9ceffb7310338057cfe71a4ae1e2c98d2c485d81cdef906532a801f457a38d64,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,0
utility_restoration,v8-development-utility_restoration-small-high-medium-low-scale_free-private_fragmented-8811004-none-806ed450405e-uint8_simplex-frozen_local_rule/episode.json,v8-development-utility_restoration-small-high-medium-low-scale_free-private_fragmented-8811004-none-806ed450405e-uint8_simplex-frozen_local_rule/episode.json,plain,7c871c72367ae2a7f665d7020ee3cd8d1ffd6345acc07edf76635dfe69b2460b,7c871c72367ae2a7f665d7020ee3cd8d1ffd6345acc07edf76635dfe69b2460b,7106
utility_restoration,v8-development-utility_restoration-small-high-medium-low-scale_free-private_fragmented-8811004-none-806ed450405e-uint8_simplex-frozen_local_rule/estimation.csv.gz,v8-development-utility_restoration-small-high-medium-low-scale_free-private_fragmented-8811004-none-806ed450405e-uint8_simplex-frozen_local_rule/estimation.csv,gzip,f54adf67e8a9919b54b2a63325cfb4dd389e0277057785e8b290f922f0cf24d8,020447fe7df18ff496fad25fbc345c417170bc18b82c909178142fc5d3035793,49202
utility_restoration,v8-development-utility_restoration-small-high-medium-low-scale_free-private_fragmented-8811004-none-806ed450405e-uint8_simplex-frozen_local_rule/events.jsonl.xz,v8-development-utility_restoration-small-high-medium-low-scale_free-private_fragmented-8811004-none-806ed450405e-uint8_simplex-frozen_local_rule/events.jsonl,xz,f85b8dcdb62fdf6a5571f3975c88ee12d5d2a7f345a82e3fd5ed436b73623829,39a72cc2b9ad6baad4c08e24f95933da6e18c38d54cbbe9aa99b05ad0510f1df,695428
utility_restoration,v8-development-utility_restoration-small-high-medium-low-scale_free-private_fragmented-8811004-none-806ed450405e-uint8_simplex-frozen_local_rule/triggers.csv.gz,v8-development-utility_restoration-small-high-medium-low-scale_free-private_fragmented-8811004-none-806ed450405e-uint8_simplex-frozen_local_rule/triggers.csv,gzip,2a0a5468fa167cdc1efbc22d271aebb46691769ad1652463f5fcbd99ce7d38aa,77f7c9d92e404f2c446780c38ad3ac40c307c72bb94537e9fe5927e76493942a,9853
utility_restoration,v8-development-utility_restoration-small-high-medium-low-scale_free-private_fragmented-8811004-offline_oracle-df72669ae5df-uint8_simplex-frozen_local_rule/causal_chains.json.gz,v8-development-utility_restoration-small-high-medium-low-scale_free-private_fragmented-8811004-offline_oracle-df72669ae5df-uint8_simplex-frozen_local_rule/causal_chains.json,gzip,33fb5b63f9375c7c3b9fa1e01217d90dc3990642586f4a5d931912e74a587ea5,e24ed6d072f507e2fb2338b19daddb42c461a572a45b9eec3ea45afb173842d7,6284
utility_restoration,v8-development-utility_restoration-small-high-medium-low-scale_free-private_fragmented-8811004-offline_oracle-df72669ae5df-uint8_simplex-frozen_local_rule/decisions.csv.gz,v8-development-utility_restoration-small-high-medium-low-scale_free-private_fragmented-8811004-offline_oracle-df72669ae5df-uint8_simplex-frozen_local_rule/decisions.csv,gzip,f6404b303a54d52d0478be06e35dd670eed56288c0bce459a01b23903275dc5d,192cc9170c916d2c9dced89a94169c73a8a587c420b6927ef70262475d6c5a45,23705
utility_restoration,v8-development-utility_restoration-small-high-medium-low-scale_free-private_fragmented-8811004-offline_oracle-df72669ae5df-uint8_simplex-frozen_local_rule/deliveries.csv.gz,v8-development-utility_restoration-small-high-medium-low-scale_free-private_fragmented-8811004-offline_oracle-df72669ae5df-uint8_simplex-frozen_local_rule/deliveries.csv,gzip,c662e005e3e67691f9c469899c8466c97301ecf5b1349c1f019a564c342e8cbb,8ae96318df1e8e1968625006dac3ca301290eaca41a017d38b68407066e281fc,54935
utility_restoration,v8-development-utility_restoration-small-high-medium-low-scale_free-private_fragmented-8811004-offline_oracle-df72669ae5df-uint8_simplex-frozen_local_rule/edge_communication.csv.gz,v8-development-utility_restoration-small-high-medium-low-scale_free-private_fragmented-8811004-offline_oracle-df72669ae5df-uint8_simplex-frozen_local_rule/edge_communication.csv,gzip,96118c33e3b039ea10b359b6b8ae49c3ecd04fed9a7fb02d8c1640bf4d811faa,12aad1d86b3ca22ab3384671b2d147c217a388c35888b9bb71b6e8f6842b2544,1263
utility_restoration,v8-development-utility_restoration-small-high-medium-low-scale_free-private_fragmented-8811004-offline_oracle-df72669ae5df-uint8_simplex-frozen_local_rule/episode.json,v8-development-utility_restoration-small-high-medium-low-scale_free-private_fragmented-8811004-offline_oracle-df72669ae5df-uint8_simplex-frozen_local_rule/episode.json,plain,9a6bdb497f5037491d982747f2bcd7f092439aeebef91274f7e696f2be3a6bb2,9a6bdb497f5037491d982747f2bcd7f092439aeebef91274f7e696f2be3a6bb2,7296
utility_restoration,v8-development-utility_restoration-small-high-medium-low-scale_free-private_fragmented-8811004-offline_oracle-df72669ae5df-uint8_simplex-frozen_local_rule/estimation.csv.gz,v8-development-utility_restoration-small-high-medium-low-scale_free-private_fragmented-8811004-offline_oracle-df72669ae5df-uint8_simplex-frozen_local_rule/estimation.csv,gzip,49662ebbc39d07365ef4aca1aab5751d873efa13284e12241840dfbd439e2f83,79529306ec3aea04d7212d850e8b94a6565038efd94aa337cc0ee1d3e1c47dee,49957
utility_restoration,v8-development-utility_restoration-small-high-medium-low-scale_free-private_fragmented-8811004-offline_oracle-df72669ae5df-uint8_simplex-frozen_local_rule/events.jsonl.xz,v8-development-utility_restoration-small-high-medium-low-scale_free-private_fragmented-8811004-offline_oracle-df72669ae5df-uint8_simplex-frozen_local_rule/events.jsonl,xz,e5b9596bd100532f6db2f9a55e11e4b18c716263eb1c38e85427e004b4f0d408,db0ae72706592ca736f1ef82128282429603ed94a1f8bc25c965c746f5de0947,1111303
utility_restoration,v8-development-utility_restoration-small-high-medium-low-scale_free-private_fragmented-8811004-offline_oracle-df72669ae5df-uint8_simplex-frozen_local_rule/triggers.csv.gz,v8-development-utility_restoration-small-high-medium-low-scale_free-private_fragmented-8811004-offline_oracle-df72669ae5df-uint8_simplex-frozen_local_rule/triggers.csv,gzip,b03184e08c829e91364300cb040672bb2a279855ebf23a7d1aaf469ae11db42b,83250661e5c2752c82c63e548be5596fe4eb3ee6ef7901a60f195d999cf2c90e,20915
utility_restoration,v8-development-utility_restoration-small-high-medium-low-scale_free-private_fragmented-8811004-periodic-52761a8cde7f-uint8_simplex-frozen_local_rule/causal_chains.json.gz,v8-development-utility_restoration-small-high-medium-low-scale_free-private_fragmented-8811004-periodic-52761a8cde7f-uint8_simplex-frozen_local_rule/causal_chains.json,gzip,2eee9723059fc5f0ba848aeb235a71685ac62c742aa8866e7d7e196dc1fab7cf,047aa3a7ca6592da0e12a1376af295f1667346c6e472cb29fc933257bc0bcfd4,6029
utility_restoration,v8-development-utility_restoration-small-high-medium-low-scale_free-private_fragmented-8811004-periodic-52761a8cde7f-uint8_simplex-frozen_local_rule/decisions.csv.gz,v8-development-utility_restoration-small-high-medium-low-scale_free-private_fragmented-8811004-periodic-52761a8cde7f-uint8_simplex-frozen_local_rule/decisions.csv,gzip,2dacf30320f3722a353b8c9567f0d4dec357e8ad2cd022b2f58d0bb9988d8999,48b62f8eae193d731a570693ea5573b7b0715e52d0a1dc9afbc7e50512675837,22967
utility_restoration,v8-development-utility_restoration-small-high-medium-low-scale_free-private_fragmented-8811004-periodic-52761a8cde7f-uint8_simplex-frozen_local_rule/deliveries.csv.gz,v8-development-utility_restoration-small-high-medium-low-scale_free-private_fragmented-8811004-periodic-52761a8cde7f-uint8_simplex-frozen_local_rule/deliveries.csv,gzip,8bcdc6e976cad4874d9c07c60d48d52090736119058954b11981364bb33bbb39,0c7d3ff0abf2987bf0e6171493a4dcce620d0b663cfe5b318440b3ff976086cc,22633
utility_restoration,v8-development-utility_restoration-small-high-medium-low-scale_free-private_fragmented-8811004-periodic-52761a8cde7f-uint8_simplex-frozen_local_rule/edge_communication.csv.gz,v8-development-utility_restoration-small-high-medium-low-scale_free-private_fragmented-8811004-periodic-52761a8cde7f-uint8_simplex-frozen_local_rule/edge_communication.csv,gzip,220a7ac939163801938448096db7ec02f06b88616ccf34ab0c842f6fcfc24e8e,c20cc600834ae1698ea11451cd54a34764d6015d271596cfab124578a568f076,1229
utility_restoration,v8-development-utility_restoration-small-high-medium-low-scale_free-private_fragmented-8811004-periodic-52761a8cde7f-uint8_simplex-frozen_local_rule/episode.json,v8-development-utility_restoration-small-high-medium-low-scale_free-private_fragmented-8811004-periodic-52761a8cde7f-uint8_simplex-frozen_local_rule/episode.json,plain,97b23eb009df4f57df9f043eb560a355a1f6772b67943f3637cfa0bba64fbf1e,97b23eb009df4f57df9f043eb560a355a1f6772b67943f3637cfa0bba64fbf1e,7246
utility_restoration,v8-development-utility_restoration-small-high-medium-low-scale_free-private_fragmented-8811004-periodic-52761a8cde7f-uint8_simplex-frozen_local_rule/estimation.csv.gz,v8-development-utility_restoration-small-high-medium-low-scale_free-private_fragmented-8811004-periodic-52761a8cde7f-uint8_simplex-frozen_local_rule/estimation.csv,gzip,b5b14e2854a4f949ae9a09ca8a56be0b2b7ab92e2a02a5c1e305d0b9ea215093,735ccfc0f1edb4e1e29b2ef8df0dba50e7df9c0c059f332d59046d77a7affd91,49900
utility_restoration,v8-development-utility_restoration-small-high-medium-low-scale_free-private_fragmented-8811004-periodic-52761a8cde7f-uint8_simplex-frozen_local_rule/events.jsonl.xz,v8-development-utility_restoration-small-high-medium-low-scale_free-private_fragmented-8811004-periodic-52761a8cde7f-uint8_simplex-frozen_local_rule/events.jsonl,xz,31afe6a54aa02d65f6c42214a3c6f1e6584d926a1d7098d304e7618499bb2f0f,79ac11514cfb9e9c480ca155b6fcdb1523da67e685fb61b2f39ace64f961befb,870375
utility_restoration,v8-development-utility_restoration-small-high-medium-low-scale_free-private_fragmented-8811004-periodic-52761a8cde7f-uint8_simplex-frozen_local_rule/triggers.csv.gz,v8-development-utility_restoration-small-high-medium-low-scale_free-private_fragmented-8811004-periodic-52761a8cde7f-uint8_simplex-frozen_local_rule/triggers.csv,gzip,ebd7688f8d56fbd63abeccce4a7c81f95a42fd0ddb86aae01f2b5f423c168c1b,667a82f6b73a9c3816fabdac85098e1077f4495b1849a5c7d9fe18d1d142d1fe,18879
utility_restoration,v8-development-utility_restoration-small-high-medium-low-scale_free-private_fragmented-8811004-predictive_uncertainty_change-71c476debc21-uint8_simplex-frozen_local_rule/causal_chains.json.gz,v8-development-utility_restoration-small-high-medium-low-scale_free-private_fragmented-8811004-predictive_uncertainty_change-71c476debc21-uint8_simplex-frozen_local_rule/causal_chains.json,gzip,2eee9723059fc5f0ba848aeb235a71685ac62c742aa8866e7d7e196dc1fab7cf,047aa3a7ca6592da0e12a1376af295f1667346c6e472cb29fc933257bc0bcfd4,6029
utility_restoration,v8-development-utility_restoration-small-high-medium-low-scale_free-private_fragmented-8811004-predictive_uncertainty_change-71c476debc21-uint8_simplex-frozen_local_rule/decisions.csv.gz,v8-development-utility_restoration-small-high-medium-low-scale_free-private_fragmented-8811004-predictive_uncertainty_change-71c476debc21-uint8_simplex-frozen_local_rule/decisions.csv,gzip,dfa5792ab9f30e31273a29e52cb1da4b14f0efc6c49a177e13965f0115fd10e2,2ff6fc2b8293a7323ef0fd55214642b96a2df755543379ee9f98cdd6080ffaed,25487
utility_restoration,v8-development-utility_restoration-small-high-medium-low-scale_free-private_fragmented-8811004-predictive_uncertainty_change-71c476debc21-uint8_simplex-frozen_local_rule/deliveries.csv.gz,v8-development-utility_restoration-small-high-medium-low-scale_free-private_fragmented-8811004-predictive_uncertainty_change-71c476debc21-uint8_simplex-frozen_local_rule/deliveries.csv,gzip,f4fcf7f5800afc691a5d1eedc91878236a40e2904fdeccd3eea7ac435ac7f9d3,edc1105a12ce72966fa60408f238e9193dcb9266372ad1947eeb032ed83084d4,32073
utility_restoration,v8-development-utility_restoration-small-high-medium-low-scale_free-private_fragmented-8811004-predictive_uncertainty_change-71c476debc21-uint8_simplex-frozen_local_rule/edge_communication.csv.gz,v8-development-utility_restoration-small-high-medium-low-scale_free-private_fragmented-8811004-predictive_uncertainty_change-71c476debc21-uint8_simplex-frozen_local_rule/edge_communication.csv,gzip,032b040d4328c767657856eb3f2d084906898b0ee5401b4ba6bf7df5065b0f69,d464b3a255d3294cf759bc7bea6dbb6046fba82c194bdef913cb804a97d6ef71,1243
utility_restoration,v8-development-utility_restoration-small-high-medium-low-scale_free-private_fragmented-8811004-predictive_uncertainty_change-71c476debc21-uint8_simplex-frozen_local_rule/episode.json,v8-development-utility_restoration-small-high-medium-low-scale_free-private_fragmented-8811004-predictive_uncertainty_change-71c476debc21-uint8_simplex-frozen_local_rule/episode.json,plain,37675d05f45c5c3caa1b88fe60dc4862cde162e4711c0276be3e907e668d528a,37675d05f45c5c3caa1b88fe60dc4862cde162e4711c0276be3e907e668d528a,7423
utility_restoration,v8-development-utility_restoration-small-high-medium-low-scale_free-private_fragmented-8811004-predictive_uncertainty_change-71c476debc21-uint8_simplex-frozen_local_rule/estimation.csv.gz,v8-development-utility_restoration-small-high-medium-low-scale_free-private_fragmented-8811004-predictive_uncertainty_change-71c476debc21-uint8_simplex-frozen_local_rule/estimation.csv,gzip,3bfbfa6eb5d5846d57c9cc75c8c094003d1858340877b400e9a868e59ca1c68b,552dc75ed5ac50937ce3b18020101eac1f3a239aef32131666bc58321d8c8ada,49911
utility_restoration,v8-development-utility_restoration-small-high-medium-low-scale_free-private_fragmented-8811004-predictive_uncertainty_change-71c476debc21-uint8_simplex-frozen_local_rule/events.jsonl.xz,v8-development-utility_restoration-small-high-medium-low-scale_free-private_fragmented-8811004-predictive_uncertainty_change-71c476debc21-uint8_simplex-frozen_local_rule/events.jsonl,xz,235a3a1a5ac0b6ae552fe410410f1972bcfde006b6ef150dd8f28b9954ba72fa,3b4f621de8c3b5aca94db5a2e7a7eb1c6a807981f64c6fe988d84fad3a08885a,948867
utility_restoration,v8-development-utility_restoration-small-high-medium-low-scale_free-private_fragmented-8811004-predictive_uncertainty_change-71c476debc21-uint8_simplex-frozen_local_rule/triggers.csv.gz,v8-development-utility_restoration-small-high-medium-low-scale_free-private_fragmented-8811004-predictive_uncertainty_change-71c476debc21-uint8_simplex-frozen_local_rule/triggers.csv,gzip,7309fe66236afa8585954578f77405bdef9d7719f3a27fbe3abc5b231ad1f271,d3359a0809203704dfb6e065503f9dd55d7d35f415644f0462e1cabff4dfd4a9,24285
utility_restoration,v8-development-utility_restoration-small-high-medium-low-scale_free-private_fragmented-8811004-tsallis_spectrum_change-1013b09ad56f-uint8_simplex-frozen_local_rule/causal_chains.json.gz,v8-development-utility_restoration-small-high-medium-low-scale_free-private_fragmented-8811004-tsallis_spectrum_change-1013b09ad56f-uint8_simplex-frozen_local_rule/causal_chains.json,gzip,33fb5b63f9375c7c3b9fa1e01217d90dc3990642586f4a5d931912e74a587ea5,e24ed6d072f507e2fb2338b19daddb42c461a572a45b9eec3ea45afb173842d7,6284
utility_restoration,v8-development-utility_restoration-small-high-medium-low-scale_free-private_fragmented-8811004-tsallis_spectrum_change-1013b09ad56f-uint8_simplex-frozen_local_rule/decisions.csv.gz,v8-development-utility_restoration-small-high-medium-low-scale_free-private_fragmented-8811004-tsallis_spectrum_change-1013b09ad56f-uint8_simplex-frozen_local_rule/decisions.csv,gzip,6035f6c4df4c9afc56ece478f65f5d0e07bb4436af581188458e1bc284e917b7,55053b0b7e02dfb8176e2930d496546b1f198e05c9a6a1082c3c723ac3d3c74a,24787
utility_restoration,v8-development-utility_restoration-small-high-medium-low-scale_free-private_fragmented-8811004-tsallis_spectrum_change-1013b09ad56f-uint8_simplex-frozen_local_rule/deliveries.csv.gz,v8-development-utility_restoration-small-high-medium-low-scale_free-private_fragmented-8811004-tsallis_spectrum_change-1013b09ad56f-uint8_simplex-frozen_local_rule/deliveries.csv,gzip,c58e65a74736e8454033a52d844ebc8d59a64a2bb0b5c11edeae5e860f921d9f,214712ca7127b5da1b0284c3e2bb4ff108ced60c7eb348a4479a6f52a0cb7ddf,37289
utility_restoration,v8-development-utility_restoration-small-high-medium-low-scale_free-private_fragmented-8811004-tsallis_spectrum_change-1013b09ad56f-uint8_simplex-frozen_local_rule/edge_communication.csv.gz,v8-development-utility_restoration-small-high-medium-low-scale_free-private_fragmented-8811004-tsallis_spectrum_change-1013b09ad56f-uint8_simplex-frozen_local_rule/edge_communication.csv,gzip,d17e8ee08d0017e9a8b7bf677f4fea3eff24748fd8bacbcf8a32261841abc1b5,a54db4f0814b7fb296f0eb6f215d9d597c492d00182984efb54cd104d1327023,1243
utility_restoration,v8-development-utility_restoration-small-high-medium-low-scale_free-private_fragmented-8811004-tsallis_spectrum_change-1013b09ad56f-uint8_simplex-frozen_local_rule/episode.json,v8-development-utility_restoration-small-high-medium-low-scale_free-private_fragmented-8811004-tsallis_spectrum_change-1013b09ad56f-uint8_simplex-frozen_local_rule/episode.json,plain,d222e83d42d68b5826922feb42a8dc798530e4df8d8b891aa0d87e11130d33fc,d222e83d42d68b5826922feb42a8dc798530e4df8d8b891aa0d87e11130d33fc,7368
utility_restoration,v8-development-utility_restoration-small-high-medium-low-scale_free-private_fragmented-8811004-tsallis_spectrum_change-1013b09ad56f-uint8_simplex-frozen_local_rule/estimation.csv.gz,v8-development-utility_restoration-small-high-medium-low-scale_free-private_fragmented-8811004-tsallis_spectrum_change-1013b09ad56f-uint8_simplex-frozen_local_rule/estimation.csv,gzip,5378c92b4a5a63521702c283429fdcb1684fdd1eff3bf3e8c1b08ac5ec61f7a1,4de21cf1fd086365e6dc6d71caee85180c00bf0f875afd799752530fcdb54946,49941
utility_restoration,v8-development-utility_restoration-small-high-medium-low-scale_free-private_fragmented-8811004-tsallis_spectrum_change-1013b09ad56f-uint8_simplex-frozen_local_rule/events.jsonl.xz,v8-development-utility_restoration-small-high-medium-low-scale_free-private_fragmented-8811004-tsallis_spectrum_change-1013b09ad56f-uint8_simplex-frozen_local_rule/events.jsonl,xz,b3a5a356513912a61db00790baaa0da8ab3e743b449814405f5360cb9ac2bc9a,55a83e894b06756fd08ccab9906b2de2b8682d3f793ac1c939446feec904bc6b,987514
utility_restoration,v8-development-utility_restoration-small-high-medium-low-scale_free-private_fragmented-8811004-tsallis_spectrum_change-1013b09ad56f-uint8_simplex-frozen_local_rule/triggers.csv.gz,v8-development-utility_restoration-small-high-medium-low-scale_free-private_fragmented-8811004-tsallis_spectrum_change-1013b09ad56f-uint8_simplex-frozen_local_rule/triggers.csv,gzip,c36ffc1787361a25a36c5a1462093d0f8d6305f67b6c2ef57a15bea7bb381668,bb1ecb83a25afcd54530a712e4f8fe86506d0fa7f338b05761bb678e0547132d,22987
utility_restoration,v8-development-utility_restoration-small-high-medium-low-scale_free-private_fragmented-8811004-v7_shannon_change-c5a26765fa92-uint8_simplex-frozen_local_rule/causal_chains.json.gz,v8-development-utility_restoration-small-high-medium-low-scale_free-private_fragmented-8811004-v7_shannon_change-c5a26765fa92-uint8_simplex-frozen_local_rule/causal_chains.json,gzip,33fb5b63f9375c7c3b9fa1e01217d90dc3990642586f4a5d931912e74a587ea5,e24ed6d072f507e2fb2338b19daddb42c461a572a45b9eec3ea45afb173842d7,6284
utility_restoration,v8-development-utility_restoration-small-high-medium-low-scale_free-private_fragmented-8811004-v7_shannon_change-c5a26765fa92-uint8_simplex-frozen_local_rule/decisions.csv.gz,v8-development-utility_restoration-small-high-medium-low-scale_free-private_fragmented-8811004-v7_shannon_change-c5a26765fa92-uint8_simplex-frozen_local_rule/decisions.csv,gzip,8193d5d7b632704b7e01915c8995ceb80e25c0491839452ef205da2e77a78aec,74f9e1205a140d8552dd95d95397ace2eeaad6adf3ddfccded87b96f905a6beb,24068
utility_restoration,v8-development-utility_restoration-small-high-medium-low-scale_free-private_fragmented-8811004-v7_shannon_change-c5a26765fa92-uint8_simplex-frozen_local_rule/deliveries.csv.gz,v8-development-utility_restoration-small-high-medium-low-scale_free-private_fragmented-8811004-v7_shannon_change-c5a26765fa92-uint8_simplex-frozen_local_rule/deliveries.csv,gzip,ccb2336d2f15c72ed3f6007f8b07ba25fafebd0bcaf8016bb9f9692a09919e1c,0d792e0fa76dd427717a36a9f2f0c11e63e6ebcabc3ae436909adc1619f85c98,41122
utility_restoration,v8-development-utility_restoration-small-high-medium-low-scale_free-private_fragmented-8811004-v7_shannon_change-c5a26765fa92-uint8_simplex-frozen_local_rule/edge_communication.csv.gz,v8-development-utility_restoration-small-high-medium-low-scale_free-private_fragmented-8811004-v7_shannon_change-c5a26765fa92-uint8_simplex-frozen_local_rule/edge_communication.csv,gzip,87ee7d3781df836865c3e50987306e20e0fa236f391042a58323e6130647f4be,15403912a479cf36119ad68c72d3a27c0d70fb8d0483cfa454da9f08b671349a,1249
utility_restoration,v8-development-utility_restoration-small-high-medium-low-scale_free-private_fragmented-8811004-v7_shannon_change-c5a26765fa92-uint8_simplex-frozen_local_rule/episode.json,v8-development-utility_restoration-small-high-medium-low-scale_free-private_fragmented-8811004-v7_shannon_change-c5a26765fa92-uint8_simplex-frozen_local_rule/episode.json,plain,b1df20abdc0a12ffb57f7542b44b54acef787526f4e009be6ad498343a80a391,b1df20abdc0a12ffb57f7542b44b54acef787526f4e009be6ad498343a80a391,7309
utility_restoration,v8-development-utility_restoration-small-high-medium-low-scale_free-private_fragmented-8811004-v7_shannon_change-c5a26765fa92-uint8_simplex-frozen_local_rule/estimation.csv.gz,v8-development-utility_restoration-small-high-medium-low-scale_free-private_fragmented-8811004-v7_shannon_change-c5a26765fa92-uint8_simplex-frozen_local_rule/estimation.csv,gzip,f89cc8713c254a38d4347835ba5fe4d6bf19853e184a46013a1e93ab12356924,1590299c092e8226d10ea51f81f16556f834601855dfbea22b7ef2ad2a6171ff,49935
