application,original_relative_path,archive_member,source_compression,stored_sha256,logical_sha256,logical_size_bytes
utility_restoration,v8-development-utility_restoration-large-medium-low-high-grid-private_fragmented-8811023-offline_oracle-df72669ae5df-uint8_simplex-frozen_local_rule/estimation.csv.gz,v8-development-utility_restoration-large-medium-low-high-grid-private_fragmented-8811023-offline_oracle-df72669ae5df-uint8_simplex-frozen_local_rule/estimation.csv,gzip,495933a742692a9e102fc63f73ddbfb26eede4d86b1b87fd783eb97025b2b990,bf23ca370321ca2c25b9cd4d964c6d24d82b278df6fc44835320004216f566fb,426432
utility_restoration,v8-development-utility_restoration-large-medium-low-high-grid-private_fragmented-8811023-offline_oracle-df72669ae5df-uint8_simplex-frozen_local_rule/events.jsonl.xz,v8-development-utility_restoration-large-medium-low-high-grid-private_fragmented-8811023-offline_oracle-df72669ae5df-uint8_simplex-frozen_local_rule/events.jsonl,xz,e9963578753f3802da4b5051fc6bfeeac64020ab955fee2cadb24077675aa455,bc1fbf8c5a4336e85b6a16c66324a2b99cc6e00b290a96d1b23d7995e20849bf,15454706
utility_restoration,v8-development-utility_restoration-large-medium-low-high-grid-private_fragmented-8811023-offline_oracle-df72669ae5df-uint8_simplex-frozen_local_rule/triggers.csv.gz,v8-development-utility_restoration-large-medium-low-high-grid-private_fragmented-8811023-offline_oracle-df72669ae5df-uint8_simplex-frozen_local_rule/triggers.csv,gzip,1fe9a7a4da6ce37e1d1b2c4cc435766444616809603a20e4df4d030a0d5d46fa,861c3be728e92de786ba7bc41a9d71687ca97d5390c6f1948626b74a2f59d597,185422
utility_restoration,v8-development-utility_restoration-large-medium-low-high-grid-private_fragmented-8811023-periodic-52761a8cde7f-uint8_simplex-frozen_local_rule/causal_chains.json.gz,v8-development-utility_restoration-large-medium-low-high-grid-private_fragmented-8811023-periodic-52761a8cde7f-uint8_simplex-frozen_local_rule/causal_chains.json,gzip,5a29d1b97588d52a3ccce5dfcc76aab07273f79bd4b1f056837a82d0db085ec6,cb8cc0d022659420daa3ef808bb8188cd563d0c222e6e7c69fb9973ca6b9ed15,56942
utility_restoration,v8-development-utility_restoration-large-medium-low-high-grid-private_fragmented-8811023-periodic-52761a8cde7f-uint8_simplex-frozen_local_rule/decisions.csv.gz,v8-development-utility_restoration-large-medium-low-high-grid-private_fragmented-8811023-periodic-52761a8cde7f-uint8_simplex-frozen_local_rule/decisions.csv,gzip,8f4586e129335f3ff35cf3b75c2ea3ebe54a0d75a5bd780f6f5744ea80b8cfb3,a179883bcb1937943b6a5d62d05ada2429c38722af31d1aefa3ca154cf0d8339,201144
utility_restoration,v8-development-utility_restoration-large-medium-low-high-grid-private_fragmented-8811023-periodic-52761a8cde7f-uint8_simplex-frozen_local_rule/deliveries.csv.gz,v8-development-utility_restoration-large-medium-low-high-grid-private_fragmented-8811023-periodic-52761a8cde7f-uint8_simplex-frozen_local_rule/deliveries.csv,gzip,575a68bb577f7f4c1b4491f9207ef9b402f51d6b166b4a727fe5f42a5d9d80f6,bd72720712700c40e4b115dea5a4c251468ac3bab34a4255d0ee6424f196f2d3,666119
utility_restoration,v8-development-utility_restoration-large-medium-low-high-grid-private_fragmented-8811023-periodic-52761a8cde7f-uint8_simplex-frozen_local_rule/edge_communication.csv.gz,v8-development-utility_restoration-large-medium-low-high-grid-private_fragmented-8811023-periodic-52761a8cde7f-uint8_simplex-frozen_local_rule/edge_communication.csv,gzip,767a82e6b35248344611b9f0a0b89e590715874330bd1f48678a4e7f04d1e96c,887f8288819ff89c7e10c0f81c7a8dd4d9cccb03f0c7ed095f487cc621a30e69,9848
utility_restoration,v8-development-utility_restoration-large-medium-low-high-grid-private_fragmented-8811023-periodic-52761a8cde7f-uint8_simplex-frozen_local_rule/episode.json,v8-development-utility_restoration-large-medium-low-high-grid-private_fragmented-8811023-periodic-52761a8cde7f-uint8_simplex-frozen_local_rule/episode.json,plain,74726ee95caa8b576d44929cc61ea4e8c94461d677ff5f1ba5653279701e0cd7,74726ee95caa8b576d44929cc61ea4e8c94461d677ff5f1ba5653279701e0cd7,7325
utility_restoration,v8-development-utility_restoration-large-medium-low-high-grid-private_fragmented-8811023-periodic-52761a8cde7f-uint8_simplex-frozen_local_rule/estimation.csv.gz,v8-development-utility_restoration-large-medium-low-high-grid-private_fragmented-8811023-periodic-52761a8cde7f-uint8_simplex-frozen_local_rule/estimation.csv,gzip,495933a742692a9e102fc63f73ddbfb26eede4d86b1b87fd783eb97025b2b990,bf23ca370321ca2c25b9cd4d964c6d24d82b278df6fc44835320004216f566fb,426432
utility_restoration,v8-development-utility_restoration-large-medium-low-high-grid-private_fragmented-8811023-periodic-52761a8cde7f-uint8_simplex-frozen_local_rule/events.jsonl.xz,v8-development-utility_restoration-large-medium-low-high-grid-private_fragmented-8811023-periodic-52761a8cde7f-uint8_simplex-frozen_local_rule/events.jsonl,xz,d973610aa52eda2cd0393b3294cd2c9b1151bf245dd056e021b481dd94f3aaca,8b533966c6c2b4b697bc096421e92bb96ab49e246d444fcb01577ce9c5fec9c7,11690773
utility_restoration,v8-development-utility_restoration-large-medium-low-high-grid-private_fragmented-8811023-periodic-52761a8cde7f-uint8_simplex-frozen_local_rule/triggers.csv.gz,v8-development-utility_restoration-large-medium-low-high-grid-private_fragmented-8811023-periodic-52761a8cde7f-uint8_simplex-frozen_local_rule/triggers.csv,gzip,85763670cb07c6772cef5437ef99852cebc928723700b13eeb2fcb415dfd1ac2,6aaa5cf5bef94263b8e4c59be5f3260bbde97d4ab22ae1a00218be67f1ff8123,166969
utility_restoration,v8-development-utility_restoration-large-medium-low-high-grid-private_fragmented-8811023-predictive_uncertainty_change-71c476debc21-uint8_simplex-frozen_local_rule/causal_chains.json.gz,v8-development-utility_restoration-large-medium-low-high-grid-private_fragmented-8811023-predictive_uncertainty_change-71c476debc21-uint8_simplex-frozen_local_rule/causal_chains.json,gzip,5a29d1b97588d52a3ccce5dfcc76aab07273f79bd4b1f056837a82d0db085ec6,cb8cc0d022659420daa3ef808bb8188cd563d0c222e6e7c69fb9973ca6b9ed15,56942
utility_restoration,v8-development-utility_restoration-large-medium-low-high-grid-private_fragmented-8811023-predictive_uncertainty_change-71c476debc21-uint8_simplex-frozen_local_rule/decisions.csv.gz,v8-development-utility_restoration-large-medium-low-high-grid-private_fragmented-8811023-predictive_uncertainty_change-71c476debc21-uint8_simplex-frozen_local_rule/decisions.csv,gzip,5f334e73dd7c2a6b0c5f3b3bfee637362b75da5d278fcbc30c887f316be711ba,cb1124390b12f3eeb2e58f23d8008d9900941e07559da4d129c0dddd4c502cc4,222984
utility_restoration,v8-development-utility_restoration-large-medium-low-high-grid-private_fragmented-8811023-predictive_uncertainty_change-71c476debc21-uint8_simplex-frozen_local_rule/deliveries.csv.gz,v8-development-utility_restoration-large-medium-low-high-grid-private_fragmented-8811023-predictive_uncertainty_change-71c476debc21-uint8_simplex-frozen_local_rule/deliveries.csv,gzip,0a5015ced0cb93288a64ae6e80a232233412f69f543b1c5213a2cd6218055e4f,f983eaed8db76c9d57518e93d5098e627d758c47e2b05bb8c667dba847c2a2ce,768735
utility_restoration,v8-development-utility_restoration-large-medium-low-high-grid-private_fragmented-8811023-predictive_uncertainty_change-71c476debc21-uint8_simplex-frozen_local_rule/edge_communication.csv.gz,v8-development-utility_restoration-large-medium-low-high-grid-private_fragmented-8811023-predictive_uncertainty_change-71c476debc21-uint8_simplex-frozen_local_rule/edge_communication.csv,gzip,dec817a1081d79521d8ebdc2f7b0d44dd5efc002b0887644199b117b988fb983,5c00334a5257a2c8ca0e97fc2963db009ade08d6b896a56f2b394e944c5c0a0b,9880
utility_restoration,v8-development-utility_restoration-large-medium-low-high-grid-private_fragmented-8811023-predictive_uncertainty_change-71c476debc21-uint8_simplex-frozen_local_rule/episode.json,v8-development-utility_restoration-large-medium-low-high-grid-private_fragmented-8811023-predictive_uncertainty_change-71c476debc21-uint8_simplex-frozen_local_rule/episode.json,plain,cc4de7b51a8e16eb0c324c88341cd5a5fa8ba8bc637f41a9fe234a9598c28efd,cc4de7b51a8e16eb0c324c88341cd5a5fa8ba8bc637f41a9fe234a9598c28efd,7545
utility_restoration,v8-development-utility_restoration-large-medium-low-high-grid-private_fragmented-8811023-predictive_uncertainty_change-71c476debc21-uint8_simplex-frozen_local_rule/estimation.csv.gz,v8-development-utility_restoration-large-medium-low-high-grid-private_fragmented-8811023-predictive_uncertainty_change-71c476debc21-uint8_simplex-frozen_local_rule/estimation.csv,gzip,495933a742692a9e102fc63f73ddbfb26eede4d86b1b87fd783eb97025b2b990,bf23ca370321ca2c25b9cd4d964c6d24d82b278df6fc44835320004216f566fb,426432
utility_restoration,v8-development-utility_restoration-large-medium-low-high-grid-private_fragmented-8811023-predictive_uncertainty_change-71c476debc21-uint8_simplex-frozen_local_rule/events.jsonl.xz,v8-development-utility_restoration-large-medium-low-high-grid-private_fragmented-8811023-predictive_uncertainty_change-71c476debc21-uint8_simplex-frozen_local_rule/events.jsonl,xz,78831b7337cca9fa7188e2548299e160c97f37336c1701ea139a0780e43f219d,709d9f7f9b5bb106bacca13d610fb67642fc2bd3380b7d66d964c3e16c372afb,12520547
utility_restoration,v8-development-utility_restoration-large-medium-low-high-grid-private_fragmented-8811023-predictive_uncertainty_change-71c476debc21-uint8_simplex-frozen_local_rule/triggers.csv.gz,v8-development-utility_restoration-large-medium-low-high-grid-private_fragmented-8811023-predictive_uncertainty_change-71c476debc21-uint8_simplex-frozen_local_rule/triggers.csv,gzip,4cf9c46313a9ce0e11f5919f4880cb0e1dd515a89e4c549ac1be08d89bcf642d,73fde1b2f01472052a8e2161ab49253c19c221d4cc052ad3763aff7047964fe6,206416
utility_restoration,v8-development-utility_restoration-large-medium-low-high-grid-private_fragmented-8811023-tsallis_spectrum_change-1013b09ad56f-uint8_simplex-frozen_local_rule/causal_chains.json.gz,v8-development-utility_restoration-large-medium-low-high-grid-private_fragmented-8811023-tsallis_spectrum_change-1013b09ad56f-uint8_simplex-frozen_local_rule/causal_chains.json,gzip,5a29d1b97588d52a3ccce5dfcc76aab07273f79bd4b1f056837a82d0db085ec6,cb8cc0d022659420daa3ef808bb8188cd563d0c222e6e7c69fb9973ca6b9ed15,56942
utility_restoration,v8-development-utility_restoration-large-medium-low-high-grid-private_fragmented-8811023-tsallis_spectrum_change-1013b09ad56f-uint8_simplex-frozen_local_rule/decisions.csv.gz,v8-development-utility_restoration-large-medium-low-high-grid-private_fragmented-8811023-tsallis_spectrum_change-1013b09ad56f-uint8_simplex-frozen_local_rule/decisions.csv,gzip,cc5970bf567c71c5c60e6e5c5bb22bdd9a76e909ba0337c52a8ff8f8e61e849b,d8b6e3e80eab9e802b1d6745ec0a1fbc90dd5f7638967f6f470375f51dd5c602,216744
utility_restoration,v8-development-utility_restoration-large-medium-low-high-grid-private_fragmented-8811023-tsallis_spectrum_change-1013b09ad56f-uint8_simplex-frozen_local_rule/deliveries.csv.gz,v8-development-utility_restoration-large-medium-low-high-grid-private_fragmented-8811023-tsallis_spectrum_change-1013b09ad56f-uint8_simplex-frozen_local_rule/deliveries.csv,gzip,3d6a15936d72701414a34c5cec6bec3b44c73699ccd17b7086c04fd61ad37d3f,ad74f6bc13381c18c42b60e7767cad80442ab25d2bcb505a8638bf9808f0d8ad,873895
utility_restoration,v8-development-utility_restoration-large-medium-low-high-grid-private_fragmented-8811023-tsallis_spectrum_change-1013b09ad56f-uint8_simplex-frozen_local_rule/edge_communication.csv.gz,v8-development-utility_restoration-large-medium-low-high-grid-private_fragmented-8811023-tsallis_spectrum_change-1013b09ad56f-uint8_simplex-frozen_local_rule/edge_communication.csv,gzip,19a8b09af6be168cedac1a31368acbbe210f707034cbbbb5a74ea745b82997b0,98f57526361bf1e1bf9017a7d927bb5e7e78aad74643237dec7dc55ad10b2556,9892
utility_restoration,v8-development-utility_restoration-large-medium-low-high-grid-private_fragmented-8811023-tsallis_spectrum_change-1013b09ad56f-uint8_simplex-frozen_local_rule/episode.json,v8-development-utility_restoration-large-medium-low-high-grid-private_fragmented-8811023-tsallis_spectrum_change-1013b09ad56f-uint8_simplex-frozen_local_rule/episode.json,plain,586af9e0c638e6f8dbced31c6d034affaed9a65570610a5471a4e0242d853226,586af9e0c638e6f8dbced31c6d034affaed9a65570610a5471a4e0242d853226,7484
utility_restoration,v8-development-utility_restoration-large-medium-low-high-grid-private_fragmented-8811023-tsallis_spectrum_change-1013b09ad56f-uint8_simplex-frozen_local_rule/estimation.csv.gz,v8-development-utility_restoration-large-medium-low-high-grid-private_fragmented-8811023-tsallis_spectrum_change-1013b09ad56f-uint8_simplex-frozen_local_rule/estimation.csv,gzip,495933a742692a9e102fc63f73ddbfb26eede4d86b1b87fd783eb97025b2b990,bf23ca370321ca2c25b9cd4d964c6d24d82b278df6fc44835320004216f566fb,426432
utility_restoration,v8-development-utility_restoration-large-medium-low-high-grid-private_fragmented-8811023-tsallis_spectrum_change-1013b09ad56f-uint8_simplex-frozen_local_rule/events.jsonl.xz,v8-development-utility_restoration-large-medium-low-high-grid-private_fragmented-8811023-tsallis_spectrum_change-1013b09ad56f-uint8_simplex-frozen_local_rule/events.jsonl,xz,b646bd9ae35efaed2f7eb28e72b3a1ec0e1a9919f8e0488b80e5dfe75b313728,1c9446c1d50bf0e6571de36dfdec8276c6212b0949c27340068debe9a7cb3f79,13289582
utility_restoration,v8-development-utility_restoration-large-medium-low-high-grid-private_fragmented-8811023-tsallis_spectrum_change-1013b09ad56f-uint8_simplex-frozen_local_rule/triggers.csv.gz,v8-development-utility_restoration-large-medium-low-high-grid-private_fragmented-8811023-tsallis_spectrum_change-1013b09ad56f-uint8_simplex-frozen_local_rule/triggers.csv,gzip,4e8f7813f049d83f26755d878dd66d8b15c94084c059f6ce4e5186d1ad36b5b6,5a17e0f63f3cf59113b1c2f92a1a999e5d763da0f071fc61941f6ade4323acbe,198133
utility_restoration,v8-development-utility_restoration-large-medium-low-high-grid-private_fragmented-8811023-v7_shannon_change-c5a26765fa92-uint8_simplex-frozen_local_rule/causal_chains.json.gz,v8-development-utility_restoration-large-medium-low-high-grid-private_fragmented-8811023-v7_shannon_change-c5a26765fa92-uint8_simplex-frozen_local_rule/causal_chains.json,gzip,5a29d1b97588d52a3ccce5dfcc76aab07273f79bd4b1f056837a82d0db085ec6,cb8cc0d022659420daa3ef808bb8188cd563d0c222e6e7c69fb9973ca6b9ed15,56942
utility_restoration,v8-development-utility_restoration-large-medium-low-high-grid-private_fragmented-8811023-v7_shannon_change-c5a26765fa92-uint8_simplex-frozen_local_rule/decisions.csv.gz,v8-development-utility_restoration-large-medium-low-high-grid-private_fragmented-8811023-v7_shannon_change-c5a26765fa92-uint8_simplex-frozen_local_rule/decisions.csv,gzip,b13ca7d82e0cadd0b89868980c42ab7a093f8849c2786586b6b754178d0ad4bd,1398970d951cad6ad603847119e72683e367610c8518ad8d1d8c3e7086a4ea34,210504
utility_restoration,v8-development-utility_restoration-large-medium-low-high-grid-private_fragmented-8811023-v7_shannon_change-c5a26765fa92-uint8_simplex-frozen_local_rule/deliveries.csv.gz,v8-development-utility_restoration-large-medium-low-high-grid-private_fragmented-8811023-v7_shannon_change-c5a26765fa92-uint8_simplex-frozen_local_rule/deliveries.csv,gzip,22681568e3808e1899b06b6ccbb6550f302c1f621d06c46aa650fd4c9e87d472,dbafcc1685e428b6178f2d1c080f1d919036b2b2a1424858ec6b34c055afdc1b,862021
utility_restoration,v8-development-utility_restoration-large-medium-low-high-grid-private_fragmented-8811023-v7_shannon_change-c5a26765fa92-uint8_simplex-frozen_local_rule/edge_communication.csv.gz,v8-development-utility_restoration-large-medium-low-high-grid-private_fragmented-8811023-v7_shannon_change-c5a26765fa92-uint8_simplex-frozen_local_rule/edge_communication.csv,gzip,ea7270b19d8dff2ae79c6f6804d50eda726bff9d5290ca96008d8a1b422a2597,09f4a1db86f6396bc854ce08f0e2cc6f78bb97d9ad28485f50275bf4425f20e8,9890
utility_restoration,v8-development-utility_restoration-large-medium-low-high-grid-private_fragmented-8811023-v7_shannon_change-c5a26765fa92-uint8_simplex-frozen_local_rule/episode.json,v8-development-utility_restoration-large-medium-low-high-grid-private_fragmented-8811023-v7_shannon_change-c5a26765fa92-uint8_simplex-frozen_local_rule/episode.json,plain,28c8eb73b380213366eed9508c2cdab912b22c7d5a145bee324ea47bd63ab7f9,28c8eb73b380213366eed9508c2cdab912b22c7d5a145bee324ea47bd63ab7f9,7412
utility_restoration,v8-development-utility_restoration-large-medium-low-high-grid-private_fragmented-8811023-v7_shannon_change-c5a26765fa92-uint8_simplex-frozen_local_rule/estimation.csv.gz,v8-development-utility_restoration-large-medium-low-high-grid-private_fragmented-8811023-v7_shannon_change-c5a26765fa92-uint8_simplex-frozen_local_rule/estimation.csv,gzip,495933a742692a9e102fc63f73ddbfb26eede4d86b1b87fd783eb97025b2b990,bf23ca370321ca2c25b9cd4d964c6d24d82b278df6fc44835320004216f566fb,426432
utility_restoration,v8-development-utility_restoration-large-medium-low-high-grid-private_fragmented-8811023-v7_shannon_change-c5a26765fa92-uint8_simplex-frozen_local_rule/events.jsonl.xz,v8-development-utility_restoration-large-medium-low-high-grid-private_fragmented-8811023-v7_shannon_change-c5a26765fa92-uint8_simplex-frozen_local_rule/events.jsonl,xz,f26c1e598117ba7f014adecf84e3b1f16e6637cf1847c5e0047ea582a2209f02,e7654423d5c33510a3f391d321264c11c19a5b88fb78bd4e9b1666628727adcd,13191352
