application,original_relative_path,archive_member,source_compression,stored_sha256,logical_sha256,logical_size_bytes
utility_restoration,v8-development-utility_restoration-small-medium-high-medium-grid-private_fragmented-8811005-l1_belief_drift-c1987b7c3312-uint8_simplex-frozen_local_rule/edge_communication.csv.gz,v8-development-utility_restoration-small-medium-high-medium-grid-private_fragmented-8811005-l1_belief_drift-c1987b7c3312-uint8_simplex-frozen_local_rule/edge_communication.csv,gzip,775cbd8ea67e9b888f46beb6ba933b005df3eae6d1a257a1cb07f94d8634045c,6fe1e9cf5b00fff9b53b65a74643566f82a8d4ae8d70c95745b40bda225d993e,1929
utility_restoration,v8-development-utility_restoration-small-medium-high-medium-grid-private_fragmented-8811005-l1_belief_drift-c1987b7c3312-uint8_simplex-frozen_local_rule/episode.json,v8-development-utility_restoration-small-medium-high-medium-grid-private_fragmented-8811005-l1_belief_drift-c1987b7c3312-uint8_simplex-frozen_local_rule/episode.json,plain,8836a030660785df192e022ad08668e8ac82e0106eb2f235412483390a2e9b9d,8836a030660785df192e022ad08668e8ac82e0106eb2f235412483390a2e9b9d,7327
utility_restoration,v8-development-utility_restoration-small-medium-high-medium-grid-private_fragmented-8811005-l1_belief_drift-c1987b7c3312-uint8_simplex-frozen_local_rule/estimation.csv.gz,v8-development-utility_restoration-small-medium-high-medium-grid-private_fragmented-8811005-l1_belief_drift-c1987b7c3312-uint8_simplex-frozen_local_rule/estimation.csv,gzip,05d6fc244dd5ba28ec182947516b2330b147234270e7383a878e3afc73775630,5fa81b99a02da11c900f001d35f018a299cadcf5801276e521819173b0216b52,50202
utility_restoration,v8-development-utility_restoration-small-medium-high-medium-grid-private_fragmented-8811005-l1_belief_drift-c1987b7c3312-uint8_simplex-frozen_local_rule/events.jsonl.xz,v8-development-utility_restoration-small-medium-high-medium-grid-private_fragmented-8811005-l1_belief_drift-c1987b7c3312-uint8_simplex-frozen_local_rule/events.jsonl,xz,983b317f09f68e372f190f3f7c775934d59ee0e4da7e9d3cbe60f5bea62644b9,ec8f0494cabfc5e10a04b37c3daa9c769d9b30fd662907c8188c1d31fd4f5653,1453262
utility_restoration,v8-development-utility_restoration-small-medium-high-medium-grid-private_fragmented-8811005-l1_belief_drift-c1987b7c3312-uint8_simplex-frozen_local_rule/triggers.csv.gz,v8-development-utility_restoration-small-medium-high-medium-grid-private_fragmented-8811005-l1_belief_drift-c1987b7c3312-uint8_simplex-frozen_local_rule/triggers.csv,gzip,50cc5a2e23b0c12a515c13f5f3282649d42413547f89a81fb62c7f9c44299671,70a80dd14d1db1ca1ad2fc00ba4d95765f4d9e0f2fa5e69b85fe8cfcfa338016,21166
utility_restoration,v8-development-utility_restoration-small-medium-high-medium-grid-private_fragmented-8811005-matched_random-681a73b1e0f1-uint8_simplex-frozen_local_rule/causal_chains.json.gz,v8-development-utility_restoration-small-medium-high-medium-grid-private_fragmented-8811005-matched_random-681a73b1e0f1-uint8_simplex-frozen_local_rule/causal_chains.json,gzip,d2b387a7abd07095c45d22aef1724a0c8b2fdee355b95ab48eae51e5e903ea9a,ba1a4430a6433fc4ccfd1c4abaea27b1bd20e4c073618f1667a67072fe7b0a06,7321
utility_restoration,v8-development-utility_restoration-small-medium-high-medium-grid-private_fragmented-8811005-matched_random-681a73b1e0f1-uint8_simplex-frozen_local_rule/decisions.csv.gz,v8-development-utility_restoration-small-medium-high-medium-grid-private_fragmented-8811005-matched_random-681a73b1e0f1-uint8_simplex-frozen_local_rule/decisions.csv,gzip,52c9df46c52412d9e6a3218eaa7d280f5a72482ad5de4ef783a45edbc8c5ea62,77d331ffad08f9e33d7888875575db73555a246ee784ed9cd67ebe4e64f1e09c,23047
utility_restoration,v8-development-utility_restoration-small-medium-high-medium-grid-private_fragmented-8811005-matched_random-681a73b1e0f1-uint8_simplex-frozen_local_rule/deliveries.csv.gz,v8-development-utility_restoration-small-medium-high-medium-grid-private_fragmented-8811005-matched_random-681a73b1e0f1-uint8_simplex-frozen_local_rule/deliveries.csv,gzip,405a786068f2a67905893bab2b4bdff27062205716f1c9465f5e03e9bbad6cb4,6ed66775b561b1fc14fe0d566fe6ff83d382997ce5da8987c2b162921a33aed6,57413
utility_restoration,v8-development-utility_restoration-small-medium-high-medium-grid-private_fragmented-8811005-matched_random-681a73b1e0f1-uint8_simplex-frozen_local_rule/edge_communication.csv.gz,v8-development-utility_restoration-small-medium-high-medium-grid-private_fragmented-8811005-matched_random-681a73b1e0f1-uint8_simplex-frozen_local_rule/edge_communication.csv,gzip,92876449e3b5878d59efd757406d225114ab9b50956b25fdd6573ef342248600,16d2aa7fd3af511bdbd3c589d06c617a394bb40897b84dc314c131e9eac9aba4,1912
utility_restoration,v8-development-utility_restoration-small-medium-high-medium-grid-private_fragmented-8811005-matched_random-681a73b1e0f1-uint8_simplex-frozen_local_rule/episode.json,v8-development-utility_restoration-small-medium-high-medium-grid-private_fragmented-8811005-matched_random-681a73b1e0f1-uint8_simplex-frozen_local_rule/episode.json,plain,3932d814ecc50044339b89f4236c5a86d6cf26ec65420cf7aa28568c5366e763,3932d814ecc50044339b89f4236c5a86d6cf26ec65420cf7aa28568c5366e763,7361
utility_restoration,v8-development-utility_restoration-small-medium-high-medium-grid-private_fragmented-8811005-matched_random-681a73b1e0f1-uint8_simplex-frozen_local_rule/estimation.csv.gz,v8-development-utility_restoration-small-medium-high-medium-grid-private_fragmented-8811005-matched_random-681a73b1e0f1-uint8_simplex-frozen_local_rule/estimation.csv,gzip,74f7df867a0ae3a6a8829b999e6b528e1d7a273b61ce4b184fdab62df1ae39eb,3c4aab9864a869241be020816eac3722f166aadebd6634542cd1b8ee7009344b,50156
utility_restoration,v8-development-utility_restoration-small-medium-high-medium-grid-private_fragmented-8811005-matched_random-681a73b1e0f1-uint8_simplex-frozen_local_rule/events.jsonl.xz,v8-development-utility_restoration-small-medium-high-medium-grid-private_fragmented-8811005-matched_random-681a73b1e0f1-uint8_simplex-frozen_local_rule/events.jsonl,xz,d320c2cd8f1478ac51abccd7ae098499ea4833007a06a1f7dde7f082a1e18254,41bba377d6781fa54a7976dd97871c990052d4de1636e7310ddf1f50e2651403,1176659
utility_restoration,v8-development-utility_restoration-small-medium-high-medium-grid-private_fragmented-8811005-matched_random-681a73b1e0f1-uint8_simplex-frozen_local_rule/triggers.csv.gz,v8-development-utility_restoration-small-medium-high-medium-grid-private_fragmented-8811005-matched_random-681a73b1e0f1-uint8_simplex-frozen_local_rule/triggers.csv,gzip,fac9e6609c2d4113250fe04b5d7df2ff6881589f3781a7219eb431a8de0d24b7,264f3e3a093c0f1faa99dd4a51a03e8bca5428d37ac5b0e1cc389d0da311c955,21952
utility_restoration,v8-development-utility_restoration-small-medium-high-medium-grid-private_fragmented-8811005-none-806ed450405e-uint8_simplex-frozen_local_rule/causal_chains.json.gz,v8-development-utility_restoration-small-medium-high-medium-grid-private_fragmented-8811005-none-806ed450405e-uint8_simplex-frozen_local_rule/causal_chains.json,gzip,da7fa46b95a29a78f5eec7fd2b76935d5169a515d3b54b37057e6028d6d64c45,b4d66f5e1b6af0d8f6878876865454e35d05bd3137852f906d24272aa82fed24,7569
utility_restoration,v8-development-utility_restoration-small-medium-high-medium-grid-private_fragmented-8811005-none-806ed450405e-uint8_simplex-frozen_local_rule/decisions.csv.gz,v8-development-utility_restoration-small-medium-high-medium-grid-private_fragmented-8811005-none-806ed450405e-uint8_simplex-frozen_local_rule/decisions.csv,gzip,33edd523d1617eb6e46bc623fa17554e3cc17bf63c943ed56e6280899edc485e,298009606a03d14a5bfbab274896b637f83744b74b840bedd4d88ccae778f9bb,21873
utility_restoration,v8-development-utility_restoration-small-medium-high-medium-grid-private_fragmented-8811005-none-806ed450405e-uint8_simplex-frozen_local_rule/deliveries.csv.gz,v8-development-utility_restoration-small-medium-high-medium-grid-private_fragmented-8811005-none-806ed450405e-uint8_simplex-frozen_local_rule/deliveries.csv,gzip,9ceffb7310338057cfe71a4ae1e2c98d2c485d81cdef906532a801f457a38d64,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,0
utility_restoration,v8-development-utility_restoration-small-medium-high-medium-grid-private_fragmented-8811005-none-806ed450405e-uint8_simplex-frozen_local_rule/edge_communication.csv.gz,v8-development-utility_restoration-small-medium-high-medium-grid-private_fragmented-8811005-none-806ed450405e-uint8_simplex-frozen_local_rule/edge_communication.csv,gzip,9ceffb7310338057cfe71a4ae1e2c98d2c485d81cdef906532a801f457a38d64,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,0
utility_restoration,v8-development-utility_restoration-small-medium-high-medium-grid-private_fragmented-8811005-none-806ed450405e-uint8_simplex-frozen_local_rule/episode.json,v8-development-utility_restoration-small-medium-high-medium-grid-private_fragmented-8811005-none-806ed450405e-uint8_simplex-frozen_local_rule/episode.json,plain,bad3185767afbfd2117ac392bcd8c14e6d5452d173512d7ce40193b3179c662f,bad3185767afbfd2117ac392bcd8c14e6d5452d173512d7ce40193b3179c662f,7098
utility_restoration,v8-development-utility_restoration-small-medium-high-medium-grid-private_fragmented-8811005-none-806ed450405e-uint8_simplex-frozen_local_rule/estimation.csv.gz,v8-development-utility_restoration-small-medium-high-medium-grid-private_fragmented-8811005-none-806ed450405e-uint8_simplex-frozen_local_rule/estimation.csv,gzip,d4266a8d50c98452989a4adb4718024514c5bfb66ef6b77d637d4ad98f5f932d,dc5b5aa4173b4d5f8621231a8761e602e74dbc9af2406b1bffda537222978111,49141
utility_restoration,v8-development-utility_restoration-small-medium-high-medium-grid-private_fragmented-8811005-none-806ed450405e-uint8_simplex-frozen_local_rule/events.jsonl.xz,v8-development-utility_restoration-small-medium-high-medium-grid-private_fragmented-8811005-none-806ed450405e-uint8_simplex-frozen_local_rule/events.jsonl,xz,a3739c374d67a81beddd614c6726e3bb40cc87d4df959503627c07d6de31c35b,0aa0852cf0d5564885a9315ad256b447825e68bb9a58ebcb5c234eefe43a5fe4,737857
utility_restoration,v8-development-utility_restoration-small-medium-high-medium-grid-private_fragmented-8811005-none-806ed450405e-uint8_simplex-frozen_local_rule/triggers.csv.gz,v8-development-utility_restoration-small-medium-high-medium-grid-private_fragmented-8811005-none-806ed450405e-uint8_simplex-frozen_local_rule/triggers.csv,gzip,2a0a5468fa167cdc1efbc22d271aebb46691769ad1652463f5fcbd99ce7d38aa,77f7c9d92e404f2c446780c38ad3ac40c307c72bb94537e9fe5927e76493942a,9853
utility_restoration,v8-development-utility_restoration-small-medium-high-medium-grid-private_fragmented-8811005-offline_oracle-df72669ae5df-uint8_simplex-frozen_local_rule/causal_chains.json.gz,v8-development-utility_restoration-small-medium-high-medium-grid-private_fragmented-8811005-offline_oracle-df72669ae5df-uint8_simplex-frozen_local_rule/causal_chains.json,gzip,5fec5f8669282a52c0fa99e312417e25a190697df21bf86e7adbd07be238d346,538f2b4f4dfaabc27d1f655a4159b9fadfe85863b3aa80ce459fc4150c4425f1,7569
utility_restoration,v8-development-utility_restoration-small-medium-high-medium-grid-private_fragmented-8811005-offline_oracle-df72669ae5df-uint8_simplex-frozen_local_rule/decisions.csv.gz,v8-development-utility_restoration-small-medium-high-medium-grid-private_fragmented-8811005-offline_oracle-df72669ae5df-uint8_simplex-frozen_local_rule/decisions.csv,gzip,839ef126070401341b3786cf2c378f58a8a4f4c9a7cc32e67537dc115d9fc280,50971f3b4175e93c1454ab7cc1db6bf25b49fc09e8a3bfa088b14df486535fa1,23056
utility_restoration,v8-development-utility_restoration-small-medium-high-medium-grid-private_fragmented-8811005-offline_oracle-df72669ae5df-uint8_simplex-frozen_local_rule/deliveries.csv.gz,v8-development-utility_restoration-small-medium-high-medium-grid-private_fragmented-8811005-offline_oracle-df72669ae5df-uint8_simplex-frozen_local_rule/deliveries.csv,gzip,b58f92253b529d3ae0755c5845e878904a7892275ddbeea779a72aaf6c1f4354,16354f71c6d4c18632663fd3fe42e5c1dec306e1a824a1502047bd52b72e055c,95072
utility_restoration,v8-development-utility_restoration-small-medium-high-medium-grid-private_fragmented-8811005-offline_oracle-df72669ae5df-uint8_simplex-frozen_local_rule/edge_communication.csv.gz,v8-development-utility_restoration-small-medium-high-medium-grid-private_fragmented-8811005-offline_oracle-df72669ae5df-uint8_simplex-frozen_local_rule/edge_communication.csv,gzip,8a39b450fd18a5313f6472024b72be986e0e4e026e38c30032275c911e33df60,b1da9c23c9effecd13c17b0b2643e70d2d74887a4e34c5be7c8d84b95d65104c,1931
utility_restoration,v8-development-utility_restoration-small-medium-high-medium-grid-private_fragmented-8811005-offline_oracle-df72669ae5df-uint8_simplex-frozen_local_rule/episode.json,v8-development-utility_restoration-small-medium-high-medium-grid-private_fragmented-8811005-offline_oracle-df72669ae5df-uint8_simplex-frozen_local_rule/episode.json,plain,866313dbcccf60b5e8b20c7f492f9fde14ba1b5ccf55aa438536fef1877a36b4,866313dbcccf60b5e8b20c7f492f9fde14ba1b5ccf55aa438536fef1877a36b4,7303
utility_restoration,v8-development-utility_restoration-small-medium-high-medium-grid-private_fragmented-8811005-offline_oracle-df72669ae5df-uint8_simplex-frozen_local_rule/estimation.csv.gz,v8-development-utility_restoration-small-medium-high-medium-grid-private_fragmented-8811005-offline_oracle-df72669ae5df-uint8_simplex-frozen_local_rule/estimation.csv,gzip,05d6fc244dd5ba28ec182947516b2330b147234270e7383a878e3afc73775630,5fa81b99a02da11c900f001d35f018a299cadcf5801276e521819173b0216b52,50202
utility_restoration,v8-development-utility_restoration-small-medium-high-medium-grid-private_fragmented-8811005-offline_oracle-df72669ae5df-uint8_simplex-frozen_local_rule/events.jsonl.xz,v8-development-utility_restoration-small-medium-high-medium-grid-private_fragmented-8811005-offline_oracle-df72669ae5df-uint8_simplex-frozen_local_rule/events.jsonl,xz,9f09244044055a8804120c885a96937bfa4a167c68d6701891e5c885b5295487,e04213bcf5e58490b0bb846afb1bb3646c6864d15cf7c2c7e31a9e7d0915859e,1456811
utility_restoration,v8-development-utility_restoration-small-medium-high-medium-grid-private_fragmented-8811005-offline_oracle-df72669ae5df-uint8_simplex-frozen_local_rule/triggers.csv.gz,v8-development-utility_restoration-small-medium-high-medium-grid-private_fragmented-8811005-offline_oracle-df72669ae5df-uint8_simplex-frozen_local_rule/triggers.csv,gzip,d69633a10dbf43d4cf5e27884763757a06d60c9cb017b9797151404fa992ce43,1a2d099421a7fa8ea6eb5459a12a5aa96abf19a805792e8e9046c1266410ef3a,20986
utility_restoration,v8-development-utility_restoration-small-medium-high-medium-grid-private_fragmented-8811005-periodic-52761a8cde7f-uint8_simplex-frozen_local_rule/causal_chains.json.gz,v8-development-utility_restoration-small-medium-high-medium-grid-private_fragmented-8811005-periodic-52761a8cde7f-uint8_simplex-frozen_local_rule/causal_chains.json,gzip,d2b387a7abd07095c45d22aef1724a0c8b2fdee355b95ab48eae51e5e903ea9a,ba1a4430a6433fc4ccfd1c4abaea27b1bd20e4c073618f1667a67072fe7b0a06,7321
utility_restoration,v8-development-utility_restoration-small-medium-high-medium-grid-private_fragmented-8811005-periodic-52761a8cde7f-uint8_simplex-frozen_local_rule/decisions.csv.gz,v8-development-utility_restoration-small-medium-high-medium-grid-private_fragmented-8811005-periodic-52761a8cde7f-uint8_simplex-frozen_local_rule/decisions.csv,gzip,633454d5c4e6ffb9d27947617b38b841a53d351e707971b37090872390f108c8,563dbe738e85685a2b9781e1cc1fd3a53938aba7387b398765abf00a7b4494fd,22324
utility_restoration,v8-development-utility_restoration-small-medium-high-medium-grid-private_fragmented-8811005-periodic-52761a8cde7f-uint8_simplex-frozen_local_rule/deliveries.csv.gz,v8-development-utility_restoration-small-medium-high-medium-grid-private_fragmented-8811005-periodic-52761a8cde7f-uint8_simplex-frozen_local_rule/deliveries.csv,gzip,3b1b5f9696dafd0759acc0ce6f8f0bce6c149d4dce174ca56fe6b27c90181b5f,bd3601d03563ab3ac15d272915f1c073c6337eb3019e998b65fcc2fb8c6c0876,42537
utility_restoration,v8-development-utility_restoration-small-medium-high-medium-grid-private_fragmented-8811005-periodic-52761a8cde7f-uint8_simplex-frozen_local_rule/edge_communication.csv.gz,v8-development-utility_restoration-small-medium-high-medium-grid-private_fragmented-8811005-periodic-52761a8cde7f-uint8_simplex-frozen_local_rule/edge_communication.csv,gzip,ab26e56e9de2ceff5a0d2e479e4f71def4c5501a5ea42f0238caac0b97c6ae6b,18878914b7a3e1416908c5b3bbf41babae6b61766a2430d9bb40abfd5594b905,1900
utility_restoration,v8-development-utility_restoration-small-medium-high-medium-grid-private_fragmented-8811005-periodic-52761a8cde7f-uint8_simplex-frozen_local_rule/episode.json,v8-development-utility_restoration-small-medium-high-medium-grid-private_fragmented-8811005-periodic-52761a8cde7f-uint8_simplex-frozen_local_rule/episode.json,plain,5d492ee8232c6a83088b3af03f72ad6906c6e12e5f666540962ca48223e59bd2,5d492ee8232c6a83088b3af03f72ad6906c6e12e5f666540962ca48223e59bd2,7271
utility_restoration,v8-development-utility_restoration-small-medium-high-medium-grid-private_fragmented-8811005-periodic-52761a8cde7f-uint8_simplex-frozen_local_rule/estimation.csv.gz,v8-development-utility_restoration-small-medium-high-medium-grid-private_fragmented-8811005-periodic-52761a8cde7f-uint8_simplex-frozen_local_rule/estimation.csv,gzip,d843dbd775d1ba3e0fec4316b64b6130cbac0439fd711bd529de9b9dbcae7df2,2acb216d8209bed4bf6b4c6f2f80b71434e70f316a10a4b2d7d6179777dfd18f,50206
utility_restoration,v8-development-utility_restoration-small-medium-high-medium-grid-private_fragmented-8811005-periodic-52761a8cde7f-uint8_simplex-frozen_local_rule/events.jsonl.xz,v8-development-utility_restoration-small-medium-high-medium-grid-private_fragmented-8811005-periodic-52761a8cde7f-uint8_simplex-frozen_local_rule/events.jsonl,xz,99b122889bbfd6d404ac3b19fa4a3cdecd7414b8c32c1711ff34d253046ac286,449842626026c9f12c30e60a4d5f19c0cf9562478467ba71c21b0ec561f6b50d,1056986
