application,original_relative_path,archive_member,source_compression,stored_sha256,logical_sha256,logical_size_bytes
utility_restoration,v8-development-utility_restoration-small-high-high-high-grid-private_fragmented-8811003-always_on-f06f6808d09b-uint8_simplex-frozen_local_rule/edge_communication.csv.gz,v8-development-utility_restoration-small-high-high-high-grid-private_fragmented-8811003-always_on-f06f6808d09b-uint8_simplex-frozen_local_rule/edge_communication.csv,gzip,a366bb5501c4cf74562febba3faf9bb8059366774849705348fb6bdc8c33e444,12a93ff7d6cdaa420467249ad97c65a85623517a68ab94afb80b78bfff22bb8d,1930
utility_restoration,v8-development-utility_restoration-small-high-high-high-grid-private_fragmented-8811003-always_on-f06f6808d09b-uint8_simplex-frozen_local_rule/episode.json,v8-development-utility_restoration-small-high-high-high-grid-private_fragmented-8811003-always_on-f06f6808d09b-uint8_simplex-frozen_local_rule/episode.json,plain,5cb8ee767ab64b0e639402cc5ad9684fe407db6713645a10d43523f5c594df7f,5cb8ee767ab64b0e639402cc5ad9684fe407db6713645a10d43523f5c594df7f,7201
utility_restoration,v8-development-utility_restoration-small-high-high-high-grid-private_fragmented-8811003-always_on-f06f6808d09b-uint8_simplex-frozen_local_rule/estimation.csv.gz,v8-development-utility_restoration-small-high-high-high-grid-private_fragmented-8811003-always_on-f06f6808d09b-uint8_simplex-frozen_local_rule/estimation.csv,gzip,6f8295f122bcc8c689f5d8185c99528f29d9288c0bf0d371efd4277b5075efef,95dd3a3d662248f47aa6169143a68a1948c975cda4658aa32d97af85a97243f8,50463
utility_restoration,v8-development-utility_restoration-small-high-high-high-grid-private_fragmented-8811003-always_on-f06f6808d09b-uint8_simplex-frozen_local_rule/events.jsonl.xz,v8-development-utility_restoration-small-high-high-high-grid-private_fragmented-8811003-always_on-f06f6808d09b-uint8_simplex-frozen_local_rule/events.jsonl,xz,9403e75abb701af358c9e0e29e28a79e7f215c61cb196fa88f9303db5d52d5bb,9c686ece78461173e687a9810b3640111b7271fe156b1afdb5c107a739831cb3,1476768
utility_restoration,v8-development-utility_restoration-small-high-high-high-grid-private_fragmented-8811003-always_on-f06f6808d09b-uint8_simplex-frozen_local_rule/triggers.csv.gz,v8-development-utility_restoration-small-high-high-high-grid-private_fragmented-8811003-always_on-f06f6808d09b-uint8_simplex-frozen_local_rule/triggers.csv,gzip,d8470f808869faaf1f3edd86f62e320607dd9cd9412ecd258f8351f04eab7fb3,cd9b483d30c30f0c9ea1a062b8872671060508c2f9f476e2ce90691e8fa92f99,18528
utility_restoration,v8-development-utility_restoration-small-high-high-high-grid-private_fragmented-8811003-generalized_information-e25eb5b9df1b-uint8_simplex-frozen_local_rule/causal_chains.json.gz,v8-development-utility_restoration-small-high-high-high-grid-private_fragmented-8811003-generalized_information-e25eb5b9df1b-uint8_simplex-frozen_local_rule/causal_chains.json,gzip,291657c537198c7f3f95d0a679ecc0b8a6d5496e866ee91840d488b7691294fa,2a6881762d593b8fd2df881b1cced09abf0ec1ee14cb10aa31a8fe062d42c266,6818
utility_restoration,v8-development-utility_restoration-small-high-high-high-grid-private_fragmented-8811003-generalized_information-e25eb5b9df1b-uint8_simplex-frozen_local_rule/decisions.csv.gz,v8-development-utility_restoration-small-high-high-high-grid-private_fragmented-8811003-generalized_information-e25eb5b9df1b-uint8_simplex-frozen_local_rule/decisions.csv,gzip,0d21cda49f86f6e905e2bd6cef667e0f6b55d15b34af34ffc9dbd932c8b20f64,ff672b999113967b7e147a2e5cfc592623745be1eed1c32aaeabf50b0d5d63a4,24221
utility_restoration,v8-development-utility_restoration-small-high-high-high-grid-private_fragmented-8811003-generalized_information-e25eb5b9df1b-uint8_simplex-frozen_local_rule/deliveries.csv.gz,v8-development-utility_restoration-small-high-high-high-grid-private_fragmented-8811003-generalized_information-e25eb5b9df1b-uint8_simplex-frozen_local_rule/deliveries.csv,gzip,531e14ed55686a4cc9ab47ce0bd508072b137b95458b266b71fe009e8d8c9945,428039aba5e39c4f7599757e463cfd6b05b39d0bd3393b6810c93d94bf514194,55113
utility_restoration,v8-development-utility_restoration-small-high-high-high-grid-private_fragmented-8811003-generalized_information-e25eb5b9df1b-uint8_simplex-frozen_local_rule/edge_communication.csv.gz,v8-development-utility_restoration-small-high-high-high-grid-private_fragmented-8811003-generalized_information-e25eb5b9df1b-uint8_simplex-frozen_local_rule/edge_communication.csv,gzip,b7e44a0b0acc7c3ad2d222e197d81f4f100b41d3a003432f45fa180c3598a009,e327beb226ca1e3c80c8f6bb5ae2cea4dd45d98339a33c47a92d7aa1833bf1e1,1916
utility_restoration,v8-development-utility_restoration-small-high-high-high-grid-private_fragmented-8811003-generalized_information-e25eb5b9df1b-uint8_simplex-frozen_local_rule/episode.json,v8-development-utility_restoration-small-high-high-high-grid-private_fragmented-8811003-generalized_information-e25eb5b9df1b-uint8_simplex-frozen_local_rule/episode.json,plain,ea6feb383ac8c3ebe335433396b4e57a040ea6d236a9f3de1192ffb94349853f,ea6feb383ac8c3ebe335433396b4e57a040ea6d236a9f3de1192ffb94349853f,7387
utility_restoration,v8-development-utility_restoration-small-high-high-high-grid-private_fragmented-8811003-generalized_information-e25eb5b9df1b-uint8_simplex-frozen_local_rule/estimation.csv.gz,v8-development-utility_restoration-small-high-high-high-grid-private_fragmented-8811003-generalized_information-e25eb5b9df1b-uint8_simplex-frozen_local_rule/estimation.csv,gzip,92699d1e5f335721307dbb4ca56c5c73753c5792ae06e2b5b1ac6868cbccdf97,55a03ca4c26e3bd65e3294981f8a8e153f6ebfdb371c8153710d8d4773aa95b3,50380
