application,original_relative_path,archive_member,source_compression,stored_sha256,logical_sha256,logical_size_bytes
utility_restoration,v8-development-utility_restoration-small-low-medium-high-scale_free-private_fragmented-8811006-matched_random-681a73b1e0f1-uint8_simplex-frozen_local_rule/events.jsonl.xz,v8-development-utility_restoration-small-low-medium-high-scale_free-private_fragmented-8811006-matched_random-681a73b1e0f1-uint8_simplex-frozen_local_rule/events.jsonl,xz,ce3a93f70cd2e0cb46e16acd46f25eb074290e4ab1151a8bf51717c550908aac,73df39f58ca3ee98d4a91e8e9d81a7b001eb1d5ffb217e7c187cfce4809ac0f5,920215
utility_restoration,v8-development-utility_restoration-small-low-medium-high-scale_free-private_fragmented-8811006-matched_random-681a73b1e0f1-uint8_simplex-frozen_local_rule/triggers.csv.gz,v8-development-utility_restoration-small-low-medium-high-scale_free-private_fragmented-8811006-matched_random-681a73b1e0f1-uint8_simplex-frozen_local_rule/triggers.csv,gzip,252ba562fa38ae0dd47e1385dd27feb1c326e084de2eb1665fdfa5707b1d8caa,63052b99533c9f2d1e03720fe0078d9b437ac093bbde39fc505f82a843d20ad6,21761
utility_restoration,v8-development-utility_restoration-small-low-medium-high-scale_free-private_fragmented-8811006-none-806ed450405e-uint8_simplex-frozen_local_rule/causal_chains.json.gz,v8-development-utility_restoration-small-low-medium-high-scale_free-private_fragmented-8811006-none-806ed450405e-uint8_simplex-frozen_local_rule/causal_chains.json,gzip,fbf3dd6fe0d14858c157b53daa7d0d5c3752830f69230768db5db84d89ffef98,1bfcbc58869713fe4a519f3d9571e7f444c98756633a9e8332bb153c8ba7cef9,2481
utility_restoration,v8-development-utility_restoration-small-low-medium-high-scale_free-private_fragmented-8811006-none-806ed450405e-uint8_simplex-frozen_local_rule/decisions.csv.gz,v8-development-utility_restoration-small-low-medium-high-scale_free-private_fragmented-8811006-none-806ed450405e-uint8_simplex-frozen_local_rule/decisions.csv,gzip,deed0effb1139fabb018e603878ff1035596c2e7a428ebd903acf399565e492e,819e8e2b5de8c39aca973a4fe6a52c745b91e6f4daa102372307886aa1bbfb3b,22895
utility_restoration,v8-development-utility_restoration-small-low-medium-high-scale_free-private_fragmented-8811006-none-806ed450405e-uint8_simplex-frozen_local_rule/deliveries.csv.gz,v8-development-utility_restoration-small-low-medium-high-scale_free-private_fragmented-8811006-none-806ed450405e-uint8_simplex-frozen_local_rule/deliveries.csv,gzip,9ceffb7310338057cfe71a4ae1e2c98d2c485d81cdef906532a801f457a38d64,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,0
utility_restoration,v8-development-utility_restoration-small-low-medium-high-scale_free-private_fragmented-8811006-none-806ed450405e-uint8_simplex-frozen_local_rule/edge_communication.csv.gz,v8-development-utility_restoration-small-low-medium-high-scale_free-private_fragmented-8811006-none-806ed450405e-uint8_simplex-frozen_local_rule/edge_communication.csv,gzip,9ceffb7310338057cfe71a4ae1e2c98d2c485d81cdef906532a801f457a38d64,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,0
utility_restoration,v8-development-utility_restoration-small-low-medium-high-scale_free-private_fragmented-8811006-none-806ed450405e-uint8_simplex-frozen_local_rule/episode.json,v8-development-utility_restoration-small-low-medium-high-scale_free-private_fragmented-8811006-none-806ed450405e-uint8_simplex-frozen_local_rule/episode.json,plain,336a30318ebbe39a2f9329d7c9d5ef6fa0adb71cbbf77ad4d9baf8bacc51dee1,336a30318ebbe39a2f9329d7c9d5ef6fa0adb71cbbf77ad4d9baf8bacc51dee1,7102
utility_restoration,v8-development-utility_restoration-small-low-medium-high-scale_free-private_fragmented-8811006-none-806ed450405e-uint8_simplex-frozen_local_rule/estimation.csv.gz,v8-development-utility_restoration-small-low-medium-high-scale_free-private_fragmented-8811006-none-806ed450405e-uint8_simplex-frozen_local_rule/estimation.csv,gzip,acb4377ab8b3a950a8270943093e2133d2a93a5f0954950d2558f781094203a0,b8fd69135d23cc64ecf61ee71c23c8d3554155c7b4cb9b85b4d3e0162fdec392,48936
utility_restoration,v8-development-utility_restoration-small-low-medium-high-scale_free-private_fragmented-8811006-none-806ed450405e-uint8_simplex-frozen_local_rule/events.jsonl.xz,v8-development-utility_restoration-small-low-medium-high-scale_free-private_fragmented-8811006-none-806ed450405e-uint8_simplex-frozen_local_rule/events.jsonl,xz,03ae2d89281506184c327a61cdadf3615d080ab1086b21dc39f20016ad650b35,37fcf536bd43b9496bc6801312236bce3d8b0dcd56c2e4fa2bf193dbbdb77d07,654819
utility_restoration,v8-development-utility_restoration-small-low-medium-high-scale_free-private_fragmented-8811006-none-806ed450405e-uint8_simplex-frozen_local_rule/triggers.csv.gz,v8-development-utility_restoration-small-low-medium-high-scale_free-private_fragmented-8811006-none-806ed450405e-uint8_simplex-frozen_local_rule/triggers.csv,gzip,2a0a5468fa167cdc1efbc22d271aebb46691769ad1652463f5fcbd99ce7d38aa,77f7c9d92e404f2c446780c38ad3ac40c307c72bb94537e9fe5927e76493942a,9853
utility_restoration,v8-development-utility_restoration-small-low-medium-high-scale_free-private_fragmented-8811006-offline_oracle-df72669ae5df-uint8_simplex-frozen_local_rule/causal_chains.json.gz,v8-development-utility_restoration-small-low-medium-high-scale_free-private_fragmented-8811006-offline_oracle-df72669ae5df-uint8_simplex-frozen_local_rule/causal_chains.json,gzip,9aeca52534a67196ed47daf4b8c2579e6dc26840b77ad05c656de5479b39f113,ac4c2cbaa94f011fe0842b63c1d68b898bfadbfed65bdec3c42dcd10a9569fd9,2235
utility_restoration,v8-development-utility_restoration-small-low-medium-high-scale_free-private_fragmented-8811006-offline_oracle-df72669ae5df-uint8_simplex-frozen_local_rule/decisions.csv.gz,v8-development-utility_restoration-small-low-medium-high-scale_free-private_fragmented-8811006-offline_oracle-df72669ae5df-uint8_simplex-frozen_local_rule/decisions.csv,gzip,89dcd87ad916c27e81daab77271452773d2cd1e030112e2de6391f6bc813a556,f46c937fbc4b54fbfc5479f9c22136b0f9513e14c1816ebf271aecc7faada19d,24082
utility_restoration,v8-development-utility_restoration-small-low-medium-high-scale_free-private_fragmented-8811006-offline_oracle-df72669ae5df-uint8_simplex-frozen_local_rule/deliveries.csv.gz,v8-development-utility_restoration-small-low-medium-high-scale_free-private_fragmented-8811006-offline_oracle-df72669ae5df-uint8_simplex-frozen_local_rule/deliveries.csv,gzip,eba004535e06f04590dac371d66b4278260ec77c17e651875b01801477ef3b2d,279bbee5a277cda1ad7688e1ad70bf018360579e0b71e60d28cd62d2ca741f67,56885
utility_restoration,v8-development-utility_restoration-small-low-medium-high-scale_free-private_fragmented-8811006-offline_oracle-df72669ae5df-uint8_simplex-frozen_local_rule/edge_communication.csv.gz,v8-development-utility_restoration-small-low-medium-high-scale_free-private_fragmented-8811006-offline_oracle-df72669ae5df-uint8_simplex-frozen_local_rule/edge_communication.csv,gzip,1bb1e44697dbd5f2ef28f86cb3b1d117570b5da44ceb93a55f31819062687fc0,a7bcd0305713ce9f89bdda2c36a4482affbdde4fd2ebb3c00ba054a430061903,1251
utility_restoration,v8-development-utility_restoration-small-low-medium-high-scale_free-private_fragmented-8811006-offline_oracle-df72669ae5df-uint8_simplex-frozen_local_rule/episode.json,v8-development-utility_restoration-small-low-medium-high-scale_free-private_fragmented-8811006-offline_oracle-df72669ae5df-uint8_simplex-frozen_local_rule/episode.json,plain,e760ddceb0cb40919b285bb2b5ead3c34f603e43c00db3780d31ae1bfcbe277c,e760ddceb0cb40919b285bb2b5ead3c34f603e43c00db3780d31ae1bfcbe277c,7304
utility_restoration,v8-development-utility_restoration-small-low-medium-high-scale_free-private_fragmented-8811006-offline_oracle-df72669ae5df-uint8_simplex-frozen_local_rule/estimation.csv.gz,v8-development-utility_restoration-small-low-medium-high-scale_free-private_fragmented-8811006-offline_oracle-df72669ae5df-uint8_simplex-frozen_local_rule/estimation.csv,gzip,1d104ee341453cc1d4b4c2f9e5b902f891decd0031e3130a13b83f95d18237d1,10fa307883892d7a270a8dd9d604a599812ad58df59d71d418c6c140bdaa824f,50191
utility_restoration,v8-development-utility_restoration-small-low-medium-high-scale_free-private_fragmented-8811006-offline_oracle-df72669ae5df-uint8_simplex-frozen_local_rule/events.jsonl.xz,v8-development-utility_restoration-small-low-medium-high-scale_free-private_fragmented-8811006-offline_oracle-df72669ae5df-uint8_simplex-frozen_local_rule/events.jsonl,xz,470783137d41234b2517d99332a0630c655d1a325299461943de747c63675d85,fd59ab3fe83abc3929293a234fda7ec56961aa3fdbc24f30e0ea12e253806226,1097932
utility_restoration,v8-development-utility_restoration-small-low-medium-high-scale_free-private_fragmented-8811006-offline_oracle-df72669ae5df-uint8_simplex-frozen_local_rule/triggers.csv.gz,v8-development-utility_restoration-small-low-medium-high-scale_free-private_fragmented-8811006-offline_oracle-df72669ae5df-uint8_simplex-frozen_local_rule/triggers.csv,gzip,3aac4424bf2d484d7e966c32de3cf25e6267fc8b30a3be22fc9fa86ae23e2d47,852ffb7b848cf2dfc3bb5ba2f61853bd6c1b0600365b9b307893b135ad3c0fbb,20980
utility_restoration,v8-development-utility_restoration-small-low-medium-high-scale_free-private_fragmented-8811006-periodic-52761a8cde7f-uint8_simplex-frozen_local_rule/causal_chains.json.gz,v8-development-utility_restoration-small-low-medium-high-scale_free-private_fragmented-8811006-periodic-52761a8cde7f-uint8_simplex-frozen_local_rule/causal_chains.json,gzip,9aeca52534a67196ed47daf4b8c2579e6dc26840b77ad05c656de5479b39f113,ac4c2cbaa94f011fe0842b63c1d68b898bfadbfed65bdec3c42dcd10a9569fd9,2235
utility_restoration,v8-development-utility_restoration-small-low-medium-high-scale_free-private_fragmented-8811006-periodic-52761a8cde7f-uint8_simplex-frozen_local_rule/decisions.csv.gz,v8-development-utility_restoration-small-low-medium-high-scale_free-private_fragmented-8811006-periodic-52761a8cde7f-uint8_simplex-frozen_local_rule/decisions.csv,gzip,ee11004efce7e5a2872d0627f517397ae7e6cb9533e22e4e01e945ed4aaf9550,b0dbaceed72c13d033c6e9f2497c34ec5357c2ebb144fbd3ccc0eb1ee4f19d62,23362
utility_restoration,v8-development-utility_restoration-small-low-medium-high-scale_free-private_fragmented-8811006-periodic-52761a8cde7f-uint8_simplex-frozen_local_rule/deliveries.csv.gz,v8-development-utility_restoration-small-low-medium-high-scale_free-private_fragmented-8811006-periodic-52761a8cde7f-uint8_simplex-frozen_local_rule/deliveries.csv,gzip,376947eef264c9654d0eb967129fdc5cdd47c1630fd6f67949e4b560b51c13c1,e0313c12d98c9c524d708faa565f73d6473facfb264bfb7480f44d9279a1d767,30341
utility_restoration,v8-development-utility_restoration-small-low-medium-high-scale_free-private_fragmented-8811006-periodic-52761a8cde7f-uint8_simplex-frozen_local_rule/edge_communication.csv.gz,v8-development-utility_restoration-small-low-medium-high-scale_free-private_fragmented-8811006-periodic-52761a8cde7f-uint8_simplex-frozen_local_rule/edge_communication.csv,gzip,f60434a231092075beb83cd19f8484fbd131caff2e6d359f2c2c41e6e5ff02c2,cf82b4c05a959f1778c7c355558155c75d786cdd748df54404da67124ad456f9,1225
utility_restoration,v8-development-utility_restoration-small-low-medium-high-scale_free-private_fragmented-8811006-periodic-52761a8cde7f-uint8_simplex-frozen_local_rule/episode.json,v8-development-utility_restoration-small-low-medium-high-scale_free-private_fragmented-8811006-periodic-52761a8cde7f-uint8_simplex-frozen_local_rule/episode.json,plain,ae8854518d933e04eebf7d12b8fceff332074c6cb76cfd2965bf4c9e438b7d12,ae8854518d933e04eebf7d12b8fceff332074c6cb76cfd2965bf4c9e438b7d12,7270
utility_restoration,v8-development-utility_restoration-small-low-medium-high-scale_free-private_fragmented-8811006-periodic-52761a8cde7f-uint8_simplex-frozen_local_rule/estimation.csv.gz,v8-development-utility_restoration-small-low-medium-high-scale_free-private_fragmented-8811006-periodic-52761a8cde7f-uint8_simplex-frozen_local_rule/estimation.csv,gzip,255367e3aaa47c4fa8791c8857c74ae11a6157c09f06435a42dd24928a728fd0,6a597ec71aadbdb577604209ccb1d23defc94647d173b600153b5a37ec3119b9,50132
utility_restoration,v8-development-utility_restoration-small-low-medium-high-scale_free-private_fragmented-8811006-periodic-52761a8cde7f-uint8_simplex-frozen_local_rule/events.jsonl.xz,v8-development-utility_restoration-small-low-medium-high-scale_free-private_fragmented-8811006-periodic-52761a8cde7f-uint8_simplex-frozen_local_rule/events.jsonl,xz,31ccb0aab1f74a7d8c64ee6a2fd190de2a07cb80fda87a711dba920b66c583d8,2c3ba5d03de98d45da8e42b461b556089c9601b795479a39d8b411a2907e8ac7,881523
utility_restoration,v8-development-utility_restoration-small-low-medium-high-scale_free-private_fragmented-8811006-periodic-52761a8cde7f-uint8_simplex-frozen_local_rule/triggers.csv.gz,v8-development-utility_restoration-small-low-medium-high-scale_free-private_fragmented-8811006-periodic-52761a8cde7f-uint8_simplex-frozen_local_rule/triggers.csv,gzip,36319dfd6e5d5e86dd755dfe1fe1825466fdd4656be964cf4be826338a7b9fb3,2f1b6ddd745f6fd7cc9ee71ff9fb8fec5b9f0e14a93a15b2366e01475129b8fc,18888
utility_restoration,v8-development-utility_restoration-small-low-medium-high-scale_free-private_fragmented-8811006-predictive_uncertainty_change-71c476debc21-uint8_simplex-frozen_local_rule/causal_chains.json.gz,v8-development-utility_restoration-small-low-medium-high-scale_free-private_fragmented-8811006-predictive_uncertainty_change-71c476debc21-uint8_simplex-frozen_local_rule/causal_chains.json,gzip,9aeca52534a67196ed47daf4b8c2579e6dc26840b77ad05c656de5479b39f113,ac4c2cbaa94f011fe0842b63c1d68b898bfadbfed65bdec3c42dcd10a9569fd9,2235
utility_restoration,v8-development-utility_restoration-small-low-medium-high-scale_free-private_fragmented-8811006-predictive_uncertainty_change-71c476debc21-uint8_simplex-frozen_local_rule/decisions.csv.gz,v8-development-utility_restoration-small-low-medium-high-scale_free-private_fragmented-8811006-predictive_uncertainty_change-71c476debc21-uint8_simplex-frozen_local_rule/decisions.csv,gzip,351c83f89b2bd4966628067b66543666cb271aba4fd41b83e86f0c3939b0c960,8790dbd139a9e983b14b3378d3952c77c8173cdf3fddff1a5c6b65e27cd03982,25901
utility_restoration,v8-development-utility_restoration-small-low-medium-high-scale_free-private_fragmented-8811006-predictive_uncertainty_change-71c476debc21-uint8_simplex-frozen_local_rule/deliveries.csv.gz,v8-development-utility_restoration-small-low-medium-high-scale_free-private_fragmented-8811006-predictive_uncertainty_change-71c476debc21-uint8_simplex-frozen_local_rule/deliveries.csv,gzip,1cc21133ee0024248e9c7d3524d7575236eabe62289a5b8e58994f55a958b9cb,7442ff01e735d9159eda7437ec2bb41227a4fe9496ae91e1d3f884fc24421c9d,36402
utility_restoration,v8-development-utility_restoration-small-low-medium-high-scale_free-private_fragmented-8811006-predictive_uncertainty_change-71c476debc21-uint8_simplex-frozen_local_rule/edge_communication.csv.gz,v8-development-utility_restoration-small-low-medium-high-scale_free-private_fragmented-8811006-predictive_uncertainty_change-71c476debc21-uint8_simplex-frozen_local_rule/edge_communication.csv,gzip,9789584b41c5f84cbcdc02a4760f78cc9322f73711f3f47e9f496970128f4733,d7958a51f0e45619b48e19a1593d0562feb4d5db21caa034989d04d2531bdeb5,1232
utility_restoration,v8-development-utility_restoration-small-low-medium-high-scale_free-private_fragmented-8811006-predictive_uncertainty_change-71c476debc21-uint8_simplex-frozen_local_rule/episode.json,v8-development-utility_restoration-small-low-medium-high-scale_free-private_fragmented-8811006-predictive_uncertainty_change-71c476debc21-uint8_simplex-frozen_local_rule/episode.json,plain,8ed8a52faa101e33417b8cd7ebee7d552cbddbd82b4dbcf10ec4589f6b4d76bd,8ed8a52faa101e33417b8cd7ebee7d552cbddbd82b4dbcf10ec4589f6b4d76bd,7451
utility_restoration,v8-development-utility_restoration-small-low-medium-high-scale_free-private_fragmented-8811006-predictive_uncertainty_change-71c476debc21-uint8_simplex-frozen_local_rule/estimation.csv.gz,v8-development-utility_restoration-small-low-medium-high-scale_free-private_fragmented-8811006-predictive_uncertainty_change-71c476debc21-uint8_simplex-frozen_local_rule/estimation.csv,gzip,dba203cac02800da820572dbfee4e72c7d59fa1bf46c151e62932acdb47fd29a,a28f9060e7b6f0237b2901025dcbeacd287009aa34e5c7c48b7e3ebac1dd077b,50165
