application,original_relative_path,archive_member,source_compression,stored_sha256,logical_sha256,logical_size_bytes
utility_restoration,v8-pilots_v2-utility_restoration-large-high-medium-high-small_world-private_fragmented-880254-generalized_information-089fa0c17476-fp16-frozen_local_rule/triggers.csv.gz,v8-pilots_v2-utility_restoration-large-high-medium-high-small_world-private_fragmented-880254-generalized_information-089fa0c17476-fp16-frozen_local_rule/triggers.csv,gzip,57dcb083a319cadf3bb6e1cb8bcfe2ca91f1b36c6c512d7b4bc0cbbfdb888cf3,f34f5146ee0c275b1b6d0e9158d985d6d68057d12938d7724431d9f7b47f08f7,205249
utility_restoration,v8-pilots_v2-utility_restoration-large-high-medium-high-small_world-private_fragmented-880254-generalized_information-16bfadb86d55-fp16-frozen_local_rule/causal_chains.json.gz,v8-pilots_v2-utility_restoration-large-high-medium-high-small_world-private_fragmented-880254-generalized_information-16bfadb86d55-fp16-frozen_local_rule/causal_chains.json,gzip,01ff63b2ef19f341f94d7239d7fab26a95e77bd0ac623c630a51c02066b559cb,51dd05656f638099d7c9938829be9793f4faffd9e3ada64ef46518d91d923eeb,55307
utility_restoration,v8-pilots_v2-utility_restoration-large-high-medium-high-small_world-private_fragmented-880254-generalized_information-16bfadb86d55-fp16-frozen_local_rule/decisions.csv.gz,v8-pilots_v2-utility_restoration-large-high-medium-high-small_world-private_fragmented-880254-generalized_information-16bfadb86d55-fp16-frozen_local_rule/decisions.csv,gzip,f8547fd809c7ac06f0a097e8f8f67730c28d9e55b5ed869f43a5e061a6b80167,4eba1ee3e09a4924418084d94fd91f90e16c97c86162ccd687b1f621f2280599,214557
utility_restoration,v8-pilots_v2-utility_restoration-large-high-medium-high-small_world-private_fragmented-880254-generalized_information-16bfadb86d55-fp16-frozen_local_rule/deliveries.csv.gz,v8-pilots_v2-utility_restoration-large-high-medium-high-small_world-private_fragmented-880254-generalized_information-16bfadb86d55-fp16-frozen_local_rule/deliveries.csv,gzip,4312d2366f082c6d3048cea3497d5e2b7086e6bcd2fd5774f88e072da8c79b7b,564c8302375882ceb7a4a93298e315306fcf02851f178fc0d2ef8998b3674550,2222784
utility_restoration,v8-pilots_v2-utility_restoration-large-high-medium-high-small_world-private_fragmented-880254-generalized_information-16bfadb86d55-fp16-frozen_local_rule/edge_communication.csv.gz,v8-pilots_v2-utility_restoration-large-high-medium-high-small_world-private_fragmented-880254-generalized_information-16bfadb86d55-fp16-frozen_local_rule/edge_communication.csv,gzip,6fc867e20a51e4cb078f4d3d4b8672ea346c282c73968f6f9ff6d0ecbc76a3b1,4ac3822688c3fcef394409d110eb4c2fc04baae77ca010aefe08352d55cd9b43,17277
utility_restoration,v8-pilots_v2-utility_restoration-large-high-medium-high-small_world-private_fragmented-880254-generalized_information-16bfadb86d55-fp16-frozen_local_rule/episode.json,v8-pilots_v2-utility_restoration-large-high-medium-high-small_world-private_fragmented-880254-generalized_information-16bfadb86d55-fp16-frozen_local_rule/episode.json,plain,c67d3c0c35cd60f6f7bb7d37d9e9b3d4360ea238540bc8c98ce6b2c64343eb04,c67d3c0c35cd60f6f7bb7d37d9e9b3d4360ea238540bc8c98ce6b2c64343eb04,7308
utility_restoration,v8-pilots_v2-utility_restoration-large-high-medium-high-small_world-private_fragmented-880254-generalized_information-16bfadb86d55-fp16-frozen_local_rule/estimation.csv.gz,v8-pilots_v2-utility_restoration-large-high-medium-high-small_world-private_fragmented-880254-generalized_information-16bfadb86d55-fp16-frozen_local_rule/estimation.csv,gzip,9adaeafffb6a54f63f4ebfbd58c6f77656ecd7a21df51f894cd485292493d0f3,e54bbc8e0ddfdc9ba248366eaab22d053193b8c06a237f07efdcbe1dea06070e,440790
utility_restoration,v8-pilots_v2-utility_restoration-large-high-medium-high-small_world-private_fragmented-880254-generalized_information-16bfadb86d55-fp16-frozen_local_rule/events.jsonl.xz,v8-pilots_v2-utility_restoration-large-high-medium-high-small_world-private_fragmented-880254-generalized_information-16bfadb86d55-fp16-frozen_local_rule/events.jsonl,xz,d407fc7ae74adce1d5732b9dc24fe6a99aca37c1d70aead71b8735f4cf90f70f,0996b381722f5630a7e45e5a64a8b84aa945e3cff6d949de0cce9e733f5904f8,24698126
utility_restoration,v8-pilots_v2-utility_restoration-large-high-medium-high-small_world-private_fragmented-880254-generalized_information-16bfadb86d55-fp16-frozen_local_rule/triggers.csv.gz,v8-pilots_v2-utility_restoration-large-high-medium-high-small_world-private_fragmented-880254-generalized_information-16bfadb86d55-fp16-frozen_local_rule/triggers.csv,gzip,aa92d1816fd4629afbba7a98557790cea6da7f253f32ca46da6236b43d7480aa,8fbdba1f49a1df0046bb23b2156329e84904b1382b2ee4f2fc08fde9ee05fdd6,195879
utility_restoration,v8-pilots_v2-utility_restoration-large-high-medium-high-small_world-private_fragmented-880254-js_drift-565d3b5e7ead-fp16-frozen_local_rule/causal_chains.json.gz,v8-pilots_v2-utility_restoration-large-high-medium-high-small_world-private_fragmented-880254-js_drift-565d3b5e7ead-fp16-frozen_local_rule/causal_chains.json,gzip,c4cd8c6625161d89a27b6472100f843d3d302b487f1463e75636305c26f03b92,770151f170336a6d50b712c1ccae0eec7ddd448ce40c5379b15fbd063e46ad5f,55549
utility_restoration,v8-pilots_v2-utility_restoration-large-high-medium-high-small_world-private_fragmented-880254-js_drift-565d3b5e7ead-fp16-frozen_local_rule/decisions.csv.gz,v8-pilots_v2-utility_restoration-large-high-medium-high-small_world-private_fragmented-880254-js_drift-565d3b5e7ead-fp16-frozen_local_rule/decisions.csv,gzip,eddfb6b71ec005155139700d1432d4ed5c2f3b4ce1f3d7dbe725689c218f054d,acd1c7fecaeff732e593ee499046d70e549a437be7fd0f05342a0302eacb3f3a,198973
utility_restoration,v8-pilots_v2-utility_restoration-large-high-medium-high-small_world-private_fragmented-880254-js_drift-565d3b5e7ead-fp16-frozen_local_rule/deliveries.csv.gz,v8-pilots_v2-utility_restoration-large-high-medium-high-small_world-private_fragmented-880254-js_drift-565d3b5e7ead-fp16-frozen_local_rule/deliveries.csv,gzip,6f76bf4adebfefb725bcb5e727b0af81ef6ffde0e2526cf2d980af9bad7c7c78,5e00fa8c73c7c716a560706d6d85f519a004fb852f48a69f968441b8dc656b58,2219375
utility_restoration,v8-pilots_v2-utility_restoration-large-high-medium-high-small_world-private_fragmented-880254-js_drift-565d3b5e7ead-fp16-frozen_local_rule/edge_communication.csv.gz,v8-pilots_v2-utility_restoration-large-high-medium-high-small_world-private_fragmented-880254-js_drift-565d3b5e7ead-fp16-frozen_local_rule/edge_communication.csv,gzip,94c48a5f621b7615190f2c5095338415bef4beed859c30efb6bc05ef4a207be6,e1477da5f9907fe8170c4099bfb6a3eae31c9c9a6393c8abde4535ba4a2ea512,17278
utility_restoration,v8-pilots_v2-utility_restoration-large-high-medium-high-small_world-private_fragmented-880254-js_drift-565d3b5e7ead-fp16-frozen_local_rule/episode.json,v8-pilots_v2-utility_restoration-large-high-medium-high-small_world-private_fragmented-880254-js_drift-565d3b5e7ead-fp16-frozen_local_rule/episode.json,plain,053652acfec72bc48e5715066d06dfd544fdaaafece21c4da8e290984144b747,053652acfec72bc48e5715066d06dfd544fdaaafece21c4da8e290984144b747,7128
utility_restoration,v8-pilots_v2-utility_restoration-large-high-medium-high-small_world-private_fragmented-880254-js_drift-565d3b5e7ead-fp16-frozen_local_rule/estimation.csv.gz,v8-pilots_v2-utility_restoration-large-high-medium-high-small_world-private_fragmented-880254-js_drift-565d3b5e7ead-fp16-frozen_local_rule/estimation.csv,gzip,887622479586fa76cb731b4ad45970bd1c0a6a9fcfab13c40d241b29be97ce12,e31aa842c865a067c80910fbf01b1a61e1da333fcae0db54065ad596f737c33b,440780
utility_restoration,v8-pilots_v2-utility_restoration-large-high-medium-high-small_world-private_fragmented-880254-js_drift-565d3b5e7ead-fp16-frozen_local_rule/events.jsonl.xz,v8-pilots_v2-utility_restoration-large-high-medium-high-small_world-private_fragmented-880254-js_drift-565d3b5e7ead-fp16-frozen_local_rule/events.jsonl,xz,91e07ad2a4cd367ca8dd6a3b77d621f08cc833731a839b435a722400b730563d,137c756f032aa45eb033ddc504ddf79a012a59848a2a407c8ee44a052fcb029f,24632973
utility_restoration,v8-pilots_v2-utility_restoration-large-high-medium-high-small_world-private_fragmented-880254-js_drift-565d3b5e7ead-fp16-frozen_local_rule/triggers.csv.gz,v8-pilots_v2-utility_restoration-large-high-medium-high-small_world-private_fragmented-880254-js_drift-565d3b5e7ead-fp16-frozen_local_rule/triggers.csv,gzip,ff8ac602ff3683e33a5eee2cb0dea1fdbda52c7f49b5c79578d61f949481a31f,ac897176927e61b61eb9531cd533a28732eabb89b00d292db5b93e9c64b9cc8c,172316
utility_restoration,v8-pilots_v2-utility_restoration-large-high-medium-high-small_world-private_fragmented-880254-js_drift-ffac7588a645-fp16-frozen_local_rule/causal_chains.json.gz,v8-pilots_v2-utility_restoration-large-high-medium-high-small_world-private_fragmented-880254-js_drift-ffac7588a645-fp16-frozen_local_rule/causal_chains.json,gzip,fd3a51b36dc44d0d5e2cd7662417c2cef55ea5afcd54f55405d53865650d3b1f,33567d2673b4291c5a5d5d2bc8038fabfb745e82d3b8e14b4b71677cbf146172,55795
utility_restoration,v8-pilots_v2-utility_restoration-large-high-medium-high-small_world-private_fragmented-880254-js_drift-ffac7588a645-fp16-frozen_local_rule/decisions.csv.gz,v8-pilots_v2-utility_restoration-large-high-medium-high-small_world-private_fragmented-880254-js_drift-ffac7588a645-fp16-frozen_local_rule/decisions.csv,gzip,e4b33e767f00f08d30773b0ac8bdadebb26b02330ff786b9605fbb5a29c2e867,a77edc11ad5899b0a07bade032d183c73ebcb5e8da5f3a6c37429bda547034c8,198922
utility_restoration,v8-pilots_v2-utility_restoration-large-high-medium-high-small_world-private_fragmented-880254-js_drift-ffac7588a645-fp16-frozen_local_rule/deliveries.csv.gz,v8-pilots_v2-utility_restoration-large-high-medium-high-small_world-private_fragmented-880254-js_drift-ffac7588a645-fp16-frozen_local_rule/deliveries.csv,gzip,667a29fbe928752d9810ef8030c202f54cb5527bc87652adeae8f428872b87a4,9be6363e525151a9ac822e1c16c5cf4f2159893573b3ff30f76e5517983555e8,2738061
utility_restoration,v8-pilots_v2-utility_restoration-large-high-medium-high-small_world-private_fragmented-880254-js_drift-ffac7588a645-fp16-frozen_local_rule/edge_communication.csv.gz,v8-pilots_v2-utility_restoration-large-high-medium-high-small_world-private_fragmented-880254-js_drift-ffac7588a645-fp16-frozen_local_rule/edge_communication.csv,gzip,2cdd4dd6c4b55de50ddb8bf65bae6b886679e6deb759d43af7f3bf602dac5df2,ba42e9873b621a71bd3739c2bdd7b742789247aec9bbbab7498b12c78480002e,17445
utility_restoration,v8-pilots_v2-utility_restoration-large-high-medium-high-small_world-private_fragmented-880254-js_drift-ffac7588a645-fp16-frozen_local_rule/episode.json,v8-pilots_v2-utility_restoration-large-high-medium-high-small_world-private_fragmented-880254-js_drift-ffac7588a645-fp16-frozen_local_rule/episode.json,plain,adf99702633cc7e481b6978bdceb5c2c097d254ccfefbf60436b4ddaa9f64943,adf99702633cc7e481b6978bdceb5c2c097d254ccfefbf60436b4ddaa9f64943,7130
utility_restoration,v8-pilots_v2-utility_restoration-large-high-medium-high-small_world-private_fragmented-880254-js_drift-ffac7588a645-fp16-frozen_local_rule/estimation.csv.gz,v8-pilots_v2-utility_restoration-large-high-medium-high-small_world-private_fragmented-880254-js_drift-ffac7588a645-fp16-frozen_local_rule/estimation.csv,gzip,2be23944397a3e6c0dfb90f2cf2b965d4e528a8d37fd7c2b9eca3b89f272ffa3,82d5b721bf44a10ebbc5c93844b69a9cdfbfe15baab9cc2f287f5dc9151d3dbd,440886
utility_restoration,v8-pilots_v2-utility_restoration-large-high-medium-high-small_world-private_fragmented-880254-js_drift-ffac7588a645-fp16-frozen_local_rule/events.jsonl.xz,v8-pilots_v2-utility_restoration-large-high-medium-high-small_world-private_fragmented-880254-js_drift-ffac7588a645-fp16-frozen_local_rule/events.jsonl,xz,bab5f6e53a9eb5e2d58384ec0096f74b66664a97e85744944e45e66156db6fa6,de4c654c20ee8bc3d19aea844b1d73046c4256056ff433f104f0508052b48fb2,28749379
