application,original_relative_path,archive_member,source_compression,stored_sha256,logical_sha256,logical_size_bytes
humanitarian,v8-pilots_v2-humanitarian-small-medium-low-medium-small_world-private_fragmented-880201-always_on-f06f6808d09b-fp16-frozen_local_rule/deliveries.csv.gz,v8-pilots_v2-humanitarian-small-medium-low-medium-small_world-private_fragmented-880201-always_on-f06f6808d09b-fp16-frozen_local_rule/deliveries.csv,gzip,3c8a7b0bde971f88e6b98d68d809e07f127ace9e4da3f53c3c9c870912c9aac1,016d78bdb70d7ef4bdc17d7584adec097bf54c1b13de827330f9872ef30028ab,325978
humanitarian,v8-pilots_v2-humanitarian-small-medium-low-medium-small_world-private_fragmented-880201-always_on-f06f6808d09b-fp16-frozen_local_rule/edge_communication.csv.gz,v8-pilots_v2-humanitarian-small-medium-low-medium-small_world-private_fragmented-880201-always_on-f06f6808d09b-fp16-frozen_local_rule/edge_communication.csv,gzip,7f50bb120fd44077b4d46443c5626bc33be851c2faa55197649d89efdcae70cd,7e1a41bd06b73202de434e6b45c6e14d30fd2c548ab206eea7d916e5ad35aee8,3139
humanitarian,v8-pilots_v2-humanitarian-small-medium-low-medium-small_world-private_fragmented-880201-always_on-f06f6808d09b-fp16-frozen_local_rule/episode.json,v8-pilots_v2-humanitarian-small-medium-low-medium-small_world-private_fragmented-880201-always_on-f06f6808d09b-fp16-frozen_local_rule/episode.json,plain,c7a976f5599997e901868ad898b606dde686c35f4a40c65fef76c6c886da51d8,c7a976f5599997e901868ad898b606dde686c35f4a40c65fef76c6c886da51d8,6946
humanitarian,v8-pilots_v2-humanitarian-small-medium-low-medium-small_world-private_fragmented-880201-always_on-f06f6808d09b-fp16-frozen_local_rule/estimation.csv.gz,v8-pilots_v2-humanitarian-small-medium-low-medium-small_world-private_fragmented-880201-always_on-f06f6808d09b-fp16-frozen_local_rule/estimation.csv,gzip,3438fb6f501491b4f7b0cbb3bbccf75dc1c5942f32e9bd5241d3fda42273c282,8719c288316b9bb425b6a9650d23631b4ff9aa825812bfa1d8cb194c6cf216a2,50041
humanitarian,v8-pilots_v2-humanitarian-small-medium-low-medium-small_world-private_fragmented-880201-always_on-f06f6808d09b-fp16-frozen_local_rule/events.jsonl.xz,v8-pilots_v2-humanitarian-small-medium-low-medium-small_world-private_fragmented-880201-always_on-f06f6808d09b-fp16-frozen_local_rule/events.jsonl,xz,57c56d5c5d52a659a513d468bad3c3e5922801cddca639dbc2e07404e0650045,d542ae3fa2f041db1138fac401c5aec57bdfd9cbafd1892c64135a682fc461ba,3638906
humanitarian,v8-pilots_v2-humanitarian-small-medium-low-medium-small_world-private_fragmented-880201-always_on-f06f6808d09b-fp16-frozen_local_rule/triggers.csv.gz,v8-pilots_v2-humanitarian-small-medium-low-medium-small_world-private_fragmented-880201-always_on-f06f6808d09b-fp16-frozen_local_rule/triggers.csv,gzip,c0dae69dc51aec3bfa26d5d7683ad75d91e61ceb98f1cf692f49c9b817e21a3e,d37a490a917fe62712814c12b26402622ddfdf1ebd3213066cee2c48b63cd4ae,19057
humanitarian,v8-pilots_v2-humanitarian-small-medium-low-medium-small_world-private_fragmented-880201-always_on-f06f6808d09b-fp32-frozen_local_rule/causal_chains.json.gz,v8-pilots_v2-humanitarian-small-medium-low-medium-small_world-private_fragmented-880201-always_on-f06f6808d09b-fp32-frozen_local_rule/causal_chains.json,gzip,7f6dca9dc5647ad9ee5fb824a5f34cc0ea845ca60bd7cdf3b094e72c6adb0ff9,c82c5ae9cc06eb140a1ff787f94f97dcba60c3681fdd954365633ce0057a98dc,11305
humanitarian,v8-pilots_v2-humanitarian-small-medium-low-medium-small_world-private_fragmented-880201-always_on-f06f6808d09b-fp32-frozen_local_rule/decisions.csv.gz,v8-pilots_v2-humanitarian-small-medium-low-medium-small_world-private_fragmented-880201-always_on-f06f6808d09b-fp32-frozen_local_rule/decisions.csv,gzip,2a4007498b4003802c8f48099b50f70f94cdab438f3d94cb2729bdae30e0969a,e15734abdd84f801f6c82c95cacd64e11361757fe7215232f3e37588492a98f8,22034
humanitarian,v8-pilots_v2-humanitarian-small-medium-low-medium-small_world-private_fragmented-880201-always_on-f06f6808d09b-fp32-frozen_local_rule/deliveries.csv.gz,v8-pilots_v2-humanitarian-small-medium-low-medium-small_world-private_fragmented-880201-always_on-f06f6808d09b-fp32-frozen_local_rule/deliveries.csv,gzip,700f90e17bf2c32d8c35df37b7fa1019b08af16d25003a2a05b6105cbfdc9be4,149503245af049773bb14873e185a4e019beb1e5b2c4b6c1245e12a1baaee560,325941
humanitarian,v8-pilots_v2-humanitarian-small-medium-low-medium-small_world-private_fragmented-880201-always_on-f06f6808d09b-fp32-frozen_local_rule/edge_communication.csv.gz,v8-pilots_v2-humanitarian-small-medium-low-medium-small_world-private_fragmented-880201-always_on-f06f6808d09b-fp32-frozen_local_rule/edge_communication.csv,gzip,a3ca86713faa1b28ced5e78facae2569ad77c89692a72df44ab03ffc45ec56be,ecc5ba7e0249d2bf33fba0249e7c09c8b700667e1454e00ac9a554b2660c906e,3139
humanitarian,v8-pilots_v2-humanitarian-small-medium-low-medium-small_world-private_fragmented-880201-always_on-f06f6808d09b-fp32-frozen_local_rule/episode.json,v8-pilots_v2-humanitarian-small-medium-low-medium-small_world-private_fragmented-880201-always_on-f06f6808d09b-fp32-frozen_local_rule/episode.json,plain,70338d6956ae5e592a97b1dd5b3a237e44e645e559e50d93a55cb4b44907157c,70338d6956ae5e592a97b1dd5b3a237e44e645e559e50d93a55cb4b44907157c,6950
humanitarian,v8-pilots_v2-humanitarian-small-medium-low-medium-small_world-private_fragmented-880201-always_on-f06f6808d09b-fp32-frozen_local_rule/estimation.csv.gz,v8-pilots_v2-humanitarian-small-medium-low-medium-small_world-private_fragmented-880201-always_on-f06f6808d09b-fp32-frozen_local_rule/estimation.csv,gzip,4fe79a5918e7c355097b07ab18164f5ee362b29169b8f3088f701cfcc01aae5c,f68a36f684381d16e8257b49d9cea304b581c575139e966d7a9faca88b772853,50013
humanitarian,v8-pilots_v2-humanitarian-small-medium-low-medium-small_world-private_fragmented-880201-always_on-f06f6808d09b-fp32-frozen_local_rule/events.jsonl.xz,v8-pilots_v2-humanitarian-small-medium-low-medium-small_world-private_fragmented-880201-always_on-f06f6808d09b-fp32-frozen_local_rule/events.jsonl,xz,55117a743393ef8598dc1dbcbfc3fdf0b317332784608e5051e21150538cb92f,22278f59516ede30969ad82dea33caefb086d5591ef29ea729bb2f61e14d40ed,3638833
humanitarian,v8-pilots_v2-humanitarian-small-medium-low-medium-small_world-private_fragmented-880201-always_on-f06f6808d09b-fp32-frozen_local_rule/triggers.csv.gz,v8-pilots_v2-humanitarian-small-medium-low-medium-small_world-private_fragmented-880201-always_on-f06f6808d09b-fp32-frozen_local_rule/triggers.csv,gzip,c0dae69dc51aec3bfa26d5d7683ad75d91e61ceb98f1cf692f49c9b817e21a3e,d37a490a917fe62712814c12b26402622ddfdf1ebd3213066cee2c48b63cd4ae,19057
humanitarian,v8-pilots_v2-humanitarian-small-medium-low-medium-small_world-private_fragmented-880201-always_on-f06f6808d09b-uint8_simplex-frozen_local_rule/causal_chains.json.gz,v8-pilots_v2-humanitarian-small-medium-low-medium-small_world-private_fragmented-880201-always_on-f06f6808d09b-uint8_simplex-frozen_local_rule/causal_chains.json,gzip,e93a1854e4b3a939e4894f906d4a3534c0f9727a3cfdf6ea892c39326cbb9346,2a129ce29e27fa43a3fb6e5476678cfc5c06d6c0b493ff870ad67ade3da99951,11306
humanitarian,v8-pilots_v2-humanitarian-small-medium-low-medium-small_world-private_fragmented-880201-always_on-f06f6808d09b-uint8_simplex-frozen_local_rule/decisions.csv.gz,v8-pilots_v2-humanitarian-small-medium-low-medium-small_world-private_fragmented-880201-always_on-f06f6808d09b-uint8_simplex-frozen_local_rule/decisions.csv,gzip,0090e209ca54a87d63c135a010eb8cbde76a40a0a13fc222e7a1561bb5f4645b,e7c652c27b40d494ccb50745b210266ab87b50d53a00aae157b318e49f660d30,22037
humanitarian,v8-pilots_v2-humanitarian-small-medium-low-medium-small_world-private_fragmented-880201-always_on-f06f6808d09b-uint8_simplex-frozen_local_rule/deliveries.csv.gz,v8-pilots_v2-humanitarian-small-medium-low-medium-small_world-private_fragmented-880201-always_on-f06f6808d09b-uint8_simplex-frozen_local_rule/deliveries.csv,gzip,93c1aac34275b7d90a148b4f6d3145f236e47e041d6b60807875d7d95b0e2f86,3c729abfa26bb51ea61722c40879d1aab6ada49dcc07114b290b339194d7eef8,356127
humanitarian,v8-pilots_v2-humanitarian-small-medium-low-medium-small_world-private_fragmented-880201-always_on-f06f6808d09b-uint8_simplex-frozen_local_rule/edge_communication.csv.gz,v8-pilots_v2-humanitarian-small-medium-low-medium-small_world-private_fragmented-880201-always_on-f06f6808d09b-uint8_simplex-frozen_local_rule/edge_communication.csv,gzip,7779b7d91bcefbbc948ca1ea1dc5a5f9b68643848dc5a8359889f72045e78468,4270820d25ff5c7ee4b66728a72f9901c54350c5a87e25e127778319a30ce73a,3138
humanitarian,v8-pilots_v2-humanitarian-small-medium-low-medium-small_world-private_fragmented-880201-always_on-f06f6808d09b-uint8_simplex-frozen_local_rule/episode.json,v8-pilots_v2-humanitarian-small-medium-low-medium-small_world-private_fragmented-880201-always_on-f06f6808d09b-uint8_simplex-frozen_local_rule/episode.json,plain,fd440c8a5c3d53bfddc7eba6d204c489e6c758f99b8e6f80d9ca4853dcc6c3d1,fd440c8a5c3d53bfddc7eba6d204c489e6c758f99b8e6f80d9ca4853dcc6c3d1,7029
humanitarian,v8-pilots_v2-humanitarian-small-medium-low-medium-small_world-private_fragmented-880201-always_on-f06f6808d09b-uint8_simplex-frozen_local_rule/estimation.csv.gz,v8-pilots_v2-humanitarian-small-medium-low-medium-small_world-private_fragmented-880201-always_on-f06f6808d09b-uint8_simplex-frozen_local_rule/estimation.csv,gzip,fcfe5f0d4debf16744baebb16e37aaa3624f02bdf78474cef90e4704c9920821,025ceda6cd73c5f1a6084e830c517503301702daadd47df17f99b4bc56c8005a,50017
humanitarian,v8-pilots_v2-humanitarian-small-medium-low-medium-small_world-private_fragmented-880201-always_on-f06f6808d09b-uint8_simplex-frozen_local_rule/events.jsonl.xz,v8-pilots_v2-humanitarian-small-medium-low-medium-small_world-private_fragmented-880201-always_on-f06f6808d09b-uint8_simplex-frozen_local_rule/events.jsonl,xz,584c49f30b1b744bf4eec790a6c2fc1a9bd6cdaecae7484dfd4106516bbf7555,af176b7afdea9f51f21f263dcac5a170bb9afcf2058feedf38e799be4a7d704a,3695893
humanitarian,v8-pilots_v2-humanitarian-small-medium-low-medium-small_world-private_fragmented-880201-always_on-f06f6808d09b-uint8_simplex-frozen_local_rule/triggers.csv.gz,v8-pilots_v2-humanitarian-small-medium-low-medium-small_world-private_fragmented-880201-always_on-f06f6808d09b-uint8_simplex-frozen_local_rule/triggers.csv,gzip,c0dae69dc51aec3bfa26d5d7683ad75d91e61ceb98f1cf692f49c9b817e21a3e,d37a490a917fe62712814c12b26402622ddfdf1ebd3213066cee2c48b63cd4ae,19057
humanitarian,v8-pilots_v2-humanitarian-small-medium-low-medium-small_world-private_fragmented-880201-generalized_information-089fa0c17476-fp16-frozen_local_rule/causal_chains.json.gz,v8-pilots_v2-humanitarian-small-medium-low-medium-small_world-private_fragmented-880201-generalized_information-089fa0c17476-fp16-frozen_local_rule/causal_chains.json,gzip,f44556e1cba5758a4beab137adf1f3734bcb7aa599794d0f56621f22dcca07e9,40e0bde69f9c68432482acd36e7bc04ab7843c9e92d5cd93124f615b63884ff9,11218
humanitarian,v8-pilots_v2-humanitarian-small-medium-low-medium-small_world-private_fragmented-880201-generalized_information-089fa0c17476-fp16-frozen_local_rule/decisions.csv.gz,v8-pilots_v2-humanitarian-small-medium-low-medium-small_world-private_fragmented-880201-generalized_information-089fa0c17476-fp16-frozen_local_rule/decisions.csv,gzip,64c62b53286c5f6bf64de5d87bbcbc6fab2b0c7d35bb4f35cb5121f1ab11e624,1e5678e619f23277f0d74bd199c0ed72fa5b9ec633717c4b32d99b2bb32137cd,23722
humanitarian,v8-pilots_v2-humanitarian-small-medium-low-medium-small_world-private_fragmented-880201-generalized_information-089fa0c17476-fp16-frozen_local_rule/deliveries.csv.gz,v8-pilots_v2-humanitarian-small-medium-low-medium-small_world-private_fragmented-880201-generalized_information-089fa0c17476-fp16-frozen_local_rule/deliveries.csv,gzip,8e71f256f369fb6c86d68577ed14adb3ae2132e7c322d11d99a63e935f9b5cdb,8b90ab285b37b03e43f775f7a5e728b1b1a25d167824d6e035e0149d37019463,264577
humanitarian,v8-pilots_v2-humanitarian-small-medium-low-medium-small_world-private_fragmented-880201-generalized_information-089fa0c17476-fp16-frozen_local_rule/edge_communication.csv.gz,v8-pilots_v2-humanitarian-small-medium-low-medium-small_world-private_fragmented-880201-generalized_information-089fa0c17476-fp16-frozen_local_rule/edge_communication.csv,gzip,7d70d4b921c86a2cfa78be1ba228b797424aaea27b4d89c5b34694fac73dba69,8e6ae73ae401f4eb582fe83173f024d901bdf1402d0ee9b5a9478fc787d5ad84,3138
humanitarian,v8-pilots_v2-humanitarian-small-medium-low-medium-small_world-private_fragmented-880201-generalized_information-089fa0c17476-fp16-frozen_local_rule/episode.json,v8-pilots_v2-humanitarian-small-medium-low-medium-small_world-private_fragmented-880201-generalized_information-089fa0c17476-fp16-frozen_local_rule/episode.json,plain,4bca45c962fff5eb72f97da7a1681f1455f8db4e23d07bd98c14afb6e5a4dddf,4bca45c962fff5eb72f97da7a1681f1455f8db4e23d07bd98c14afb6e5a4dddf,7134
humanitarian,v8-pilots_v2-humanitarian-small-medium-low-medium-small_world-private_fragmented-880201-generalized_information-089fa0c17476-fp16-frozen_local_rule/estimation.csv.gz,v8-pilots_v2-humanitarian-small-medium-low-medium-small_world-private_fragmented-880201-generalized_information-089fa0c17476-fp16-frozen_local_rule/estimation.csv,gzip,8bb43ddca3fe6d77f1c2a3f3decf207c2bd982ce064c953d23c0fc36f297f919,c5079640bd9009245a369d91a857501a5aa63d872acc54fd0bc42fd7ecf52459,50041
humanitarian,v8-pilots_v2-humanitarian-small-medium-low-medium-small_world-private_fragmented-880201-generalized_information-089fa0c17476-fp16-frozen_local_rule/events.jsonl.xz,v8-pilots_v2-humanitarian-small-medium-low-medium-small_world-private_fragmented-880201-generalized_information-089fa0c17476-fp16-frozen_local_rule/events.jsonl,xz,2a655a60f0c634fec5c4b55e01c18050024ddb96b855bbd2268927091fa4ed7e,fdfe1bdbcf0287279fca921d35f20d54466db3fff1cbba6c0a19881d8321fc64,3103123
humanitarian,v8-pilots_v2-humanitarian-small-medium-low-medium-small_world-private_fragmented-880201-generalized_information-089fa0c17476-fp16-frozen_local_rule/triggers.csv.gz,v8-pilots_v2-humanitarian-small-medium-low-medium-small_world-private_fragmented-880201-generalized_information-089fa0c17476-fp16-frozen_local_rule/triggers.csv,gzip,63e35bff9db66807ed5f2b8165128673aa44026595950f3ced47e6c8d55ccbf5,014301f7104eda1f3b6b6d3c4c85babb0d2326b765dec6ac98c1480dea9bdfc6,23655
humanitarian,v8-pilots_v2-humanitarian-small-medium-low-medium-small_world-private_fragmented-880201-generalized_information-16bfadb86d55-fp16-frozen_local_rule/causal_chains.json.gz,v8-pilots_v2-humanitarian-small-medium-low-medium-small_world-private_fragmented-880201-generalized_information-16bfadb86d55-fp16-frozen_local_rule/causal_chains.json,gzip,7f6dca9dc5647ad9ee5fb824a5f34cc0ea845ca60bd7cdf3b094e72c6adb0ff9,c82c5ae9cc06eb140a1ff787f94f97dcba60c3681fdd954365633ce0057a98dc,11305
humanitarian,v8-pilots_v2-humanitarian-small-medium-low-medium-small_world-private_fragmented-880201-generalized_information-16bfadb86d55-fp16-frozen_local_rule/decisions.csv.gz,v8-pilots_v2-humanitarian-small-medium-low-medium-small_world-private_fragmented-880201-generalized_information-16bfadb86d55-fp16-frozen_local_rule/decisions.csv,gzip,8c523cc824e8647a2c7e471993506c56cf28ec1671ef72951b7de4fc94d31933,0e2e4b56057391b434f04c64e52f6eed9a5b75374394b2ac74d313ebc760454c,23705
humanitarian,v8-pilots_v2-humanitarian-small-medium-low-medium-small_world-private_fragmented-880201-generalized_information-16bfadb86d55-fp16-frozen_local_rule/deliveries.csv.gz,v8-pilots_v2-humanitarian-small-medium-low-medium-small_world-private_fragmented-880201-generalized_information-16bfadb86d55-fp16-frozen_local_rule/deliveries.csv,gzip,4e345eb4a2ae56a1c49d9b65d8d1403deae23bc1501643c2ccf0568596aa8d69,dc232f132c2fa6b92fe5803045aaf08380d4afc8efec7679a2e8d1b4fdb053b5,201851
humanitarian,v8-pilots_v2-humanitarian-small-medium-low-medium-small_world-private_fragmented-880201-generalized_information-16bfadb86d55-fp16-frozen_local_rule/edge_communication.csv.gz,v8-pilots_v2-humanitarian-small-medium-low-medium-small_world-private_fragmented-880201-generalized_information-16bfadb86d55-fp16-frozen_local_rule/edge_communication.csv,gzip,28e956e88d8e016f423bf22a0bf399f9c6329aba28b3a23f104a269875b71891,f65bbedbd346e7951aec1c0eb31888bcab6daa7871ba90e3ff7bb5d3aaf04316,3126
humanitarian,v8-pilots_v2-humanitarian-small-medium-low-medium-small_world-private_fragmented-880201-generalized_information-16bfadb86d55-fp16-frozen_local_rule/episode.json,v8-pilots_v2-humanitarian-small-medium-low-medium-small_world-private_fragmented-880201-generalized_information-16bfadb86d55-fp16-frozen_local_rule/episode.json,plain,4f537d30476279bc4a4407a54cb4a51800d5c90a75fb541d57116b1551b2f4ae,4f537d30476279bc4a4407a54cb4a51800d5c90a75fb541d57116b1551b2f4ae,7144
humanitarian,v8-pilots_v2-humanitarian-small-medium-low-medium-small_world-private_fragmented-880201-generalized_information-16bfadb86d55-fp16-frozen_local_rule/estimation.csv.gz,v8-pilots_v2-humanitarian-small-medium-low-medium-small_world-private_fragmented-880201-generalized_information-16bfadb86d55-fp16-frozen_local_rule/estimation.csv,gzip,d953c07beb1ea4b7a7ddab5d22f07094909f0b1c20e437f2c100b0674351945a,15db96671ef9a8d76f31bb95515bfdca9cdd9675a9ab4e614a880de311e50117,50055
humanitarian,v8-pilots_v2-humanitarian-small-medium-low-medium-small_world-private_fragmented-880201-generalized_information-16bfadb86d55-fp16-frozen_local_rule/events.jsonl.xz,v8-pilots_v2-humanitarian-small-medium-low-medium-small_world-private_fragmented-880201-generalized_information-16bfadb86d55-fp16-frozen_local_rule/events.jsonl,xz,a623906872020c185c47ca21c30c97d06dcc9616b09cb5e0aef6005662b725e9,fdd6da9831f9b307c9074ac30d8c2475c0db028b5156788f5dfd4e7e2e21bc1b,2560333
