application,original_relative_path,archive_member,source_compression,stored_sha256,logical_sha256,logical_size_bytes
utility_restoration,v8-pilots_v3-utility_restoration-large-high-high-high-small_world-private_fragmented-880354-generalized_information-189d159ea878-uint8_simplex-frozen_local_rule/deliveries.csv.gz,v8-pilots_v3-utility_restoration-large-high-high-high-small_world-private_fragmented-880354-generalized_information-189d159ea878-uint8_simplex-frozen_local_rule/deliveries.csv,gzip,28793869960cd658e6647668905296527f3aaaea9de6444c543ff2b254df3674,ba2809eea93dc2c6d3f8d73b82428aa5ace2628330dadd16971790074a6798d6,2571647
utility_restoration,v8-pilots_v3-utility_restoration-large-high-high-high-small_world-private_fragmented-880354-generalized_information-189d159ea878-uint8_simplex-frozen_local_rule/edge_communication.csv.gz,v8-pilots_v3-utility_restoration-large-high-high-high-small_world-private_fragmented-880354-generalized_information-189d159ea878-uint8_simplex-frozen_local_rule/edge_communication.csv,gzip,532feeaa47b13172b64adfa09007a7e755b332e51fc4742263aa0cfb2868214b,5e01df9e75a91b42c6e3d821d494a218dd4b551d26c2b531c9c52e7fd2964140,17330
utility_restoration,v8-pilots_v3-utility_restoration-large-high-high-high-small_world-private_fragmented-880354-generalized_information-189d159ea878-uint8_simplex-frozen_local_rule/episode.json,v8-pilots_v3-utility_restoration-large-high-high-high-small_world-private_fragmented-880354-generalized_information-189d159ea878-uint8_simplex-frozen_local_rule/episode.json,plain,ac5e3dfc4d2d74dcb6018f7364719b75f1ed2e567c632662310cfc1fee9c62e1,ac5e3dfc4d2d74dcb6018f7364719b75f1ed2e567c632662310cfc1fee9c62e1,7502
utility_restoration,v8-pilots_v3-utility_restoration-large-high-high-high-small_world-private_fragmented-880354-generalized_information-189d159ea878-uint8_simplex-frozen_local_rule/estimation.csv.gz,v8-pilots_v3-utility_restoration-large-high-high-high-small_world-private_fragmented-880354-generalized_information-189d159ea878-uint8_simplex-frozen_local_rule/estimation.csv,gzip,cc9b937bc851b58ca13367ffcb6514c9e7326d1ae8144d3ddc52a44a0384ea4b,538e1f9408129cd60dcf5d986e29aedb6f433cfb9a724c6273dfd14015da9bd2,440692
utility_restoration,v8-pilots_v3-utility_restoration-large-high-high-high-small_world-private_fragmented-880354-generalized_information-189d159ea878-uint8_simplex-frozen_local_rule/events.jsonl.xz,v8-pilots_v3-utility_restoration-large-high-high-high-small_world-private_fragmented-880354-generalized_information-189d159ea878-uint8_simplex-frozen_local_rule/events.jsonl,xz,5a32eb9cf99d4fc120ececa83d0a2e4adcb99600726d6bc0e727b85802b60b5b,dfc113a1637a9841cafea69c7b73e019b493553d51a4d26c9f09816c26eda80c,26643036
utility_restoration,v8-pilots_v3-utility_restoration-large-high-high-high-small_world-private_fragmented-880354-generalized_information-189d159ea878-uint8_simplex-frozen_local_rule/triggers.csv.gz,v8-pilots_v3-utility_restoration-large-high-high-high-small_world-private_fragmented-880354-generalized_information-189d159ea878-uint8_simplex-frozen_local_rule/triggers.csv,gzip,11be6a2546faedf8d28825aa8d7f1882439df86c88c06146a3fd5f6cd7dbcdc1,a44501034c6f4cf0a02b99a33ac5d41bf8a8bc06240879d7b7a06418dc4a8a38,198934
utility_restoration,v8-pilots_v3-utility_restoration-large-high-high-high-small_world-private_fragmented-880354-generalized_information-347f2bd91f38-uint8_simplex-frozen_local_rule/causal_chains.json.gz,v8-pilots_v3-utility_restoration-large-high-high-high-small_world-private_fragmented-880354-generalized_information-347f2bd91f38-uint8_simplex-frozen_local_rule/causal_chains.json,gzip,54da3f0e062996955e2ce84275c13c3b2cd9220b824351927404f0fe3f8c9ae1,ded7687a12c11f9b7449450a575625a082f051ab587104980ab5062268b8c526,46927
utility_restoration,v8-pilots_v3-utility_restoration-large-high-high-high-small_world-private_fragmented-880354-generalized_information-347f2bd91f38-uint8_simplex-frozen_local_rule/decisions.csv.gz,v8-pilots_v3-utility_restoration-large-high-high-high-small_world-private_fragmented-880354-generalized_information-347f2bd91f38-uint8_simplex-frozen_local_rule/decisions.csv,gzip,1bd39261d0219f3e0324800aea172f6fb7808bd1de8c3b03c05527dedcf0df26,e3442274a325ebe04cb4b503f0ee5eaec9f62f1d966ef7dc1985aaa49fc643c5,210966
utility_restoration,v8-pilots_v3-utility_restoration-large-high-high-high-small_world-private_fragmented-880354-generalized_information-347f2bd91f38-uint8_simplex-frozen_local_rule/deliveries.csv.gz,v8-pilots_v3-utility_restoration-large-high-high-high-small_world-private_fragmented-880354-generalized_information-347f2bd91f38-uint8_simplex-frozen_local_rule/deliveries.csv,gzip,c3da804ceeb6f35529760335bcae9a45a9732f8819aa99c8b5d5a4217fde6c66,05a79e146bd05a9800390fe6f1334bee451d852a52a9a511347d61e9de53e6e2,2444451
utility_restoration,v8-pilots_v3-utility_restoration-large-high-high-high-small_world-private_fragmented-880354-generalized_information-347f2bd91f38-uint8_simplex-frozen_local_rule/edge_communication.csv.gz,v8-pilots_v3-utility_restoration-large-high-high-high-small_world-private_fragmented-880354-generalized_information-347f2bd91f38-uint8_simplex-frozen_local_rule/edge_communication.csv,gzip,2665c7bd167cf7ad57f70be04b0d557e7cdfb1d0470845602ecc5b61b242aa5f,a26aeddde70292eed10fa4050b4ed04525c3d0bf372a49ecd571ea347c833788,17314
utility_restoration,v8-pilots_v3-utility_restoration-large-high-high-high-small_world-private_fragmented-880354-generalized_information-347f2bd91f38-uint8_simplex-frozen_local_rule/episode.json,v8-pilots_v3-utility_restoration-large-high-high-high-small_world-private_fragmented-880354-generalized_information-347f2bd91f38-uint8_simplex-frozen_local_rule/episode.json,plain,5e8e98b6aa99d6e295550f0f088512ce043fb92b9fa218f1185c0ec35d4e5191,5e8e98b6aa99d6e295550f0f088512ce043fb92b9fa218f1185c0ec35d4e5191,7505
utility_restoration,v8-pilots_v3-utility_restoration-large-high-high-high-small_world-private_fragmented-880354-generalized_information-347f2bd91f38-uint8_simplex-frozen_local_rule/estimation.csv.gz,v8-pilots_v3-utility_restoration-large-high-high-high-small_world-private_fragmented-880354-generalized_information-347f2bd91f38-uint8_simplex-frozen_local_rule/estimation.csv,gzip,b37d0708544a6ef17dcb006f6ba72e4f326a19072a8516bc44faca351bc4e368,79531be7df8e57bf156c1df27482b2b1de9f2456abdea461c5dfbca5ba9f0d93,440656
utility_restoration,v8-pilots_v3-utility_restoration-large-high-high-high-small_world-private_fragmented-880354-generalized_information-347f2bd91f38-uint8_simplex-frozen_local_rule/events.jsonl.xz,v8-pilots_v3-utility_restoration-large-high-high-high-small_world-private_fragmented-880354-generalized_information-347f2bd91f38-uint8_simplex-frozen_local_rule/events.jsonl,xz,cbc7789d039855dbd895832723a8d5d9ab0f77a6dc208c7ca59c86b57b4c657a,bc70aaff4c043b280fe1035125425219bd4b8ed32516c07d38a594aaadba15f3,25631397
utility_restoration,v8-pilots_v3-utility_restoration-large-high-high-high-small_world-private_fragmented-880354-generalized_information-347f2bd91f38-uint8_simplex-frozen_local_rule/triggers.csv.gz,v8-pilots_v3-utility_restoration-large-high-high-high-small_world-private_fragmented-880354-generalized_information-347f2bd91f38-uint8_simplex-frozen_local_rule/triggers.csv,gzip,9393c401a5ceb29a80e5a4c86f8fe62aa20859edfceb466d5c17135ede2993ce,8df156a4089142b2678462845c32445e38ec8e618c97b95ed09b367c3a008eeb,197241
utility_restoration,v8-pilots_v3-utility_restoration-large-high-high-high-small_world-private_fragmented-880354-generalized_information-44ac3fea1aa8-uint8_simplex-frozen_local_rule/causal_chains.json.gz,v8-pilots_v3-utility_restoration-large-high-high-high-small_world-private_fragmented-880354-generalized_information-44ac3fea1aa8-uint8_simplex-frozen_local_rule/causal_chains.json,gzip,a65a0377a9a86d0ea6ecb82b2317794cad7e295c372d703a3079c2bfb1d44fa0,183944667e1404cd350d0203e35399ba9754e619aa5f9304e16c244862d07887,47180
utility_restoration,v8-pilots_v3-utility_restoration-large-high-high-high-small_world-private_fragmented-880354-generalized_information-44ac3fea1aa8-uint8_simplex-frozen_local_rule/decisions.csv.gz,v8-pilots_v3-utility_restoration-large-high-high-high-small_world-private_fragmented-880354-generalized_information-44ac3fea1aa8-uint8_simplex-frozen_local_rule/decisions.csv,gzip,5b19dade85cd3833148df90a96dd930e91e32a08c1b928bd8320157f8f695647,621792640b3303581ea24ae1e35363af77f6f57a6f9ad1bfdf8a9dc0c5917266,210876
utility_restoration,v8-pilots_v3-utility_restoration-large-high-high-high-small_world-private_fragmented-880354-generalized_information-44ac3fea1aa8-uint8_simplex-frozen_local_rule/deliveries.csv.gz,v8-pilots_v3-utility_restoration-large-high-high-high-small_world-private_fragmented-880354-generalized_information-44ac3fea1aa8-uint8_simplex-frozen_local_rule/deliveries.csv,gzip,ca2275b75aaec1f0966deb02f640d85058225913ff62419c0d566e39d8a7c943,d88d969947a95491b4b9ec3b19c860ba059abea89709f437a3be9970c8f8d28a,3098030
utility_restoration,v8-pilots_v3-utility_restoration-large-high-high-high-small_world-private_fragmented-880354-generalized_information-44ac3fea1aa8-uint8_simplex-frozen_local_rule/edge_communication.csv.gz,v8-pilots_v3-utility_restoration-large-high-high-high-small_world-private_fragmented-880354-generalized_information-44ac3fea1aa8-uint8_simplex-frozen_local_rule/edge_communication.csv,gzip,8ead92d9b7038377a77d5750707a89688cc0e2b75f083954702d87b878624fc2,ede52649caf532dd3696a25c7f2cc24b4816767981aecf3dbd30d9efc9d18cfd,17552
utility_restoration,v8-pilots_v3-utility_restoration-large-high-high-high-small_world-private_fragmented-880354-generalized_information-44ac3fea1aa8-uint8_simplex-frozen_local_rule/episode.json,v8-pilots_v3-utility_restoration-large-high-high-high-small_world-private_fragmented-880354-generalized_information-44ac3fea1aa8-uint8_simplex-frozen_local_rule/episode.json,plain,96e2e706bdb16ed3f8137fd0712b564eda83d228a99b6695741b164fc6ce7e1f,96e2e706bdb16ed3f8137fd0712b564eda83d228a99b6695741b164fc6ce7e1f,7501
utility_restoration,v8-pilots_v3-utility_restoration-large-high-high-high-small_world-private_fragmented-880354-generalized_information-44ac3fea1aa8-uint8_simplex-frozen_local_rule/estimation.csv.gz,v8-pilots_v3-utility_restoration-large-high-high-high-small_world-private_fragmented-880354-generalized_information-44ac3fea1aa8-uint8_simplex-frozen_local_rule/estimation.csv,gzip,2b761840e4da187a3aed9e02e0f33250747818f895940681cdee0fd657603067,7fe2fd046a554e347adddc26db63492cd255bf7dc57f6f044cbf004dace5b34d,440726
utility_restoration,v8-pilots_v3-utility_restoration-large-high-high-high-small_world-private_fragmented-880354-generalized_information-44ac3fea1aa8-uint8_simplex-frozen_local_rule/events.jsonl.xz,v8-pilots_v3-utility_restoration-large-high-high-high-small_world-private_fragmented-880354-generalized_information-44ac3fea1aa8-uint8_simplex-frozen_local_rule/events.jsonl,xz,2f2eeb98ef9642e1b42c22b9cef479ce83ca50eb898e623ea63e67e7b928ad6c,439d61f413bf62ab93f8e6ef41aeea4b2426301c576cb05b18619a862f0ac4b1,30602475
utility_restoration,v8-pilots_v3-utility_restoration-large-high-high-high-small_world-private_fragmented-880354-generalized_information-44ac3fea1aa8-uint8_simplex-frozen_local_rule/triggers.csv.gz,v8-pilots_v3-utility_restoration-large-high-high-high-small_world-private_fragmented-880354-generalized_information-44ac3fea1aa8-uint8_simplex-frozen_local_rule/triggers.csv,gzip,7e1daf97cd95f0053fb4adff7a19872d6a2a64c5c742fc8052113b6a28f1de3f,3df68ce2cc6d5ae8958d4295080d6dc010f80d555a88e434d7a1e748259bf69e,203720
utility_restoration,v8-pilots_v3-utility_restoration-large-high-high-high-small_world-private_fragmented-880354-generalized_information-51c1900045ef-uint8_simplex-frozen_local_rule/causal_chains.json.gz,v8-pilots_v3-utility_restoration-large-high-high-high-small_world-private_fragmented-880354-generalized_information-51c1900045ef-uint8_simplex-frozen_local_rule/causal_chains.json,gzip,a65a0377a9a86d0ea6ecb82b2317794cad7e295c372d703a3079c2bfb1d44fa0,183944667e1404cd350d0203e35399ba9754e619aa5f9304e16c244862d07887,47180
utility_restoration,v8-pilots_v3-utility_restoration-large-high-high-high-small_world-private_fragmented-880354-generalized_information-51c1900045ef-uint8_simplex-frozen_local_rule/decisions.csv.gz,v8-pilots_v3-utility_restoration-large-high-high-high-small_world-private_fragmented-880354-generalized_information-51c1900045ef-uint8_simplex-frozen_local_rule/decisions.csv,gzip,48300be8f914df392a5692bcb0ea7548da989b1734e59e6d042a9d365b046cab,5ab334951928b081b978b331815912c42ec33740ffe5fcbb392e78aba3fd87e0,210914
utility_restoration,v8-pilots_v3-utility_restoration-large-high-high-high-small_world-private_fragmented-880354-generalized_information-51c1900045ef-uint8_simplex-frozen_local_rule/deliveries.csv.gz,v8-pilots_v3-utility_restoration-large-high-high-high-small_world-private_fragmented-880354-generalized_information-51c1900045ef-uint8_simplex-frozen_local_rule/deliveries.csv,gzip,9827f039b156251bde60cdf5357a27b543dc7321aafe3d1f7a407a4e81de2882,eb8e6a69c2d803a845690d3865f045db4c5cc09765009ab8e5506014c5d25cff,2846645
utility_restoration,v8-pilots_v3-utility_restoration-large-high-high-high-small_world-private_fragmented-880354-generalized_information-51c1900045ef-uint8_simplex-frozen_local_rule/edge_communication.csv.gz,v8-pilots_v3-utility_restoration-large-high-high-high-small_world-private_fragmented-880354-generalized_information-51c1900045ef-uint8_simplex-frozen_local_rule/edge_communication.csv,gzip,9bc27d76b07e937e3f702241d01dcbfce4ef0861a5d9f1188829cc59f7463883,796a0fce7272e2dd669160be52cfea4a5d06c270acd6c002b6c4f1f7f59aa050,17444
utility_restoration,v8-pilots_v3-utility_restoration-large-high-high-high-small_world-private_fragmented-880354-generalized_information-51c1900045ef-uint8_simplex-frozen_local_rule/episode.json,v8-pilots_v3-utility_restoration-large-high-high-high-small_world-private_fragmented-880354-generalized_information-51c1900045ef-uint8_simplex-frozen_local_rule/episode.json,plain,74a0e870ff282e3165ac3117bb0ae571d0d7ee861b982f9f4e3cc1aeb5710dac,74a0e870ff282e3165ac3117bb0ae571d0d7ee861b982f9f4e3cc1aeb5710dac,7503
utility_restoration,v8-pilots_v3-utility_restoration-large-high-high-high-small_world-private_fragmented-880354-generalized_information-51c1900045ef-uint8_simplex-frozen_local_rule/estimation.csv.gz,v8-pilots_v3-utility_restoration-large-high-high-high-small_world-private_fragmented-880354-generalized_information-51c1900045ef-uint8_simplex-frozen_local_rule/estimation.csv,gzip,de00b6ff3924b6adb7bc7bee6e1110d687af1197581968c7f5fbb188be1f3829,5eff446aeb73c1b6051ac4eb5041e5b1ab0735cbfc6c2516aa5b7a1c33a91a4e,440714
utility_restoration,v8-pilots_v3-utility_restoration-large-high-high-high-small_world-private_fragmented-880354-generalized_information-51c1900045ef-uint8_simplex-frozen_local_rule/events.jsonl.xz,v8-pilots_v3-utility_restoration-large-high-high-high-small_world-private_fragmented-880354-generalized_information-51c1900045ef-uint8_simplex-frozen_local_rule/events.jsonl,xz,c0d84b7decc4bae47abbfa6e74e643bd4d53b4d582d74e5986f7d2c5b351acea,824a7eadbfd37b0e968bc1e9ac50bed5e853cb032c5b857fe485f1546812d78a,28725623
utility_restoration,v8-pilots_v3-utility_restoration-large-high-high-high-small_world-private_fragmented-880354-generalized_information-51c1900045ef-uint8_simplex-frozen_local_rule/triggers.csv.gz,v8-pilots_v3-utility_restoration-large-high-high-high-small_world-private_fragmented-880354-generalized_information-51c1900045ef-uint8_simplex-frozen_local_rule/triggers.csv,gzip,95c52cfe677caaf638cfe4c49ef5dca9221b3a7a8f9da89da7b96a68a9585e4e,76a09d0018f79178083f8150dac1d4570a6ff1c9592ee94dbaeba9ce2ca76451,201478
utility_restoration,v8-pilots_v3-utility_restoration-large-high-high-high-small_world-private_fragmented-880354-generalized_information-e25eb5b9df1b-uint8_simplex-frozen_local_rule/causal_chains.json.gz,v8-pilots_v3-utility_restoration-large-high-high-high-small_world-private_fragmented-880354-generalized_information-e25eb5b9df1b-uint8_simplex-frozen_local_rule/causal_chains.json,gzip,54da3f0e062996955e2ce84275c13c3b2cd9220b824351927404f0fe3f8c9ae1,ded7687a12c11f9b7449450a575625a082f051ab587104980ab5062268b8c526,46927
utility_restoration,v8-pilots_v3-utility_restoration-large-high-high-high-small_world-private_fragmented-880354-generalized_information-e25eb5b9df1b-uint8_simplex-frozen_local_rule/decisions.csv.gz,v8-pilots_v3-utility_restoration-large-high-high-high-small_world-private_fragmented-880354-generalized_information-e25eb5b9df1b-uint8_simplex-frozen_local_rule/decisions.csv,gzip,569c87364a4b866720d9d3c58248b6cc570308e61046e058ce7d77418c4e450e,bcae704bd0e34812df754613100e4e4c758605996659f65cb481d5a9bd7ddcbc,210943
utility_restoration,v8-pilots_v3-utility_restoration-large-high-high-high-small_world-private_fragmented-880354-generalized_information-e25eb5b9df1b-uint8_simplex-frozen_local_rule/deliveries.csv.gz,v8-pilots_v3-utility_restoration-large-high-high-high-small_world-private_fragmented-880354-generalized_information-e25eb5b9df1b-uint8_simplex-frozen_local_rule/deliveries.csv,gzip,179ea76760d4f299d5aa4320f9b2aa5d950fba8c64285c84567146e26a57b609,b19c1e51c348e08d8acba77a7ff2891fe76149be6f9b2403f99b944a2cca9515,2518822
utility_restoration,v8-pilots_v3-utility_restoration-large-high-high-high-small_world-private_fragmented-880354-generalized_information-e25eb5b9df1b-uint8_simplex-frozen_local_rule/edge_communication.csv.gz,v8-pilots_v3-utility_restoration-large-high-high-high-small_world-private_fragmented-880354-generalized_information-e25eb5b9df1b-uint8_simplex-frozen_local_rule/edge_communication.csv,gzip,03dc90eea1064ac3d3fc75d777eeecdcbf1a7bf34de59768b67cc2372b30dbdd,2e9a96a5d44e03b36ea423fca8117d952f969e5228693800c018125b4f0cdc27,17318
utility_restoration,v8-pilots_v3-utility_restoration-large-high-high-high-small_world-private_fragmented-880354-generalized_information-e25eb5b9df1b-uint8_simplex-frozen_local_rule/episode.json,v8-pilots_v3-utility_restoration-large-high-high-high-small_world-private_fragmented-880354-generalized_information-e25eb5b9df1b-uint8_simplex-frozen_local_rule/episode.json,plain,50f0a818d16e236ed0aa968222b5d0c78ac3193d58d032dc9f8ec12672744cb4,50f0a818d16e236ed0aa968222b5d0c78ac3193d58d032dc9f8ec12672744cb4,7502
utility_restoration,v8-pilots_v3-utility_restoration-large-high-high-high-small_world-private_fragmented-880354-generalized_information-e25eb5b9df1b-uint8_simplex-frozen_local_rule/estimation.csv.gz,v8-pilots_v3-utility_restoration-large-high-high-high-small_world-private_fragmented-880354-generalized_information-e25eb5b9df1b-uint8_simplex-frozen_local_rule/estimation.csv,gzip,e64a22aba04197d89fbdc73c1b0414eaeaf98399c7d56e62339d2fd773cf5f58,95c1cc2f6f288bb1c05df793662561893a159cee64b9b8e8994facd829bc51af,440654
utility_restoration,v8-pilots_v3-utility_restoration-large-high-high-high-small_world-private_fragmented-880354-generalized_information-e25eb5b9df1b-uint8_simplex-frozen_local_rule/events.jsonl.xz,v8-pilots_v3-utility_restoration-large-high-high-high-small_world-private_fragmented-880354-generalized_information-e25eb5b9df1b-uint8_simplex-frozen_local_rule/events.jsonl,xz,06f75d939f71db1030239c8a669de96df7dadc6024f2ee5ba6250cbbca2d1a18,46d3ad4a86e60883808ac84e501aec25e1a2ce04176df1eb6256eab9409adb13,26230003
utility_restoration,v8-pilots_v3-utility_restoration-large-high-high-high-small_world-private_fragmented-880354-generalized_information-e25eb5b9df1b-uint8_simplex-frozen_local_rule/triggers.csv.gz,v8-pilots_v3-utility_restoration-large-high-high-high-small_world-private_fragmented-880354-generalized_information-e25eb5b9df1b-uint8_simplex-frozen_local_rule/triggers.csv,gzip,5683c6e2c115444cd546d120df212567ba0ef7d5492b877a5cf447a051946fcf,4827b2ebe61cc742a8922509c86e23d4c557c16f1beba50eae88661b6f539cbb,198307
utility_restoration,v8-pilots_v3-utility_restoration-large-high-high-high-small_world-private_fragmented-880354-kpi_change-314c8c128df2-uint8_simplex-frozen_local_rule/causal_chains.json.gz,v8-pilots_v3-utility_restoration-large-high-high-high-small_world-private_fragmented-880354-kpi_change-314c8c128df2-uint8_simplex-frozen_local_rule/causal_chains.json,gzip,f475168ea2b392041f5b7495f99f845187e979a289de6a561e2ad6e2da260420,0330783beee77df78e774777b09ebbd0da816693d459f9039055cd121b6f88ca,46930
utility_restoration,v8-pilots_v3-utility_restoration-large-high-high-high-small_world-private_fragmented-880354-kpi_change-314c8c128df2-uint8_simplex-frozen_local_rule/decisions.csv.gz,v8-pilots_v3-utility_restoration-large-high-high-high-small_world-private_fragmented-880354-kpi_change-314c8c128df2-uint8_simplex-frozen_local_rule/decisions.csv,gzip,76d744b30f61567fa097a3c9001c08044cad2a8b07c4c2717f9dac6a18c50f29,cbc9608f07cf4dc9d84d4fcedb6909d2e1356e3fbd2656e6c40148642563115c,197387
utility_restoration,v8-pilots_v3-utility_restoration-large-high-high-high-small_world-private_fragmented-880354-kpi_change-314c8c128df2-uint8_simplex-frozen_local_rule/deliveries.csv.gz,v8-pilots_v3-utility_restoration-large-high-high-high-small_world-private_fragmented-880354-kpi_change-314c8c128df2-uint8_simplex-frozen_local_rule/deliveries.csv,gzip,5d46c01471176390c926f126b87c2d7da6bc3b683445a7d3b74cdb6f80d0465d,0c8693af5be65be7328b741e885b2b63634694f849fa8b602fce1cef3a58ea32,2467449
utility_restoration,v8-pilots_v3-utility_restoration-large-high-high-high-small_world-private_fragmented-880354-kpi_change-314c8c128df2-uint8_simplex-frozen_local_rule/edge_communication.csv.gz,v8-pilots_v3-utility_restoration-large-high-high-high-small_world-private_fragmented-880354-kpi_change-314c8c128df2-uint8_simplex-frozen_local_rule/edge_communication.csv,gzip,d9a13cfe250fe429e3a8cfc176b2848fc0f1db86aae974b36d7b907b6d1ecbc7,ed6e348563591c9d41608c8afd3deaf8f5c936f069d5b1aafe299d02e20aabb5,17316
utility_restoration,v8-pilots_v3-utility_restoration-large-high-high-high-small_world-private_fragmented-880354-kpi_change-314c8c128df2-uint8_simplex-frozen_local_rule/episode.json,v8-pilots_v3-utility_restoration-large-high-high-high-small_world-private_fragmented-880354-kpi_change-314c8c128df2-uint8_simplex-frozen_local_rule/episode.json,plain,f3d2403b85e5947ca888cf8810ec5341fa6b72c91a3bd458335d83a1b41a35f9,f3d2403b85e5947ca888cf8810ec5341fa6b72c91a3bd458335d83a1b41a35f9,7322
