cluster_id,application,regime,information_condition,feature_block,eligible_actions,selected_actions,action_coverage,low_consensus_eligible,low_consensus_selected,low_consensus_escalated,low_consensus_abstained_or_unserved,harmful_actions,harmful_action_rate,mean_causal_utility,operator_escalation_slots,consensus_threshold,residual_threshold
commercial|isolated_physical|private_fragmented|66125,commercial,isolated_physical,private_fragmented,low_consensus_guard,20,10,0.5,8,0,4,4,7,0.7,-0.20424351918401723,5,0.88,0.25
commercial|isolated_physical|private_fragmented|66126,commercial,isolated_physical,private_fragmented,low_consensus_guard,20,10,0.5,5,0,4,1,4,0.4,-0.027420554483127822,5,0.88,0.25
commercial|isolated_physical|private_fragmented|66127,commercial,isolated_physical,private_fragmented,low_consensus_guard,20,10,0.5,2,0,1,1,6,0.6,-0.02418838659552946,5,0.88,0.25
commercial|isolated_physical|private_fragmented|66128,commercial,isolated_physical,private_fragmented,low_consensus_guard,20,10,0.5,3,0,3,0,2,0.2,0.11161028127329893,5,0.88,0.25
commercial|isolated_physical|private_fragmented|66129,commercial,isolated_physical,private_fragmented,low_consensus_guard,20,10,0.5,5,1,2,2,6,0.6,-0.07813367040470215,5,0.88,0.25
commercial|isolated_physical|private_fragmented|66130,commercial,isolated_physical,private_fragmented,low_consensus_guard,20,10,0.5,1,0,1,0,3,0.3,0.07457840019698132,5,0.88,0.25
commercial|ood|private_fragmented|66101,commercial,ood,private_fragmented,low_consensus_guard,20,10,0.5,6,0,4,2,7,0.7,-0.22438907190662993,5,0.88,0.25
commercial|ood|private_fragmented|66102,commercial,ood,private_fragmented,low_consensus_guard,20,10,0.5,7,1,4,2,1,0.1,0.29839619580778826,5,0.88,0.25
commercial|ood|private_fragmented|66103,commercial,ood,private_fragmented,low_consensus_guard,19,10,0.5263157894736842,7,0,5,2,3,0.3,0.06334325927709877,5,0.88,0.25
commercial|ood|private_fragmented|66104,commercial,ood,private_fragmented,low_consensus_guard,20,10,0.5,5,1,3,1,3,0.3,0.11949423967529534,5,0.88,0.25
commercial|ood|private_fragmented|66105,commercial,ood,private_fragmented,low_consensus_guard,20,10,0.5,7,2,4,1,5,0.5,-0.04154959726329466,5,0.88,0.25
commercial|ood|private_fragmented|66106,commercial,ood,private_fragmented,low_consensus_guard,20,10,0.5,3,0,3,0,3,0.3,0.4605525283982102,5,0.88,0.25
commercial|ood|private_fragmented|66107,commercial,ood,private_fragmented,low_consensus_guard,20,10,0.5,9,1,5,3,9,0.9,-0.2670511838497317,5,0.88,0.25
commercial|ood|private_fragmented|66108,commercial,ood,private_fragmented,low_consensus_guard,19,10,0.5263157894736842,14,6,5,3,5,0.5,-0.18126467892765669,5,0.88,0.25
commercial|ood|private_fragmented|66109,commercial,ood,private_fragmented,low_consensus_guard,18,10,0.5555555555555556,9,1,5,3,8,0.8,-0.3478300134531683,5,0.88,0.25
commercial|ood|private_fragmented|66110,commercial,ood,private_fragmented,low_consensus_guard,20,10,0.5,7,0,5,2,4,0.4,0.1154625597128868,5,0.88,0.25
commercial|ood|private_fragmented|66111,commercial,ood,private_fragmented,low_consensus_guard,20,10,0.5,12,3,5,4,9,0.9,-0.1798549396727123,5,0.88,0.25
commercial|ood|private_fragmented|66112,commercial,ood,private_fragmented,low_consensus_guard,19,10,0.5263157894736842,6,0,5,1,6,0.6,-0.019429310994393125,5,0.88,0.25
commercial|ood|private_fragmented|66113,commercial,ood,private_fragmented,low_consensus_guard,19,10,0.5263157894736842,8,2,4,2,8,0.8,-0.23723270831138735,5,0.88,0.25
commercial|ood|private_fragmented|66114,commercial,ood,private_fragmented,low_consensus_guard,19,10,0.5263157894736842,4,0,4,0,5,0.5,0.1863285599381305,5,0.88,0.25
commercial|ood|private_fragmented|66115,commercial,ood,private_fragmented,low_consensus_guard,20,10,0.5,13,3,5,5,4,0.4,0.12673532347705452,5,0.88,0.25
commercial|ood|private_fragmented|66116,commercial,ood,private_fragmented,low_consensus_guard,20,10,0.5,9,2,5,2,8,0.8,-0.24569465838540744,5,0.88,0.25
commercial|ood|private_fragmented|66117,commercial,ood,private_fragmented,low_consensus_guard,20,10,0.5,6,1,4,1,6,0.6,-0.17981179235309916,5,0.88,0.25
commercial|ood|private_fragmented|66118,commercial,ood,private_fragmented,low_consensus_guard,21,10,0.47619047619047616,3,1,1,1,5,0.5,0.08911054096847675,6,0.88,0.25
commercial|ood|private_fragmented|66119,commercial,ood,private_fragmented,low_consensus_guard,19,10,0.5263157894736842,9,2,5,2,6,0.6,-0.1395091836018457,5,0.88,0.25
commercial|ood|private_fragmented|66120,commercial,ood,private_fragmented,low_consensus_guard,19,10,0.5263157894736842,2,0,2,0,4,0.4,0.12289810805643997,5,0.88,0.25
commercial|ood|private_fragmented|66121,commercial,ood,private_fragmented,low_consensus_guard,20,10,0.5,7,2,3,2,0,0.0,0.5552128951601495,5,0.88,0.25
commercial|ood|private_fragmented|66122,commercial,ood,private_fragmented,low_consensus_guard,20,10,0.5,9,2,5,2,2,0.2,0.21395217656720114,5,0.88,0.25
commercial|ood|private_fragmented|66123,commercial,ood,private_fragmented,low_consensus_guard,20,10,0.5,10,1,5,4,4,0.4,0.2319353923474501,5,0.88,0.25
commercial|ood|private_fragmented|66124,commercial,ood,private_fragmented,low_consensus_guard,20,10,0.5,5,0,3,2,1,0.1,0.5203619695845222,5,0.88,0.25
commercial|ood|private_fragmented|66125,commercial,ood,private_fragmented,low_consensus_guard,20,10,0.5,7,0,4,3,5,0.5,0.05527735782205828,5,0.88,0.25
commercial|ood|private_fragmented|66126,commercial,ood,private_fragmented,low_consensus_guard,19,10,0.5263157894736842,7,1,4,2,7,0.7,-0.03789875428035507,5,0.88,0.25
commercial|ood|private_fragmented|66127,commercial,ood,private_fragmented,low_consensus_guard,20,10,0.5,6,1,4,1,5,0.5,0.03420639215190473,5,0.88,0.25
commercial|ood|private_fragmented|66128,commercial,ood,private_fragmented,low_consensus_guard,20,10,0.5,9,1,5,3,9,0.9,-0.33849379399039287,5,0.88,0.25
commercial|ood|private_fragmented|66129,commercial,ood,private_fragmented,low_consensus_guard,20,10,0.5,9,2,4,3,4,0.4,0.21990656563658995,5,0.88,0.25
commercial|ood|private_fragmented|66130,commercial,ood,private_fragmented,low_consensus_guard,20,10,0.5,7,2,3,2,7,0.7,-0.01792101563770985,5,0.88,0.25
commercial|partition|private_fragmented|66101,commercial,partition,private_fragmented,low_consensus_guard,19,10,0.5263157894736842,12,5,5,2,5,0.5,0.09989934562818173,5,0.88,0.25
commercial|partition|private_fragmented|66102,commercial,partition,private_fragmented,low_consensus_guard,19,10,0.5263157894736842,12,4,4,4,4,0.4,0.17815345360264653,5,0.88,0.25
commercial|partition|private_fragmented|66103,commercial,partition,private_fragmented,low_consensus_guard,17,9,0.5294117647058824,13,5,5,3,1,0.1111111111111111,0.22752763488049052,5,0.88,0.25
commercial|partition|private_fragmented|66104,commercial,partition,private_fragmented,low_consensus_guard,19,10,0.5263157894736842,12,5,4,3,2,0.2,0.0808922364832872,5,0.88,0.25
commercial|partition|private_fragmented|66105,commercial,partition,private_fragmented,low_consensus_guard,15,8,0.5333333333333333,10,4,4,2,7,0.875,-0.12263718505563197,5,0.88,0.25
commercial|partition|private_fragmented|66106,commercial,partition,private_fragmented,low_consensus_guard,18,9,0.5,11,4,5,2,5,0.5555555555555556,0.12697934237246994,5,0.88,0.25
commercial|partition|private_fragmented|66107,commercial,partition,private_fragmented,low_consensus_guard,19,10,0.5263157894736842,15,6,5,4,3,0.3,0.019871350055985636,5,0.88,0.25
commercial|partition|private_fragmented|66108,commercial,partition,private_fragmented,low_consensus_guard,20,10,0.5,10,4,4,2,8,0.8,-0.2654908971014837,5,0.88,0.25
commercial|partition|private_fragmented|66109,commercial,partition,private_fragmented,low_consensus_guard,20,10,0.5,17,7,5,5,3,0.3,0.1636604931117324,5,0.88,0.25
commercial|partition|private_fragmented|66110,commercial,partition,private_fragmented,low_consensus_guard,18,9,0.5,11,4,4,3,0,0.0,0.45993461803977337,5,0.88,0.25
commercial|partition|private_fragmented|66111,commercial,partition,private_fragmented,low_consensus_guard,19,10,0.5263157894736842,11,4,4,3,2,0.2,0.24234189856856886,5,0.88,0.25
commercial|partition|private_fragmented|66112,commercial,partition,private_fragmented,low_consensus_guard,19,10,0.5263157894736842,12,5,4,3,2,0.2,0.23621382990032552,5,0.88,0.25
commercial|partition|private_fragmented|66113,commercial,partition,private_fragmented,low_consensus_guard,16,9,0.5625,11,5,4,2,3,0.3333333333333333,0.13380537785874155,5,0.88,0.25
commercial|partition|private_fragmented|66114,commercial,partition,private_fragmented,low_consensus_guard,20,10,0.5,10,4,4,2,5,0.5,0.05570120827524801,6,0.88,0.25
commercial|partition|private_fragmented|66115,commercial,partition,private_fragmented,low_consensus_guard,19,10,0.5263157894736842,10,4,3,3,5,0.5,-0.05464711131157601,5,0.88,0.25
commercial|partition|private_fragmented|66116,commercial,partition,private_fragmented,low_consensus_guard,18,10,0.5555555555555556,13,6,5,2,3,0.3,0.04033225747624964,5,0.88,0.25
commercial|partition|private_fragmented|66117,commercial,partition,private_fragmented,low_consensus_guard,20,10,0.5,13,6,4,3,2,0.2,0.08685293978667084,5,0.88,0.25
commercial|partition|private_fragmented|66118,commercial,partition,private_fragmented,low_consensus_guard,19,10,0.5263157894736842,10,4,3,3,2,0.2,0.017924062421241047,5,0.88,0.25
commercial|partition|private_fragmented|66119,commercial,partition,private_fragmented,low_consensus_guard,20,10,0.5,12,4,5,3,0,0.0,0.5297103940274318,5,0.88,0.25
commercial|partition|private_fragmented|66120,commercial,partition,private_fragmented,low_consensus_guard,19,10,0.5263157894736842,16,7,5,4,1,0.1,0.38807810028660256,5,0.88,0.25
commercial|partition|private_fragmented|66121,commercial,partition,private_fragmented,low_consensus_guard,20,10,0.5,13,4,5,4,6,0.6,-0.15393226302992352,5,0.88,0.25
commercial|partition|private_fragmented|66122,commercial,partition,private_fragmented,low_consensus_guard,19,10,0.5263157894736842,12,4,5,3,1,0.1,0.27361674811696723,5,0.88,0.25
commercial|partition|private_fragmented|66123,commercial,partition,private_fragmented,low_consensus_guard,19,10,0.5263157894736842,13,4,5,4,9,0.9,-0.40330774434007655,5,0.88,0.25
commercial|partition|private_fragmented|66124,commercial,partition,private_fragmented,low_consensus_guard,17,9,0.5294117647058824,10,5,3,2,4,0.4444444444444444,0.12484392522600346,5,0.88,0.25
commercial|partition|private_fragmented|66125,commercial,partition,private_fragmented,low_consensus_guard,21,10,0.47619047619047616,12,4,5,3,6,0.6,-0.18595351176729386,6,0.88,0.25
commercial|partition|private_fragmented|66126,commercial,partition,private_fragmented,low_consensus_guard,20,10,0.5,14,5,5,4,6,0.6,-0.28803379023792136,5,0.88,0.25
commercial|partition|private_fragmented|66127,commercial,partition,private_fragmented,low_consensus_guard,20,10,0.5,10,4,4,2,6,0.6,-0.06594918190182411,6,0.88,0.25
commercial|partition|private_fragmented|66128,commercial,partition,private_fragmented,low_consensus_guard,19,10,0.5263157894736842,13,5,5,3,1,0.1,0.3625821478891447,5,0.88,0.25
commercial|partition|private_fragmented|66129,commercial,partition,private_fragmented,low_consensus_guard,19,10,0.5263157894736842,11,4,5,2,1,0.1,0.5507239724148895,5,0.88,0.25
commercial|partition|private_fragmented|66130,commercial,partition,private_fragmented,low_consensus_guard,19,10,0.5263157894736842,11,5,4,2,9,0.9,-0.06654592471293197,5,0.88,0.25
commercial|telemetry_integrity|private_fragmented|66101,commercial,telemetry_integrity,private_fragmented,low_consensus_guard,20,10,0.5,5,0,3,2,4,0.4,-0.03003278305760778,6,0.88,0.25
commercial|telemetry_integrity|private_fragmented|66102,commercial,telemetry_integrity,private_fragmented,low_consensus_guard,19,10,0.5263157894736842,7,1,5,1,1,0.1,0.18781633615825236,5,0.88,0.25
commercial|telemetry_integrity|private_fragmented|66103,commercial,telemetry_integrity,private_fragmented,low_consensus_guard,20,10,0.5,6,0,5,1,5,0.5,-0.036591099690307334,5,0.88,0.25
commercial|telemetry_integrity|private_fragmented|66104,commercial,telemetry_integrity,private_fragmented,low_consensus_guard,20,10,0.5,2,0,1,1,5,0.5,-0.031968058107522436,5,0.88,0.25
commercial|telemetry_integrity|private_fragmented|66105,commercial,telemetry_integrity,private_fragmented,low_consensus_guard,18,10,0.5555555555555556,4,1,3,0,2,0.2,0.10463959405130738,5,0.88,0.25
commercial|telemetry_integrity|private_fragmented|66106,commercial,telemetry_integrity,private_fragmented,low_consensus_guard,21,10,0.47619047619047616,3,0,2,1,0,0.0,0.3612188854334433,6,0.88,0.25
commercial|telemetry_integrity|private_fragmented|66107,commercial,telemetry_integrity,private_fragmented,low_consensus_guard,20,10,0.5,2,0,2,0,5,0.5,-0.05328505030296604,5,0.88,0.25
commercial|telemetry_integrity|private_fragmented|66108,commercial,telemetry_integrity,private_fragmented,low_consensus_guard,20,10,0.5,7,1,3,3,1,0.1,0.21649781237004778,5,0.88,0.25
commercial|telemetry_integrity|private_fragmented|66109,commercial,telemetry_integrity,private_fragmented,low_consensus_guard,20,10,0.5,3,0,2,1,3,0.3,-0.06315122888202099,5,0.88,0.25
commercial|telemetry_integrity|private_fragmented|66110,commercial,telemetry_integrity,private_fragmented,low_consensus_guard,20,10,0.5,4,0,4,0,3,0.3,0.08356762112930044,5,0.88,0.25
commercial|telemetry_integrity|private_fragmented|66111,commercial,telemetry_integrity,private_fragmented,low_consensus_guard,19,10,0.5263157894736842,1,0,1,0,4,0.4,0.07317565969669557,5,0.88,0.25
commercial|telemetry_integrity|private_fragmented|66112,commercial,telemetry_integrity,private_fragmented,low_consensus_guard,20,10,0.5,3,0,3,0,0,0.0,0.3054752136159508,5,0.88,0.25
commercial|telemetry_integrity|private_fragmented|66113,commercial,telemetry_integrity,private_fragmented,low_consensus_guard,19,10,0.5263157894736842,10,3,5,2,10,1.0,-0.17808359649864264,5,0.88,0.25
commercial|telemetry_integrity|private_fragmented|66114,commercial,telemetry_integrity,private_fragmented,low_consensus_guard,20,10,0.5,5,0,4,1,6,0.6,0.08820655849015757,5,0.88,0.25
commercial|telemetry_integrity|private_fragmented|66115,commercial,telemetry_integrity,private_fragmented,low_consensus_guard,19,10,0.5263157894736842,5,1,4,0,0,0.0,0.33546706965231154,6,0.88,0.25
commercial|telemetry_integrity|private_fragmented|66116,commercial,telemetry_integrity,private_fragmented,low_consensus_guard,20,10,0.5,5,0,3,2,4,0.4,0.06344038190672546,5,0.88,0.25
commercial|telemetry_integrity|private_fragmented|66117,commercial,telemetry_integrity,private_fragmented,low_consensus_guard,20,10,0.5,6,0,4,2,7,0.7,-0.13498334717009203,5,0.88,0.25
commercial|telemetry_integrity|private_fragmented|66118,commercial,telemetry_integrity,private_fragmented,low_consensus_guard,20,10,0.5,5,0,5,0,3,0.3,0.27565355330955255,5,0.88,0.25
commercial|telemetry_integrity|private_fragmented|66119,commercial,telemetry_integrity,private_fragmented,low_consensus_guard,20,10,0.5,6,1,4,1,8,0.8,-0.2036402342947067,5,0.88,0.25
commercial|telemetry_integrity|private_fragmented|66120,commercial,telemetry_integrity,private_fragmented,low_consensus_guard,20,10,0.5,5,0,4,1,8,0.8,-0.0818703500020864,5,0.88,0.25
commercial|telemetry_integrity|private_fragmented|66121,commercial,telemetry_integrity,private_fragmented,low_consensus_guard,20,10,0.5,2,0,2,0,4,0.4,-0.03802439765940939,5,0.88,0.25
commercial|telemetry_integrity|private_fragmented|66122,commercial,telemetry_integrity,private_fragmented,low_consensus_guard,20,10,0.5,7,0,5,2,0,0.0,0.3731460726746798,5,0.88,0.25
commercial|telemetry_integrity|private_fragmented|66123,commercial,telemetry_integrity,private_fragmented,low_consensus_guard,20,10,0.5,6,0,5,1,0,0.0,0.3170175824327731,5,0.88,0.25
commercial|telemetry_integrity|private_fragmented|66124,commercial,telemetry_integrity,private_fragmented,low_consensus_guard,20,10,0.5,5,0,3,2,4,0.4,0.1508775611851675,5,0.88,0.25
commercial|telemetry_integrity|private_fragmented|66125,commercial,telemetry_integrity,private_fragmented,low_consensus_guard,19,10,0.5263157894736842,5,0,4,1,1,0.1,0.24154798473758446,5,0.88,0.25
commercial|telemetry_integrity|private_fragmented|66126,commercial,telemetry_integrity,private_fragmented,low_consensus_guard,20,10,0.5,7,0,4,3,1,0.1,0.15011757058695813,5,0.88,0.25
commercial|telemetry_integrity|private_fragmented|66127,commercial,telemetry_integrity,private_fragmented,low_consensus_guard,20,10,0.5,5,0,4,1,2,0.2,0.31515374444912425,5,0.88,0.25
commercial|telemetry_integrity|private_fragmented|66128,commercial,telemetry_integrity,private_fragmented,low_consensus_guard,19,10,0.5263157894736842,5,2,2,1,8,0.8,-0.20459317713143746,5,0.88,0.25
commercial|telemetry_integrity|private_fragmented|66129,commercial,telemetry_integrity,private_fragmented,low_consensus_guard,20,10,0.5,7,1,4,2,4,0.4,0.060320131359093,5,0.88,0.25
commercial|telemetry_integrity|private_fragmented|66130,commercial,telemetry_integrity,private_fragmented,low_consensus_guard,20,10,0.5,7,1,3,3,10,1.0,-0.3460975375591902,5,0.88,0.25
commercial|compound|public_shared|66101,commercial,compound,public_shared,kpi_confidence,20,10,0.5,3,3,0,0,1,0.1,0.4942384946735812,5,0.88,0.25
commercial|compound|public_shared|66102,commercial,compound,public_shared,kpi_confidence,17,10,0.5882352941176471,4,1,2,1,1,0.1,0.285966987955589,5,0.88,0.25
commercial|compound|public_shared|66103,commercial,compound,public_shared,kpi_confidence,19,10,0.5263157894736842,3,1,1,1,6,0.6,-0.11235479656357814,5,0.88,0.25
commercial|compound|public_shared|66104,commercial,compound,public_shared,kpi_confidence,19,10,0.5263157894736842,6,1,2,3,0,0.0,0.7567893119007874,5,0.88,0.25
commercial|compound|public_shared|66105,commercial,compound,public_shared,kpi_confidence,19,10,0.5263157894736842,3,2,0,1,0,0.0,0.46361777022140166,5,0.88,0.25
commercial|compound|public_shared|66106,commercial,compound,public_shared,kpi_confidence,20,10,0.5,4,0,3,1,1,0.1,0.44410544775507577,5,0.88,0.25
commercial|compound|public_shared|66107,commercial,compound,public_shared,kpi_confidence,18,9,0.5,7,3,1,3,5,0.5555555555555556,0.05884474903041634,5,0.88,0.25
commercial|compound|public_shared|66108,commercial,compound,public_shared,kpi_confidence,20,10,0.5,9,4,3,2,0,0.0,0.4801780780543739,5,0.88,0.25
commercial|compound|public_shared|66109,commercial,compound,public_shared,kpi_confidence,20,10,0.5,5,2,1,2,0,0.0,0.49011440006484275,5,0.88,0.25
commercial|compound|public_shared|66110,commercial,compound,public_shared,kpi_confidence,19,10,0.5263157894736842,6,4,0,2,0,0.0,0.46316469692579343,5,0.88,0.25
commercial|compound|public_shared|66111,commercial,compound,public_shared,kpi_confidence,18,9,0.5,5,2,2,1,0,0.0,0.6512329973581,5,0.88,0.25
commercial|compound|public_shared|66112,commercial,compound,public_shared,kpi_confidence,19,10,0.5263157894736842,7,2,3,2,0,0.0,0.40196894215020373,5,0.88,0.25
commercial|compound|public_shared|66113,commercial,compound,public_shared,kpi_confidence,20,10,0.5,8,5,0,3,0,0.0,0.3999749357320931,5,0.88,0.25
commercial|compound|public_shared|66114,commercial,compound,public_shared,kpi_confidence,20,10,0.5,8,3,2,3,0,0.0,0.7148684388680663,5,0.88,0.25
commercial|compound|public_shared|66115,commercial,compound,public_shared,kpi_confidence,19,10,0.5263157894736842,4,3,1,0,0,0.0,0.5596687702482119,5,0.88,0.25
commercial|compound|public_shared|66116,commercial,compound,public_shared,kpi_confidence,17,9,0.5294117647058824,1,1,0,0,2,0.2222222222222222,0.1703042883116209,5,0.88,0.25
commercial|compound|public_shared|66117,commercial,compound,public_shared,kpi_confidence,19,10,0.5263157894736842,5,1,2,2,0,0.0,0.2587487415163946,5,0.88,0.25
commercial|compound|public_shared|66118,commercial,compound,public_shared,kpi_confidence,19,10,0.5263157894736842,5,2,2,1,6,0.6,-0.03551750200535482,5,0.88,0.25
commercial|compound|public_shared|66119,commercial,compound,public_shared,kpi_confidence,18,9,0.5,3,1,1,1,0,0.0,0.3581423977597608,5,0.88,0.25
commercial|compound|public_shared|66120,commercial,compound,public_shared,kpi_confidence,20,10,0.5,7,4,1,2,2,0.2,0.4305539661526831,5,0.88,0.25
commercial|compound|public_shared|66121,commercial,compound,public_shared,kpi_confidence,15,8,0.5333333333333333,4,2,1,1,1,0.125,0.35303247550344763,5,0.88,0.25
commercial|compound|public_shared|66122,commercial,compound,public_shared,kpi_confidence,19,10,0.5263157894736842,5,2,2,1,1,0.1,0.6107695316080449,5,0.88,0.25
commercial|compound|public_shared|66123,commercial,compound,public_shared,kpi_confidence,19,10,0.5263157894736842,4,4,0,0,0,0.0,0.21220717353063767,5,0.88,0.25
commercial|compound|public_shared|66124,commercial,compound,public_shared,kpi_confidence,20,10,0.5,7,2,3,2,0,0.0,0.3533536857406214,5,0.88,0.25
commercial|compound|public_shared|66125,commercial,compound,public_shared,kpi_confidence,19,10,0.5263157894736842,8,4,3,1,3,0.3,0.09160812134135483,5,0.88,0.25
commercial|compound|public_shared|66126,commercial,compound,public_shared,kpi_confidence,19,10,0.5263157894736842,6,4,1,1,6,0.6,-0.10887881441192379,5,0.88,0.25
commercial|compound|public_shared|66127,commercial,compound,public_shared,kpi_confidence,20,10,0.5,3,0,3,0,0,0.0,0.503152532337152,5,0.88,0.25
commercial|compound|public_shared|66128,commercial,compound,public_shared,kpi_confidence,19,10,0.5263157894736842,5,3,1,1,0,0.0,0.48542838079048745,5,0.88,0.25
commercial|compound|public_shared|66129,commercial,compound,public_shared,kpi_confidence,19,10,0.5263157894736842,4,1,2,1,1,0.1,0.4193486145256835,5,0.88,0.25
commercial|compound|public_shared|66130,commercial,compound,public_shared,kpi_confidence,18,9,0.5,5,3,0,2,0,0.0,0.5500268361892185,5,0.88,0.25
commercial|correlated|public_shared|66101,commercial,correlated,public_shared,kpi_confidence,20,10,0.5,4,3,0,1,0,0.0,0.278097149804892,6,0.88,0.25
commercial|correlated|public_shared|66102,commercial,correlated,public_shared,kpi_confidence,20,10,0.5,4,3,0,1,0,0.0,0.27195304636242124,5,0.88,0.25
commercial|correlated|public_shared|66103,commercial,correlated,public_shared,kpi_confidence,18,9,0.5,2,0,2,0,1,0.1111111111111111,0.38662319554056856,5,0.88,0.25
commercial|correlated|public_shared|66104,commercial,correlated,public_shared,kpi_confidence,20,10,0.5,5,2,1,2,6,0.6,-0.1669795147604634,5,0.88,0.25
commercial|correlated|public_shared|66105,commercial,correlated,public_shared,kpi_confidence,18,10,0.5555555555555556,4,2,1,1,2,0.2,0.41457838186592494,5,0.88,0.25
commercial|correlated|public_shared|66106,commercial,correlated,public_shared,kpi_confidence,20,10,0.5,5,4,0,1,1,0.1,0.20866847920435533,5,0.88,0.25
commercial|correlated|public_shared|66107,commercial,correlated,public_shared,kpi_confidence,19,10,0.5263157894736842,3,3,0,0,0,0.0,0.1951161364015804,5,0.88,0.25
commercial|correlated|public_shared|66108,commercial,correlated,public_shared,kpi_confidence,20,10,0.5,4,1,1,2,0,0.0,0.1194347399462556,5,0.88,0.25
commercial|correlated|public_shared|66109,commercial,correlated,public_shared,kpi_confidence,19,10,0.5263157894736842,5,3,2,0,0,0.0,0.3385741039476996,5,0.88,0.25
commercial|correlated|public_shared|66110,commercial,correlated,public_shared,kpi_confidence,20,10,0.5,1,1,0,0,1,0.1,0.5352335020881904,5,0.88,0.25
commercial|correlated|public_shared|66111,commercial,correlated,public_shared,kpi_confidence,18,10,0.5555555555555556,4,2,2,0,0,0.0,0.5883380729400149,5,0.88,0.25
commercial|correlated|public_shared|66112,commercial,correlated,public_shared,kpi_confidence,17,9,0.5294117647058824,5,3,1,1,0,0.0,0.4950726305045371,5,0.88,0.25
commercial|correlated|public_shared|66113,commercial,correlated,public_shared,kpi_confidence,20,10,0.5,0,0,0,0,0,0.0,0.6326096833507575,5,0.88,0.25
commercial|correlated|public_shared|66114,commercial,correlated,public_shared,kpi_confidence,16,8,0.5,2,1,1,0,2,0.25,0.11414100563282224,5,0.88,0.25
commercial|correlated|public_shared|66115,commercial,correlated,public_shared,kpi_confidence,20,10,0.5,4,3,0,1,1,0.1,0.31391651888069616,5,0.88,0.25
commercial|correlated|public_shared|66116,commercial,correlated,public_shared,kpi_confidence,21,10,0.47619047619047616,4,3,1,0,0,0.0,0.5188028838647755,6,0.88,0.25
commercial|correlated|public_shared|66117,commercial,correlated,public_shared,kpi_confidence,19,10,0.5263157894736842,5,1,2,2,0,0.0,0.3246134998027522,5,0.88,0.25
commercial|correlated|public_shared|66118,commercial,correlated,public_shared,kpi_confidence,19,10,0.5263157894736842,5,1,2,2,1,0.1,0.10908638764831842,5,0.88,0.25
commercial|correlated|public_shared|66119,commercial,correlated,public_shared,kpi_confidence,20,10,0.5,8,4,2,2,5,0.5,0.010059136967963674,5,0.88,0.25
commercial|correlated|public_shared|66120,commercial,correlated,public_shared,kpi_confidence,19,10,0.5263157894736842,0,0,0,0,5,0.5,-0.0002518370408529869,5,0.88,0.25
commercial|correlated|public_shared|66121,commercial,correlated,public_shared,kpi_confidence,19,10,0.5263157894736842,5,3,1,1,0,0.0,0.2940656289878159,5,0.88,0.25
commercial|correlated|public_shared|66122,commercial,correlated,public_shared,kpi_confidence,19,10,0.5263157894736842,6,2,2,2,6,0.6,-0.08158634195408672,5,0.88,0.25
commercial|correlated|public_shared|66123,commercial,correlated,public_shared,kpi_confidence,20,10,0.5,6,4,2,0,0,0.0,0.3093611812959549,5,0.88,0.25
commercial|correlated|public_shared|66124,commercial,correlated,public_shared,kpi_confidence,19,10,0.5263157894736842,4,1,1,2,1,0.1,0.20377010725865657,5,0.88,0.25
commercial|correlated|public_shared|66125,commercial,correlated,public_shared,kpi_confidence,21,10,0.47619047619047616,2,0,1,1,0,0.0,0.40200887451554224,6,0.88,0.25
commercial|correlated|public_shared|66126,commercial,correlated,public_shared,kpi_confidence,20,10,0.5,4,0,2,2,5,0.5,0.15247160969601783,5,0.88,0.25
commercial|correlated|public_shared|66127,commercial,correlated,public_shared,kpi_confidence,18,10,0.5555555555555556,4,3,0,1,0,0.0,0.579852947331942,5,0.88,0.25
commercial|correlated|public_shared|66128,commercial,correlated,public_shared,kpi_confidence,18,9,0.5,6,3,1,2,0,0.0,0.2716002150128674,5,0.88,0.25
commercial|correlated|public_shared|66129,commercial,correlated,public_shared,kpi_confidence,21,10,0.47619047619047616,4,3,0,1,0,0.0,0.8210149690115749,6,0.88,0.25
commercial|correlated|public_shared|66130,commercial,correlated,public_shared,kpi_confidence,20,10,0.5,1,1,0,0,2,0.2,0.10721616094147864,5,0.88,0.25
commercial|isolated_physical|public_shared|66101,commercial,isolated_physical,public_shared,kpi_confidence,19,10,0.5263157894736842,7,3,2,2,0,0.0,0.2580519544533091,5,0.88,0.25
commercial|isolated_physical|public_shared|66102,commercial,isolated_physical,public_shared,kpi_confidence,20,10,0.5,4,3,1,0,1,0.1,0.23573318820052278,5,0.88,0.25
commercial|isolated_physical|public_shared|66103,commercial,isolated_physical,public_shared,kpi_confidence,20,10,0.5,4,3,0,1,1,0.1,0.2440123328140383,5,0.88,0.25
commercial|isolated_physical|public_shared|66104,commercial,isolated_physical,public_shared,kpi_confidence,19,10,0.5263157894736842,3,3,0,0,0,0.0,0.1861808911632637,5,0.88,0.25
commercial|isolated_physical|public_shared|66105,commercial,isolated_physical,public_shared,kpi_confidence,19,10,0.5263157894736842,2,1,1,0,0,0.0,0.44371232653277276,5,0.88,0.25
commercial|isolated_physical|public_shared|66106,commercial,isolated_physical,public_shared,kpi_confidence,20,10,0.5,5,3,2,0,0,0.0,0.4505538265335665,5,0.88,0.25
commercial|isolated_physical|public_shared|66107,commercial,isolated_physical,public_shared,kpi_confidence,20,10,0.5,4,3,0,1,0,0.0,0.37820428917325777,5,0.88,0.25
