run_id,controller,coverage_target,sketch_policy,action_value,agent_id,consensus,delegation_action,incident_id,js_disagreement,proposed_action,step,value_margin
v6-development_dynamic-commercial-isolated_physical-public_shared-e66115-kpi_confidence_crossfit-c050-event_triggered,kpi_confidence_crossfit,0.5,event_triggered,0.6899361371054515,commercial_warehouse_03_1,0.9879647747678197,abstain,commercial_incident_03,0.012035225232180258,revise_commitment,8,0.38426872371308085
v6-development_dynamic-commercial-isolated_physical-public_shared-e66115-kpi_confidence_crossfit-c050-event_triggered,kpi_confidence_crossfit,0.5,event_triggered,0.4726238353738143,commercial_carrier_04_3,0.9738242761536499,execute_autonomously,commercial_incident_04,0.02617572384635014,deploy_repair_capacity,8,0.3403193746398999
v6-development_dynamic-commercial-isolated_physical-public_shared-e66115-kpi_confidence_crossfit-c050-event_triggered,kpi_confidence_crossfit,0.5,event_triggered,0.7345514265340516,commercial_supplier_01_1,0.9940959424525565,execute_autonomously,commercial_incident_01,0.0059040575474434975,deploy_repair_capacity,10,0.28310556214257165
v6-development_dynamic-commercial-isolated_physical-public_shared-e66115-kpi_confidence_crossfit-c050-event_triggered,kpi_confidence_crossfit,0.5,event_triggered,0.44855501057284614,commercial_carrier_02_1,0.9913792843595799,abstain,commercial_incident_02,0.008620715640420107,deploy_repair_capacity,10,0.2646467258072231
v6-development_dynamic-commercial-isolated_physical-public_shared-e66115-kpi_confidence_crossfit-c050-event_triggered,kpi_confidence_crossfit,0.5,event_triggered,0.7005521547060651,commercial_warehouse_03_1,0.9756661531819988,abstain,commercial_incident_03,0.024333846818001215,revise_commitment,10,0.2735575021795783
v6-development_dynamic-commercial-isolated_physical-public_shared-e66115-kpi_confidence_crossfit-c050-event_triggered,kpi_confidence_crossfit,0.5,event_triggered,0.4927133300363472,commercial_supplier_04_2,0.97074942197089,execute_autonomously,commercial_incident_04,0.02925057802911002,authorize_emergency_resource,10,0.37637180553665006
v6-development_dynamic-commercial-isolated_physical-public_shared-e66116-combined_generalized_entropic_crossfit-c050-event_triggered,combined_generalized_entropic_crossfit,0.5,event_triggered,0.0,commercial_warehouse_01_3,0.9948380522827771,abstain,commercial_incident_01,0.005161947717222892,no_action,0,0.822519515155919
v6-development_dynamic-commercial-isolated_physical-public_shared-e66116-combined_generalized_entropic_crossfit-c050-event_triggered,combined_generalized_entropic_crossfit,0.5,event_triggered,0.0,commercial_retailer_02_3,0.9802589611286965,abstain,commercial_incident_02,0.019741038871303573,no_action,0,0.8415489972454184
v6-development_dynamic-commercial-isolated_physical-public_shared-e66116-combined_generalized_entropic_crossfit-c050-event_triggered,combined_generalized_entropic_crossfit,0.5,event_triggered,0.48946667360185375,commercial_warehouse_03_1,0.9519775465678482,abstain,commercial_incident_03,0.048022453432151835,authorize_emergency_resource,0,0.0005201469538232972
v6-development_dynamic-commercial-isolated_physical-public_shared-e66116-combined_generalized_entropic_crossfit-c050-event_triggered,combined_generalized_entropic_crossfit,0.5,event_triggered,0.0,commercial_retailer_04_1,0.9873567236979405,abstain,commercial_incident_04,0.012643276302059525,no_action,0,0.7755857881017031
v6-development_dynamic-commercial-isolated_physical-public_shared-e66116-combined_generalized_entropic_crossfit-c050-event_triggered,combined_generalized_entropic_crossfit,0.5,event_triggered,0.38640237492786333,commercial_supplier_01_1,0.9949065845762651,escalate_operator,commercial_incident_01,0.0050934154237348706,deploy_repair_capacity,2,0.2991445087924362
v6-development_dynamic-commercial-isolated_physical-public_shared-e66116-combined_generalized_entropic_crossfit-c050-event_triggered,combined_generalized_entropic_crossfit,0.5,event_triggered,0.2235518771295209,commercial_warehouse_02_2,0.9796462430321996,abstain,commercial_incident_02,0.020353756967800396,revise_commitment,2,0.012090740845917936
v6-development_dynamic-commercial-isolated_physical-public_shared-e66116-combined_generalized_entropic_crossfit-c050-event_triggered,combined_generalized_entropic_crossfit,0.5,event_triggered,0.6733300995225989,commercial_retailer_03_2,0.9972205534676497,execute_autonomously,commercial_incident_03,0.0027794465323502937,authorize_emergency_resource,2,0.37379586465301107
v6-development_dynamic-commercial-isolated_physical-public_shared-e66116-combined_generalized_entropic_crossfit-c050-event_triggered,combined_generalized_entropic_crossfit,0.5,event_triggered,0.43568847478484557,commercial_supplier_04_2,0.9968664981177511,execute_autonomously,commercial_incident_04,0.0031335018822489236,deploy_repair_capacity,2,0.19296034581844423
v6-development_dynamic-commercial-isolated_physical-public_shared-e66116-combined_generalized_entropic_crossfit-c050-event_triggered,combined_generalized_entropic_crossfit,0.5,event_triggered,0.3863501719126967,commercial_supplier_01_1,0.9810586218924742,escalate_operator,commercial_incident_01,0.01894137810752583,revise_commitment,4,0.5802399990812048
v6-development_dynamic-commercial-isolated_physical-public_shared-e66116-combined_generalized_entropic_crossfit-c050-event_triggered,combined_generalized_entropic_crossfit,0.5,event_triggered,0.6744700081490372,commercial_carrier_02_1,0.9946525416292704,execute_autonomously,commercial_incident_02,0.005347458370729585,revise_commitment,4,0.5836649960653548
v6-development_dynamic-commercial-isolated_physical-public_shared-e66116-combined_generalized_entropic_crossfit-c050-event_triggered,combined_generalized_entropic_crossfit,0.5,event_triggered,0.6923361084338995,commercial_retailer_03_2,0.9901389757190036,execute_autonomously,commercial_incident_03,0.009861024280996444,authorize_emergency_resource,4,0.5849918467326771
v6-development_dynamic-commercial-isolated_physical-public_shared-e66116-combined_generalized_entropic_crossfit-c050-event_triggered,combined_generalized_entropic_crossfit,0.5,event_triggered,0.4892730378779324,commercial_supplier_04_2,0.9733794143859573,abstain,commercial_incident_04,0.02662058561404268,deploy_repair_capacity,4,0.4811728257908961
v6-development_dynamic-commercial-isolated_physical-public_shared-e66116-combined_generalized_entropic_crossfit-c050-event_triggered,combined_generalized_entropic_crossfit,0.5,event_triggered,0.4714000477897562,commercial_supplier_01_1,0.9491980240267758,escalate_operator,commercial_incident_01,0.05080197597322422,deploy_repair_capacity,6,0.38818463643540263
v6-development_dynamic-commercial-isolated_physical-public_shared-e66116-combined_generalized_entropic_crossfit-c050-event_triggered,combined_generalized_entropic_crossfit,0.5,event_triggered,0.6647611068676129,commercial_carrier_02_1,0.9970481386395622,execute_autonomously,commercial_incident_02,0.002951861360437791,revise_commitment,6,0.5953989324874962
v6-development_dynamic-commercial-isolated_physical-public_shared-e66116-combined_generalized_entropic_crossfit-c050-event_triggered,combined_generalized_entropic_crossfit,0.5,event_triggered,0.6075509971291221,commercial_retailer_03_2,0.9678073688664259,abstain,commercial_incident_03,0.03219263113357407,authorize_emergency_resource,6,0.28723360576281165
v6-development_dynamic-commercial-isolated_physical-public_shared-e66116-combined_generalized_entropic_crossfit-c050-event_triggered,combined_generalized_entropic_crossfit,0.5,event_triggered,0.4995682936630983,commercial_supplier_04_2,0.9819728887488357,execute_autonomously,commercial_incident_04,0.018027111251164296,deploy_repair_capacity,6,0.6036146356643326
v6-development_dynamic-commercial-isolated_physical-public_shared-e66116-combined_generalized_entropic_crossfit-c050-event_triggered,combined_generalized_entropic_crossfit,0.5,event_triggered,0.4135212232364375,commercial_supplier_01_1,0.9723840206392723,escalate_operator,commercial_incident_01,0.027615979360727683,revise_commitment,8,0.23324826835220192
v6-development_dynamic-commercial-isolated_physical-public_shared-e66116-combined_generalized_entropic_crossfit-c050-event_triggered,combined_generalized_entropic_crossfit,0.5,event_triggered,0.668497700338109,commercial_carrier_02_1,0.9921682060505855,execute_autonomously,commercial_incident_02,0.007831793949414467,revise_commitment,8,0.6846203604011145
v6-development_dynamic-commercial-isolated_physical-public_shared-e66116-combined_generalized_entropic_crossfit-c050-event_triggered,combined_generalized_entropic_crossfit,0.5,event_triggered,0.6762596408807843,commercial_retailer_03_2,0.9840255089409324,execute_autonomously,commercial_incident_03,0.015974491059067564,authorize_emergency_resource,8,0.5186014277168628
v6-development_dynamic-commercial-isolated_physical-public_shared-e66116-combined_generalized_entropic_crossfit-c050-event_triggered,combined_generalized_entropic_crossfit,0.5,event_triggered,0.44341459679598255,commercial_supplier_04_2,0.9751303654797958,abstain,commercial_incident_04,0.024869634520204187,deploy_repair_capacity,8,0.3549480710445909
v6-development_dynamic-commercial-isolated_physical-public_shared-e66116-combined_generalized_entropic_crossfit-c050-event_triggered,combined_generalized_entropic_crossfit,0.5,event_triggered,0.4236977503717285,commercial_warehouse_01_3,0.9911884669707025,escalate_operator,commercial_incident_01,0.008811533029297491,reroute_or_reconfigure,10,0.3609657771517817
v6-development_dynamic-commercial-isolated_physical-public_shared-e66116-combined_generalized_entropic_crossfit-c050-event_triggered,combined_generalized_entropic_crossfit,0.5,event_triggered,0.6297728947565294,commercial_carrier_02_1,0.9571239909960751,abstain,commercial_incident_02,0.04287600900392485,revise_commitment,10,0.394327946471192
v6-development_dynamic-commercial-isolated_physical-public_shared-e66116-combined_generalized_entropic_crossfit-c050-event_triggered,combined_generalized_entropic_crossfit,0.5,event_triggered,0.7027343698937174,commercial_retailer_03_2,0.9925042085584108,execute_autonomously,commercial_incident_03,0.0074957914415891835,authorize_emergency_resource,10,0.6550207305556797
v6-development_dynamic-commercial-isolated_physical-public_shared-e66116-combined_generalized_entropic_crossfit-c050-event_triggered,combined_generalized_entropic_crossfit,0.5,event_triggered,0.48334592499633866,commercial_supplier_04_2,0.9928775642001411,execute_autonomously,commercial_incident_04,0.007122435799858939,deploy_repair_capacity,10,0.5247908755986456
v6-development_dynamic-commercial-isolated_physical-public_shared-e66116-kpi_confidence_crossfit-c050-event_triggered,kpi_confidence_crossfit,0.5,event_triggered,0.0,commercial_warehouse_01_3,0.9948380522827771,abstain,commercial_incident_01,0.005161947717222892,no_action,0,0.822519515155919
v6-development_dynamic-commercial-isolated_physical-public_shared-e66116-kpi_confidence_crossfit-c050-event_triggered,kpi_confidence_crossfit,0.5,event_triggered,0.0,commercial_retailer_02_3,0.9802589611286965,abstain,commercial_incident_02,0.019741038871303573,no_action,0,0.8415489972454184
v6-development_dynamic-commercial-isolated_physical-public_shared-e66116-kpi_confidence_crossfit-c050-event_triggered,kpi_confidence_crossfit,0.5,event_triggered,0.48946667360185375,commercial_warehouse_03_1,0.9519775465678482,abstain,commercial_incident_03,0.048022453432151835,authorize_emergency_resource,0,0.0005201469538232972
v6-development_dynamic-commercial-isolated_physical-public_shared-e66116-kpi_confidence_crossfit-c050-event_triggered,kpi_confidence_crossfit,0.5,event_triggered,0.0,commercial_retailer_04_1,0.9873567236979405,abstain,commercial_incident_04,0.012643276302059525,no_action,0,0.7755857881017031
v6-development_dynamic-commercial-isolated_physical-public_shared-e66116-kpi_confidence_crossfit-c050-event_triggered,kpi_confidence_crossfit,0.5,event_triggered,0.38640237492786333,commercial_supplier_01_1,0.9949065845762651,escalate_operator,commercial_incident_01,0.0050934154237348706,deploy_repair_capacity,2,0.2991445087924362
v6-development_dynamic-commercial-isolated_physical-public_shared-e66116-kpi_confidence_crossfit-c050-event_triggered,kpi_confidence_crossfit,0.5,event_triggered,0.2235518771295209,commercial_warehouse_02_2,0.9796462430321996,abstain,commercial_incident_02,0.020353756967800396,revise_commitment,2,0.012090740845917936
v6-development_dynamic-commercial-isolated_physical-public_shared-e66116-kpi_confidence_crossfit-c050-event_triggered,kpi_confidence_crossfit,0.5,event_triggered,0.6733300995225989,commercial_retailer_03_2,0.9972205534676497,execute_autonomously,commercial_incident_03,0.0027794465323502937,authorize_emergency_resource,2,0.37379586465301107
v6-development_dynamic-commercial-isolated_physical-public_shared-e66116-kpi_confidence_crossfit-c050-event_triggered,kpi_confidence_crossfit,0.5,event_triggered,0.43568847478484557,commercial_supplier_04_2,0.9968664981177511,execute_autonomously,commercial_incident_04,0.0031335018822489236,deploy_repair_capacity,2,0.19296034581844423
v6-development_dynamic-commercial-isolated_physical-public_shared-e66116-kpi_confidence_crossfit-c050-event_triggered,kpi_confidence_crossfit,0.5,event_triggered,0.3863501719126967,commercial_supplier_01_1,0.9810586218924742,escalate_operator,commercial_incident_01,0.01894137810752583,revise_commitment,4,0.5802399990812048
v6-development_dynamic-commercial-isolated_physical-public_shared-e66116-kpi_confidence_crossfit-c050-event_triggered,kpi_confidence_crossfit,0.5,event_triggered,0.6744700081490372,commercial_carrier_02_1,0.9946525416292704,execute_autonomously,commercial_incident_02,0.005347458370729585,revise_commitment,4,0.5836649960653548
v6-development_dynamic-commercial-isolated_physical-public_shared-e66116-kpi_confidence_crossfit-c050-event_triggered,kpi_confidence_crossfit,0.5,event_triggered,0.6923361084338995,commercial_retailer_03_2,0.9901389757190036,execute_autonomously,commercial_incident_03,0.009861024280996444,authorize_emergency_resource,4,0.5849918467326771
v6-development_dynamic-commercial-isolated_physical-public_shared-e66116-kpi_confidence_crossfit-c050-event_triggered,kpi_confidence_crossfit,0.5,event_triggered,0.4892730378779324,commercial_supplier_04_2,0.9733794143859573,abstain,commercial_incident_04,0.02662058561404268,deploy_repair_capacity,4,0.4811728257908961
v6-development_dynamic-commercial-isolated_physical-public_shared-e66116-kpi_confidence_crossfit-c050-event_triggered,kpi_confidence_crossfit,0.5,event_triggered,0.4714000477897562,commercial_supplier_01_1,0.9491980240267758,escalate_operator,commercial_incident_01,0.05080197597322422,deploy_repair_capacity,6,0.38818463643540263
v6-development_dynamic-commercial-isolated_physical-public_shared-e66116-kpi_confidence_crossfit-c050-event_triggered,kpi_confidence_crossfit,0.5,event_triggered,0.6647611068676129,commercial_carrier_02_1,0.9970481386395622,execute_autonomously,commercial_incident_02,0.002951861360437791,revise_commitment,6,0.5953989324874962
v6-development_dynamic-commercial-isolated_physical-public_shared-e66116-kpi_confidence_crossfit-c050-event_triggered,kpi_confidence_crossfit,0.5,event_triggered,0.6075509971291221,commercial_retailer_03_2,0.9678073688664259,abstain,commercial_incident_03,0.03219263113357407,authorize_emergency_resource,6,0.28723360576281165
v6-development_dynamic-commercial-isolated_physical-public_shared-e66116-kpi_confidence_crossfit-c050-event_triggered,kpi_confidence_crossfit,0.5,event_triggered,0.4995682936630983,commercial_supplier_04_2,0.9819728887488357,execute_autonomously,commercial_incident_04,0.018027111251164296,deploy_repair_capacity,6,0.6036146356643326
v6-development_dynamic-commercial-isolated_physical-public_shared-e66116-kpi_confidence_crossfit-c050-event_triggered,kpi_confidence_crossfit,0.5,event_triggered,0.4135212232364375,commercial_supplier_01_1,0.9723840206392723,escalate_operator,commercial_incident_01,0.027615979360727683,revise_commitment,8,0.23324826835220192
v6-development_dynamic-commercial-isolated_physical-public_shared-e66116-kpi_confidence_crossfit-c050-event_triggered,kpi_confidence_crossfit,0.5,event_triggered,0.668497700338109,commercial_carrier_02_1,0.9921682060505855,execute_autonomously,commercial_incident_02,0.007831793949414467,revise_commitment,8,0.6846203604011145
v6-development_dynamic-commercial-isolated_physical-public_shared-e66116-kpi_confidence_crossfit-c050-event_triggered,kpi_confidence_crossfit,0.5,event_triggered,0.6762596408807843,commercial_retailer_03_2,0.9840255089409324,execute_autonomously,commercial_incident_03,0.015974491059067564,authorize_emergency_resource,8,0.5186014277168628
v6-development_dynamic-commercial-isolated_physical-public_shared-e66116-kpi_confidence_crossfit-c050-event_triggered,kpi_confidence_crossfit,0.5,event_triggered,0.44341459679598255,commercial_supplier_04_2,0.9751303654797958,abstain,commercial_incident_04,0.024869634520204187,deploy_repair_capacity,8,0.3549480710445909
v6-development_dynamic-commercial-isolated_physical-public_shared-e66116-kpi_confidence_crossfit-c050-event_triggered,kpi_confidence_crossfit,0.5,event_triggered,0.4236977503717285,commercial_warehouse_01_3,0.9911884669707025,escalate_operator,commercial_incident_01,0.008811533029297491,reroute_or_reconfigure,10,0.3609657771517817
v6-development_dynamic-commercial-isolated_physical-public_shared-e66116-kpi_confidence_crossfit-c050-event_triggered,kpi_confidence_crossfit,0.5,event_triggered,0.6297728947565294,commercial_carrier_02_1,0.9571239909960751,execute_autonomously,commercial_incident_02,0.04287600900392485,revise_commitment,10,0.394327946471192
v6-development_dynamic-commercial-isolated_physical-public_shared-e66116-kpi_confidence_crossfit-c050-event_triggered,kpi_confidence_crossfit,0.5,event_triggered,0.7027343698937174,commercial_retailer_03_2,0.9925042085584108,execute_autonomously,commercial_incident_03,0.0074957914415891835,authorize_emergency_resource,10,0.6550207305556797
v6-development_dynamic-commercial-isolated_physical-public_shared-e66116-kpi_confidence_crossfit-c050-event_triggered,kpi_confidence_crossfit,0.5,event_triggered,0.48334592499633866,commercial_supplier_04_2,0.9928775642001411,abstain,commercial_incident_04,0.007122435799858939,deploy_repair_capacity,10,0.5247908755986456
v6-development_dynamic-commercial-isolated_physical-public_shared-e66117-combined_generalized_entropic_crossfit-c050-event_triggered,combined_generalized_entropic_crossfit,0.5,event_triggered,0.0,commercial_carrier_01_2,0.9929312813228726,abstain,commercial_incident_01,0.007068718677127495,no_action,0,0.853043506402126
v6-development_dynamic-commercial-isolated_physical-public_shared-e66117-combined_generalized_entropic_crossfit-c050-event_triggered,combined_generalized_entropic_crossfit,0.5,event_triggered,0.0,commercial_carrier_02_1,0.9810860160955397,abstain,commercial_incident_02,0.018913983904460363,no_action,0,0.7674535820576104
v6-development_dynamic-commercial-isolated_physical-public_shared-e66117-combined_generalized_entropic_crossfit-c050-event_triggered,combined_generalized_entropic_crossfit,0.5,event_triggered,0.0,commercial_warehouse_03_1,0.9923129396185295,abstain,commercial_incident_03,0.007687060381470434,no_action,0,0.7486327169348415
v6-development_dynamic-commercial-isolated_physical-public_shared-e66117-combined_generalized_entropic_crossfit-c050-event_triggered,combined_generalized_entropic_crossfit,0.5,event_triggered,0.0,commercial_supplier_04_2,0.9919398259608166,abstain,commercial_incident_04,0.008060174039183354,no_action,0,0.8006849917927965
v6-development_dynamic-commercial-isolated_physical-public_shared-e66117-combined_generalized_entropic_crossfit-c050-event_triggered,combined_generalized_entropic_crossfit,0.5,event_triggered,0.0,commercial_carrier_01_2,0.9914587848249684,abstain,commercial_incident_01,0.008541215175031591,no_action,2,0.07953837769300193
v6-development_dynamic-commercial-isolated_physical-public_shared-e66117-combined_generalized_entropic_crossfit-c050-event_triggered,combined_generalized_entropic_crossfit,0.5,event_triggered,0.0,commercial_carrier_02_1,0.9865219305931175,abstain,commercial_incident_02,0.013478069406882454,no_action,2,0.08649248650727553
v6-development_dynamic-commercial-isolated_physical-public_shared-e66117-combined_generalized_entropic_crossfit-c050-event_triggered,combined_generalized_entropic_crossfit,0.5,event_triggered,0.09537172904136451,commercial_supplier_03_3,0.9937322602483614,execute_autonomously,commercial_incident_03,0.006267739751638635,deploy_repair_capacity,2,0.2652674588445037
v6-development_dynamic-commercial-isolated_physical-public_shared-e66117-combined_generalized_entropic_crossfit-c050-event_triggered,combined_generalized_entropic_crossfit,0.5,event_triggered,0.3648303179433625,commercial_carrier_04_3,0.9968852990242065,abstain,commercial_incident_04,0.003114700975793472,deploy_repair_capacity,2,0.20037778255344169
v6-development_dynamic-commercial-isolated_physical-public_shared-e66117-combined_generalized_entropic_crossfit-c050-event_triggered,combined_generalized_entropic_crossfit,0.5,event_triggered,0.4571453682217178,commercial_supplier_01_1,0.9956491062651562,abstain,commercial_incident_01,0.004350893734843764,deploy_repair_capacity,4,0.5733085457427008
v6-development_dynamic-commercial-isolated_physical-public_shared-e66117-combined_generalized_entropic_crossfit-c050-event_triggered,combined_generalized_entropic_crossfit,0.5,event_triggered,0.6286079942218314,commercial_warehouse_02_2,0.9523464208889146,abstain,commercial_incident_02,0.047653579111085365,authorize_emergency_resource,4,0.13209367617325835
v6-development_dynamic-commercial-isolated_physical-public_shared-e66117-combined_generalized_entropic_crossfit-c050-event_triggered,combined_generalized_entropic_crossfit,0.5,event_triggered,0.12416176562277557,commercial_supplier_03_3,0.9819755498564291,execute_autonomously,commercial_incident_03,0.018024450143570903,deploy_repair_capacity,4,0.5378559047573186
v6-development_dynamic-commercial-isolated_physical-public_shared-e66117-combined_generalized_entropic_crossfit-c050-event_triggered,combined_generalized_entropic_crossfit,0.5,event_triggered,0.45605211742192786,commercial_carrier_04_3,0.9678988421379952,execute_autonomously,commercial_incident_04,0.03210115786200485,deploy_repair_capacity,4,0.6761726295097616
v6-development_dynamic-commercial-isolated_physical-public_shared-e66117-combined_generalized_entropic_crossfit-c050-event_triggered,combined_generalized_entropic_crossfit,0.5,event_triggered,0.40775736254807143,commercial_supplier_01_1,0.9818476522596371,abstain,commercial_incident_01,0.018152347740362895,deploy_repair_capacity,6,0.32059949941758387
v6-development_dynamic-commercial-isolated_physical-public_shared-e66117-combined_generalized_entropic_crossfit-c050-event_triggered,combined_generalized_entropic_crossfit,0.5,event_triggered,0.7060750088105496,commercial_warehouse_02_2,0.9901978892969251,escalate_operator,commercial_incident_02,0.009802110703074907,authorize_emergency_resource,6,0.4350462478720339
v6-development_dynamic-commercial-isolated_physical-public_shared-e66117-combined_generalized_entropic_crossfit-c050-event_triggered,combined_generalized_entropic_crossfit,0.5,event_triggered,0.11268954340941593,commercial_supplier_03_3,0.9563879222171398,execute_autonomously,commercial_incident_03,0.04361207778286025,deploy_repair_capacity,6,0.4497465250616039
v6-development_dynamic-commercial-isolated_physical-public_shared-e66117-combined_generalized_entropic_crossfit-c050-event_triggered,combined_generalized_entropic_crossfit,0.5,event_triggered,0.4447480940105225,commercial_carrier_04_3,0.9821726372487827,execute_autonomously,commercial_incident_04,0.017827362751217324,deploy_repair_capacity,6,0.5969175364435213
v6-development_dynamic-commercial-isolated_physical-public_shared-e66117-combined_generalized_entropic_crossfit-c050-event_triggered,combined_generalized_entropic_crossfit,0.5,event_triggered,0.4981554998018349,commercial_supplier_01_1,0.9953631735349903,execute_autonomously,commercial_incident_01,0.004636826465009736,deploy_repair_capacity,8,0.6403558594815497
v6-development_dynamic-commercial-isolated_physical-public_shared-e66117-combined_generalized_entropic_crossfit-c050-event_triggered,combined_generalized_entropic_crossfit,0.5,event_triggered,0.683662634572178,commercial_warehouse_02_2,0.9847638846763317,abstain,commercial_incident_02,0.015236115323668309,authorize_emergency_resource,8,0.19824588264915458
v6-development_dynamic-commercial-isolated_physical-public_shared-e66117-combined_generalized_entropic_crossfit-c050-event_triggered,combined_generalized_entropic_crossfit,0.5,event_triggered,0.037729006992216346,commercial_supplier_03_3,0.985733470345873,abstain,commercial_incident_03,0.014266529654127003,deploy_repair_capacity,8,0.25660500001940134
v6-development_dynamic-commercial-isolated_physical-public_shared-e66117-combined_generalized_entropic_crossfit-c050-event_triggered,combined_generalized_entropic_crossfit,0.5,event_triggered,0.4231557185658086,commercial_carrier_04_3,0.9778770797717163,execute_autonomously,commercial_incident_04,0.02212292022828366,deploy_repair_capacity,8,0.6425393963593496
v6-development_dynamic-commercial-isolated_physical-public_shared-e66117-combined_generalized_entropic_crossfit-c050-event_triggered,combined_generalized_entropic_crossfit,0.5,event_triggered,0.5046204599976608,commercial_supplier_01_1,0.9986207991753822,abstain,commercial_incident_01,0.0013792008246178433,deploy_repair_capacity,10,0.6006896004033389
v6-development_dynamic-commercial-isolated_physical-public_shared-e66117-combined_generalized_entropic_crossfit-c050-event_triggered,combined_generalized_entropic_crossfit,0.5,event_triggered,0.676809676483156,commercial_warehouse_02_2,0.9947629133601071,escalate_operator,commercial_incident_02,0.005237086639892863,authorize_emergency_resource,10,0.44761966462836966
v6-development_dynamic-commercial-isolated_physical-public_shared-e66117-combined_generalized_entropic_crossfit-c050-event_triggered,combined_generalized_entropic_crossfit,0.5,event_triggered,0.133295695891201,commercial_supplier_03_3,0.9919542432849456,execute_autonomously,commercial_incident_03,0.008045756715054364,deploy_repair_capacity,10,0.6098651203541511
v6-development_dynamic-commercial-isolated_physical-public_shared-e66117-combined_generalized_entropic_crossfit-c050-event_triggered,combined_generalized_entropic_crossfit,0.5,event_triggered,0.3967228166332389,commercial_carrier_04_3,0.9914209524765616,execute_autonomously,commercial_incident_04,0.00857904752343841,deploy_repair_capacity,10,0.5260509524170803
v6-development_dynamic-commercial-isolated_physical-public_shared-e66117-kpi_confidence_crossfit-c050-event_triggered,kpi_confidence_crossfit,0.5,event_triggered,0.0,commercial_carrier_01_2,0.9929312813228726,abstain,commercial_incident_01,0.007068718677127495,no_action,0,0.853043506402126
v6-development_dynamic-commercial-isolated_physical-public_shared-e66117-kpi_confidence_crossfit-c050-event_triggered,kpi_confidence_crossfit,0.5,event_triggered,0.0,commercial_carrier_02_1,0.9810860160955397,abstain,commercial_incident_02,0.018913983904460363,no_action,0,0.7674535820576104
v6-development_dynamic-commercial-isolated_physical-public_shared-e66117-kpi_confidence_crossfit-c050-event_triggered,kpi_confidence_crossfit,0.5,event_triggered,0.0,commercial_warehouse_03_1,0.9923129396185295,abstain,commercial_incident_03,0.007687060381470434,no_action,0,0.7486327169348415
v6-development_dynamic-commercial-isolated_physical-public_shared-e66117-kpi_confidence_crossfit-c050-event_triggered,kpi_confidence_crossfit,0.5,event_triggered,0.0,commercial_supplier_04_2,0.9919398259608166,abstain,commercial_incident_04,0.008060174039183354,no_action,0,0.8006849917927965
v6-development_dynamic-commercial-isolated_physical-public_shared-e66117-kpi_confidence_crossfit-c050-event_triggered,kpi_confidence_crossfit,0.5,event_triggered,0.0,commercial_carrier_01_2,0.9914587848249684,abstain,commercial_incident_01,0.008541215175031591,no_action,2,0.07953837769300193
v6-development_dynamic-commercial-isolated_physical-public_shared-e66117-kpi_confidence_crossfit-c050-event_triggered,kpi_confidence_crossfit,0.5,event_triggered,0.0,commercial_carrier_02_1,0.9865219305931175,abstain,commercial_incident_02,0.013478069406882454,no_action,2,0.08649248650727553
v6-development_dynamic-commercial-isolated_physical-public_shared-e66117-kpi_confidence_crossfit-c050-event_triggered,kpi_confidence_crossfit,0.5,event_triggered,0.09537172904136451,commercial_supplier_03_3,0.9937322602483614,execute_autonomously,commercial_incident_03,0.006267739751638635,deploy_repair_capacity,2,0.2652674588445037
v6-development_dynamic-commercial-isolated_physical-public_shared-e66117-kpi_confidence_crossfit-c050-event_triggered,kpi_confidence_crossfit,0.5,event_triggered,0.3648303179433625,commercial_carrier_04_3,0.9968852990242065,abstain,commercial_incident_04,0.003114700975793472,deploy_repair_capacity,2,0.20037778255344169
v6-development_dynamic-commercial-isolated_physical-public_shared-e66117-kpi_confidence_crossfit-c050-event_triggered,kpi_confidence_crossfit,0.5,event_triggered,0.4571453682217178,commercial_supplier_01_1,0.9956491062651562,execute_autonomously,commercial_incident_01,0.004350893734843764,deploy_repair_capacity,4,0.5733085457427008
v6-development_dynamic-commercial-isolated_physical-public_shared-e66117-kpi_confidence_crossfit-c050-event_triggered,kpi_confidence_crossfit,0.5,event_triggered,0.6286079942218314,commercial_warehouse_02_2,0.9523464208889146,abstain,commercial_incident_02,0.047653579111085365,authorize_emergency_resource,4,0.13209367617325835
v6-development_dynamic-commercial-isolated_physical-public_shared-e66117-kpi_confidence_crossfit-c050-event_triggered,kpi_confidence_crossfit,0.5,event_triggered,0.12416176562277557,commercial_supplier_03_3,0.9819755498564291,abstain,commercial_incident_03,0.018024450143570903,deploy_repair_capacity,4,0.5378559047573186
v6-development_dynamic-commercial-isolated_physical-public_shared-e66117-kpi_confidence_crossfit-c050-event_triggered,kpi_confidence_crossfit,0.5,event_triggered,0.45605211742192786,commercial_carrier_04_3,0.9678988421379952,execute_autonomously,commercial_incident_04,0.03210115786200485,deploy_repair_capacity,4,0.6761726295097616
v6-development_dynamic-commercial-isolated_physical-public_shared-e66117-kpi_confidence_crossfit-c050-event_triggered,kpi_confidence_crossfit,0.5,event_triggered,0.40775736254807143,commercial_supplier_01_1,0.9818476522596371,abstain,commercial_incident_01,0.018152347740362895,deploy_repair_capacity,6,0.32059949941758387
v6-development_dynamic-commercial-isolated_physical-public_shared-e66117-kpi_confidence_crossfit-c050-event_triggered,kpi_confidence_crossfit,0.5,event_triggered,0.7060750088105496,commercial_warehouse_02_2,0.9901978892969251,escalate_operator,commercial_incident_02,0.009802110703074907,authorize_emergency_resource,6,0.4350462478720339
