application,original_relative_path,archive_member,source_compression,stored_sha256,logical_sha256,logical_size_bytes
utility_restoration,v8-hysteresis_repair_pilot_v2-utility_restoration-medium-medium-high-medium-grid-private_fragmented-8812303-always_on-f06f6808d09b-uint8_simplex-frozen_local_rule/decisions.csv.gz,v8-hysteresis_repair_pilot_v2-utility_restoration-medium-medium-high-medium-grid-private_fragmented-8812303-always_on-f06f6808d09b-uint8_simplex-frozen_local_rule/decisions.csv,gzip,7287b3786cfd8348b1ec6fe40bec546e2e168b5be21494883e773eaf7dab81a4,0fbc72edfe880f6ecb678d64b512c7cc28a1f4bd6b563e4f3168c8fb616cf42d,79026
utility_restoration,v8-hysteresis_repair_pilot_v2-utility_restoration-medium-medium-high-medium-grid-private_fragmented-8812303-always_on-f06f6808d09b-uint8_simplex-frozen_local_rule/deliveries.csv.gz,v8-hysteresis_repair_pilot_v2-utility_restoration-medium-medium-high-medium-grid-private_fragmented-8812303-always_on-f06f6808d09b-uint8_simplex-frozen_local_rule/deliveries.csv,gzip,aa610b20c6d86646aa8358cda6f0b7d228421c9ed9fd366d09ba21c29532a205,e4d24b8c27785a611fb20cf80e3cf999408d6a56a0f1d21b2267fa9e8c90f93c,1012051
utility_restoration,v8-hysteresis_repair_pilot_v2-utility_restoration-medium-medium-high-medium-grid-private_fragmented-8812303-always_on-f06f6808d09b-uint8_simplex-frozen_local_rule/edge_communication.csv.gz,v8-hysteresis_repair_pilot_v2-utility_restoration-medium-medium-high-medium-grid-private_fragmented-8812303-always_on-f06f6808d09b-uint8_simplex-frozen_local_rule/edge_communication.csv,gzip,3fd14d4bb7a9b7ff08b086015f2fb63d5eee6f97fecd6decf10565cef4d77950,76efb366b58eeb574287372aea5aa19e5ee157e9d36aabde068d54b0f98bdb22,5127
utility_restoration,v8-hysteresis_repair_pilot_v2-utility_restoration-medium-medium-high-medium-grid-private_fragmented-8812303-always_on-f06f6808d09b-uint8_simplex-frozen_local_rule/episode.json,v8-hysteresis_repair_pilot_v2-utility_restoration-medium-medium-high-medium-grid-private_fragmented-8812303-always_on-f06f6808d09b-uint8_simplex-frozen_local_rule/episode.json,plain,6d58bf92070e662b59fb0ce16242f671e61b57413e7dae4ec715ef40d0e9bc8a,6d58bf92070e662b59fb0ce16242f671e61b57413e7dae4ec715ef40d0e9bc8a,7856
utility_restoration,v8-hysteresis_repair_pilot_v2-utility_restoration-medium-medium-high-medium-grid-private_fragmented-8812303-always_on-f06f6808d09b-uint8_simplex-frozen_local_rule/estimation.csv.gz,v8-hysteresis_repair_pilot_v2-utility_restoration-medium-medium-high-medium-grid-private_fragmented-8812303-always_on-f06f6808d09b-uint8_simplex-frozen_local_rule/estimation.csv,gzip,3b42c72ca8d54241b5660bc0fd16bcd119fd95019734a460bf908c1401a9bcfe,29d481677f4b5cab86f65cc7b4a7ba6c25e21ee20cd4a1a3b9d44d1b6db43666,178111
utility_restoration,v8-hysteresis_repair_pilot_v2-utility_restoration-medium-medium-high-medium-grid-private_fragmented-8812303-always_on-f06f6808d09b-uint8_simplex-frozen_local_rule/events.jsonl.xz,v8-hysteresis_repair_pilot_v2-utility_restoration-medium-medium-high-medium-grid-private_fragmented-8812303-always_on-f06f6808d09b-uint8_simplex-frozen_local_rule/events.jsonl,xz,375a659cbdb98616783ee92a4ca0ea67e188610a018ff1dd518e85938e359ce4,f40ecfb4e55695d44cc3698115b51d3f8a1dc0e602b737740a762e1e65cbb4c5,8838458
utility_restoration,v8-hysteresis_repair_pilot_v2-utility_restoration-medium-medium-high-medium-grid-private_fragmented-8812303-always_on-f06f6808d09b-uint8_simplex-frozen_local_rule/triggers.csv.gz,v8-hysteresis_repair_pilot_v2-utility_restoration-medium-medium-high-medium-grid-private_fragmented-8812303-always_on-f06f6808d09b-uint8_simplex-frozen_local_rule/triggers.csv,gzip,18e9533e23b3c575471fbfff63b5735b5b7315636a834f77b1f04fd789e3c8b9,db1e582f0032812e289e7cb8c614b0595e6baecc5222bf0671aeecbe701b1fdb,71318
utility_restoration,v8-hysteresis_repair_pilot_v2-utility_restoration-medium-medium-high-medium-grid-private_fragmented-8812303-generalized_information-51c1900045ef-uint8_simplex-frozen_local_rule/causal_chains.json.gz,v8-hysteresis_repair_pilot_v2-utility_restoration-medium-medium-high-medium-grid-private_fragmented-8812303-generalized_information-51c1900045ef-uint8_simplex-frozen_local_rule/causal_chains.json,gzip,282ea6ae0253a5cb48ebe15e50bfbcd5237171d2c6efc94d32236de925c4fe30,8277340c070d05cd8e4a28e36ceacff956514b98f3395d3edbeb901d98c169f6,17363
utility_restoration,v8-hysteresis_repair_pilot_v2-utility_restoration-medium-medium-high-medium-grid-private_fragmented-8812303-generalized_information-51c1900045ef-uint8_simplex-frozen_local_rule/decisions.csv.gz,v8-hysteresis_repair_pilot_v2-utility_restoration-medium-medium-high-medium-grid-private_fragmented-8812303-generalized_information-51c1900045ef-uint8_simplex-frozen_local_rule/decisions.csv,gzip,acdf4f97db4a312b2fceabf53555d836eaa8af227742a2e45cdf399781fd86f7,486d9116203c328b1d5595ad0f6209fd0dc29700724437158dc041b23484d9e0,84917
utility_restoration,v8-hysteresis_repair_pilot_v2-utility_restoration-medium-medium-high-medium-grid-private_fragmented-8812303-generalized_information-51c1900045ef-uint8_simplex-frozen_local_rule/deliveries.csv.gz,v8-hysteresis_repair_pilot_v2-utility_restoration-medium-medium-high-medium-grid-private_fragmented-8812303-generalized_information-51c1900045ef-uint8_simplex-frozen_local_rule/deliveries.csv,gzip,7400de9aad314db0291013e692348fe680607fe77b88eb0759faa031000e165e,425d577dd9267d2462a172d348dc906358993ffe03b286c4275a00bf9f2f2a56,441227
utility_restoration,v8-hysteresis_repair_pilot_v2-utility_restoration-medium-medium-high-medium-grid-private_fragmented-8812303-generalized_information-51c1900045ef-uint8_simplex-frozen_local_rule/edge_communication.csv.gz,v8-hysteresis_repair_pilot_v2-utility_restoration-medium-medium-high-medium-grid-private_fragmented-8812303-generalized_information-51c1900045ef-uint8_simplex-frozen_local_rule/edge_communication.csv,gzip,87453a651d2145a89aad79be929dbe05708c47ae8536163026c34b5f366c0e7e,04d6fff832a09dccd16f580b92bf38a8f701590c183ca8c39c574de6f69dfb1d,5030
utility_restoration,v8-hysteresis_repair_pilot_v2-utility_restoration-medium-medium-high-medium-grid-private_fragmented-8812303-generalized_information-51c1900045ef-uint8_simplex-frozen_local_rule/episode.json,v8-hysteresis_repair_pilot_v2-utility_restoration-medium-medium-high-medium-grid-private_fragmented-8812303-generalized_information-51c1900045ef-uint8_simplex-frozen_local_rule/episode.json,plain,223620a54f8c28778add4cee93f0c630e3ef337ca2abf62705219ce74b3a8fb9,223620a54f8c28778add4cee93f0c630e3ef337ca2abf62705219ce74b3a8fb9,8128
utility_restoration,v8-hysteresis_repair_pilot_v2-utility_restoration-medium-medium-high-medium-grid-private_fragmented-8812303-generalized_information-51c1900045ef-uint8_simplex-frozen_local_rule/estimation.csv.gz,v8-hysteresis_repair_pilot_v2-utility_restoration-medium-medium-high-medium-grid-private_fragmented-8812303-generalized_information-51c1900045ef-uint8_simplex-frozen_local_rule/estimation.csv,gzip,344d22b8d27f742744954138f2512c76dc1b0aafe1890e08b3f564cd6ea6e732,7a4089ee911674064545f370334bb0dc112b83733414f27b0751dada9b485f64,178067
utility_restoration,v8-hysteresis_repair_pilot_v2-utility_restoration-medium-medium-high-medium-grid-private_fragmented-8812303-generalized_information-51c1900045ef-uint8_simplex-frozen_local_rule/events.jsonl.xz,v8-hysteresis_repair_pilot_v2-utility_restoration-medium-medium-high-medium-grid-private_fragmented-8812303-generalized_information-51c1900045ef-uint8_simplex-frozen_local_rule/events.jsonl,xz,05e1ac5c919953d16f155f1cd8d990ff0dfc1d4b5134bcf5e6028ed38da72cd3,92213dc3c22b942d9fa5c7c52a0bae1cfc050836388f6fce00df25e8650fd368,4691439
utility_restoration,v8-hysteresis_repair_pilot_v2-utility_restoration-medium-medium-high-medium-grid-private_fragmented-8812303-generalized_information-51c1900045ef-uint8_simplex-frozen_local_rule/triggers.csv.gz,v8-hysteresis_repair_pilot_v2-utility_restoration-medium-medium-high-medium-grid-private_fragmented-8812303-generalized_information-51c1900045ef-uint8_simplex-frozen_local_rule/triggers.csv,gzip,92a3d920a8aec5f26e92aadba8d0b8d6b550b833500ef7631a63961be667f06f,3f3bf3284d55740ab64865fe72371cc03ad04218a4ccca2e6ea9a03e1f84ee02,84651
utility_restoration,v8-hysteresis_repair_pilot_v2-utility_restoration-medium-medium-high-medium-grid-private_fragmented-8812303-generalized_information-f885a39c000a-uint8_simplex-frozen_local_rule/causal_chains.json.gz,v8-hysteresis_repair_pilot_v2-utility_restoration-medium-medium-high-medium-grid-private_fragmented-8812303-generalized_information-f885a39c000a-uint8_simplex-frozen_local_rule/causal_chains.json,gzip,282ea6ae0253a5cb48ebe15e50bfbcd5237171d2c6efc94d32236de925c4fe30,8277340c070d05cd8e4a28e36ceacff956514b98f3395d3edbeb901d98c169f6,17363
utility_restoration,v8-hysteresis_repair_pilot_v2-utility_restoration-medium-medium-high-medium-grid-private_fragmented-8812303-generalized_information-f885a39c000a-uint8_simplex-frozen_local_rule/decisions.csv.gz,v8-hysteresis_repair_pilot_v2-utility_restoration-medium-medium-high-medium-grid-private_fragmented-8812303-generalized_information-f885a39c000a-uint8_simplex-frozen_local_rule/decisions.csv,gzip,acdf4f97db4a312b2fceabf53555d836eaa8af227742a2e45cdf399781fd86f7,486d9116203c328b1d5595ad0f6209fd0dc29700724437158dc041b23484d9e0,84917
utility_restoration,v8-hysteresis_repair_pilot_v2-utility_restoration-medium-medium-high-medium-grid-private_fragmented-8812303-generalized_information-f885a39c000a-uint8_simplex-frozen_local_rule/deliveries.csv.gz,v8-hysteresis_repair_pilot_v2-utility_restoration-medium-medium-high-medium-grid-private_fragmented-8812303-generalized_information-f885a39c000a-uint8_simplex-frozen_local_rule/deliveries.csv,gzip,7400de9aad314db0291013e692348fe680607fe77b88eb0759faa031000e165e,425d577dd9267d2462a172d348dc906358993ffe03b286c4275a00bf9f2f2a56,441227
utility_restoration,v8-hysteresis_repair_pilot_v2-utility_restoration-medium-medium-high-medium-grid-private_fragmented-8812303-generalized_information-f885a39c000a-uint8_simplex-frozen_local_rule/edge_communication.csv.gz,v8-hysteresis_repair_pilot_v2-utility_restoration-medium-medium-high-medium-grid-private_fragmented-8812303-generalized_information-f885a39c000a-uint8_simplex-frozen_local_rule/edge_communication.csv,gzip,87453a651d2145a89aad79be929dbe05708c47ae8536163026c34b5f366c0e7e,04d6fff832a09dccd16f580b92bf38a8f701590c183ca8c39c574de6f69dfb1d,5030
utility_restoration,v8-hysteresis_repair_pilot_v2-utility_restoration-medium-medium-high-medium-grid-private_fragmented-8812303-generalized_information-f885a39c000a-uint8_simplex-frozen_local_rule/episode.json,v8-hysteresis_repair_pilot_v2-utility_restoration-medium-medium-high-medium-grid-private_fragmented-8812303-generalized_information-f885a39c000a-uint8_simplex-frozen_local_rule/episode.json,plain,f9adee202d1c07ff4b9934822091f95c0627a9ac9f562abd0f66e497d66c5699,f9adee202d1c07ff4b9934822091f95c0627a9ac9f562abd0f66e497d66c5699,8128
utility_restoration,v8-hysteresis_repair_pilot_v2-utility_restoration-medium-medium-high-medium-grid-private_fragmented-8812303-generalized_information-f885a39c000a-uint8_simplex-frozen_local_rule/estimation.csv.gz,v8-hysteresis_repair_pilot_v2-utility_restoration-medium-medium-high-medium-grid-private_fragmented-8812303-generalized_information-f885a39c000a-uint8_simplex-frozen_local_rule/estimation.csv,gzip,344d22b8d27f742744954138f2512c76dc1b0aafe1890e08b3f564cd6ea6e732,7a4089ee911674064545f370334bb0dc112b83733414f27b0751dada9b485f64,178067
utility_restoration,v8-hysteresis_repair_pilot_v2-utility_restoration-medium-medium-high-medium-grid-private_fragmented-8812303-generalized_information-f885a39c000a-uint8_simplex-frozen_local_rule/events.jsonl.xz,v8-hysteresis_repair_pilot_v2-utility_restoration-medium-medium-high-medium-grid-private_fragmented-8812303-generalized_information-f885a39c000a-uint8_simplex-frozen_local_rule/events.jsonl,xz,660c0c20f3416f6989015f2233d7898ddaad393381e6e984df4823673a1250f1,4458647325dd74b974e571fba6b2f4a3bef4dd0a1e2f13a268ea1ed20d1a20de,4691439
utility_restoration,v8-hysteresis_repair_pilot_v2-utility_restoration-medium-medium-high-medium-grid-private_fragmented-8812303-generalized_information-f885a39c000a-uint8_simplex-frozen_local_rule/triggers.csv.gz,v8-hysteresis_repair_pilot_v2-utility_restoration-medium-medium-high-medium-grid-private_fragmented-8812303-generalized_information-f885a39c000a-uint8_simplex-frozen_local_rule/triggers.csv,gzip,92a3d920a8aec5f26e92aadba8d0b8d6b550b833500ef7631a63961be667f06f,3f3bf3284d55740ab64865fe72371cc03ad04218a4ccca2e6ea9a03e1f84ee02,84651
utility_restoration,v8-hysteresis_repair_pilot_v2-utility_restoration-medium-medium-high-medium-grid-private_fragmented-8812303-kpi_change-314c8c128df2-uint8_simplex-frozen_local_rule/causal_chains.json.gz,v8-hysteresis_repair_pilot_v2-utility_restoration-medium-medium-high-medium-grid-private_fragmented-8812303-kpi_change-314c8c128df2-uint8_simplex-frozen_local_rule/causal_chains.json,gzip,4929666eb3418704f5a8bb7293b5dbf9627a98c99501f630e02fe55adab1d22c,2f4eab8a0e0182edd3d97eb48349a41bff610bcaf05789dd0ca04f006630303b,16855
