application,original_relative_path,archive_member,source_compression,stored_sha256,logical_sha256,logical_size_bytes
humanitarian,v8-hysteresis_repair_pilot_v2-humanitarian-large-high-high-high-small_world-private_fragmented-8812206-generalized_information-51c1900045ef-uint8_simplex-frozen_local_rule/deliveries.csv.gz,v8-hysteresis_repair_pilot_v2-humanitarian-large-high-high-high-small_world-private_fragmented-8812206-generalized_information-51c1900045ef-uint8_simplex-frozen_local_rule/deliveries.csv,gzip,2454e323e0a7f79d48c1dac4734c424175187e4b8bc57b7dc5b14f120658191d,bf1bee2afc01306c9712442b93f05f95815ece728860dcd03d4911428e1bce87,5557427
humanitarian,v8-hysteresis_repair_pilot_v2-humanitarian-large-high-high-high-small_world-private_fragmented-8812206-generalized_information-51c1900045ef-uint8_simplex-frozen_local_rule/edge_communication.csv.gz,v8-hysteresis_repair_pilot_v2-humanitarian-large-high-high-high-small_world-private_fragmented-8812206-generalized_information-51c1900045ef-uint8_simplex-frozen_local_rule/edge_communication.csv,gzip,775131dbeb961bce81d3754a92cde300d04135e7d9cfee723f3dbcbb34784d75,8c69318a970d2e3dbaf68b34371a293e7a001c79910d7a995339d1bc81547d9a,13744
humanitarian,v8-hysteresis_repair_pilot_v2-humanitarian-large-high-high-high-small_world-private_fragmented-8812206-generalized_information-51c1900045ef-uint8_simplex-frozen_local_rule/episode.json,v8-hysteresis_repair_pilot_v2-humanitarian-large-high-high-high-small_world-private_fragmented-8812206-generalized_information-51c1900045ef-uint8_simplex-frozen_local_rule/episode.json,plain,55f3da59245c29555c27813509ffe0ec99fe53762b04b43c64072597dd96ca84,55f3da59245c29555c27813509ffe0ec99fe53762b04b43c64072597dd96ca84,8075
humanitarian,v8-hysteresis_repair_pilot_v2-humanitarian-large-high-high-high-small_world-private_fragmented-8812206-generalized_information-51c1900045ef-uint8_simplex-frozen_local_rule/estimation.csv.gz,v8-hysteresis_repair_pilot_v2-humanitarian-large-high-high-high-small_world-private_fragmented-8812206-generalized_information-51c1900045ef-uint8_simplex-frozen_local_rule/estimation.csv,gzip,8576cf02c1a19fcc0bf2317c7b74ca4f31616b78b26f42a237ab1da2c0cbf6f8,29b12f7afc8a33021cd624c9b428dde8840e6358c8169d3f5e4cec202ac301f1,431124
humanitarian,v8-hysteresis_repair_pilot_v2-humanitarian-large-high-high-high-small_world-private_fragmented-8812206-generalized_information-51c1900045ef-uint8_simplex-frozen_local_rule/events.jsonl.xz,v8-hysteresis_repair_pilot_v2-humanitarian-large-high-high-high-small_world-private_fragmented-8812206-generalized_information-51c1900045ef-uint8_simplex-frozen_local_rule/events.jsonl,xz,c077bd5e86f329893e54735c779995b83fbdee0fb3559eee2867d56999fb5948,594fb991407bbb61a1936d1fa6a0b3ffe64f00f7499775d1a6ae929e1dab4852,50348828
humanitarian,v8-hysteresis_repair_pilot_v2-humanitarian-large-high-high-high-small_world-private_fragmented-8812206-generalized_information-51c1900045ef-uint8_simplex-frozen_local_rule/triggers.csv.gz,v8-hysteresis_repair_pilot_v2-humanitarian-large-high-high-high-small_world-private_fragmented-8812206-generalized_information-51c1900045ef-uint8_simplex-frozen_local_rule/triggers.csv,gzip,8657650b78ceeb493fb99ed4f912e8a7108e5a432ec440c1541d29537c2411e1,a0171bb90e5869aaa48bc82ec8522e2d30730036787018f3eeb58b7de8c05f0f,212894
humanitarian,v8-hysteresis_repair_pilot_v2-humanitarian-large-high-high-high-small_world-private_fragmented-8812206-generalized_information-f885a39c000a-uint8_simplex-frozen_local_rule/causal_chains.json.gz,v8-hysteresis_repair_pilot_v2-humanitarian-large-high-high-high-small_world-private_fragmented-8812206-generalized_information-f885a39c000a-uint8_simplex-frozen_local_rule/causal_chains.json,gzip,5aba9e10d9314961afe7fa7d05b06ceb3e2754b06444965cd004d4b02ae8ddb5,17a0774143a73da89f035bd7d063caba6a0e03fb6dcf6def8ef6f34d0dd9274c,54626
humanitarian,v8-hysteresis_repair_pilot_v2-humanitarian-large-high-high-high-small_world-private_fragmented-8812206-generalized_information-f885a39c000a-uint8_simplex-frozen_local_rule/decisions.csv.gz,v8-hysteresis_repair_pilot_v2-humanitarian-large-high-high-high-small_world-private_fragmented-8812206-generalized_information-f885a39c000a-uint8_simplex-frozen_local_rule/decisions.csv,gzip,9722dfc1b3d8c39d0aee1471379db5b461cd7fefc5c69cfeb7f31685083e5a25,d710fe797b084384fac46b494c7046019c086856df7132a14c7d0608541e4c96,199949
humanitarian,v8-hysteresis_repair_pilot_v2-humanitarian-large-high-high-high-small_world-private_fragmented-8812206-generalized_information-f885a39c000a-uint8_simplex-frozen_local_rule/deliveries.csv.gz,v8-hysteresis_repair_pilot_v2-humanitarian-large-high-high-high-small_world-private_fragmented-8812206-generalized_information-f885a39c000a-uint8_simplex-frozen_local_rule/deliveries.csv,gzip,2454e323e0a7f79d48c1dac4734c424175187e4b8bc57b7dc5b14f120658191d,bf1bee2afc01306c9712442b93f05f95815ece728860dcd03d4911428e1bce87,5557427
humanitarian,v8-hysteresis_repair_pilot_v2-humanitarian-large-high-high-high-small_world-private_fragmented-8812206-generalized_information-f885a39c000a-uint8_simplex-frozen_local_rule/edge_communication.csv.gz,v8-hysteresis_repair_pilot_v2-humanitarian-large-high-high-high-small_world-private_fragmented-8812206-generalized_information-f885a39c000a-uint8_simplex-frozen_local_rule/edge_communication.csv,gzip,775131dbeb961bce81d3754a92cde300d04135e7d9cfee723f3dbcbb34784d75,8c69318a970d2e3dbaf68b34371a293e7a001c79910d7a995339d1bc81547d9a,13744
humanitarian,v8-hysteresis_repair_pilot_v2-humanitarian-large-high-high-high-small_world-private_fragmented-8812206-generalized_information-f885a39c000a-uint8_simplex-frozen_local_rule/episode.json,v8-hysteresis_repair_pilot_v2-humanitarian-large-high-high-high-small_world-private_fragmented-8812206-generalized_information-f885a39c000a-uint8_simplex-frozen_local_rule/episode.json,plain,71e8e890c3db2a158ebe4fed68e65f38951c5522f3bc13453323c62fe8aa5120,71e8e890c3db2a158ebe4fed68e65f38951c5522f3bc13453323c62fe8aa5120,8075
humanitarian,v8-hysteresis_repair_pilot_v2-humanitarian-large-high-high-high-small_world-private_fragmented-8812206-generalized_information-f885a39c000a-uint8_simplex-frozen_local_rule/estimation.csv.gz,v8-hysteresis_repair_pilot_v2-humanitarian-large-high-high-high-small_world-private_fragmented-8812206-generalized_information-f885a39c000a-uint8_simplex-frozen_local_rule/estimation.csv,gzip,8576cf02c1a19fcc0bf2317c7b74ca4f31616b78b26f42a237ab1da2c0cbf6f8,29b12f7afc8a33021cd624c9b428dde8840e6358c8169d3f5e4cec202ac301f1,431124
humanitarian,v8-hysteresis_repair_pilot_v2-humanitarian-large-high-high-high-small_world-private_fragmented-8812206-generalized_information-f885a39c000a-uint8_simplex-frozen_local_rule/events.jsonl.xz,v8-hysteresis_repair_pilot_v2-humanitarian-large-high-high-high-small_world-private_fragmented-8812206-generalized_information-f885a39c000a-uint8_simplex-frozen_local_rule/events.jsonl,xz,d8e5d56d92fb36ee7e16d054e9df02dc13d31690619cb4147773eb374c6b2531,7d864fb420ebc48ed80dd6b33bf5583e72fc728eb35ec5240fee51c44f48a3e2,50348828
humanitarian,v8-hysteresis_repair_pilot_v2-humanitarian-large-high-high-high-small_world-private_fragmented-8812206-generalized_information-f885a39c000a-uint8_simplex-frozen_local_rule/triggers.csv.gz,v8-hysteresis_repair_pilot_v2-humanitarian-large-high-high-high-small_world-private_fragmented-8812206-generalized_information-f885a39c000a-uint8_simplex-frozen_local_rule/triggers.csv,gzip,8657650b78ceeb493fb99ed4f912e8a7108e5a432ec440c1541d29537c2411e1,a0171bb90e5869aaa48bc82ec8522e2d30730036787018f3eeb58b7de8c05f0f,212894
humanitarian,v8-hysteresis_repair_pilot_v2-humanitarian-large-high-high-high-small_world-private_fragmented-8812206-kpi_change-314c8c128df2-uint8_simplex-frozen_local_rule/causal_chains.json.gz,v8-hysteresis_repair_pilot_v2-humanitarian-large-high-high-high-small_world-private_fragmented-8812206-kpi_change-314c8c128df2-uint8_simplex-frozen_local_rule/causal_chains.json,gzip,186c71c5a14fdb08b9f600f063093952918cf2222c25494654111155349a9b4b,6816c8d88b0f8c62098e2fc511c6e7a7a4f65568863297ece7fe6ccb0f8a2be2,54965
humanitarian,v8-hysteresis_repair_pilot_v2-humanitarian-large-high-high-high-small_world-private_fragmented-8812206-kpi_change-314c8c128df2-uint8_simplex-frozen_local_rule/decisions.csv.gz,v8-hysteresis_repair_pilot_v2-humanitarian-large-high-high-high-small_world-private_fragmented-8812206-kpi_change-314c8c128df2-uint8_simplex-frozen_local_rule/decisions.csv,gzip,990771dbfe586c37916c1f6d93f3e0ba1dbad07d764caf32159be4b8044094d7,728f96e3ba722243f07e2d3bcdc7bd09bd7bc20829f297a71f827292ae0f735e,186456
humanitarian,v8-hysteresis_repair_pilot_v2-humanitarian-large-high-high-high-small_world-private_fragmented-8812206-kpi_change-314c8c128df2-uint8_simplex-frozen_local_rule/deliveries.csv.gz,v8-hysteresis_repair_pilot_v2-humanitarian-large-high-high-high-small_world-private_fragmented-8812206-kpi_change-314c8c128df2-uint8_simplex-frozen_local_rule/deliveries.csv,gzip,59450bd5b854bcb8a5b01707773f5fdceb3067f6ca41100c7e85c5ee5887598f,758864e00719c9d6253e1e1a740cbc0c414a8b8c9a248767d42ec2f8779d19a2,7390933
humanitarian,v8-hysteresis_repair_pilot_v2-humanitarian-large-high-high-high-small_world-private_fragmented-8812206-kpi_change-314c8c128df2-uint8_simplex-frozen_local_rule/edge_communication.csv.gz,v8-hysteresis_repair_pilot_v2-humanitarian-large-high-high-high-small_world-private_fragmented-8812206-kpi_change-314c8c128df2-uint8_simplex-frozen_local_rule/edge_communication.csv,gzip,8c80dd5ad36aa0996df6cf6cc161353eb55ef32828b9da769138814c132c5c84,0a0ac924c73d55709604153a3ad3d08ab5a2c4466d85338de9e919e66cf3764c,13790
humanitarian,v8-hysteresis_repair_pilot_v2-humanitarian-large-high-high-high-small_world-private_fragmented-8812206-kpi_change-314c8c128df2-uint8_simplex-frozen_local_rule/episode.json,v8-hysteresis_repair_pilot_v2-humanitarian-large-high-high-high-small_world-private_fragmented-8812206-kpi_change-314c8c128df2-uint8_simplex-frozen_local_rule/episode.json,plain,775986711af2a2615cbfa553d50c8a57ba3f08a871e346b3c460d92982a87394,775986711af2a2615cbfa553d50c8a57ba3f08a871e346b3c460d92982a87394,7956
humanitarian,v8-hysteresis_repair_pilot_v2-humanitarian-large-high-high-high-small_world-private_fragmented-8812206-kpi_change-314c8c128df2-uint8_simplex-frozen_local_rule/estimation.csv.gz,v8-hysteresis_repair_pilot_v2-humanitarian-large-high-high-high-small_world-private_fragmented-8812206-kpi_change-314c8c128df2-uint8_simplex-frozen_local_rule/estimation.csv,gzip,10913b3b8f3a44ce770f7caf2e30584273590f8482c41a1cdb1e921292afdd37,72d4ad3b60719cb262b44d2c5bfe65477ce80603372786d3dbe1d711739fe7ce,431103
humanitarian,v8-hysteresis_repair_pilot_v2-humanitarian-large-high-high-high-small_world-private_fragmented-8812206-kpi_change-314c8c128df2-uint8_simplex-frozen_local_rule/events.jsonl.xz,v8-hysteresis_repair_pilot_v2-humanitarian-large-high-high-high-small_world-private_fragmented-8812206-kpi_change-314c8c128df2-uint8_simplex-frozen_local_rule/events.jsonl,xz,2a69342fabb16c5aab95f426d593c58307573e6198d1f6f043280d1c3d0508e1,d7e56918761a871a894638b55fdc57b63aed33e9a7f1e817aa6d9825a4af365b,65780998
humanitarian,v8-hysteresis_repair_pilot_v2-humanitarian-large-high-high-high-small_world-private_fragmented-8812206-kpi_change-314c8c128df2-uint8_simplex-frozen_local_rule/triggers.csv.gz,v8-hysteresis_repair_pilot_v2-humanitarian-large-high-high-high-small_world-private_fragmented-8812206-kpi_change-314c8c128df2-uint8_simplex-frozen_local_rule/triggers.csv,gzip,c1052508c26dbecd679a2b538424a7b9cb8af2ab2badc1632712580428dd8eac,22db8ce5769a5e0b9f2425ec8e3d1044198e87385eabd7a7ae3c3bfa9a779a43,198060
humanitarian,v8-hysteresis_repair_pilot_v2-humanitarian-large-high-high-high-small_world-private_fragmented-8812206-none-806ed450405e-uint8_simplex-frozen_local_rule/causal_chains.json.gz,v8-hysteresis_repair_pilot_v2-humanitarian-large-high-high-high-small_world-private_fragmented-8812206-none-806ed450405e-uint8_simplex-frozen_local_rule/causal_chains.json,gzip,d82ff74381b342627997aaec2dc635a69df9d7427c57e6c6ae2686fb226c980d,7ccc9a034c6f84313b99172001b152c3fe607f96415c5af40460209018e24034,54776
humanitarian,v8-hysteresis_repair_pilot_v2-humanitarian-large-high-high-high-small_world-private_fragmented-8812206-none-806ed450405e-uint8_simplex-frozen_local_rule/decisions.csv.gz,v8-hysteresis_repair_pilot_v2-humanitarian-large-high-high-high-small_world-private_fragmented-8812206-none-806ed450405e-uint8_simplex-frozen_local_rule/decisions.csv,gzip,5eff70e986e964474c2aff15000bbf752de6c105f6be0b275ceb089106e9756c,948a3fb74f0a4022d3b90d55a4d12cbc66bd197b279535ceb948d7671a6c4f6d,180076
humanitarian,v8-hysteresis_repair_pilot_v2-humanitarian-large-high-high-high-small_world-private_fragmented-8812206-none-806ed450405e-uint8_simplex-frozen_local_rule/deliveries.csv.gz,v8-hysteresis_repair_pilot_v2-humanitarian-large-high-high-high-small_world-private_fragmented-8812206-none-806ed450405e-uint8_simplex-frozen_local_rule/deliveries.csv,gzip,9ceffb7310338057cfe71a4ae1e2c98d2c485d81cdef906532a801f457a38d64,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,0
humanitarian,v8-hysteresis_repair_pilot_v2-humanitarian-large-high-high-high-small_world-private_fragmented-8812206-none-806ed450405e-uint8_simplex-frozen_local_rule/edge_communication.csv.gz,v8-hysteresis_repair_pilot_v2-humanitarian-large-high-high-high-small_world-private_fragmented-8812206-none-806ed450405e-uint8_simplex-frozen_local_rule/edge_communication.csv,gzip,9ceffb7310338057cfe71a4ae1e2c98d2c485d81cdef906532a801f457a38d64,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,0
humanitarian,v8-hysteresis_repair_pilot_v2-humanitarian-large-high-high-high-small_world-private_fragmented-8812206-none-806ed450405e-uint8_simplex-frozen_local_rule/episode.json,v8-hysteresis_repair_pilot_v2-humanitarian-large-high-high-high-small_world-private_fragmented-8812206-none-806ed450405e-uint8_simplex-frozen_local_rule/episode.json,plain,08169692e68c86e7da6d0f19432cb9ad80d96cd441ae2c8fb6e78152c1f1202d,08169692e68c86e7da6d0f19432cb9ad80d96cd441ae2c8fb6e78152c1f1202d,7697
humanitarian,v8-hysteresis_repair_pilot_v2-humanitarian-large-high-high-high-small_world-private_fragmented-8812206-none-806ed450405e-uint8_simplex-frozen_local_rule/estimation.csv.gz,v8-hysteresis_repair_pilot_v2-humanitarian-large-high-high-high-small_world-private_fragmented-8812206-none-806ed450405e-uint8_simplex-frozen_local_rule/estimation.csv,gzip,853413ce509dbf44c3972bfaed1329bc3f18e820735edb463ec466f5bb6666d1,432d3d0457113b1083470586edd75b1a0c02f8b58b7517339a2204a2ff1558c3,415273
humanitarian,v8-hysteresis_repair_pilot_v2-humanitarian-large-high-high-high-small_world-private_fragmented-8812206-none-806ed450405e-uint8_simplex-frozen_local_rule/events.jsonl.xz,v8-hysteresis_repair_pilot_v2-humanitarian-large-high-high-high-small_world-private_fragmented-8812206-none-806ed450405e-uint8_simplex-frozen_local_rule/events.jsonl,xz,ef4316cbea95d693e049e6e8b3112d7ef13e9721bc995e888328d01218a44616,a783cb4f5c62cb60879b328f423b21001ca2ce86f01841bf20ceb737d871063d,4091948
humanitarian,v8-hysteresis_repair_pilot_v2-humanitarian-large-high-high-high-small_world-private_fragmented-8812206-none-806ed450405e-uint8_simplex-frozen_local_rule/triggers.csv.gz,v8-hysteresis_repair_pilot_v2-humanitarian-large-high-high-high-small_world-private_fragmented-8812206-none-806ed450405e-uint8_simplex-frozen_local_rule/triggers.csv,gzip,2d5b4405de526d0f90b088e9f1f7e1a9f6b1153981b221abcd40ddb8fc6d9317,f0da7d6825756c965e6dcf48bba2a0bc1602b46d065479664344cf513c913955,81622
humanitarian,v8-hysteresis_repair_pilot_v2-humanitarian-large-medium-medium-low-random_geometric-private_fragmented-8812205-always_on-f06f6808d09b-uint8_simplex-frozen_local_rule/causal_chains.json.gz,v8-hysteresis_repair_pilot_v2-humanitarian-large-medium-medium-low-random_geometric-private_fragmented-8812205-always_on-f06f6808d09b-uint8_simplex-frozen_local_rule/causal_chains.json,gzip,2127891ebf8e82f700be5ec553b2e34d80bfc81865bfac32598900ada48499bb,566b48f06ea64bf5b9087b76aac7fe81fb102e609e513ce5bd201de7f126b8a3,62280
humanitarian,v8-hysteresis_repair_pilot_v2-humanitarian-large-medium-medium-low-random_geometric-private_fragmented-8812205-always_on-f06f6808d09b-uint8_simplex-frozen_local_rule/decisions.csv.gz,v8-hysteresis_repair_pilot_v2-humanitarian-large-medium-medium-low-random_geometric-private_fragmented-8812205-always_on-f06f6808d09b-uint8_simplex-frozen_local_rule/decisions.csv,gzip,8e6ff383e0252cc83e270ece252f4e1fe1d74dd3f122809744f6d17e1f5f5d28,ee6821b39d7bd7a13a2db16e3f16dc32fafa6707367c0067c79bc961901d17b3,190378
humanitarian,v8-hysteresis_repair_pilot_v2-humanitarian-large-medium-medium-low-random_geometric-private_fragmented-8812205-always_on-f06f6808d09b-uint8_simplex-frozen_local_rule/deliveries.csv.gz,v8-hysteresis_repair_pilot_v2-humanitarian-large-medium-medium-low-random_geometric-private_fragmented-8812205-always_on-f06f6808d09b-uint8_simplex-frozen_local_rule/deliveries.csv,gzip,62b286db12ba19852bbbec2c90e02171a1c4ecb3881d4d2abc9d49cfc642e164,5a59582b0fb1b876cfcb0cdb7eaef0586068298be32e410f8e266391ad7c0d65,33490352
humanitarian,v8-hysteresis_repair_pilot_v2-humanitarian-large-medium-medium-low-random_geometric-private_fragmented-8812205-always_on-f06f6808d09b-uint8_simplex-frozen_local_rule/edge_communication.csv.gz,v8-hysteresis_repair_pilot_v2-humanitarian-large-medium-medium-low-random_geometric-private_fragmented-8812205-always_on-f06f6808d09b-uint8_simplex-frozen_local_rule/edge_communication.csv,gzip,731ff4c4e91443f6e96228e63ceca718783efabcf8ae0631710b8c7a6946d1b6,4d580ee89f7949f9ae0c13120157fb85bb8ae6fa168fdc0400b0bc5bbabfe472,22837
humanitarian,v8-hysteresis_repair_pilot_v2-humanitarian-large-medium-medium-low-random_geometric-private_fragmented-8812205-always_on-f06f6808d09b-uint8_simplex-frozen_local_rule/episode.json,v8-hysteresis_repair_pilot_v2-humanitarian-large-medium-medium-low-random_geometric-private_fragmented-8812205-always_on-f06f6808d09b-uint8_simplex-frozen_local_rule/episode.json,plain,103cf8648e8b30e54bdac724fd881b21a53637960f6aac8381b4e4089734f1b5,103cf8648e8b30e54bdac724fd881b21a53637960f6aac8381b4e4089734f1b5,7944
humanitarian,v8-hysteresis_repair_pilot_v2-humanitarian-large-medium-medium-low-random_geometric-private_fragmented-8812205-always_on-f06f6808d09b-uint8_simplex-frozen_local_rule/estimation.csv.gz,v8-hysteresis_repair_pilot_v2-humanitarian-large-medium-medium-low-random_geometric-private_fragmented-8812205-always_on-f06f6808d09b-uint8_simplex-frozen_local_rule/estimation.csv,gzip,a1cb3c7477724c6ccd45ce8cfaa106984e5a19cc3c79b1e189ef206e3ddb6e53,e262b72a563fc4b5e7cf2dc67cf9a0efd901749e48689c870360d5f7d886eca2,431627
humanitarian,v8-hysteresis_repair_pilot_v2-humanitarian-large-medium-medium-low-random_geometric-private_fragmented-8812205-always_on-f06f6808d09b-uint8_simplex-frozen_local_rule/events.jsonl.xz,v8-hysteresis_repair_pilot_v2-humanitarian-large-medium-medium-low-random_geometric-private_fragmented-8812205-always_on-f06f6808d09b-uint8_simplex-frozen_local_rule/events.jsonl,xz,c78b32cb70fac6665c9d1dd22e8817f738ad499ba8ef025f92bc7db430c23e37,004f894f08391391ffded26b6eb3da702e3cb0e870505e8bfd70984472338e10,278787803
humanitarian,v8-hysteresis_repair_pilot_v2-humanitarian-large-medium-medium-low-random_geometric-private_fragmented-8812205-always_on-f06f6808d09b-uint8_simplex-frozen_local_rule/triggers.csv.gz,v8-hysteresis_repair_pilot_v2-humanitarian-large-medium-medium-low-random_geometric-private_fragmented-8812205-always_on-f06f6808d09b-uint8_simplex-frozen_local_rule/triggers.csv,gzip,f6519843ea0b056d6212b97f7010bc3a5d92d1e23a7a24dc7db88367c76d0d5f,2cd3b5757374ec70d7b2d3e0344a6fad6ca6a1ef3ea2b80543c1141b72cb9190,186703
humanitarian,v8-hysteresis_repair_pilot_v2-humanitarian-large-medium-medium-low-random_geometric-private_fragmented-8812205-generalized_information-51c1900045ef-uint8_simplex-frozen_local_rule/causal_chains.json.gz,v8-hysteresis_repair_pilot_v2-humanitarian-large-medium-medium-low-random_geometric-private_fragmented-8812205-generalized_information-51c1900045ef-uint8_simplex-frozen_local_rule/causal_chains.json,gzip,855c8238b994128b3829420b93bc75a3ca56165e0577f75b0766088670c1a337,e5f98ff000bc9fdcb7ecddc005540c91c34f72c7528df24199a2b93e77c09b75,63330
humanitarian,v8-hysteresis_repair_pilot_v2-humanitarian-large-medium-medium-low-random_geometric-private_fragmented-8812205-generalized_information-51c1900045ef-uint8_simplex-frozen_local_rule/decisions.csv.gz,v8-hysteresis_repair_pilot_v2-humanitarian-large-medium-medium-low-random_geometric-private_fragmented-8812205-generalized_information-51c1900045ef-uint8_simplex-frozen_local_rule/decisions.csv,gzip,714d29399956fd9b26fda0623c0019d81945fea16849bf17945d392b133d9622,0d71831bd8b9a1c9c04baf127ab7fc4e757c3602d3ba67e382fd5860129f1ed3,204906
